method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,272.0716030825373,0.21002059902318004,492.643922794436,0.08177197971611239,229.20166558127275,0.2534112739922998,133.22556221106757,0.35161493161964485,-336.99988744739215,0.8487027308912343,-1217.2483315610655,0.9999494196821407,-185.1147290814739,0.7204945624749133,-315.1783099318491,0.8165065991333313,-317.8932941704671,0.8180264545518243,246.46728398571648,0.2372970664466416,-499.9572611659589,0.9289057848637119,31.30198836326599
LOCO-W,0.3,-373.0906808382968,0.8652225834637393,283.6126541226206,0.17122708390059194,254.99999326420374,0.2267684707283667,394.1278391486779,0.1245203271351798,529.6103903620992,0.055933305191397054,500.14461806574263,0.06853798567978975,-91.28834959605501,0.612865800009087,-574.4419720276138,0.9577934213698716,189.08256532444483,0.29369952129033783,247.2420432197399,0.23690975884070054,8.783736407182925,0.4902055239049459,31.95348024368286
LOCO-W,0.6,-319.5464865593051,0.854775494087257,176.81176946106783,0.29808674889472786,675.5065240494815,0.02067172715240906,584.1140953456459,0.04912245415518024,659.3316675858542,0.020240015295868607,163.93696302935064,0.3144469333851587,-578.551151771151,0.9505277805843024,89.29794442552256,0.3963344908045542,300.91985519418677,0.1794571413438799,728.2552756543221,0.01042519019503474,364.7585525774299,0.10966154253841975,30.28657293319702
LOCO-W,0.9,59.67389135498897,0.43016095960180056,-370.9417107550583,0.8737346173159908,884.0206490778282,0.004942743924381876,147.8772590950735,0.3267691005404434,77.38224590363117,0.4084410734473706,-57.04440930502995,0.5669094049840129,-48.325288900633595,0.5591821887634245,296.21495457140276,0.2059157691853144,1055.3422794215921,0.0012622877859771453,241.25739535636194,0.227470646367939,709.4243561054938,0.01357476909478006,30.984821796417236
CPI,0.0,-46.08109201488901,0.8628149033260397,130.16346131916612,0.008196450326215288,704.9950773175242,7.56251050672659e-07,168.0425990840729,0.07140710593663112,-15.677184844091016,0.8993933242123968,17.52856136558853,0.28025464730376065,29.69182368595898,0.304435458634414,33.11089192111149,0.16647817913486118,376.51876458321067,6.151250876867621e-05,9.772445818005963,0.07701421428453922,-118.79412949413995,0.9045716050462005,14.240215301513672
CPI,0.3,-44.02379291684019,0.854157164454965,128.48205405670979,0.008732470775136288,708.4402063096695,7.016251875540961e-07,169.39400872382885,0.06799148700426572,-15.524662196431564,0.8948703198250907,16.800458982498412,0.2868286126689502,30.978622363015802,0.2966276971912245,33.632325244334424,0.16138403889753106,378.02035136829363,5.744064622811264e-05,9.525642434117572,0.06754793999925728,-114.97271761074285,0.901626907332148,3.1576826572418213
CPI,0.6,-45.92623387406752,0.871799514161048,130.48632138108633,0.008956521461677061,709.0648499330662,6.646398878231753e-07,168.09453816286737,0.06805594251240071,-15.18416336109317,0.8832516569643201,20.930448049909728,0.24333112942444202,29.814640941428934,0.3099649021928069,30.55525984113069,0.18745782056924648,377.83621565626913,6.931082355384652e-05,8.076293245469515,0.060707191555835975,-116.63093661258313,0.9116780900446245,3.190326690673828
CPI,0.9,-43.9187007775497,0.8843914529637007,132.52021642327009,0.008917223353844697,698.5633831548812,7.96265849636256e-07,160.13351043830585,0.06941839307386283,-12.197535840242153,0.8469720169851181,26.189650699688173,0.20138941450780046,37.43751805694524,0.2737932576198095,29.893347593060298,0.19678919881486928,368.9520912849616,7.013614209141027e-05,8.521681987619104,0.029369186099871224,-109.60941766737051,0.9208092557010226,3.222797155380249
CPI_sqrt,0.0,-46.08109201488901,0.8282587910771178,130.16346131916612,0.016029606804027038,704.9950773175242,2.0546863774748242e-06,168.0425990840729,0.0827295591866693,-15.677184844091016,0.7984280161002016,17.52856136558853,0.315994977532311,29.69182368595898,0.3226716224386232,33.11089192111149,0.20787211080831802,376.51876458321067,0.00015803591235541675,9.772445818005963,0.23194313645150322,-118.79412949413995,0.8889296202364207,9.91338038444519
CPI_sqrt,0.3,-44.02379291684019,0.8192861617323767,128.48205405670979,0.016912944844501936,708.4402063096695,1.914543374360164e-06,169.39400872382885,0.07921064280499368,-15.524662196431564,0.7945706639181337,16.800458982498412,0.3219487523886041,30.978622363015802,0.3154715261333338,33.632325244334424,0.20314826564695093,378.02035136829363,0.00014878115338402514,9.525642434117572,0.22944636068257934,-114.97271761074285,0.88556035643815,3.1659138202667236
CPI_sqrt,0.6,-45.92623387406752,0.8360005547422071,130.48632138108633,0.0170812117073467,709.0648499330662,1.8238135491695016e-06,168.09453816286737,0.07936235287530796,-15.18416336109317,0.7851096448708917,20.930448049909728,0.28357143215590985,29.814640941428934,0.3272025757711423,30.55525984113069,0.2276327475832992,377.83621565626913,0.00017401526297863203,8.076293245469515,0.2450183270927998,-116.63093661258313,0.8955739263680661,3.1906321048736572
CPI_sqrt,0.9,-43.9187007775497,0.8455059923192205,132.52021642327009,0.016881784179633954,698.5633831548812,2.1687150902644445e-06,160.13351043830585,0.08129440155829687,-12.197535840242153,0.7462678736599128,26.189650699688173,0.2441362698211456,37.43751805694524,0.2930025119447882,29.893347593060298,0.2357978147582837,368.9520912849616,0.00017931341501078256,8.521681987619104,0.21914796325617536,-109.60941766737051,0.9035195773755929,3.2285125255584717
CPI_n,0.0,-46.08109201488901,0.8596311198487467,130.16346131916612,0.008764626120358122,704.9950773175242,8.28961736814846e-07,168.0425990840729,0.07238730728269017,-15.677184844091016,0.8891589786435359,17.52856136558853,0.28385986326726576,29.69182368595898,0.3061567125628591,33.11089192111149,0.17041876872180517,376.51876458321067,6.723687293627786e-05,9.772445818005963,0.0938569833998848,-118.79412949413995,0.9031991674848745,9.912098169326782
CPI_n,0.3,-44.02379291684019,0.8509265833240033,128.48205405670979,0.009328937389313643,708.4402063096695,7.693832415574197e-07,169.39400872382885,0.06896095168530787,-15.524662196431564,0.8846304097708204,16.800458982498412,0.29038145573579555,30.978622363015802,0.29840454111543524,33.632325244334424,0.16535078059145586,378.02035136829363,6.283460178195391e-05,9.525642434117572,0.08485226558635195,-114.97271761074285,0.900214900523906,3.1637308597564697
CPI_n,0.6,-45.92623387406752,0.8685111383912651,130.48632138108633,0.009551944569707009,709.0648499330662,7.292068549659257e-07,168.09453816286737,0.06903297333733627,-15.18416336109317,0.8730745673505599,20.930448049909728,0.2473466925163031,29.814640941428934,0.311588425294104,30.55525984113069,0.19131944783675997,377.83621565626913,7.559035919763137e-05,8.076293245469515,0.08104647821488487,-116.63093661258313,0.910269173165779,3.188260793685913
CPI_n,0.9,-43.9187007775497,0.8808309922147182,132.52021642327009,0.009501924759291555,698.5633831548812,8.7305162716791e-07,160.13351043830585,0.07044540335145634,-12.197535840242153,0.8358155354569624,26.189650699688173,0.20556657448239152,37.43751805694524,0.27558893307237575,29.893347593060298,0.20054726273562684,368.9520912849616,7.663394521256922e-05,8.521681987619104,0.0464294129825444,-109.60941766737051,0.9193032571692128,3.2279698848724365
CPI_bt,0.0,-46.08109201488901,0.5086422012105792,130.16346131916612,0.4780940869789487,704.9950773175242,0.4858613675119348,168.0425990840729,0.4939075826629312,-15.677184844091016,0.5459460447491081,17.52856136558853,0.4911371272782425,29.69182368595898,0.4972564555013575,33.11089192111149,0.4862485648257218,376.51876458321067,0.4798084013611678,9.772445818005963,0.4324016309683052,-118.79412949413995,0.5058529250773043,9.982381582260132
