method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5432369723720651,-279.6356074438218,0.79913249083997,-106.46777922699545,0.6343070298442631,828.4156728403914,0.00580440049849118,1886.5638957003205,1.5962564603455576e-11,-116.46571800918159,0.6327151767115037,279.00343988021467,0.2042974454530304,37.73580093193871,0.4572415131764167,751.7997780393168,0.005705760098575152,-643.2709638562254,0.9802060336372176,1053.3394186779997,0.00019740559989223083,416.5201639603704,0.10376147091566268,30.514761209487915
LOCO-W,0.3,0.5429426961876337,-2.410338394353051,0.5028424232325004,204.19410467216753,0.26883188351016196,748.5785547042949,0.011740445955465417,-190.35739120672957,0.7058162320130652,775.1712477374751,0.005897851887132877,-356.3808140082892,0.8592462086973713,395.8910328857891,0.10807703678255598,11.702562266441253,0.4863968562173282,-117.66158057635671,0.6438418750080837,885.4526242889038,0.0036470907830875587,-77.26875269776542,0.589977757939007,32.43306922912598
LOCO-W,0.6,0.5397252426716046,272.62469332176624,0.19628556937610164,372.09155297218064,0.12705007855462602,290.13653153540514,0.1868685323450543,150.01269116516764,0.3332052275856767,67.10316767235304,0.42276186749896416,251.93045066279092,0.2156950507203783,-1109.1929584110153,0.9999264512959326,-454.1097777487147,0.9156667088203307,49.06328446691775,0.4437703932248821,248.55902592859528,0.21865536283895337,80.22062166349342,0.40662733638744053,30.864264965057373
LOCO-W,0.9,0.5448297216620023,-732.2963703686903,0.9890172209361509,920.0501130050291,0.0014826458063514902,253.46600943718445,0.21631664712404863,-348.2532120758468,0.8461614227199651,381.49498430321904,0.1161638093875541,604.4692461045096,0.03141490290559901,1074.3923058675489,0.00034560012232998094,-126.90198033306282,0.6418087114737565,146.97515047408947,0.33924741188266594,46.73400410283372,0.44222902262286934,-197.1080511617709,0.7230182291367105,33.150840759277344
CPI,0.0,0.5432369723720651,-23.41725590566466,0.9038945758334411,7.052953447482878,0.46835136108326125,674.0784560238767,0.00022740326163854383,428.80796228492864,0.00033462732375341654,-0.09742556712581063,0.5202616241278205,-0.31346954260675375,0.504466224129483,82.33197739456,0.0658817365467901,20.02232993874395,0.23147965356637956,440.82261787353264,0.001058709888273675,36.05007230346155,0.03659338446828065,32.17076413885479,0.12414845464973945,14.510671138763428
CPI,0.3,0.5429426961876337,-24.786226173404884,0.9123706995672883,6.409873495240845,0.47130797186973317,674.7007853090911,0.0002335127222994243,428.0054327736118,0.0003410376367015944,-0.39576295474512335,0.5929824948449716,-2.620414521801422,0.5371636850934515,81.33370982207884,0.06978427406291435,19.181719573263763,0.2385286474715565,447.79989432330945,0.0010306552844025186,33.155861717949165,0.04140344820618731,36.13296364743678,0.11594128194511344,3.1605234146118164
CPI,0.6,0.5397252426716046,-20.918764278247863,0.8947106434883761,8.23044672310516,0.46361567457171105,676.9724832673967,0.00025935816695081955,416.2917257728611,0.00045106076098357957,-1.6542158812055732,0.9297832118406815,-3.298860857374393,0.5450398548467266,81.89203009127823,0.08220791298014951,17.61593041377205,0.2252224101156185,460.10741489869065,0.0010184547760664572,27.316055746160828,0.04296294673063124,27.33125142961603,0.24522885272574557,3.1891794204711914
CPI,0.9,0.5448297216620023,-21.72792720279972,0.9062640848839271,16.47579082925313,0.42571415909177224,678.0063147194703,0.00019459236070924307,412.18329404486144,0.0002988114105513042,-0.6230693041829909,0.8155601066243174,0.6760007204707108,0.49024034734723443,88.79091553218018,0.05842524762159709,18.433064652019993,0.21758527910003606,457.61536562851984,0.000633868625667065,35.16777481721806,0.04002790133377023,18.093981204425518,0.14370968452414423,3.1746387481689453
CPI_sqrt,0.0,0.5432369723720651,-23.41725590566466,0.8225497937185382,7.052953447482878,0.4707675143065962,674.0784560238767,0.00036658886089607534,428.80796228492864,0.0006537922362416366,-0.09742556712581063,0.5041914271292525,-0.31346954260675375,0.5035370861219787,82.33197739456,0.09203524604322416,20.02232993874395,0.2815966841099302,440.82261787353264,0.001731478233195292,36.05007230346155,0.09475374603309078,32.17076413885479,0.18051712428494177,10.075141429901123
CPI_sqrt,0.3,0.5429426961876337,-24.786226173404884,0.8331430910471231,6.409873495240845,0.47349376842913693,674.7007853090911,0.0003752626681357104,428.0054327736118,0.0006651881887301216,-0.39576295474512335,0.5174638028309383,-2.620414521801422,0.5294673104889088,81.33370982207884,0.0962410478324332,19.181719573263763,0.2881804277809712,447.79989432330945,0.001679499085297297,33.155861717949165,0.1051747108094212,36.13296364743678,0.16814508168049314,3.1585402488708496
CPI_sqrt,0.6,0.5397252426716046,-20.918764278247863,0.8076575762243587,8.23044672310516,0.4663544499281747,676.9724832673967,0.0004117642307979886,416.2917257728611,0.0008578080466717153,-1.6542158812055732,0.577354166526244,-3.298860857374393,0.5359945126937118,81.89203009127823,0.10822605304254601,17.61593041377205,0.28303502296381977,460.10741489869065,0.0016420063182210267,27.316055746160828,0.1201406332427154,27.33125142961603,0.2804046112803169,3.186366081237793
CPI_sqrt,0.9,0.5448297216620023,-21.72792720279972,0.8189618943056218,16.47579082925313,0.43138710669761376,678.0063147194703,0.0003179073637329238,412.18329404486144,0.0006091642772113684,-0.6230693041829909,0.5308518674045488,0.6760007204707108,0.492291953231019,88.79091553218018,0.08259205866081837,18.433064652019993,0.27589774800151856,457.61536562851984,0.0010904438336554218,35.16777481721806,0.10004554176832142,18.093981204425518,0.22884819693012026,3.1863927841186523
CPI_n,0.0,0.5432369723720651,-23.41725590566466,0.8960458475537787,7.052953447482878,0.4685765541432115,674.0784560238767,0.00023751122644517583,428.80796228492864,0.0003562183691738744,-0.09742556712581063,0.5152071177277554,-0.31346954260675375,0.5043667600172247,82.33197739456,0.06813973877869337,20.02232993874395,0.2366210599046032,440.82261787353264,0.0011080009361634933,36.05007230346155,0.04122739820421766,32.17076413885479,0.1295200439338558,10.073022842407227
CPI_n,0.3,0.5429426961876337,-24.786226173404884,0.9048705328579045,6.409873495240845,0.47151166529458316,674.7007853090911,0.0002438212669490366,428.0054327736118,0.00036298523959653686,-0.39576295474512335,0.5677175521046567,-2.620414521801422,0.536340877467306,81.33370982207884,0.07207917038610259,19.181719573263763,0.2436464096006037,447.79989432330945,0.0010782395439607084,33.155861717949165,0.046613511269159524,36.13296364743678,0.12083632095945485,3.1587648391723633
CPI_n,0.6,0.5397252426716046,-20.918764278247863,0.8860802472300894,8.23044672310516,0.4638706636267742,676.9724832673967,0.00027050178307295384,416.2917257728611,0.0004789628182638125,-1.6542158812055732,0.8263750724381042,-3.298860857374393,0.5440797153185971,81.89203009127823,0.08449165752171134,17.61593041377205,0.2312910074468424,460.10741489869065,0.0010643512973851337,27.316055746160828,0.04936023021830148,27.33125142961603,0.24867662381727362,3.1857151985168457
CPI_n,0.9,0.5448297216620023,-21.72792720279972,0.8977788240310514,16.47579082925313,0.4262427294681552,678.0063147194703,0.00020349182866429138,412.18329404486144,0.00031943235827873147,-0.6230693041829909,0.6801268005556016,0.6760007204707108,0.4904605085873288,88.79091553218018,0.06049105050579276,18.433064652019993,0.22366998945838262,457.61536562851984,0.0006665200013834696,35.16777481721806,0.044894844525256765,18.093981204425518,0.15259871144096504,3.181267499923706
CPI_bt,0.0,0.5432369723720651,-23.41725590566466,0.5273371220287633,7.052953447482878,0.49971244365977163,674.0784560238767,0.49295858836117523,428.80796228492864,0.48924250967696814,-0.09742556712581063,0.5101214655678689,-0.31346954260675375,0.5001531440414096,82.33197739456,0.48582058770522274,20.02232993874395,0.48792205293970253,440.82261787353264,0.4921257065222323,36.05007230346155,0.4625756935083524,32.17076413885479,0.4841416915761586,10.139561891555786
CPI_bt,0.3,0.5429426961876337,-24.786226173404884,0.5359646537917986,6.409873495240845,0.49970028495963253,674.7007853090911,0.49367226640014966,428.0054327736118,0.48879836236626023,-0.39576295474512335,0.5478816366278892,-2.620414521801422,0.5013366914958207,81.33370982207884,0.49026669523475874,19.181719573263763,0.48753204441443215,447.79989432330945,0.4913015758041051,33.155861717949165,0.46203153477411146,36.13296364743678,0.48308573131870786,3.246180295944214
CPI_bt,0.6,0.5397252426716046,-20.918764278247863,0.5289652130417809,8.23044672310516,0.499448173855701,676.9724832673967,0.49266233720040303,416.2917257728611,0.4872721913224789,-1.6542158812055732,0.8029593973434279,-3.298860857374393,0.5016643720448211,81.89203009127823,0.4896780584457245,17.61593041377205,0.4883171809171678,460.10741489869065,0.4910864548152802,27.316055746160828,0.4621078825036269,27.33125142961603,0.49204303812129263,3.254430055618286
CPI_bt,0.9,0.5448297216620023,-21.72792720279972,0.5326379647805021,16.47579082925313,0.4992415723722454,678.0063147194703,0.4910823993776349,412.18329404486144,0.4871832902400674,-0.6230693041829909,0.7062164337877597,0.6760007204707108,0.49961305652535554,88.79091553218018,0.48922739633416024,18.433064652019993,0.4880758149742412,457.61536562851984,0.4913796364789429,35.16777481721806,0.4654191085608492,18.093981204425518,0.4675352297315291,3.2470359802246094
CPI_sqd,0.0,0.5432369723720651,-23.41725590566466,0.5364515352197791,7.052953447482878,0.4996568799849986,674.0784560238767,0.493220350040313,428.80796228492864,0.48928359511219544,-0.09742556712581063,0.5099492987151129,-0.31346954260675375,0.5001655063937231,82.33197739456,0.4883864519802596,20.02232993874395,0.4898748079487772,440.82261787353264,0.4917166104791288,36.05007230346155,0.46048646890987366,32.17076413885479,0.48340852065996004,10.13810110092163
CPI_sqd,0.3,0.5429426961876337,-24.786226173404884,0.5302524906503914,6.409873495240845,0.49970123977533126,674.7007853090911,0.49493754788216815,428.0054327736118,0.49010491328844646,-0.39576295474512335,0.5558535322719591,-2.620414521801422,0.5015197809567545,81.33370982207884,0.4887623648936834,19.181719573263763,0.4872784746839968,447.79989432330945,0.49082514653204545,33.155861717949165,0.46545291498476615,36.13296364743678,0.483638889607054,3.2458784580230713
CPI_sqd,0.6,0.5397252426716046,-20.918764278247863,0.5253693394952156,8.23044672310516,0.4996439694251988,676.9724832673967,0.4928026220963924,416.2917257728611,0.48857231351287905,-1.6542158812055732,0.9027593324008267,-3.298860857374393,0.5013779632707285,81.89203009127823,0.488979024466144,17.61593041377205,0.48609988038644314,460.10741489869065,0.4917113237633768,27.316055746160828,0.44365757055485616,27.33125142961603,0.4922436270114334,3.2656617164611816
CPI_sqd,0.9,0.5448297216620023,-21.72792720279972,0.527796334945279,16.47579082925313,0.49905544953850034,678.0063147194703,0.4925653381871362,412.18329404486144,0.48532299442722837,-0.6230693041829909,0.9367076651204937,0.6760007204707108,0.49965310657920736,88.79091553218018,0.4890677765129603,18.433064652019993,0.48703534071615895,457.61536562851984,0.49067817789547646,35.16777481721806,0.47370143962912764,18.093981204425518,0.47462225886953385,3.2584619522094727
S-CPI,0.0,0.5432369723720651,-58.198424708353656,0.9945115742700629,-27.01305314642551,0.5912109492835934,1050.9606431837826,4.63667269928191e-05,551.7468587277749,0.0002761939064475445,-1.6143668047677486,0.7637894819447957,-81.7976999618519,0.982470926334833,175.84695886252246,0.008504027346030521,87.34356481456912,0.0019265512080383542,614.6042606014023,0.00014143053286594858,66.52258355299554,0.018994648913131,-9.644923568062454,0.588565897436376,10.05004334449768
S-CPI,0.3,0.5429426961876337,-61.843458229314734,0.9964793788144373,-29.99353523843886,0.6008405211139378,1052.9959913205364,4.7648864102937866e-05,550.4219557851866,0.00028659491764471297,-2.384970781935077,0.8717138536011737,-86.30996347393399,0.9861038033309657,174.01659322049412,0.009583586745247246,84.67706589970435,0.0022564194229960323,617.6727330794309,0.00015377688116613542,62.61940841011396,0.019610217968761903,-10.559304470945625,0.5900831883696738,3.1720526218414307
S-CPI,0.6,0.5397252426716046,-53.588743351731615,0.9947558009784159,-31.298328070705463,0.6033895686533542,1047.8129497027358,6.369290306678356e-05,535.5999082137677,0.0004630786947575157,-2.6477824743026512,0.9883231375416089,-95.53240613848423,0.9904173155884293,173.27690875347344,0.014702028724575338,73.813086612995,0.0024499936799452704,626.3360978557347,0.0001863075224084487,51.28504039535942,0.020263194796738188,-50.15430565299994,0.7913999025240128,3.2001988887786865
S-CPI,0.9,0.5448297216620023,-53.230867022060174,0.9935478337589129,-21.462203710267122,0.5728154445892433,1045.8559220536306,3.9301381073776804e-05,528.6944051071549,0.000321264796884423,-1.278215931616945,0.9645475527897209,-82.05541539277296,0.9834284562988682,189.46608651522556,0.006879276878820305,77.90683402937412,0.0014848778991487443,630.9076846125043,7.60182461311215e-05,65.69161852633856,0.01876328270408082,-3.4698424949568687,0.5496920641957437,3.2022738456726074
S-CPI_sqrt,0.0,0.5432369723720651,-58.198424708353656,0.972868269179481,-27.01305314642551,0.5859075583604907,1050.9606431837826,7.096786801532699e-05,551.7468587277749,0.00048009909285160563,-1.6143668047677486,0.5667579441366085,-81.7976999618519,0.9617918320640534,175.84695886252246,0.01500640940171369,87.34356481456912,0.010055105423259022,614.6042606014023,0.0002513278079439006,66.52258355299554,0.04572958385265183,-9.644923568062454,0.5758209623422934,10.02936315536499
S-CPI_sqrt,0.3,0.5429426961876337,-61.843458229314734,0.9793636123921322,-29.99353523843886,0.595011488836157,1052.9959913205364,7.272367365478198e-05,550.4219557851866,0.000496566616914025,-2.384970781935077,0.5995474001676887,-86.30996347393399,0.968044390283594,174.01659322049412,0.01653383515359744,84.67706589970435,0.01136457894982785,617.6727330794309,0.0002699348173637937,62.61940841011396,0.04847105040749698,-10.559304470945625,0.577918872200655,3.1737396717071533
S-CPI_sqrt,0.6,0.5397252426716046,-53.588743351731615,0.9708861389052947,-31.298328070705463,0.5975147152923875,1047.8129497027358,9.532014840853084e-05,535.5999082137677,0.0007675761253918355,-2.6477824743026512,0.621970747109962,-95.53240613848423,0.976395637538544,173.27690875347344,0.02309244576974078,73.813086612995,0.013994294586843245,626.3360978557347,0.0003177486051397727,51.28504039535942,0.05668491183903346,-50.15430565299994,0.7657815926829132,3.2040185928344727
