method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,964.5363886820031,0.0006810493769778825,-43.82682095483216,0.5700578066925337,1127.0492559565928,3.466632138571235e-06,-1121.3653195476788,0.9999990836971641,-251.47186126671443,0.8317352887380959,-90.63420139362702,0.6967414591997152,-488.2688499306587,0.9742275656828746,186.81992956227504,0.22302658914795592,-239.33660192088797,0.851718944140085,-1030.3419977675658,0.9996578068762637,-1292.5890352178928,0.9999998669138311,57.13048338890076
LOCO-W,0.3,233.70426167560632,0.2004142846896262,299.9981971380416,0.182521878555995,342.4103460822041,0.12353408622860795,449.62779890997,0.06096170269078871,-1367.5516047930087,0.9999961089726244,-560.4352893944422,0.9907876986455839,-1337.2947469847288,0.9999999970897663,-1681.2638331626079,0.9999999998332237,1044.784421225428,2.2641439090254067e-07,869.3995704168307,0.0011687408408194155,-601.8818135442922,0.9717834407268146,58.766231060028076
LOCO-W,0.6,344.73079617143475,0.09151287782766193,-1754.8059468081126,0.9999999999948659,-355.18342602306404,0.9270689689156129,-121.36202391097622,0.7074461044924144,920.9352120383611,0.0001884443655071344,-406.564255954404,0.9226888639513855,-1857.4449516263944,0.9999999953979226,-1341.084642531716,0.9999993875709244,-824.7193915859184,0.9996639465335321,822.8649548526922,0.00032247887708991563,34.97068270266076,0.4526903767488566,59.957265853881836
LOCO-W,0.9,-575.2686471923668,0.9805041320727165,412.7705937420574,0.05565964816435298,-689.2668449033031,0.9957202480601838,-9.754465459368012,0.515641019621897,-627.3794498688856,0.9947558536640863,-246.41742398603034,0.8701392065755769,391.339507322585,0.05761134034171178,780.397269797715,0.0006572961342767858,128.44168637858968,0.3390116926755189,512.9978850120069,0.03295016399976802,-757.3815173158526,0.9984522070530466,58.652891635894775
CPI,0.0,-6.678082139195567,0.6937735536644947,1.979331799151396,0.4864312875816135,620.1386281614741,0.0004870625862588129,189.85586763738934,0.040757063122223935,-5.704359911606389,0.6919758114174358,7.5644661097203425,0.24218944714968643,85.83522943510911,0.018836546271863985,3.204794006115435,0.3886274158708277,475.3787792287849,0.00019675814820765755,11.187505729222721,0.2829727741827731,60.52907241298362,0.036738956678947436,18.013421773910522
CPI,0.3,5.282692859808776,0.34029629702193603,-6.703912750802374,0.5441200299224116,598.4994691983563,0.0006675160880805431,189.5073780570974,0.04411914210393683,-8.270189834664961,0.7700291254481781,8.087275597278676,0.24059999642414925,83.18800993009336,0.024311355048772052,3.7207955734552343,0.29821326774204826,479.6926165027912,0.00014871577617033019,8.011694644290174,0.35488768730932757,58.01808994702287,0.04345920890313141,5.4772326946258545
CPI,0.6,3.009457651805633,0.39956509682309643,-3.333821311012116,0.5233832490663194,602.381087684458,0.0006366770357657416,193.21010124855343,0.03758536207295866,-8.795219290245768,0.8433404227323964,5.097110491991771,0.28497725113073136,82.77089598418092,0.02100824917314957,4.112864771841714,0.21876980835319276,474.4255138346143,0.00017418161031264616,10.787598686010142,0.2976002313749726,52.390113163204205,0.050131374312228534,7.425152540206909
CPI,0.9,-2.040109977439215,0.5925741426256513,-7.0256736500969055,0.5543204395187193,609.9942335058993,0.0005899596431399178,192.90793059100952,0.03573376053302754,1.3368055568193995,0.3878447005971476,5.680875498499063,0.12405287446610669,85.66286647916809,0.016821001445326812,1.8840148206404592,0.2364719298071088,482.3433488834953,0.00019798172954479327,11.743509963999031,0.267434668082726,62.5309383465476,0.030179358966125874,5.580816030502319
CPI_sqrt,0.0,-6.678082139195567,0.6305343306802982,1.979331799151396,0.4878609906286155,620.1386281614741,0.0007315762718618341,189.85586763738934,0.05061876934594278,-5.704359911606389,0.6228201485016984,7.5644661097203425,0.3343157154064452,85.83522943510911,0.037333073703490816,3.204794006115435,0.43005075917825164,475.3787792287849,0.000373068295813508,11.187505729222721,0.3355423347934836,60.52907241298362,0.06835191845105391,15.365142345428467
CPI_sqrt,0.3,5.282692859808776,0.3942270989241872,-6.703912750802374,0.5396448350275482,598.4994691983563,0.000985335956539261,189.5073780570974,0.05416544983263327,-8.270189834664961,0.676614422323564,8.087275597278676,0.32959199948869367,83.18800993009336,0.044919459057554144,3.7207955734552343,0.39433580757888953,479.6926165027912,0.00029117952341809584,8.011694644290174,0.38886790261466603,58.01808994702287,0.07724187297898533,5.4347803592681885
