method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0001371087838802352,0.5084202086722551,-0.007089956045942261,0.8762247645569663,-0.005729938173189759,0.8050162938523961,0.0017951680836514865,0.3904557921464962,0.0010746743279053566,0.43470287797312857,-0.005698698902954408,0.8094082541965026,-0.008737201525004868,0.9136989422243555,0.002796425474781936,0.325001395263958,0.0007484509659788743,0.45162242824282706,0.010240965928819951,0.05649048788813871,0.003682388434165826,0.2915638920921625,0.00248150497003176,0.3479256173264662,4.8892453173062666e-05,0.49699464309539576,-0.00319885799087008,0.6838949125710697,-0.008394221796712757,0.9095880208203607,0.004820506770563373,0.22900822598393644,0.004344442276982065,0.2484906089971718,0.0010710624012719963,0.4310987891738216,-0.00029714473778780985,0.5182192282583404,0.01744508546025808,0.0021103680008054404,-0.004804673259277184,0.7719196573580752,-0.0039010136941469847,0.7179883229294646,0.010435586501995072,0.04352378791571121,0.014262690525993157,0.010735242424818159,0.00046700540320301285,0.4712821339658114,0.0011232755142535544,0.42372560286669914,0.00395641823317679,0.2634595845547639,0.0004666826031999661,0.471309553102114,0.01674029503374759,0.0043603421732030245,0.006040125211928544,0.1736589417694855,-0.0009588352008150301,0.5602359410664235,3.0710487365722656
LOCO-W,0.3,0.0004780641940295605,0.46931627282819666,-0.0018694921044207253,0.6166934370067009,-0.0021988000516313744,0.6278774952783082,0.00610219829683315,0.1605516523147914,-0.005238217407166394,0.8017967468573233,-0.006695283808968666,0.8457963766130046,-0.00025738943907769116,0.5166526232942049,0.0006137122296909671,0.46272300416156376,0.004482315111078172,0.24179190769064418,-0.005634438653169955,0.827462047489857,0.00041926323499366674,0.47357531413016707,0.0001039376032253338,0.49331629539173383,-0.0033144442186930816,0.7061191606830016,-0.011965335740596652,0.963907190055591,0.005199180948885438,0.19914353498148252,-0.0033431898325267328,0.6990895564381565,0.003629221997697329,0.2860688775657183,0.009390721268337919,0.04625383147231077,0.0015533684626129955,0.4033932637615265,-0.0009941073049612302,0.562929654253542,-0.0006918708856118045,0.5427908145626426,0.002599201583126543,0.3405767103725976,-0.0049782350838442286,0.7825943194326369,-0.00312731964233609,0.6813949347394366,-0.007332062127838487,0.8756810449032308,0.009600267249474777,0.05903236124731115,0.0023311035368351832,0.35731244689385644,0.003261919156381039,0.307797478043228,-0.0076691366448490405,0.8853359341767274,-0.00603939516838866,0.8307689567793355,-0.006690679475451257,0.8536158257368625,3.1384780406951904
LOCO-W,0.6,-0.0003356198133335031,0.521557161047763,-0.008776429871985084,0.9054782917911723,-0.004735883896922139,0.7616209964354406,-0.008530507105488786,0.9151836108021782,-0.00011164549211945262,0.5069249109802342,-0.0010924337752423055,0.5674843509596166,0.008610203694229119,0.08438637364506008,0.004188050041291894,0.2562090212386757,-0.0025619839860987043,0.6575317596663217,0.00039998170447742403,0.47464423230929476,-0.005972166297741958,0.836238861844252,-0.004175343461026858,0.7400594684425406,0.00043243020274610043,0.4698467322949048,-0.0029285308326083516,0.6688635501125243,0.004762085920988916,0.22553219284864512,0.009318952653746474,0.0708762093407389,-0.0011764976937200695,0.5734333807044788,-0.010673771179297674,0.9601216728491685,0.0006376614761574806,0.4609919776587508,-0.012354352892891758,0.9720732624471841,0.01425951855730021,0.01683783329976929,0.002956446355404651,0.3259191231252252,0.0012812291449949963,0.41801324184433,-0.001113459982728496,0.5710521097181457,0.0014486188315344318,0.41008771034719516,-5.130308895913929e-05,0.5032025880851427,0.009158311647300433,0.07886393893167987,-0.0035664477080909304,0.7045379602448768,0.010087549602745586,0.06400412334487193,0.011815278193944505,0.027361736140510073,0.004346258957296003,0.2376133933989143,3.1034817695617676
LOCO-W,0.9,-0.01784498362674744,0.998702195348934,0.011223526461223602,0.04247269509531404,2.877721315691916e-05,0.4982314751209094,0.009688403629447197,0.06702941308035204,-0.0030348051063418357,0.6740641280603478,0.0037830282018033027,0.2837113820115421,0.0027120333337490444,0.3312715865978625,0.026062898329686824,3.39988328832419e-05,-0.007150020337358596,0.8625326294239188,-0.006509820528540012,0.8516387853338492,0.007797990157468525,0.11602351678073586,-0.002752800009498769,0.6681201170731005,-0.008194189332981836,0.9003845895300798,0.005296490738939898,0.21222701729253102,-0.0054399931428617395,0.7977725691534441,0.0030884474097822717,0.31738825505896306,0.00502893956623968,0.21164596664837387,0.006677714383367519,0.15082181939564188,-1.8380941599833162e-05,0.5011743890207496,0.009634169023732826,0.05853870071196399,0.003661063252845421,0.28216464802941976,-7.988909287965439e-05,0.5048622383754939,-0.00027462168425305364,0.5168500560894331,-0.0007885638225989232,0.5483613134196282,-0.01085050087634854,0.9522535498682587,0.00278106148546515,0.3325787689204982,-0.0034998167007048984,0.7106649296536848,0.003562776327068362,0.27776125034397237,-0.009826114655519488,0.9507132820447527,0.0070057960401944865,0.13878273170879507,-0.002808686297277588,0.6787766536544279,3.036632537841797
CPI,0.0,0.00017905599033028047,0.36487423734340435,0.0001306873245498566,0.3537574128123942,4.23517942306495e-06,0.39905369036772703,-0.0014205553703935114,0.9108219752505528,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-5.621602937695008e-05,0.5896435968374039,-1.4870505926987965e-05,0.703785559330978,1.2063234058418137e-05,0.45864265732992565,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0014625002825180283,0.2270614282442182,6.359939352427318e-05,0.36809919773825706,2.4774372545749435e-05,0.45355610958693876,0.0003820817275431154,0.42825504758735855,0.0,1.0,0.0,1.0,0.00040287404022947004,0.20560873595000306,0.0011882860143927199,0.04025292831753074,0.00038571104828277053,0.2117098626195822,0.0,1.0,-0.0003660567844881932,0.7618322300520746,14.922544717788696
CPI,0.3,0.00012938101382146266,0.39413431506082486,0.00011461754704679417,0.37021334969217,8.429363632586617e-06,0.36694030763427965,-0.0013855564007684354,0.9128864682391057,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-8.430124427302038e-05,0.6420525394868144,-2.764869724908997e-05,0.6722285216135094,6.422587067941854e-06,0.47928391728233777,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0013546218996638298,0.24045042864791544,9.550295636454736e-05,0.3231197465668457,4.9474262618164067e-05,0.4228100321667454,-3.4667889507226934e-05,0.5263893312585807,0.0,1.0,0.0,1.0,0.000349823766355499,0.24493367030082425,0.0012723463397700946,0.03670136161306217,0.0004010897537147923,0.19987422142169758,0.0,1.0,-3.188456932802508e-05,0.6079483674771041,3.5563206672668457
CPI,0.6,0.00013581437541413527,0.39521933299096257,0.00011280956397698855,0.3713048459708932,7.88025089478589e-06,0.3600999201956254,-0.0014853228037889007,0.9158129516229919,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-9.613922338254366e-05,0.6517170896272332,-2.0754588538077212e-05,0.6702533371855061,5.3202666886811856e-06,0.4768423078544315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0013769895208118471,0.241843484693973,9.118571246195112e-05,0.31893339885968364,4.993622298334749e-05,0.4189338086984688,-0.00016750558242883962,0.7893496760963299,0.0,1.0,0.0,1.0,0.00034772173441750126,0.24614237811850442,0.0012492803339201677,0.03777162231533375,0.00039336111105105903,0.198626650570138,0.0,1.0,2.701220844877894e-06,0.43795743306833246,3.5883193016052246
CPI,0.9,0.00014031700588943569,0.3945035046804988,0.0001132605155357777,0.37051800674957847,7.42129163570221e-06,0.35904607438637015,-0.0015324988912461257,0.9174019997916317,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-9.971957196663883e-05,0.6529498322566389,-1.7283506974684337e-05,0.6713788173963926,4.89272938726526e-06,0.4747148485960898,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0013884625874710857,0.24214256867644002,8.737672121428286e-05,0.31979914849364266,4.845397988680056e-05,0.41909789275052955,-0.00033874339004879434,0.9595755778549235,0.0,1.0,0.0,1.0,0.0003510349767868112,0.24372655208276056,0.0012368654000250376,0.038171581256236715,0.00038933337304039584,0.19880273189893627,0.0,1.0,-7.38124177841748e-07,0.8219755151062604,3.5493247509002686
CPI_sqrt,0.0,0.00017905599033028047,0.4981021592186431,0.0001306873245498566,0.49860853896002144,4.23517942306495e-06,0.4999545040466585,-0.0014205553703935114,0.514841431127926,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-5.621602937695008e-05,0.5006001532475072,-1.4870505926987965e-05,0.500159696528768,1.2063234058418137e-05,0.49987075864018515,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0014625002825180283,0.4850716297173539,6.359939352427318e-05,0.4993199445750024,2.4774372545749435e-05,0.4997352595921389,0.0003820817275431154,0.4961149186362007,0.0,0.5,0.0,0.5,0.00040287404022947004,0.4957267597641447,0.0011882860143927199,0.48746103667968704,0.00038571104828277053,0.4959078825133199,0.0,0.5,-0.0003660567844881932,0.5038802903337817,14.901970148086548
CPI_sqrt,0.3,0.00012938101382146266,0.49862733609394316,0.00011461754704679417,0.4987795610819854,8.429363632586617e-06,0.49990946856225466,-0.0013855564007684354,0.5144895149842177,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-8.430124427302038e-05,0.5009003818079828,-2.764869724908997e-05,0.5002966502341366,6.422587067941854e-06,0.499931204405158,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0013546218996638298,0.4861610362676535,9.550295636454736e-05,0.498979334520844,4.9474262618164067e-05,0.4994719060530475,-3.4667889507226934e-05,0.5003673986867263,0.0,0.5,0.0,0.5,0.000349823766355499,0.4962910527238048,0.0012723463397700946,0.48658526676157776,0.0004010897537147923,0.4957441065351731,0.0,0.5,-3.188456932802508e-05,0.5003415982922483,3.5663204193115234
