method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,65.43062979735068,0.4241520625509325,52.332957513872735,0.43519737442227213,181.3599731531194,0.3034958533929395,25.659910217927855,0.4707520882891786,-184.29978557353766,0.7119040225831373,-94.69170196590699,0.6076093248247054,-495.4270814514405,0.9252016730020596,571.9510915335462,0.043592386379654235,236.15189066783427,0.2512071533922611,238.90720045213237,0.24777471524279937,371.3183585739972,0.1395180462505159,0.47367119789123535
LOCO-W,0.3,-348.03329797390273,0.8480274702273694,239.37344837202681,0.23331638327006565,36.04122869377594,0.4594931731446207,425.7181591195257,0.11224955654260482,-155.07180131448177,0.6781509335281279,63.37833961644749,0.4278214825864032,-589.9088107028367,0.9585708816799242,907.4460197105775,0.0038649199782224697,-438.55168280477164,0.8943216222041432,576.4249240908342,0.03421814688729685,-279.13530475428433,0.7930665996221923,0.49951624870300293
LOCO-W,0.6,339.4464675890019,0.16656502103048432,595.7167099155621,0.029806298938566123,837.7911771206556,0.00822957490813414,112.69994539019156,0.36221637934248396,-322.55842439631624,0.8339940071044831,-472.06578744376475,0.9154618935913057,-311.90919019343414,0.8114767020457455,22.669165199272374,0.47241931098453716,357.67253142449124,0.1433749666231381,-284.75218406174633,0.808510781784026,132.40896886996057,0.34676482023215294,0.5047023296356201
LOCO-W,0.9,-38.304770683793095,0.5428040169902589,-888.1723748556691,0.9967399155452712,979.5361423394241,0.0014809344271592417,123.66038747815983,0.3660704287111727,-852.8725989846155,0.9949723855898659,-380.7395226832172,0.8748009963411353,-460.4023551157848,0.9161793186111451,-410.2347569971476,0.9067219257077119,62.78935980928903,0.42499984943943525,205.2294294279121,0.2781414326824774,-475.28452562156195,0.920602516716508,0.5009446144104004
CPI,0.0,0.0,1.0,103.44841425238042,0.0385098675419745,454.9622958612838,0.0053966958711499004,105.33974301841886,0.16666102462822563,-1.0975173755032301,0.5436395758201993,-20.265083409344015,0.8627881527130644,102.62292132805374,0.046253251215149685,0.0,1.0,477.7687915656247,0.0011714719313361743,9.285795396303229,0.24771722996529005,-1.246671559061724,0.5548372138438796,11.885671615600586
CPI,0.3,0.0,1.0,103.3405596937323,0.03856003963774397,455.0253366741365,0.005393948396761206,105.42876157938485,0.1665079483155284,-1.0948360279569442,0.5440231260680853,-20.298959579677557,0.8627099219140715,102.62533972208757,0.04629484056518232,0.0,1.0,477.81880395612006,0.001188803773416256,9.206741581783035,0.24833992709751024,-1.3266435771229226,0.5571741995621156,0.9067385196685791
CPI,0.6,0.0,1.0,103.19162531329675,0.03863252742118808,455.044115464744,0.0053945330952342874,105.52034981810175,0.16635608630372672,-1.0976782674711103,0.5447049020673027,-20.328261453086725,0.8626568138107346,102.57594146225665,0.04637455679042528,0.0,1.0,478.13080846515254,0.0012010623900730016,9.090897589923998,0.24971323964102998,-1.4244952034989637,0.5603166180199283,0.9507625102996826
CPI,0.9,0.0,1.0,102.75404418858307,0.03885682976767553,454.88380430827146,0.005410176678499049,105.69077787714264,0.16609695646209388,-1.1335692373681923,0.5476011282251402,-20.37132502170789,0.8626766462549166,102.28638198626277,0.046664279522194305,0.0,1.0,479.5385619291774,0.0011854328075987296,8.726284181972687,0.2557379932521179,-0.8958260648819305,0.5391929157855685,0.9533443450927734
CPI_sqrt,0.0,0.0,0.5,103.44841425238042,0.05524739713996919,454.9622958612838,0.0069045259035201,105.33974301841886,0.1802504886310911,-1.0975173755032301,0.5267951876330984,-20.265083409344015,0.7925406943223454,102.62292132805374,0.06369188441059018,0.0,0.5,477.7687915656247,0.0017208146876457405,9.285795396303229,0.32069231923313896,-1.246671559061724,0.5323526410307802,7.6114068031311035
CPI_sqrt,0.3,0.0,0.5,103.3405596937323,0.05532012220936341,455.0253366741365,0.006901113282528948,105.42876157938485,0.18009561260409584,-1.0948360279569442,0.5269138931856393,-20.298959579677557,0.7925828646762763,102.62533972208757,0.06373544714113383,0.0,0.5,477.81880395612006,0.001743487560826044,9.206741581783035,0.3214722380689602,-1.3266435771229226,0.5340160861194988,0.9161367416381836
CPI_sqrt,0.6,0.0,0.5,103.19162531329675,0.05542408988202175,455.044115464744,0.00690172494967652,105.52034981810175,0.1799415559557967,-1.0976782674711103,0.5271951602485874,-20.328261453086725,0.7926296394911219,102.57594146225665,0.06382833282272092,0.0,0.5,478.13080846515254,0.001759136755926112,9.090897589923998,0.3228612023015054,-1.4244952034989637,0.5361455657564915,0.95503830909729
CPI_sqrt,0.9,0.0,0.5,102.75404418858307,0.05574223159427467,454.88380430827146,0.00692044745292815,105.69077787714264,0.17967692040698807,-1.1335692373681923,0.5286105967951077,-20.37132502170789,0.7927690497746472,102.28638198626277,0.06418508296993013,0.0,0.5,479.5385619291774,0.001736808993137758,8.726284181972687,0.3281325519134568,-0.8958260648819305,0.523165259013077,0.950629711151123
CPI_n,0.0,0.0,0.5,103.44841425238042,0.039899856889462404,454.9622958612838,0.0055185877032034,105.33974301841886,0.16787333970418666,-1.0975173755032301,0.5413852028604597,-20.265083409344015,0.8557871079241408,102.62292132805374,0.047721979454289166,0.0,0.5,477.7687915656247,0.0012133090665390682,9.285795396303229,0.25612233236746673,-1.246671559061724,0.5517237093317897,7.654343366622925
CPI_n,0.3,0.0,0.5,103.3405596937323,0.039952002731086234,455.0253366741365,0.00551578526422603,105.42876157938485,0.16772006010693075,-1.0948360279569442,0.5417247407491977,-20.298959579677557,0.8557223035834698,102.62533972208757,0.047763834051720584,0.0,0.5,477.81880395612006,0.0012310768993458474,9.206741581783035,0.25677774440795453,-1.3266435771229226,0.5539908344745036,0.900991678237915
CPI_n,0.6,0.0,0.5,103.19162531329675,0.04002725372775055,455.044115464744,0.005516372979428028,105.52034981810175,0.16756795885626158,-1.0976782674711103,0.5423426320144853,-20.328261453086725,0.8556804233476358,102.57594146225665,0.04784483377853297,0.0,0.5,478.13080846515254,0.0012436175085574312,9.090897589923998,0.258172250841983,-1.4244952034989637,0.5570150313680605,0.954512357711792
CPI_n,0.9,0.0,0.5,102.75404418858307,0.040259822157358266,454.88380430827146,0.005532275857896633,105.69077787714264,0.16730825914197928,-1.1335692373681923,0.5450125601550665,-20.37132502170789,0.8557143465836927,102.28638198626277,0.04814080488408051,0.0,0.5,479.5385619291774,0.0012274672638226823,8.726284181972687,0.2641631471252279,-0.8958260648819305,0.5369758553987386,0.9447636604309082
