method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8753533918970043,0.0015450789813858934,0.15490969737315996,-0.0004807342464285671,0.605473385679501,0.009316033988189426,8.142761917873109e-05,-0.001986085174906807,0.9282689147502415,0.0006751491652304372,0.38604455907130975,0.013183725416296862,2.953304267805379e-12,0.0017187686288812631,0.07778261770958905,0.0004530479644595192,0.3833424096301403,-0.011241506863385804,0.9999988965093317,-0.003835412330902356,0.9693411287031083,0.00777359638282036,3.996168804021316e-05,0.007972140766079949,3.6388795187081158e-06,0.0014047982237670338,0.24774593358235641,0.007649285405257619,1.6748764920526682e-05,0.006160345207769626,0.00035545707367024004,-0.0006160789865138908,0.6163499066193333,-0.0026581624068213157,0.971690821893995,-0.0037715953688113235,0.9127534831370553,-0.012754482404915338,0.9999972228026242,0.010140923355863087,0.00011077772021250709,0.00019134621423836488,0.439124551366767,7.682369443532579e-05,0.47212146562063173,-0.004605705275158885,0.995611215253158,0.003067251332002223,0.06711110036935897,0.004090691478905729,0.10047939090485614,0.0014387687830503286,0.10033606304177967,-0.010533894623947718,0.999999865715915,-0.011611593076773782,0.9999999999998903,-0.004738178439141619,0.9999852682821292,0.0023569913299310813,0.03707056250046781,-0.01258033031923908,0.9999995701589149,180.8443419933319
LOCO-W,0.3,0.8754208645370692,0.013197908908287596,1.2522464511999232e-06,0.008772492430711914,1.6662748462681343e-05,0.0055996809524313275,0.008648529640099323,0.0041263375354699,0.005004285341499104,0.002548937920764111,0.015394562653855415,0.001740924141455473,0.07383706769974108,0.002925468935280213,0.01754673153101116,0.0059075388366981235,0.005251225282957295,-0.0013969416501062287,0.7834923972730914,0.0053553845201042075,0.011450295639921948,-0.002215443427951234,0.8174376951613542,-0.004102135268641214,0.9965174154186612,-0.005408636153380732,0.9885545729690904,0.007834331336645068,4.909270023434331e-05,0.004899872310155196,6.346663686696008e-05,0.0015587767861147271,0.18794358410079814,-0.005227513150696856,0.9966186621755658,0.004330067296648354,0.00014175316367281976,-0.007554621517018043,0.9997403014078411,0.002531071938540543,0.08443887458125388,-0.0007886596567223446,0.7549583602426168,0.004713035379530792,0.025937090262065365,0.00819054507672362,0.0005094755342660573,-0.0024265991667398383,0.8215702325041743,-0.006836524202648847,0.9999897198136366,0.0010361749905953605,0.32662183457151794,0.004552269167854323,0.00015489105792754199,0.010967303029210639,5.698544769394687e-08,-0.002644240770208423,0.8650038233042986,-0.006579793526991843,0.9999993762933775,-0.006694982645345149,0.9940263580075249,180.48145842552185
LOCO-W,0.6,0.8756828150248896,0.00394345656344608,0.04460423232426469,0.0009356884709218679,0.28588522047778775,-0.004755277107516272,0.9996415867276586,-0.005041925882015294,0.9864702618558042,0.00927495817094352,1.1177299863440737e-08,0.007130112807346727,0.0001631149854364189,0.005885257732781968,0.006119394764202979,0.00036376232473074637,0.39872287598435363,0.0013859228168404574,0.07879995312739374,0.0007124723250874679,0.3880715889511366,-0.004862041473981339,0.9967255731714718,-0.0017524271476743458,0.9135402415698313,0.008566979460236362,3.9493299571757845e-06,0.006937135532909185,1.8815938843119717e-05,-0.006343492834819031,0.998431106253386,0.0037274156976968595,0.00027444784702479463,-0.0016119132594287272,0.8341586186552776,0.001732255042794974,0.13462673569070227,0.002767112628165857,0.0670436053706186,0.00033568455763199445,0.426996790085721,0.0015004800293637688,0.11975318473519736,-0.0004652864805149051,0.6428595955111476,0.0013827506342988171,0.2882640038614559,0.0005341244508692522,0.31404892218230607,-0.001436367249085124,0.8509009544189428,-0.0030216882193679763,0.9947066726158167,-0.0029049619410444305,0.9223593221871371,-9.574836930304856e-05,0.5124568467310103,-0.006939263217514741,0.9996524337626626,0.004871739946958547,0.015440501390980854,0.006638402492452338,0.004865475185292345,180.4993176460266
LOCO-W,0.9,0.8760463196484423,0.004118881349589004,0.007448667481643745,-0.010658349981756401,0.9999527185225123,-0.0015604149522292288,0.8470438969773656,-1.1868477314764332e-05,0.501684684938748,-0.002617581963813742,0.9224086957291991,0.004937801300476643,0.010009166257502922,0.003790951033796269,0.02157974858715528,0.004646283713472558,0.015509742841000707,-0.0066765362930627644,0.9998061970460339,-0.013346049472284986,0.9998293921736838,-0.008693811796058788,0.9992926558051636,0.008345603737027982,0.00015242314747010433,-0.000627698888198348,0.6456824183157159,-0.003559106461490198,0.9953552773268092,0.004518296807743858,0.029880152711655006,0.0010072276351065271,0.24968770154966347,-0.004170149760627255,0.9997676300891565,0.0018487702947377162,0.202542308660014,-0.00502260157850767,0.9990312267231078,0.0014660999737158653,0.18909820684581102,0.0021916949916017518,0.11256884767716335,-0.004229830932511235,0.9260780204631117,0.007938099623137771,1.2039365155924742e-06,-0.0016522680933335715,0.8882182294503634,0.0018779644856396702,0.011709626153035724,0.0010164577948211352,0.28620197741058795,0.0017939559311075293,0.20545890495167973,-0.003238213140056139,0.9958471491118636,0.00493213074862308,0.019197145888344647,0.008908632766581107,0.0014989511705119085,-0.00011238550563787851,0.5224858893239069,179.9174611568451
CPI,0.0,0.8753533918970043,6.486399980297139e-05,0.0472674920602472,3.399922532970438e-05,0.4211153878258619,-9.483634668374513e-06,0.8405685222260931,3.5479368111561785e-05,0.3267221186959554,-0.0007543173168499846,0.9302703809230861,-3.8139485523600025e-07,0.5047175087598295,0.0001344065049174968,0.12089610195710765,2.1215406376510343e-05,0.4932735381662586,-8.19955015626296e-06,0.5968398307522831,1.3862596628682125e-05,0.3846240336193679,-1.1135808024777955e-05,0.5421707817415949,0.00037818415090939625,0.05182536731499466,-5.504006725329247e-05,0.8195456444037432,0.00043231221935930743,0.02841926637993582,-0.00013487234530045432,0.8910723835287899,5.414044288283744e-05,0.1491471166519876,0.0001587906847328579,0.027882965618606998,1.0636621507702573e-05,0.3576204450109186,-2.747369836733453e-05,0.797833541211231,5.8208068994466955e-05,0.3087298298190786,0.00029126681229647323,0.16797509283806628,-7.775088714077547e-05,0.6172067357625647,-4.4988316390390595e-05,0.7783870114548042,-0.0001656057932298248,0.6420158753713766,-0.0005317199122810198,0.9253046770195037,1.5873325322952186e-05,0.366428695675145,0.00018960848025554623,0.3416156693534255,-0.0005087524198773789,0.6236928621774553,-4.308350822937977e-05,0.6760717914448653,-4.845601690576379e-05,0.7162869747108199,8.86891009405262e-06,0.42084314623331986,22.818508863449097
CPI,0.3,0.8754208645370692,6.213929526756139e-05,0.05647673661665217,4.050844281849007e-05,0.4116292504522694,-9.875905746107791e-06,0.8428680680472187,4.408697822529811e-05,0.2988619880679585,-0.0006792668615376758,0.9203515438152154,-1.8648433414890364e-05,0.672824726060784,0.00019456527587576392,0.11153692732770659,-6.197637201899205e-05,0.5199779360441301,-3.9442433029650975e-06,0.5620435763411867,-2.1730160478324392e-05,0.6637362383279833,5.617916533171702e-06,0.48102800486589137,0.0004072813452454978,0.04893971629551867,-0.00019089373769366584,0.9250003367963501,0.00042716533410895076,0.0285536011168059,-0.0001874013662126195,0.9502455256768932,3.557218161119417e-05,0.2716993696664375,0.00012511397812715874,0.06244089190440095,3.655490284107041e-05,0.15276691374389573,-3.797509374204103e-05,0.8936707195444644,6.381679245782632e-05,0.29206812713217467,0.000297156180739935,0.1638880167854191,-0.00012869765778270384,0.6737104345302338,-4.690305773444314e-05,0.8048071139714874,1.1460658815706445e-05,0.44748792345665445,-0.0005265903314237569,0.9101210642501032,-4.737776052896742e-06,0.5303604381446917,0.0002082021726846038,0.33926161729305077,-0.0005946012537461094,0.6450161564049421,-7.870670496036743e-05,0.7969069494974707,-1.336305968574307e-05,0.5708221174273336,4.647368260743759e-05,0.11440111974192818,10.881320476531982
CPI,0.6,0.8756828150248896,6.317258740502936e-05,0.0543536186124822,4.713183448762544e-05,0.3951550215949212,-8.298449378559003e-06,0.8122316392896305,6.215902257816763e-05,0.22311218799128713,-0.0006461386415326769,0.9273049673200155,-5.023423835729887e-05,0.8315734658684562,0.0002009311761490759,0.08112531089351666,-5.137001085690415e-05,0.5166070657992724,-1.0773985354163226e-05,0.6712548328832766,-2.3407777485624087e-05,0.6647229557449583,1.3206358027286619e-05,0.45671929563917363,0.00029858884322627767,0.06753748721512573,-0.00017363678181604898,0.9225932241125063,0.00042087892695760916,0.03381128127150063,-0.00019544818593643203,0.9485035969719855,1.0877804767476032e-05,0.39835832432620877,0.00013068412439271732,0.07578863104780781,1.2553039483192974e-05,0.35788909561314275,-4.146756742995014e-05,0.8805789170270415,7.229996662256113e-05,0.2618017586849555,0.0003143382556944595,0.15342816493584666,-0.00011121076289424651,0.6619096026372083,-4.0858433458525537e-05,0.7677194769435244,2.062779123248107e-05,0.3871238226490862,-0.0005633382710860824,0.9415459680272086,3.82137820940931e-06,0.4771534707672865,0.0001803111328481915,0.35049752380933274,-0.0005120362249535198,0.6237453528414074,-8.772405835101582e-05,0.7970762227903692,-9.646144827237316e-06,0.5422959662141238,9.515050825519011e-06,0.28798859651493647,10.986607074737549
CPI,0.9,0.8760463196484423,6.407949337732498e-05,0.051509796938999625,7.89313200196106e-05,0.31500739173925996,-8.383326098978378e-06,0.8278643369562315,7.042898441366255e-05,0.17496907933226274,-0.000639050212288314,0.9206080865611282,-2.0388023747399536e-05,0.6478947573474289,0.00017365791624536844,0.1180070941487863,1.301668397058614e-05,0.4958599733031065,-1.4212265643935226e-05,0.7439268727006805,1.280788614192209e-05,0.406147673523904,2.9185442185757776e-06,0.4906125168731593,0.0003579197678093612,0.05899643714124188,-0.00018142531464606683,0.9312337430253255,0.0003477557083083095,0.0701612531546565,-0.00017105055147030417,0.9364120539388566,2.0544210735769924e-05,0.3364805460492589,0.00013620041928685302,0.06705779909699511,8.247308398694891e-06,0.3865341728546017,-3.620194080297852e-05,0.8690327240894365,5.86528000086281e-05,0.29927292776231085,0.00030763789033531365,0.15550810602103454,-0.00011538839658583287,0.6610639838671186,-5.492330876259027e-05,0.8360017201690579,-2.6991208045241272e-05,0.6343112784329796,-0.0005962682148401965,0.9414030910463377,-2.9784289952731677e-05,0.6649398061806604,0.0002089951960335748,0.3318288835989964,-0.0004821436002551728,0.6180213210275445,-8.504328452800351e-05,0.7911471764742648,-3.800746666076174e-06,0.5180324498805207,1.0150559948124763e-05,0.20653207635961146,10.798706293106079
CPI_sqrt,0.0,0.8753533918970043,6.486399980297139e-05,0.4992829478520599,3.399922532970438e-05,0.49962551852552106,-9.483634668374513e-06,0.5001049239385968,3.5479368111561785e-05,0.4996082227345187,-0.0007543173168499846,0.5082305997861943,-3.8139485523600025e-07,0.5000042169730803,0.0001344065049174968,0.4985173026218009,2.1215406376510343e-05,0.4997731356745776,-8.19955015626296e-06,0.5000906570711328,1.3862596628682125e-05,0.4998467889689069,-1.1135808024777955e-05,0.5001228771644451,0.00037818415090939625,0.49584166739222946,-5.504006725329247e-05,0.500608090205458,0.00043231221935930743,0.49524582040498377,-0.00013487234530045432,0.5014880573885447,5.414044288283744e-05,0.4994017132668072,0.0001587906847328579,0.49824676924193895,1.0636621507702573e-05,0.49988238384502637,-2.747369836733453e-05,0.500303762904674,5.8208068994466955e-05,0.4993579104273666,0.00029126681229647323,0.49680354104044566,-7.775088714077547e-05,0.5008542580450542,-4.4988316390390595e-05,0.5004970587524837,-0.0001656057932298248,0.5018098370664832,-0.0005317199122810198,0.5058245342102498,1.5873325322952186e-05,0.499824562517351,0.00018960848025554623,0.4979283897193142,-0.0005087524198773789,0.5053887124644711,-4.308350822937977e-05,0.5004755436929611,-4.845601690576379e-05,0.5005349858797125,8.86891009405262e-06,0.4999019720273689,22.818817615509033
CPI_sqrt,0.3,0.8754208645370692,6.213929526756139e-05,0.4993130763768564,4.050844281849007e-05,0.49955395324082763,-9.875905746107791e-06,0.5001092629932996,4.408697822529811e-05,0.4995132351306675,-0.0006792668615376758,0.5074174398983416,-1.8648433414890364e-05,0.5002061366514521,0.00019456527587576392,0.4978563294351725,-6.197637201899205e-05,0.5006631117135517,-3.9442433029650975e-06,0.5000436188166553,-2.1730160478324392e-05,0.500240136609034,5.617916533171702e-06,0.49993803173503126,0.0004072813452454978,0.49552342854442566,-0.00019089373769366584,0.5021047930991157,0.00042716533410895076,0.4953021000804772,-0.0001874013662126195,0.5020673631160374,3.557218161119417e-05,0.49960697501213425,0.00012511397812715874,0.49861854019092344,3.655490284107041e-05,0.49959586138121287,-3.797509374204103e-05,0.500419900334316,6.381679245782632e-05,0.4992960419494623,0.000297156180739935,0.49673899521161446,-0.00012869765778270384,0.5014130373281535,-4.690305773444314e-05,0.5005182723539008,1.1460658815706445e-05,0.4998734741352512,-0.0005265903314237569,0.5057645935747732,-4.737776052896742e-06,0.5000523407894418,0.0002082021726846038,0.4977275860428054,-0.0005946012537461094,0.5063005085967562,-7.870670496036743e-05,0.5008687317834906,-1.336305968574307e-05,0.5001475771612973,4.647368260743759e-05,0.4994862446415768,10.920801162719727
