method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.09485104773204997,0.004889782728175307,0.18049682278081566,0.0009227104275694176,-0.09561731628141311,0.9830525008423655,-0.42502019823398324,0.9999999999992336,0.05627729796182037,0.05650045253445524,-0.17075748755067569,0.9999998879108066,-0.06404500854641419,0.9781816224088961,-0.07715801268906126,0.9961994138334079,-0.10303489545769803,0.9601769638191198,-0.02500782987262708,0.6820529419697161,-0.16691130229753182,0.9988324721934544,-0.30270224506321436,0.9999908778889686,-0.1904094979410565,0.999992495213203,-0.07415080970331307,0.9953233393913633,-0.05795073874572211,0.9925541412265029,-0.02516182711949517,0.8753659498030302,-0.01019338011526484,0.6241685406606088,-0.0854537239621446,0.99727676676019,-0.8979597283209957,0.9999999999999396,-0.16482042251105875,0.9999999763494518,-0.16456073619631867,0.9999972637161305,107.24911791716477,7.556922865248339e-10,-0.23577518322780291,0.9999993854509057,-0.18198921355449088,0.9993507115690347,-0.007503919202098897,0.6373793334660914,-0.07866341670632282,0.9977388223659832,-0.3380597104321221,0.9999999894131988,-0.010345525360427415,0.5938988326741006,-0.1956420573774951,0.9999776090063304,0.07611024425097392,0.23565405253239946,0.11422752017052926,0.008413006590243022,34.900026082992554
LOCO-W,0.3,0.3018157085664862,1.5078508934784907e-06,0.13908647710932612,0.0825100082990281,0.17159447430996014,0.004224026017112248,-0.09572563266833405,0.9836700065280248,0.029727929637656993,0.16595687066033893,0.052691328151811684,0.010834526881782436,-0.009066638913582548,0.6232831042149443,-0.04517612685421156,0.956135456576611,481.2463718135862,0.0,-0.12175860507101913,0.9999987015446835,-0.23529966430963611,0.9999238848384,-0.09151534637293875,0.9989071861538605,-0.02644501441148084,0.8708497874185159,-0.26552127735229847,0.9999999997395638,-0.021096080192806836,0.7441647253127784,-0.07285826766191585,0.999194134784677,-0.23011983704909078,0.9999999998436502,-0.1338361893875882,0.9998508188013521,-0.23164833812156196,0.9999999997099412,140.61440333794988,8.314904320627647e-12,-0.09923914556703319,0.9997480535845434,-0.08814462561413468,0.9994545889557584,-0.11434100447050888,0.9713057525276407,-0.16714911786476075,0.9999999145503633,0.025328249325470856,0.41387572948781826,-0.21611575699850877,0.999833961088321,0.20727189636097315,0.07366252298409559,-0.04114564171794908,0.7795166034476029,-0.24200067336669556,0.9999262949814994,-0.06596485061768875,0.9638351758871609,-0.05504817069456334,0.8208225091796714,34.46550941467285
LOCO-W,0.6,0.19225083478362456,0.005319050630099853,0.11750054951400236,0.000251412994717759,-0.03015317686923268,0.703392526932187,0.09423680142515742,0.05646993097168307,0.030750862416534516,0.1640378162260312,-0.1554201148591894,0.9999999989538191,-0.14280002483090762,0.9964849823974803,-0.04187054304559123,0.8956100610782841,0.008862031573200469,0.3872041397532141,-0.006991459950025322,0.6161830723746616,-0.10307403537536663,0.9990474484849832,-0.11652707540212147,0.9937926266277057,-0.17179810373968962,0.9999876458352217,-0.11679234201353915,0.9999916793940903,-0.05337283794802618,0.968251515741339,-0.05828280947466421,0.9753423823230881,-0.016072470845648452,0.740947347798639,-0.06828999319735488,0.9974211761288571,-0.018159359795440155,0.756226352839446,-0.02374636109860814,0.8672703743978014,-0.025762923156770083,0.8844901229331442,113.58846606449627,0.00015269972006759502,-0.00601786685160591,0.5660882254980096,-0.04776478748167012,0.9224863910747858,-0.10953824210069582,0.9999493606792769,-0.25690999208726956,0.9999972518186604,0.2604853680135072,0.012214668141413032,-0.07573588316014827,0.9903008609595274,-0.16518671398033102,0.9810441288222335,-0.10887787149665584,0.9954795809840159,-0.0919670863917472,0.9911090511475513,39.55908536911011
LOCO-W,0.9,0.2361804922774625,6.247784716961746e-05,-0.029167568173304122,0.6506148283525918,0.07417788646259477,0.17080730236508335,-0.08311333266497091,0.9999926487552044,0.07207091520930202,0.07028665144281665,-0.0565727519027818,0.9338421178453764,-0.13471856367727197,0.9999288293061186,-0.07060712496508623,0.9777435366079533,-0.10375234440318207,0.9997214667994275,-0.21727480343199776,0.9999999987827356,-0.11381398623908554,0.99969940319361,-0.08750466126844918,0.9997647198278402,-0.07338342434014089,0.9845980967098789,-0.09057324721359224,0.9655258502936909,0.0052396219252182925,0.39855375248201197,-0.07257579818076204,0.9880975403984171,-0.08531060826985701,0.9960275985654841,0.00664465101415007,0.43848032620760513,0.06938863796379159,0.008166561975679887,-0.15816789754872596,0.9999999298033442,-0.35917543160453225,0.9999717124266753,-0.09452117658594139,0.9999055037339529,0.010531073241176104,0.3715682673846049,-0.1800394565248486,0.9997224221084713,0.02959405803531942,0.2294069205100997,0.1894475928420908,0.03517157290285533,0.15779564965072604,0.017066720053849127,0.33937727308773213,0.0804493246006216,-0.1703760393819837,0.9999766451405709,-0.14482932364806447,0.9999999995877754,0.07674245595630441,0.057522261875532776,40.010310888290405
CPI,0.0,0.0027496533514114185,0.00702595082151197,-0.0028796330888027494,0.7367462213543554,-0.0029099472083241457,0.9781169193130693,0.03669126390256179,0.06459338995079258,0.00021223050152303913,0.0005940109896360928,-0.0003175886864052041,0.9403630098910246,-0.00011863025425286333,0.9914886479772556,0.00027382416403076704,7.21325264529597e-05,-0.00014490381666146246,0.9867482813929803,-1.687899123871406e-05,0.9563503107404635,-0.00010568437340917336,0.8970572175304361,0.0007844825859684573,0.045491855094142594,0.0003868746413347862,0.3950085694626565,-0.00046020082421374675,0.6101826246480673,1.3971025971282192e-05,0.14204758542947876,8.158083410161887e-06,0.4677753270826151,1.2844385349264353e-05,0.34266875708744093,1.1085101304403322e-05,0.09283048410359257,5.860111941036195e-06,0.4596848862076388,7.878579687120579e-07,0.3339898573173544,0.0010601338262765936,0.11180995347213357,-0.006036274946441655,0.947918678501196,-0.009214785647785453,0.9367391678468221,0.13131703964936287,0.12126941053236728,2.568540531347474e-05,0.09630398649144983,0.00014701584945008006,0.34939937209977645,4.545519408429011e-05,0.4536871621081638,0.0001226791780078451,0.008871598897844904,-0.0005589382438625501,0.9007821805231532,0.000143219435815356,0.07824569945095669,-0.0010308823068412992,0.7792778151133941,15.38753342628479
CPI,0.3,0.0016755621136502474,0.03192071001859315,0.0012591026593859883,0.43753000692096505,-0.001673158909672734,0.8255200006750516,0.0019218724797272907,0.44190683884479764,0.00027668732184982225,0.003976600276795363,-0.0002522365839891516,0.7996654245906112,-0.00020140628422522788,0.9846840050204547,0.00042044183177765426,0.00047148701525680416,-0.0002765149973005532,0.9920149643846232,-1.3632818898420829e-05,0.9363917079019839,5.00052054598632e-06,0.4606500242627345,0.00024634354323112284,0.38360405485549637,0.0004673356029930853,0.3684549124793671,-0.0028674222354791445,0.7586063998051611,2.1685689252579077e-05,0.0805612555676995,-8.325026050651219e-05,0.7610787591102848,9.317584552526181e-08,0.4984210011801475,-9.56456673253947e-06,0.9881563391971878,-3.6875555253182424e-05,0.767113948618872,-4.918176183255074e-06,0.9447953983550107,0.0007025407694752628,0.21183320566384434,-0.004387828877595604,0.7612201834212209,-0.007238917754710528,0.8421848886129222,0.014114258659569875,0.11670786348231688,1.950519614676849e-05,0.08276681914360395,0.000353661695241661,0.19307792683194497,0.0007948556579746163,0.06853980923074654,0.00011644211863467979,0.09353902584947138,-0.00047095177677151934,0.94071262610893,0.0001586832019134926,0.14809059574670097,-0.004272927480179128,0.6583663751820568,3.9703404903411865
CPI,0.6,0.0011673887621435064,0.040604591906091295,0.0023283083390504,0.3639397674471738,-0.0010990779497394298,0.7904136114466775,0.0003144804978610638,0.4852729577998088,0.00021170115779291232,0.004398002895196926,-0.00016566828417768908,0.7533754695232671,-0.0001145169670656726,0.9736279273061739,0.000370819721041013,0.00025307985651456844,-0.00018131570501794814,0.9808501204573444,-1.0455454691554733e-05,0.8607693754645879,-7.829238636250513e-06,0.5834551435912908,-0.00019392374382100341,0.7435600107478728,0.001207370126129051,0.20462334614283312,0.010126793603569773,0.09888553324206928,1.3315457532289687e-05,0.17397817623815282,1.1105358567589652e-05,0.46150906979430883,-1.2719168679328763e-05,0.7409148921407485,-6.963878801294343e-06,0.9216269282120906,-1.1355374329141688e-05,0.5870475204912182,-3.4249252099244343e-06,0.8059600693686475,-0.0006697618334059047,0.7577293978402958,-0.0025159194542410807,0.7006872753767626,-6.242478025555998e-05,0.5032212404864179,0.019467967570417175,0.06925661791330782,1.0670581606586627e-05,0.24067218966437604,0.0002596833277436206,0.2015345233633976,0.0004410738199548403,0.18912483749601416,0.00010014943049328762,0.12592931601226826,-0.0003740945242323851,0.9215275929750115,0.000127825387330735,0.15386261596368483,-0.00022563965605966463,0.5086714976473938,4.377251625061035
CPI,0.9,0.00025096004145615247,0.3552629157233299,0.002037216166267175,0.3987316802001436,6.630919258474033e-05,0.4760393439565976,-7.680679747296137e-05,0.5061341141820703,0.0001796852062920934,0.014315140163969025,4.6556429255412146e-05,0.4212621682786658,-5.475398385003383e-05,0.7453812048709771,0.00028931252369431004,0.00206613827007025,-0.00014440707771155858,0.9691582144324894,-5.000193594867364e-07,0.5252929469861994,1.1193959012570365e-05,0.35314049661768365,0.00037362643968837095,0.21899048909091534,0.0006957149406212199,0.23070077630526603,0.018959295167957677,0.07440791438871172,2.4440115184709565e-06,0.4140756962983138,-1.4312282322126446e-05,0.5535781998413056,-1.0652918399772782e-06,0.525715968521814,-9.419771329066684e-07,0.642847038216279,3.144150025537196e-05,0.2777003333501661,1.44127482809564e-07,0.4915248490145381,-0.0004162315602715405,0.7556646335261898,-0.006940194394341986,0.8823654436914892,0.004606212253446776,0.2620620473946902,0.029048521683415568,0.06194679814702628,4.930755501766915e-05,0.10254682315460084,0.00021428636442250015,0.2821814209848223,0.0008095181950803637,0.06109746023903951,6.86559968881284e-05,0.16490404468955266,-0.00031134828717863106,0.8696793019458322,0.0001513890396427353,0.12565642605185645,0.04544815792517172,0.0017188708584329865,4.07938551902771
CPI_sqrt,0.0,0.0027496533514114185,0.4711639265494212,-0.0028796330888027494,0.5277032683619158,-0.0029099472083241457,0.5302568046659972,0.03669126390256179,0.27398413079996853,0.00021223050152303913,0.4977088295306886,-0.0003175886864052041,0.503415766971013,-0.00011863025425286333,0.5012812441135832,0.00027382416403076704,0.4970444214886991,-0.00014490381666146246,0.5015643451341564,-1.687899123871406e-05,0.5001824955772755,-0.00010568437340917336,0.501140380415039,0.0007844825859684573,0.4916219439153011,0.0003868746413347862,0.49597460450118175,-0.00046020082421374675,0.5047644640588753,1.3971025971282192e-05,0.49984895830898957,8.158083410161887e-06,0.4999120118743174,1.2844385349264353e-05,0.49986120866619943,1.1085101304403322e-05,0.49988014307156975,5.860111941036195e-06,0.4999367228420603,7.878579687120579e-07,0.49999147982753206,0.0010601338262765936,0.4888007517680996,-0.006036274946441655,0.5590914799860661,-0.009214785647785453,0.5850000658768519,0.13131703964936287,0.18947657717243976,2.568540531347474e-05,0.4997223635827245,0.00014701584945008006,0.49842625329437323,4.545519408429011e-05,0.49951355898630123,0.0001226791780078451,0.49867509914014246,-0.0005589382438625501,0.5059742394041664,0.000143219435815356,0.498455333933056,-0.0010308823068412992,0.5107569930906294,15.3568274974823
CPI_sqrt,0.3,0.0016755621136502474,0.4823182819445863,0.0012591026593859883,0.48881319151843877,-0.001673158909672734,0.5172538274853351,0.0019218724797272907,0.484681535949449,0.00027668732184982225,0.4970161179787883,-0.0002522365839891516,0.5027058743565737,-0.00020140628422522788,0.5021726885513457,0.00042044183177765426,0.4954686832294194,-0.0002765149973005532,0.5029811771148726,-1.3632818898420829e-05,0.5001474017064974,5.00052054598632e-06,0.49994599402572293,0.00024634354323112284,0.49739461557535014,0.0004673356029930853,0.4951296101458911,-0.0028674222354791445,0.527895878469873,2.1685689252579077e-05,0.4997655700324994,-8.325026050651219e-05,0.5008974879192842,9.317584552526181e-08,0.49999899295621814,-9.56456673253947e-06,0.5001034278746713,-3.6875555253182424e-05,0.5003982591423046,-4.918176183255074e-06,0.5000531850889126,0.0007025407694752628,0.4925791834627889,-0.004387828877595604,0.5405762361639279,-0.007238917754710528,0.5651895666288005,0.014114258659569875,0.3860518090877969,1.950519614676849e-05,0.49978913387819585,0.000353661695241661,0.49621709584018536,0.0007948556579746163,0.49152716785016437,0.00011644211863467979,0.4987436994030544,-0.00047095177677151934,0.5050518319530465,0.0001586832019134926,0.49829090176958324,-0.004272927480179128,0.5359440456719519,3.9899654388427734
