method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-4.1349692784218346e-05,0.9999999999619181,1.405297401667907e-05,6.777949324709986e-05,-3.652440881380375e-05,0.9999999999998951,6.989833780341487e-05,1.0923676407870175e-09,2.565423707688153e-05,0.00429297010166807,-2.7810969413290645e-05,0.9999518794265477,-1.9710257739225923e-05,0.9999598751946953,-1.2324166852388169e-05,0.9905178666362113,4.752429949348517e-05,6.781158357060946e-08,-2.014097593977605e-05,0.9999653063076902,-6.711925005275872e-05,0.9999999940149431,-4.143690586415015e-06,0.827571467311849,-1.9984775998727444e-06,0.656485307887093,-6.360277498477979e-06,0.8595885934086953,2.437123835115669e-05,0.0004786583778025877,3.264340880013905e-05,2.934861242920306e-10,-7.933820175983718e-05,1.0,-2.3611217616495165e-05,0.999999686792786,-1.1053125166445236e-05,0.9944652191669544,7.137279810999942e-05,5.530882418725014e-10,2.3157742079486654e-05,8.774076520889906e-08,-2.9507289765582386e-05,0.9999948303664143,5.937800012873235e-05,3.844569107513962e-11,7.935801978659123e-06,0.02234623529824109,6.957523059158856e-05,6.074030167724231e-13,1.9212074672170135e-05,0.00018165396253522204,7.78102206415716e-06,0.013553571403304043,-3.6040780590183176e-06,0.8137542327124518,-3.898277727185578e-05,0.9999993141030626,1.1752431812615008e-05,0.0005874987156737621,5.121408159484739e-05,5.090816657116193e-11,58.48969388008118
LOCO-W,0.3,1.4318128482266783e-05,0.00022491782781897118,1.935386621152416e-05,0.001343118699251744,1.677796685797239e-05,0.007177641488523068,-5.263344095532296e-06,0.804690829064993,-2.1917095612121556e-05,0.9999289068039595,7.452533874797753e-05,1.2738698984549046e-12,-8.857036165963831e-06,0.9999861143093426,-3.93681558031705e-05,0.9999999310259183,-1.5854350721340605e-05,0.9901385177157849,-1.7033574276398616e-05,0.999542071936779,3.508222321582043e-05,1.0220333165333884e-06,8.055277672098368e-07,0.4425429305442595,1.930922113223866e-05,4.047389297434645e-05,-4.3340622172274345e-06,0.9857035881721085,4.995984956469612e-06,0.05553326175984441,1.6663435764749002e-05,6.84137757556158e-09,-8.522257566930994e-06,0.9281683373200847,1.4443673108626419e-05,2.251114602835891e-06,4.8607655849308466e-05,1.0142442441463118e-11,2.6999504689455826e-05,6.424961673801022e-10,3.713734257697572e-05,4.1134873285386675e-12,-2.3749109507932896e-05,0.9998047151537566,-2.7018791412257998e-05,0.9999885321719766,2.507229047822348e-05,3.3443212725803306e-06,1.595322542119942e-05,0.0010057841077758534,1.862335536302547e-05,0.00013252913030703528,9.95616985339844e-06,0.02310230875912822,-1.231998153414456e-05,0.995539779602093,1.7682772272017475e-05,5.440092820663267e-14,2.668472399623209e-05,0.0003387115084625414,5.937900397332127e-05,3.1508662345913763e-10,61.10479974746704
LOCO-W,0.6,6.360917099009857e-06,0.12841428887133133,-3.49875720931963e-05,0.999999485772913,-3.544290796715424e-05,0.9999999200154521,4.895501827351761e-07,0.44160610514494436,6.969818267945866e-05,1.2212453270876722e-15,1.0001900611079297e-05,0.0008823160651808548,1.1917133220433794e-05,2.4581164683734613e-06,-1.620782224582096e-05,0.9952393608540648,-2.7249207119857793e-06,0.702426696002658,1.5275593629584212e-05,0.0004982672792179788,-2.7221237550023383e-06,0.6833066835016329,-8.101598687126686e-06,0.9875798712119215,1.4505785949363532e-06,0.2769760221924109,1.585180973179217e-06,0.37282045734918245,-4.6822949822637025e-05,0.9999999841235636,2.6378349861692603e-05,1.2260207327141615e-07,0.00010977942211044072,6.550315845288424e-14,-2.0042169762647804e-06,0.7063459115478748,8.530748716396929e-06,0.0032707365320852055,-4.2936626768699614e-05,0.9999999999821618,-2.029713428407915e-05,0.9999999661258817,2.3724754354399206e-05,1.340992490939108e-06,-3.84754587742327e-05,0.9999999999992678,-8.345204759596386e-06,0.999214030281728,-1.734423022297805e-05,0.9998148720375871,-1.874642255311344e-05,0.9999580252158963,3.737597366008454e-05,8.999323508618318e-11,1.6287073830060723e-05,0.0001351634020404502,-4.220443494617661e-05,0.9999999999455791,2.5711993312389788e-05,0.0012525477877821656,-4.827069382590145e-05,0.9999999999999136,59.1810839176178
LOCO-W,0.9,2.734584468284445e-05,2.081364325334789e-07,4.332096283467364e-05,1.6427882387759496e-09,1.3088767926287071e-05,0.0008480750839999773,-4.229723657333096e-05,0.999999999999978,-3.4114585217442647e-07,0.5393467931874671,2.5122039694948674e-05,3.456544002911066e-06,-5.634714087625102e-06,0.9339284536285472,1.2782364174163216e-05,2.360313144933457e-08,7.813636758747446e-05,1.1046608072717845e-11,-3.918164833354495e-05,0.9999999999999826,3.346803900757621e-05,3.891444166903568e-08,5.718524889768711e-06,0.018721516152132578,-3.707519934400516e-06,0.7804092556166466,-2.5050763431245022e-05,0.9999999610216841,1.2631849885199987e-05,0.0008549266293427227,-2.433808692465973e-06,0.7702953933394705,2.681217331536412e-05,1.683746908565098e-08,-2.0514596865633562e-07,0.5302280822255445,5.784546211778187e-06,0.09324918709738972,1.4664365085151652e-05,0.001035392134198232,-9.900502870676401e-06,0.9794414929589661,5.322773048818213e-05,2.3520934722132125e-06,-1.7911970508129666e-05,0.9999820827640654,3.43931920541619e-05,1.9830672548515338e-07,8.970012335839234e-06,0.0029702056098623864,1.920435390413023e-05,0.0010374133639077243,-4.658014527215941e-05,0.9999999999998725,2.878731804274817e-06,0.21934463773072732,-2.604118396633869e-05,0.9999999999999989,-1.1139023335490734e-06,0.626827216651935,-2.750887795388846e-05,0.9999998628270393,59.17893981933594
CPI,0.0,3.571089382858189e-05,0.15895974727876677,0.0007185119462852947,0.032041327937774824,0.00010964043275216162,0.02726564913645854,-0.00025373319138542044,0.8377278271917251,0.0002551398854437163,0.059592884921198915,-8.119315378347577e-05,0.8178796126838349,8.483068540864058e-05,0.41635950957615475,0.0015275863708950864,0.32451369833713356,3.470241992793721e-05,0.17643821825129535,0.00027077228847152343,0.2158007056215347,-0.0013932725873335092,0.852808872738738,9.983088695616343e-05,0.3639601443676907,-8.201904381079789e-05,0.8750858234689997,0.001493772232039156,0.08272595900200613,0.00021902182035140466,0.11751893039230626,0.0001847389383946088,0.13479467769685372,9.38439507581941e-05,0.16569566926889517,0.0015380079627299315,0.10008389138880336,-0.00016492402482489246,0.6414166408164154,-0.00010989317756111491,0.832767055883769,-0.000214917375460158,0.8350213489955657,-0.0007448116046399195,0.8374110235591454,-0.0011190696717340715,0.916413410741064,0.0017127767863707212,0.12540564787239983,0.0011931185954823752,0.19192828179728216,-0.00015362079945903384,0.8623869461409555,0.0008520032782149134,0.22391637264326192,0.0006787489911671135,0.2652421174061892,-6.89614408165215e-05,0.6113883041911127,2.4434782840074276e-06,0.4858339324280075,8.385657406825495e-05,0.3776346440078999,16.60141134262085
CPI,0.3,-1.949773766534227e-05,0.8544741691044051,0.0009206805647077945,0.058234901633853156,-2.0257437379628263e-06,0.8479868205485828,-3.1157803481035584e-07,0.505045540358599,8.323552063456766e-05,0.18195594934796816,8.857416352318903e-05,0.25916159789321946,1.9114005352992985e-05,0.47662745084203795,0.003065476395685409,0.21718316726112857,4.3179582214364354e-05,0.18482869511571898,0.00019062903210956272,0.2815828491518253,-0.0014205307698766483,0.8390976570447682,7.633503989304749e-05,0.23240294184044713,7.647471897829355e-05,0.059542396495203355,0.0011562545181138008,0.08894700653698023,5.876715775312083e-05,0.33581818105457706,0.00013238496721348914,0.21596986440917032,0.00016213924966550913,0.06505177939878867,0.0015617455718791168,0.06875603559240957,-4.3063601975298904e-05,0.5805096183544717,0.000143021133758775,0.32427804834177154,-0.0003128070190303693,0.8850388860254881,-0.0003770248173146466,0.7176594142903843,-0.0005943887014718055,0.7884485090580451,-0.001856287244815083,0.9167734945236925,0.0011788988461237937,0.18735912248761133,-0.0002841558118916697,0.9423539967140709,0.0007803964438564542,0.24928952303347673,0.0008539228331232718,0.16442735182475476,-0.00012689026383549268,0.6405724584506831,0.00012006822915393289,0.15523535320010617,0.0004939580305210432,0.1166699882199807,5.494449615478516
CPI,0.6,0.0,1.0,0.000979115537761241,0.04767074063136788,0.0002495713268180974,0.032288982685249636,2.5022638154917343e-07,0.23791251782713313,0.0002239583297826142,0.02875814553994357,-3.365390071228755e-05,0.6289877781126487,0.0004823752341282725,0.06009164212899935,0.0017473880896491968,0.3306378702130882,0.00027827958045448936,0.029114383961150285,0.00035856298738820916,0.18586645671969554,-0.0010479052066727848,0.8474990776159494,-8.675920083203725e-06,0.5371248779221102,-4.576026159050853e-05,0.6753500081942365,0.001433422961135862,0.06570149659508207,0.00022269981815586926,0.06170937484829483,6.9019705315614965e-06,0.4863404811458365,4.602003601634e-05,0.19903429615391705,0.0015000628360651164,0.06487964858118857,-0.00022292766097896724,0.6796727384770095,-0.0001922618882374376,0.7097979792933481,-0.0001859244902011961,0.9094782875864844,-0.00074923872049696,0.8613566635945882,-0.0005282727070862227,0.7845355166690027,-0.00181351506712819,0.9210518989112646,0.001970829182386318,0.2068968577873393,-7.849519160493118e-06,0.5317303345320921,0.0005204785446709902,0.3233053520864685,0.0005219632912734327,0.21731622108721693,-0.00027799011994063955,0.8857314019379863,1.738457894206666e-05,0.4645889516170879,2.625285093055957e-06,0.23509343614660105,5.4611124992370605
CPI,0.9,9.614763912917101e-07,0.12481557400966126,0.0010702812812082227,0.03828404790293478,0.00025301984832964974,0.03320059286523642,0.0,1.0,0.00011855825410277132,0.09784723064381329,3.151292677239237e-05,0.41561344801295685,0.0002711672791711542,0.10177302528508686,0.0018471424960811132,0.3224774423444814,7.825257450727943e-05,0.1132360602047412,0.0003139187524290009,0.23081027572216029,-0.0011268095990175225,0.8497701430059548,0.00012488216068011482,0.037771245659848726,-0.00010993012054866594,0.8213792883676574,0.0015153325795299218,0.04603364955245223,0.0001864614423628501,0.060999057489756224,1.1219461168304745e-06,0.49747398249003927,9.427844652490705e-05,0.16606801576728758,0.0015023840510174843,0.07090609458671902,-0.0001834718808125628,0.6469323891862546,-0.0001535344134747825,0.6728869384845542,-0.0001615080631321049,0.9003867185229526,-0.0007561177902497933,0.857530697840267,-0.0013818190464363993,0.9361447322760097,-0.000841779586859194,0.8442540103618754,0.001887509996335246,0.20134944006484834,-8.686839783318343e-05,0.7920400104951969,0.000547613176983975,0.30731755746806955,0.0005240245924998874,0.21871922942932776,-0.00025062931222914406,0.848353335861445,3.450801595495864e-05,0.41462102965004016,0.0002386753379211154,0.10563212933989674,5.465031385421753
CPI_sqrt,0.0,3.571089382858189e-05,0.4996154050269771,0.0007185119462852947,0.4923352243230953,0.00010964043275216162,0.4988198866020977,-0.00025373319138542044,0.5027163407719768,0.0002551398854437163,0.4972617065337877,-8.119315378347577e-05,0.5008731573626867,8.483068540864058e-05,0.49909533649957216,0.0015275863708950864,0.48490545870070284,3.470241992793721e-05,0.49962628208636084,0.00027077228847152343,0.4971079818210807,-0.0013932725873335092,0.5144958225887011,9.983088695616343e-05,0.49893209604464506,-8.201904381079789e-05,0.5008824723123833,0.001493772232039156,0.48435639824963056,0.00021902182035140466,0.497650647913764,0.0001847389383946088,0.4980174702891584,9.38439507581941e-05,0.49899098914909357,0.0015380079627299315,0.4839454423301792,-0.00016492402482489246,0.5017562834401829,-0.00010989317756111491,0.5011810228792064,-0.000214917375460158,0.5023030863916571,-0.0007448116046399195,0.507867674295783,-0.0011190696717340715,0.5118035185822903,0.0017127767863707212,0.48225727068230384,0.0011931185954823752,0.48759925896672623,-0.00015362079945903384,0.5016497647094584,0.0008520032782149134,0.4910864534617796,0.0006787489911671135,0.49289126788836307,-6.89614408165215e-05,0.5007385459559812,2.4434782840074276e-06,0.49997370796420537,8.385657406825495e-05,0.49910254361288425,16.574307680130005
CPI_sqrt,0.3,-1.949773766534227e-05,0.500210082509163,0.0009206805647077945,0.49023080001496516,-2.0257437379628263e-06,0.5000218365353007,-3.1157803481035584e-07,0.5000033566045695,8.323552063456766e-05,0.4991049316998609,8.857416352318903e-05,0.49904868848614586,1.9114005352992985e-05,0.49979574895730317,0.003065476395685409,0.47014792379193115,4.3179582214364354e-05,0.499535124970902,0.00019062903210956272,0.49796315863505775,-0.0014205307698766483,0.5147389297297954,7.633503989304749e-05,0.4991794176575129,7.647471897829355e-05,0.4991766878635063,0.0011562545181138008,0.4878198742280355,5.876715775312083e-05,0.4993688494178191,0.00013238496721348914,0.498579347980311,0.00016213924966550913,0.49825717446057877,0.0015617455718791168,0.4836340207029328,-4.3063601975298904e-05,0.5004615860029475,0.000143021133758775,0.4984711866873946,-0.0003128070190303693,0.50334847296696,-0.0003770248173146466,0.5039936448120279,-0.0005943887014718055,0.5062813546813338,-0.001856287244815083,0.5193033667934849,0.0011788988461237937,0.48773357340293105,-0.0002841558118916697,0.5030483326559896,0.0007803964438564542,0.49184205429240085,0.0008539228331232718,0.4910079124239499,-0.00012689026383549268,0.5013549799703114,0.00012006822915393289,0.49870978331819626,0.0004939580305210432,0.4947342171979602,5.490983963012695
