method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.002961122095450304,0.12296919859182598,-0.0046008708720615505,0.9630716675475164,-0.0034028061923493795,0.9211475666688912,0.0023052103425606424,0.1736424650347399,0.0032500914183004595,0.10277451309645813,0.003342330023295974,0.10310101144865569,0.0004395925803376521,0.4304063820298125,0.0019965371714659535,0.2088187021725708,-0.004322015945082247,0.9592323989373533,0.002549653358634673,0.15312573965132037,0.0028380720905700463,0.1323862654641743,-0.00031286507479283746,0.5473136220429313,103.67887210845947
LOCO-W,0.3,-0.006613435436725398,0.9920607032782016,0.0035860512087229363,0.08438669952996292,0.0004904923044634353,0.42392632681504594,-0.00012039307467383005,0.5186536324097515,-0.0005092524454564285,0.5823044380387147,-6.412008057729378e-05,0.510220077894771,-0.002034447521944262,0.7870930793656806,0.0009001445017669502,0.36513271567177497,-0.003876554177034872,0.9234857679246139,-0.0036314019369638904,0.9263378060328891,-0.00044018636028216507,0.5673237361780676,-0.0029263969242220383,0.8636955937981621,104.96383905410767
LOCO-W,0.6,-0.001245879008583591,0.6880822622892286,0.0029252426173569,0.12514798557998352,0.0005563771298926955,0.4160344478213116,-0.004476191321508412,0.9610553311127238,-0.003128343907599344,0.8915279688157982,0.005457748816873313,0.017253036943274735,-0.0022803419377706116,0.810574823215255,0.001397669091566235,0.2999396055508544,-0.0020511903107010288,0.7900821143499763,-0.0005327842076229308,0.5824633537381485,-0.002652415570956134,0.8451674088047878,-0.0005858184260594331,0.5863273110192917,104.92977237701416
LOCO-W,0.9,-0.003787900427388937,0.9238341315009828,0.007264601392457624,0.0032842574279468018,-6.155509725444398e-05,0.5098090574081002,0.0030376674207525122,0.11981877000352736,0.007811880527528712,0.0009663462609317275,0.005613374699649771,0.017115154646423547,-0.003296329005344601,0.8951705050351608,-0.0006596178922681966,0.5993538758021113,0.0025573278102172937,0.15031148447292964,-0.0008101289142249939,0.6180593820331521,-0.0008313200601021506,0.6234606193573571,-0.0017537458717057377,0.756710445886116,102.11050605773926
CPI,0.0,0.009498886054421701,3.950244852544395e-08,0.05744284013605444,1.2287894911880514e-15,0.010114634353741464,2.8027329182899746e-09,0.024272712585034023,6.317477033473102e-10,0.015371105442176847,1.1762349495880042e-10,0.046964889455782255,1.908836344696033e-12,0.009578027210884327,7.704415727659447e-08,0.007927491496598604,2.169410973308321e-09,0.01736954931972784,2.6964599347513286e-10,0.01024038265306118,4.681832082319823e-08,0.11103713435374152,1.2633069094678476e-29,0.0005251445578231262,0.29154020669112873,28.557791233062744
CPI,0.3,0.010174685374149672,1.1509894693513792e-08,0.058718809523809534,2.7257487846811926e-16,0.009395110544217683,7.017218318606457e-08,0.022396547619047635,8.13696812167137e-10,0.014307372448979616,3.709089239757333e-09,0.016468724489795944,5.731760390443818e-07,0.003599795918367371,2.80809948055366e-06,0.008154226190476233,2.111868998216787e-09,0.016161198979591868,2.4114554483052852e-09,0.010699234693877568,2.4080227740624464e-08,0.11549085034013606,2.389132959136927e-30,0.0012279761904762654,0.031228152763513182,18.24643349647522
CPI,0.6,0.010223596938775448,3.42826476554002e-09,0.058546258503401366,5.58337281003119e-16,0.008568299319727829,2.294943430210627e-07,0.022996156462585016,1.0454021157208558e-09,0.013688078231292533,5.027936086059315e-09,0.007817831632653094,0.00011586469244171843,0.0013327125850340071,0.0005207907445688764,0.008587091836734673,4.337456256637824e-10,0.016742559523809514,9.66917971781519e-10,0.010720518707483001,2.1182433919308955e-08,0.11606274659863944,3.711357763457884e-30,0.00011497448979591596,0.40203870320223867,18.422117710113525
CPI,0.9,0.008953469387755097,6.855803032458286e-09,0.06006942176870747,4.6735979270189363e-17,0.008063273809523819,1.0161699781251039e-06,0.02407496598639458,5.017118964916868e-09,0.014071964285714333,4.07799380016127e-09,0.0022143962585034482,0.010074970687175734,0.0003682993197279272,0.016176987609412316,0.008505688775510195,6.109143369532424e-10,0.017011003401360553,8.271313664824404e-10,0.01030584183673472,9.101725889740615e-08,0.1149684098639456,1.069055349416584e-29,0.0001399064625850488,0.2666301055351586,18.21598243713379
CPI_sqrt,0.0,0.009498886054421701,0.3499966825156816,0.05744284013605444,0.02832973345631811,0.010114634353741464,0.3405847974934367,0.024272712585034023,0.18326006997463912,0.015371105442176847,0.27180639439380583,0.046964889455782255,0.05657439482636633,0.009578027210884327,0.3491349156737833,0.007927491496598604,0.3717803861098701,0.01736954931972784,0.24940282226393284,0.01024038265306118,0.3398356240034732,0.11103713435374152,0.0003500772668967278,0.0005251445578231262,0.4912124889668842,24.57729935646057
CPI_sqrt,0.3,0.010174685374149672,0.3402146406814802,0.058718809523809534,0.02565910317873722,0.009395110544217683,0.3516456870981787,0.022396547619047635,0.19986274247814073,0.014307372448979616,0.2862968188466112,0.016468724489795944,0.2653429661779625,0.003599795918367371,0.439573806917235,0.008154226190476233,0.3684439728132113,0.016161198979591868,0.2642722453361638,0.010699234693877568,0.33334987796575233,0.11549085034013606,0.00023504452985609355,0.0012279761904762654,0.4791996245665805,18.279780626296997
