method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.015391239360081927,0.06578638330288233,0.04484975426313069,4.2264635645050674e-05,-0.008526351648694126,0.7996454803901443,-0.0054862307616013965,0.698412585505682,-0.01146208339571357,0.8695179831760805,-0.00729858372891314,0.7641347938536837,0.013289901304673462,0.09673476041435869,-0.0069807390418352155,0.7593031155468922,0.01512566971478203,0.07570699761160293,0.025579163157064516,0.008588748844464478,0.011601251751175925,0.13713571601119656,-0.00233368036080915,0.5905280683559869,13.451067924499512
LOCO-W,0.3,0.022044326060220068,0.00915428163977805,-0.0025161806997426083,0.5971488572411047,0.03141351787199439,0.001754749573865677,-0.0064249078063543,0.7322794452269069,0.0083531627686146,0.207343813206311,-0.01556925106206086,0.9398851417349126,-0.0013093894906125146,0.5509708915801514,0.018092971023751448,0.035111687403066805,0.01305349511008838,0.104495605646034,0.016891716689182396,0.05406610159845604,0.0038087371106568083,0.3545676427647877,0.0011337273864940644,0.4542971316014095,13.301947116851807
LOCO-W,0.6,0.005937191547370893,0.2823246162797175,0.020326765890061736,0.02415639843174111,-0.006747002303312475,0.7420953428549192,-0.02086712295471044,0.9815374647456266,0.0030249032956068023,0.3862185656778123,0.014031534121774391,0.07846016280202761,-0.0006929735517291554,0.5279065469963956,-0.00554361694061842,0.6944527421055149,0.005966016779134222,0.28207416681351694,0.023355168519382043,0.01202296504834155,0.0017474315239393563,0.43727518456509706,-0.006017967190966535,0.7252447687647647,13.67119312286377
LOCO-W,0.9,0.01652351787392956,0.05923228057487773,0.0016040501940800822,0.4374563586296727,-0.001674012620033988,0.5627291066064211,0.0226283458360629,0.009750684567603196,0.017340513084961238,0.04861931053090385,0.009933998729135274,0.17453234597451517,-0.0028472844091369963,0.6113945336968881,0.02169576632759613,0.021490409504023256,0.01506749792135134,0.07154815676786264,-0.0006282576129800777,0.5252767638705874,0.01763736243526972,0.034898736231103844,-0.005785605304319331,0.7039328278986619,13.675437688827515
CPI,0.0,0.003391999767024423,0.1759986653021196,0.01413064862603533,0.04148382885127725,0.00011785797827215672,0.48082795344318285,0.012039216192960889,0.028613395531723974,0.004344468133180707,0.22832685546305242,0.00501105619667408,0.05615710364023409,0.01851420520123931,8.859830214053149e-05,0.005912478214100347,0.02723002113896316,0.004384256338103298,0.062279910376977554,0.042115231201472814,6.411468869577543e-06,0.08651786431994532,2.4990415857139755e-08,0.0015687040182469913,0.26596403842411664,15.407907009124756
CPI,0.3,0.003373312791475097,0.19808494766070972,0.012720501072895962,0.049720672331799214,0.0010705198546101524,0.3346773606295101,0.010521737588252283,0.050066891334875435,0.006979747466294761,0.0865281628180371,0.0005125621450931817,0.43308991437091465,0.015543392965446795,0.0006891807458892622,0.005303559794529483,0.04564324465667251,0.005785280015950023,0.03067717759017081,0.04724786099715059,2.1793101092654465e-07,0.07837529926637252,2.8018983004996014e-08,-0.0018676750346373061,0.7270884559693048,4.30342435836792
CPI,0.6,0.005760181583254753,0.09277627496144253,0.018460652473553912,0.011781862671105241,-0.0006269041673853393,0.5869100397040856,0.008779019956928619,0.023152531605827868,0.008563253474470817,0.11073896791781723,-0.00114774770856646,0.7113999119993137,0.011089121170756805,0.007970995017415506,0.0077437367272986946,0.013396014098201214,0.0036671390181589603,0.09242279134763459,0.0431464969948,1.2287236813690154e-06,0.07362374436418564,7.466245414076301e-08,0.0010218017320801909,0.2944584995039481,4.204470634460449
CPI,0.9,0.0050453317504093875,0.08272545683042376,0.018735245279018514,0.016758692447903057,0.0016369103953167152,0.30393063856337277,0.009150941474044244,0.04577597708173762,0.002084899977734117,0.35710774757444064,-0.00137661080667828,0.9144266935462528,0.0045266976189807795,0.009712431282563109,0.008568359696112415,0.003783610533831725,0.005730020581545758,0.02034186871771271,0.0453252596523315,5.894901124614106e-07,0.0601175907091214,1.4262309592659755e-06,-0.00218028569328102,0.8608364598381903,4.334297180175781
CPI_sqrt,0.0,0.003391999767024423,0.4674276463407757,0.01413064862603533,0.3793617884605317,0.00011785797827215672,0.49883345137361673,0.012039216192960889,0.3926298978423335,0.004344468133180707,0.4603955633798914,0.00501105619667408,0.4513737652005464,0.01851420520123931,0.33263209620270345,0.005912478214100347,0.44256908478074464,0.004384256338103298,0.4571174248093662,0.042115231201472814,0.18767097087817358,0.08651786431994532,0.05365683972726653,0.0015687040182469913,0.48449934698547553,11.484368324279785
CPI_sqrt,0.3,0.003373312791475097,0.46786264032362385,0.012720501072895962,0.39007940464050794,0.0010705198546101524,0.48941984268243494,0.010521737588252283,0.40603317950521384,0.006979747466294761,0.43549292569587716,0.0005125621450931817,0.4950000389404414,0.015543392965446795,0.3579642947024343,0.005303559794529483,0.44853186384089505,0.005785280015950023,0.44382064365301943,0.04724786099715059,0.15843733636023583,0.07837529926637252,0.06693734894232137,-0.0018676750346373061,0.5181906388918786,4.27272629737854
