method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3657530153598503,-234.01512060157123,0.7539022607786503,910.7249774459056,0.0026906484598221425,741.5543789712407,0.010261144176900161,297.6402521893898,0.19604854130412508,-618.3909375569325,0.9711564329301161,-125.33212139505828,0.6432378383769143,-67.21868990847254,0.5791067327546328,471.69393065803615,0.07217256459603894,-170.27006159480078,0.6992420295364519,395.3775894560342,0.10554339979189331,148.35338965161216,0.3296418664082018,29.61830997467041
LOCO-W,0.3,0.36422109434498173,-123.42300998930259,0.6498980207798721,495.02972326595534,0.06958697284366844,793.695865880149,0.007304815601984482,-177.61653660965752,0.6914081999413798,986.0287502535539,0.0008422822950674425,814.6523259969806,0.005498382809185576,-79.29965203639888,0.5887445320359704,63.152489442598615,0.42207126040842335,624.4109626922922,0.04127167021287281,-216.91826011273946,0.7570733071149998,-59.010101101477865,0.5659657550167267,31.97953748703003
LOCO-W,0.6,0.3648025966185017,17.14102035133742,0.4801913648255117,27.840344284204285,0.4673931547503344,-52.80535211924783,0.5603691731040457,-279.24192667005383,0.7874287596652454,-355.83154884914984,0.8475349303182683,131.05034489206884,0.349648107172164,-554.1881641355285,0.951616925858771,514.0300626655858,0.046687260719364576,1066.3275673881499,0.0006711161120291909,217.88230470162537,0.2652728915999424,-118.45639440749572,0.6382655668363841,30.407984733581543
LOCO-W,0.9,0.3642461999883412,59.2689586773707,0.4246197637547924,428.3873498817908,0.09090498025964067,193.2018071380092,0.2944598871833657,40.318337873667986,0.448246190466675,392.8954397469676,0.12220800892162909,237.19856063107224,0.24294904714987764,-1257.2527616233842,0.9998883476079419,150.46705186102434,0.32931537297195446,236.24194351552072,0.22798959809095054,-652.9476340236548,0.9824192060382694,449.69718667019873,0.10427573212746033,29.328933715820312
CPI,0.0,0.3657530153598503,2.519939638536016,0.368054870166835,207.96171576091274,0.0004266279308438901,521.5071006514911,0.0007660485054994332,-46.49238395432167,0.6423851714749075,7.567344812919146,0.1702792892203983,48.50347243635997,0.042677095020253915,-21.069797137078467,0.622393946124086,-32.49735283748373,0.8428878806444815,311.37433083524957,0.03890851793284013,7.344643159023462,0.1161836548970161,36.99009283605915,0.030084422108842934,14.454918622970581
CPI,0.3,0.36422109434498173,1.4870020048781498,0.41929702813267206,211.8084999465127,0.0004039693588887123,521.5682874208949,0.0007862503698216775,-48.84645848836408,0.6487905694211342,7.94774446822521,0.16082647902464958,49.38110662329382,0.041045354206060904,-22.611874207399524,0.6299814116892524,-33.35389914011148,0.8440311262917823,313.54621837968944,0.038477677816716446,8.302112715251042,0.09468181811199933,37.622655182783774,0.034612404219593974,3.204166889190674
CPI,0.6,0.3648025966185017,3.9153695699071704,0.30628637208467235,210.78154692839576,0.0004731761950589122,514.9137784510756,0.0007967469382414875,-47.1671233798686,0.6442000465700066,7.644047760991498,0.15595957774086672,48.322368801335415,0.0433341710410862,-17.879732167775956,0.608152410245975,-31.780468600217546,0.837529870154959,318.26328074435173,0.03618669083440634,7.7214386238199495,0.1027894767086262,29.03737349924768,0.05846718388422182,3.2175047397613525
CPI,0.9,0.3642461999883412,2.747882858039702,0.3456457408340452,210.504418951964,0.0004637058850557191,511.4416279083514,0.0008608699743921194,-47.71953652987918,0.6459047781743439,5.8085839255445535,0.1594858131931668,51.44583434415472,0.04332881948639473,-17.806674072885244,0.6132638097590984,-32.1311782191533,0.835195325252992,313.2159049731738,0.037989099735773586,9.323429934535852,0.11562383671109416,26.921819627247714,0.0369543079526865,3.1837167739868164
CPI_sqrt,0.0,0.3657530153598503,2.519939638536016,0.4270463713489873,207.96171576091274,0.0012138906702111839,521.5071006514911,0.0011326248284946633,-46.49238395432167,0.6360228186755759,7.567344812919146,0.29659866993881745,48.50347243635997,0.07938182198003513,-21.069797137078467,0.6123603223884984,-32.49735283748373,0.800590071108994,311.37433083524957,0.044243414313219966,7.344643159023462,0.27642642196851336,36.99009283605915,0.07666430662148947,10.061655044555664
CPI_sqrt,0.3,0.36422109434498173,1.4870020048781498,0.4562289934791237,211.8084999465127,0.0011451038619739154,521.5682874208949,0.001159406206242577,-48.84645848836408,0.6421895242806805,7.94774446822521,0.28844371704183364,49.38110662329382,0.07692138110551852,-22.611874207399524,0.6194475856518554,-33.35389914011148,0.8025106674897434,313.54621837968944,0.0437596822814849,8.302112715251042,0.2541569035079517,37.622655182783774,0.08121422080645319,3.2195467948913574
