method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_sqd,0.3,0.81209915274032,0.14765476960190896,0.0,0.03230575122799799,0.0,0.010650457628032467,0.0,0.009003249166112191,0.0,-0.0006558708217941305,1.0,0.23973037819112603,0.0,0.11956663862139152,0.0,0.1295528952588285,0.0,-3.9060480348669785e-05,1.0,152.47165656089783
S-CPI_sqd,0.6,0.8119552033677012,0.14767417035373043,0.0,0.032364411242397285,0.0,0.010795918810899596,0.0,0.008939717966948852,0.0,-0.0005867259963795748,1.0,0.21858782411980718,0.0,0.11993453837299378,0.0,0.12999672811554736,0.0,-3.1844779921251885e-05,1.0,155.23629808425903
S-CPI_sqd,0.9,0.8121190900474707,0.1480921819532361,0.0,0.03216804784207181,0.0,0.010775508516851141,0.0,0.008910506252918327,0.0,-0.00017650055208610777,1.0,0.21198562278122735,0.0,0.11982826739264213,0.0,0.12997868216453848,0.0,-5.5455542782805786e-05,1.0,154.50783157348633
S-CPI2,0.0,0.810450204953024,0.1438122026978222,2.4037644242413583e-74,0.03306019290223032,4.117285514146333e-12,0.011147651488175748,4.612048927839864e-11,0.010780476885631208,3.62342154509097e-11,0.009752161937019955,1.4731520314640315e-07,0.18337256101517846,6.063938142342002e-118,0.12197108507896195,1.2727959221453088e-115,0.13035843618444748,3.6463329921359647e-147,-0.000956989281571435,0.9505170317602842,154.09651637077332
S-CPI2,0.3,0.81209915274032,0.14012746961564473,1.1488009084625522e-71,0.03268685706381891,7.108704178835624e-12,0.010755530948717196,7.823339712854701e-10,0.009318211342342545,1.2696427244407122e-08,-0.000639899812453009,0.8607801567682408,0.2383997102903433,8.940926097838543e-137,0.12248413758567386,7.860641189872156e-116,0.13247263776222667,1.3190575767149608e-148,-1.5163171640190066e-05,0.5707279602425059,154.34367322921753
S-CPI2,0.6,0.8119552033677012,0.14044371736215877,9.909733304700877e-71,0.0326916632827883,5.155724755396217e-12,0.010919253622327204,6.956898334540211e-10,0.009208644871889266,2.8356101417918626e-08,-0.0005647635230802766,0.8378312460480724,0.21684742366501175,1.796706964726246e-124,0.12283404536363302,2.27853672282276e-116,0.13293904164883436,1.3329036136693128e-148,-2.248746963590615e-05,0.6748461378694359,160.11021208763123
S-CPI2,0.9,0.8121190900474707,0.14084401021147713,6.9391050153732834e-71,0.03254060237051715,7.548299942717093e-12,0.010922836916219888,4.4702762509945417e-10,0.009232717354217334,1.7390517798508195e-08,-0.0004319582190784733,0.833407998898348,0.21119021055864903,2.614797872754168e-120,0.12292012150835312,2.5708894749185843e-117,0.13280068654766455,1.1209839052214031e-149,-4.630800899122017e-05,0.8645143492429821,153.89176082611084
S-CPI2_sqrt,0.0,0.810450204953024,0.1438122026978222,1.2558134044920314e-10,0.03306019290223032,0.04640476159220206,0.011147651488175748,0.25033002518785724,0.010780476885631208,0.2565962774943856,0.009752161937019955,0.280029827902774,0.18337256101517846,4.2097370764100636e-16,0.12197108507896195,7.454673513915038e-10,0.13035843618444748,2.7623119893180693e-11,-0.000956989281571435,0.5247551180440617,154.20823192596436
S-CPI2_sqrt,0.3,0.81209915274032,0.14012746961564473,3.2204323275814594e-10,0.03268685706381891,0.04828788688346379,0.010755530948717196,0.2586926343737903,0.009318211342342545,0.28618616167725003,-0.000639899812453009,0.5165474903469821,0.2383997102903433,8.165742789281842e-23,0.12248413758567386,6.577156401524576e-10,0.13247263776222667,1.5316691057726826e-11,-1.5163171640190066e-05,0.5004055110021598,157.05420756340027
S-CPI2_sqrt,0.6,0.8119552033677012,0.14044371736215877,3.333096611704296e-10,0.0326916632827883,0.04798987069967022,0.010919253622327204,0.25578739063986644,0.009208644871889266,0.28871915496621964,-0.0005647635230802766,0.5146219003449135,0.21684742366501175,7.687650489226805e-20,0.12283404536363302,5.933279434800329e-10,0.13293904164883436,1.3612413420541859e-11,-2.248746963590615e-05,0.5006028191538692,156.30256295204163
S-CPI2_sqrt,0.9,0.8121190900474707,0.14084401021147713,3.052296052321872e-10,0.03254060237051715,0.04890650574705565,0.010922836916219888,0.2554609211367802,0.009232717354217334,0.28796463379616244,-0.0004319582190784733,0.5112772626175062,0.21119021055864903,4.928782758688597e-19,0.12292012150835312,5.580801875330968e-10,0.13280068654766455,1.3511294679515402e-11,-4.630800899122017e-05,0.5012420013271708,153.33036923408508
S-CPI2_n,0.0,0.810450204953024,0.1438122026978222,5.079256765867741e-71,0.03306019290223032,2.3828130020199175e-11,0.011147651488175748,2.6192648503676824e-09,0.010780476885631208,2.4709266551606575e-09,0.009752161937019955,1.5459830527704034e-06,0.18337256101517846,1.1949982470071002e-112,0.12197108507896195,4.991529214613905e-108,0.13035843618444748,6.255794335146223e-137,-0.000956989281571435,0.8934754644116072,157.84876585006714
S-CPI2_n,0.3,0.81209915274032,0.14012746961564473,1.922822302938334e-68,0.03268685706381891,3.953590946115352e-11,0.010755530948717196,2.3827137702662143e-08,0.009318211342342545,2.7727164154255056e-07,-0.000639899812453009,0.7943315710658438,0.2383997102903433,1.2214855505370404e-131,0.12248413758567386,3.0151559877693926e-108,0.13247263776222667,2.228401928784662e-138,-1.5163171640190066e-05,0.5221007326372581,156.68810033798218
S-CPI2_n,0.6,0.8119552033677012,0.14044371736215877,1.4089136931687484e-67,0.0326916632827883,2.967223223136093e-11,0.010919253622327204,2.0884593057310627e-08,0.009208644871889266,5.147312444786632e-07,-0.0005647635230802766,0.7708435994744915,0.21684742366501175,1.3730334128481232e-119,0.12283404536363302,9.414687559243445e-109,0.13293904164883436,2.0800610428189994e-138,-2.248746963590615e-05,0.5376225532588309,157.94850611686707
S-CPI2_n,0.9,0.8121190900474707,0.14084401021147713,9.907855459069826e-68,0.03254060237051715,4.201633248414322e-11,0.010922836916219888,1.500887037533526e-08,0.009232717354217334,3.574317591993208e-07,-0.0004319582190784733,0.7518738123473716,0.21119021055864903,1.5010658972305351e-115,0.12292012150835312,1.3014955931192244e-109,0.13280068654766455,2.3095284233343145e-139,-4.630800899122017e-05,0.5795918852139516,154.61221051216125
S-CPI2_bt,0.0,0.810450204953024,0.1438122026978222,0.0,0.03306019290223032,0.0,0.011147651488175748,0.0,0.010780476885631208,0.0,0.009752161937019955,0.0,0.18337256101517846,0.0,0.12197108507896195,0.0,0.13035843618444748,0.0,-0.000956989281571435,0.9999997989023793,216.45393347740173
S-CPI2_bt,0.3,0.81209915274032,0.14012746961564473,0.0,0.03268685706381891,0.0,0.010755530948717196,0.0,0.009318211342342545,0.0,-0.000639899812453009,0.9996485483611544,0.2383997102903433,0.0,0.12248413758567386,0.0,0.13247263776222667,0.0,-1.5163171640190066e-05,0.532056565693138,219.00119733810425
S-CPI2_bt,0.6,0.8119552033677012,0.14044371736215877,0.0,0.0326916632827883,0.0,0.010919253622327204,0.0,0.009208644871889266,0.0,-0.0005647635230802766,0.9986084632151581,0.21684742366501175,0.0,0.12283404536363302,0.0,0.13293904164883436,0.0,-2.248746963590615e-05,0.5474807818741806,219.99262189865112
S-CPI2_bt,0.9,0.8121190900474707,0.14084401021147713,0.0,0.03254060237051715,0.0,0.010922836916219888,0.0,0.009232717354217334,0.0,-0.0004319582190784733,0.9889668721513198,0.21119021055864903,0.0,0.12292012150835312,0.0,0.13280068654766455,0.0,-4.630800899122017e-05,0.5970315478992824,219.95003294944763
S-CPI2_sqd,0.0,0.810450204953024,0.1438122026978222,0.0,0.03306019290223032,0.0,0.011147651488175748,0.0,0.010780476885631208,0.0,0.009752161937019955,0.0,0.18337256101517846,0.0,0.12197108507896195,0.0,0.13035843618444748,0.0,-0.000956989281571435,1.0,213.49869513511658
S-CPI2_sqd,0.3,0.81209915274032,0.14012746961564473,0.0,0.03268685706381891,0.0,0.010755530948717196,0.0,0.009318211342342545,0.0,-0.000639899812453009,1.0,0.2383997102903433,0.0,0.12248413758567386,0.0,0.13247263776222667,0.0,-1.5163171640190066e-05,1.0,215.9767439365387
S-CPI2_sqd,0.6,0.8119552033677012,0.14044371736215877,0.0,0.0326916632827883,0.0,0.010919253622327204,0.0,0.009208644871889266,0.0,-0.0005647635230802766,1.0,0.21684742366501175,0.0,0.12283404536363302,0.0,0.13293904164883436,0.0,-2.248746963590615e-05,1.0,218.83911180496216
S-CPI2_sqd,0.9,0.8121190900474707,0.14084401021147713,0.0,0.03254060237051715,0.0,0.010922836916219888,0.0,0.009232717354217334,0.0,-0.0004319582190784733,1.0,0.21119021055864903,0.0,0.12292012150835312,0.0,0.13280068654766455,0.0,-4.630800899122017e-05,1.0,219.5850224494934
LOCO,0.0,0.810450204953024,-0.013558432184361036,0.9821288657850281,-0.005440331478011762,0.9064840702618544,-0.0005570859185993204,0.6091232204538964,0.0008691727154723217,0.2634024867346526,0.0002761240088832162,0.4418047935971095,0.00038746632791403224,0.4708938847299615,0.09349046527679444,1.6298088526997801e-115,0.09656042806456838,2.4314921825459074e-110,-0.0022984021257245746,0.9976617081340525,197.6380672454834
LOCO,0.3,0.81209915274032,-0.01402667797855281,0.9855832237983764,-0.005588711383426537,0.9113280793731784,-0.0003594799925965009,0.5681797809764253,-0.0006382479085881299,0.6779134895464938,5.837106111666879e-05,0.46249662079323095,-0.00013391080954783252,0.5100740500911116,0.0940024434690403,4.5038057109574855e-116,0.09893383670137024,2.615182828959132e-112,-5.2117670057638676e-05,0.5379782484854003,197.63318514823914
LOCO,0.6,0.8119552033677012,-0.014271865342926904,0.9865991931610502,-0.006420984550786962,0.941326524736402,-0.0004571162810775853,0.5869858210742734,-8.812428892995827e-05,0.5250918515747502,5.928810392535899e-05,0.4556589738440794,-0.0007937051571051401,0.55969446129433,0.09376366856694407,8.287478069070199e-112,0.09876058560636863,1.829817206329935e-111,-0.0002482131684158895,0.661330691079884,201.87787508964539
LOCO,0.9,0.8121190900474707,-0.014304197109985012,0.9868278669954925,-0.0059891335415308555,0.9270734430313169,-0.0001234127033017951,0.5236040804996037,0.00035735240264878065,0.3977148828218656,-6.74337226603261e-05,0.5470226084205083,-0.00015928560130140657,0.5119886921124557,0.0938845918146261,1.8778444127854568e-113,0.09890173885339071,1.5308930147564e-111,-2.4958008917552732e-05,0.5191990986323772,195.45482850074768
LOCO_sqrt,0.0,0.810450204953024,-0.013558432184361036,0.7378936108951726,-0.005440331478011762,0.6129443361793051,-0.0005570859185993204,0.5131924172402816,0.0008691727154723217,0.47861361768432714,0.0002761240088832162,0.493411388596525,0.00038746632791403224,0.49232481204061235,0.09349046527679444,3.932608866213763e-07,0.09656042806456838,2.3472711037635774e-07,-0.0022984021257245746,0.558398147900775,197.17623591423035
LOCO_sqrt,0.3,0.81209915274032,-0.01402667797855281,0.7454005683796868,-0.005588711383426537,0.6158213109039585,-0.0003594799925965009,0.5084724266011783,-0.0006382479085881299,0.5156995800706328,5.837106111666879e-05,0.4984930162689247,-0.00013391080954783252,0.5026532178795644,0.0940024434690403,3.47959435465064e-07,0.09893383670137024,1.3422082866090802e-07,-5.2117670057638676e-05,0.5013519574081877,197.9425756931305
LOCO_sqrt,0.6,0.8119552033677012,-0.014271865342926904,0.7488097384263617,-0.006420984550786962,0.6327508518323115,-0.0004571162810775853,0.5107816276099452,-8.812428892995827e-05,0.5021657780435527,5.928810392535899e-05,0.4984606056780862,-0.0007937051571051401,0.5157359804955114,0.09376366856694407,4.068937077404401e-07,0.09876058560636863,1.4267327264381188e-07,-0.0002482131684158895,0.5064176865544772,199.00113201141357
