method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.330408439823458,0.001139469540720288,0.4807371818279834,-0.0041941208609388506,0.5667627555726518,0.016887323706321754,0.24058279033457586,-0.024309578800545083,0.8545947793283541,0.03221710881094117,0.08149613570915504,0.0067595063318908605,0.3886246737675727,0.04094041897312357,0.05048468153282959,0.04664081478029043,0.029244094012904287,-0.004429466906351383,0.5717490842777853,-0.000987811671893622,0.5168085342285089,0.11470233633785928,2.1928131344051138e-07,0.005914904853617736,0.40473442787254543,0.5564885139465332
LOCO-W,0.3,0.3304394769050689,0.003026469362714839,0.45072771316043925,0.03702387593245994,0.06628439288787058,-0.032835934146665434,0.9049152789996114,-0.010605407267664077,0.6707011900734847,-0.006445156233568434,0.6028171538319854,0.02319434028974918,0.17739137616879663,-0.02926227998649755,0.8833115922261692,-0.014550779884287334,0.7282735090312292,0.0005248789251455695,0.49161035939291964,-0.01709630480805517,0.759793420067193,0.10329989580104154,3.225367204318097e-06,-0.0030304483147624256,0.5505151553497646,0.5825889110565186
LOCO-W,0.6,0.3304921115502447,0.04779762066527224,0.02344916376019568,0.02764899387819082,0.11989829338231317,0.033438428930245,0.07588210747746216,0.007656157720642433,0.37683968276957613,0.01696750995274386,0.2383658351127822,0.001085043441870861,0.48244977475376327,-0.0005977945757570014,0.5098515440462419,-0.005172139152169465,0.5871036327180252,0.021335034346772412,0.18702914408623617,-0.014323666301316321,0.723155190997748,0.08038398254962717,0.00042202051195849855,0.045998006688093736,0.025069279079723672,0.7073888778686523
LOCO-W,0.9,0.330719346107856,0.021705907363008915,0.18811844300623404,0.04865317807360093,0.02195673922164698,-0.04600408609696483,0.9757102741739786,0.003748543517302864,0.4381954040729785,0.016164784096965826,0.2529425126152085,-0.04091759186359727,0.9515242776835822,0.0328309103380663,0.08990214606390923,0.004158149850529042,0.43285783317001425,0.026021102550043692,0.14667751943559815,0.02439149279698268,0.1571442532442584,0.03759394425615777,0.061702350329890354,-0.015982565245267717,0.7411513479948881,0.8719818592071533
CPI,0.0,0.330408439823458,0.00012903370836112038,0.18468878527280835,0.021641717478630168,0.00155304139213536,0.0008170400328168792,0.05701233457355178,-0.0002699644963780612,0.7053589163855613,0.002168289546932295,0.1350532588232941,0.0008663778906720376,0.014175569480837534,0.005426960824996829,0.01655876007205996,0.0,1.0,0.002592994138121446,0.01264555664876803,0.01361046297499069,0.0027317512293323102,0.0762259839294987,1.2432133563066474e-11,-0.000446992908525512,0.8392567526061929,14.842421054840088
CPI,0.3,0.3304394769050689,0.00013014914231526675,0.18888422163515256,0.021720812983033244,0.001499707475340786,0.0008162920369725879,0.05896041898186011,-0.00029850925005217577,0.7180282106045797,0.0021676940381170906,0.1350444965280389,0.0005964917160587446,0.12647169240788197,-0.00012506419565377902,0.5344576879140517,0.0,1.0,0.0025937972933802456,0.012725437102432338,0.013564402152869276,0.0028543424608344216,0.07623220515189447,1.2362774214481433e-11,-0.0004815134570232693,0.8631376142720721,3.332488536834717
CPI,0.6,0.3304921115502447,0.0001317629701866052,0.19387331796252716,0.02184926738143514,0.0014160905492915032,0.0008248152211641768,0.059523081272091605,-0.0003364110914746976,0.7342749575073253,0.0021672601763798316,0.13500061351780052,4.207970123426552e-05,0.4661600894453002,-0.0005387825199161533,0.7262313844666068,0.0,1.0,0.002595629292292706,0.012779172091283033,0.013488339822634754,0.003052943233945932,0.07624281664643356,1.225996905175993e-11,-0.00048699719371084194,0.8784702953047243,3.3995163440704346
CPI,0.9,0.330719346107856,0.0001309821865446703,0.2095591379302325,0.021904958951621006,0.0013219558561004176,0.0008291311570942372,0.06277231100766686,-0.0004205984624129355,0.7737430800797767,0.0021799776671548865,0.13351104074733022,-0.00019809750218216515,0.7279266546024971,-0.00038982784494812073,0.8015649351468896,0.0,1.0,0.0026011082328138146,0.01258828633097931,0.013450223980485343,0.003226755805973388,0.07627899041321451,1.1933669260950485e-11,-0.0002822968008986959,0.8476710547556019,3.4131033420562744
CPI_sqrt,0.0,0.330408439823458,0.00012903370836112038,0.4985254857392897,0.021641717478630168,0.3035471612471715,0.0008170400328168792,0.4907629618254154,-0.0002699644963780612,0.5030537907517862,0.002168289546932295,0.4764650509002787,0.0008663778906720376,0.49017135470455897,0.005426960824996829,0.4421822496126459,0.0,0.5,0.002592994138121446,0.4712313382452667,0.01361046297499069,0.3657518459345638,0.0762259839294987,0.04943792748217063,-0.000446992908525512,0.5050632794825038,10.8304603099823
CPI_sqrt,0.3,0.3304394769050689,0.00013014914231526675,0.4985129016737141,0.021720812983033244,0.30289108891660843,0.0008162920369725879,0.49077274400409177,-0.00029850925005217577,0.503375020710381,0.0021676940381170906,0.47647111565973405,0.0005964917160587446,0.49325699756179436,-0.00012506419565377902,0.5013777544214737,0.0,0.5,0.0025937972933802456,0.47122374129890476,0.013564402152869276,0.3662168181479148,0.07623220515189447,0.049422438929388295,-0.0004815134570232693,0.5054559793369476,3.370290756225586
CPI_sqrt,0.6,0.3304921115502447,0.0001317629701866052,0.4984946773690715,0.02184926738143514,0.30182570120731694,0.0008248152211641768,0.49067828257464996,-0.0003364110914746976,0.5038013576531828,0.0021672601763798316,0.4764753375225482,4.207970123426552e-05,0.4995239357244847,-0.0005387825199161533,0.506026811034498,0.0,0.5,0.002595629292292706,0.47120478725939835,0.013488339822634754,0.36697611433844957,0.07624281664643356,0.04939712244594177,-0.00048699719371084194,0.5055216797060914,3.4206645488739014
CPI_sqrt,0.9,0.330719346107856,0.0001309821865446703,0.49850400700472713,0.021904958951621006,0.30122420080799006,0.0008291311570942372,0.49063272571873484,-0.0004205984624129355,0.5047496120055665,0.0021799776671548865,0.4763369846795229,-0.00019809750218216515,0.5022519295276909,-0.00038982784494812073,0.5044146145046458,0.0,0.5,0.0026011082328138146,0.471143648441462,0.013450223980485343,0.36739873281895224,0.07627899041321451,0.04931227105146101,-0.0002822968008986959,0.5032137952281398,3.362231969833374
CPI_n,0.0,0.330408439823458,0.00012903370836112038,0.4702832532594069,0.021641717478630168,0.00754690319413,0.0008170400328168792,0.3488802504314701,-0.0002699644963780612,0.551462894507261,0.002168289546932295,0.2708437944766371,0.0008663778906720376,0.33101736059402503,0.005426960824996829,0.09463089064711894,0.0,0.5,0.002592994138121446,0.17252031175397742,0.01361046297499069,0.01792834243383087,0.0762259839294987,2.31501346668075e-09,-0.000446992908525512,0.5868127831956437,10.797525644302368
CPI_n,0.3,0.3304394769050689,0.00013014914231526675,0.470092583127155,0.021720812983033244,0.007364618008453193,0.0008162920369725879,0.3493573985568098,-0.00029850925005217577,0.556404587301743,0.0021676940381170906,0.27086449833912996,0.0005964917160587446,0.3886357476449959,-0.00012506419565377902,0.5164451795268181,0.0,0.5,0.0025937972933802456,0.17258820161967203,0.013564402152869276,0.018369366527826204,0.07623220515189447,2.305401484394729e-09,-0.0004815134570232693,0.5938924276445264,3.3565120697021484
CPI_n,0.6,0.3304921115502447,0.0001317629701866052,0.46980923408804065,0.02184926738143514,0.007075260790081715,0.0008248152211641768,0.348345396222027,-0.0003364110914746976,0.5629094606115576,0.0021672601763798316,0.2708620849769585,4.207970123426552e-05,0.49193896243250734,-0.0005387825199161533,0.5859014574453247,0.0,0.5,0.002595629292292706,0.17256436482592497,0.013488339822634754,0.019076016561068634,0.07624281664643356,2.2909573904702707e-09,-0.00048699719371084194,0.5959985259051421,3.4142191410064697
CPI_n,0.9,0.330719346107856,0.0001309821865446703,0.4701515644854402,0.021904958951621006,0.006780365111296831,0.0008291311570942372,0.34841511730131747,-0.0004205984624129355,0.5776637227154988,0.0021799776671548865,0.2696356931362326,-0.00019809750218216515,0.5412273650732977,-0.00038982784494812073,0.5755162632744002,0.0,0.5,0.0026011082328138146,0.17200503674646234,0.013450223980485343,0.019634495702259933,0.07627899041321451,2.244671070027479e-09,-0.0002822968008986959,0.5602552575752726,3.3568294048309326
CPI_bt,0.0,0.330408439823458,0.00012903370836112038,0.4675975062341901,0.021641717478630168,4.5035727471838525e-40,0.0008170400328168792,0.3033537584035601,-0.0002699644963780612,0.5675310493786772,0.002168289546932295,0.08648770780624399,0.0008663778906720376,0.29256585142640557,0.005426960824996829,0.00032867228527103223,0.0,0.5,0.002592994138121446,0.051270948209799376,0.01361046297499069,1.6338310216665332e-17,0.0762259839294987,0.0,-0.000446992908525512,0.6108891517189352,11.454269170761108
CPI_bt,0.3,0.3304394769050689,0.00013014914231526675,0.4673180418716046,0.021720812983033244,1.3797960101935003e-40,0.0008162920369725879,0.30352195118510045,-0.00029850925005217577,0.574591535527211,0.0021676940381170906,0.0864657984335635,0.0005964917160587446,0.3535238377163037,-0.00012506419565377902,0.5313682038123363,0.0,0.5,0.0025937972933802456,0.051229831296782824,0.013564402152869276,2.010109933081565e-17,0.07623220515189447,0.0,-0.0004815134570232693,0.6192042096174423,3.9543983936309814
CPI_bt,0.6,0.3304921115502447,0.0001317629701866052,0.46691373195102437,0.02184926738143514,9.048979278268227e-41,0.0008248152211641768,0.301648502052711,-0.0003364110914746976,0.5839288658803632,0.0021672601763798316,0.08652140399330649,4.207970123426552e-05,0.48942410621035415,-0.0005387825199161533,0.6328254964504552,0.0,0.5,0.002595629292292706,0.051109809859784965,0.013488339822634754,3.019646390393632e-17,0.07624281664643356,0.0,-0.00048699719371084194,0.6205231642652651,4.070610761642456
