method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3873961033835148,0.09852757101146198,0.0,-0.1185986504903075,1.0,0.00013863580362441903,0.49527233448429675,0.06293729894471228,2.2241784536358722e-07,0.021798667876441552,0.0055050557876963335,0.004475553418227447,0.3288278036204523,0.20677129424245605,0.0,0.0285210435980785,0.0009261210557901522,0.024493594133774846,0.03611340810250996,-0.1474065561531069,1.0,-0.021609969822023643,0.9924466874657049,0.006278892564911364,0.29096695321220145,82.45373964309692
LOCO-W,0.3,0.3787129515982782,0.02922430297522602,0.015887570289790154,0.005656341915647236,0.2782874376813904,0.00684579665388502,0.26317304341743475,-0.010502492325975365,0.787164971630626,-0.03186495199481038,0.9990964576548785,0.07206951300029542,3.577772789142841e-08,0.0163790573400895,0.06342542807398566,0.015105186337888465,0.07216088009096788,0.023181899971408425,0.014993112800829045,-0.04647532613946219,0.9999672916675153,0.013232110727448957,0.14609555156872256,-0.1385295252980091,1.0,82.81091380119324
LOCO-W,0.6,0.3793907662263437,0.08612747606671924,1.865174681370263e-14,-3.567062853405106e-05,0.5012355039676186,-0.03209480184216535,0.9938449371659438,0.004390917446803582,0.32686332413976005,-0.028478094368432544,0.9998160374009326,-0.0536093280861156,0.9999999852653294,-0.01866093869008428,0.9732342747616148,-0.0895969777169143,0.9999999998937209,0.009596066902054083,0.18027110352903297,0.13938553819913418,0.0,0.03034917088761822,0.0019130212694510318,-0.002176167601181835,0.5724642627978731,80.54492497444153
LOCO-W,0.9,0.39082541254285263,0.03595955332928946,4.842411878303032e-05,-0.07403036777088107,0.9999999999942504,0.029448103246406038,0.005048453579233225,0.06233733198338314,3.1530333899354446e-13,-0.08157068684675833,0.9999999999984011,-0.0325705918438913,0.9986869598192984,0.06075271073783908,2.0427336933082074e-08,-0.02477515375283224,0.9974990242096198,-0.012588656716216881,0.8830374312540992,0.11875922277530465,5.551115123125783e-16,0.09352148587291442,0.0,-0.06779276414515241,0.9999999978125111,79.98266339302063
CPI,0.0,0.3873961033835148,0.003728268722767075,0.029008582950025175,0.02486643439479372,0.0002125766723006956,0.005347433074695845,0.014020160644431732,0.006784842536506713,0.03200816572101101,0.0042051180488138495,0.14686060246565197,0.003289669928294159,0.0401325956091951,0.019899935057939078,5.418932443886548e-08,0.0043366379597054305,0.008110426616069156,0.007424371560852211,0.0002465205746641078,0.044433627350931815,1.9200851448281752e-05,0.09709520735611965,2.4512516317012488e-11,-0.0004434506499087776,0.6136694008902944,21.604005336761475
CPI,0.3,0.3787129515982782,0.004129763341971182,0.013226005963022475,0.022775472370929056,0.0002693561549735193,0.005343294060074832,0.016738868773766184,0.007611635763822899,0.017165119201275655,0.00350455473379363,0.18241668782398157,0.0022192487608077294,0.14795720015746727,0.0034467324638551566,0.081273352747804,0.004505182043292616,0.004602844720508208,0.005133625156601429,0.01096176453377764,0.04633933782021993,1.3304640990129402e-05,0.09356561263248259,3.2161034628600905e-11,-0.002697979526781996,0.9805710203810326,11.296817541122437
CPI,0.6,0.3793907662263437,0.0035101711392917234,0.03479616869754651,0.024954400572629848,0.00026221951263111237,0.005433951373468693,0.014927256875662223,0.00472378535062612,0.13394485619259044,0.004574317412293,0.11955874058260574,-0.0028861914984573134,0.9643663306774913,0.0006436333406791284,0.3695447419584723,0.003361738287309235,0.028604123804356455,0.00614324726511159,0.0012945839487514747,0.04548791349341394,1.2288690298481408e-05,0.09107917887627284,2.366846406303161e-10,-0.0013947489378018374,0.9310329247853059,10.146327495574951
CPI,0.9,0.39082541254285263,0.004454266991096023,0.020888339024672038,0.024873946860773294,0.00031149721718112084,0.004914223054137246,0.022156246991488607,0.007698539529747556,0.019765613158044062,0.005102503611808223,0.12470263699889295,0.0009277285154581372,0.20940145454572506,-0.0002470509084762651,0.6155733269565139,0.0029606126102244834,0.06943959557498877,0.003937538836612797,0.03256377665654396,0.04567979075396483,1.4596078119947059e-05,0.07458422896649633,6.258709003709327e-10,-0.000737753996886914,0.873420975087807,9.714179277420044
CPI_sqrt,0.0,0.3873961033835148,0.003728268722767075,0.46158309291766014,0.02486643439479372,0.2848723849546918,0.005347433074695845,0.4456420836201192,0.006784842536506713,0.4332376676541557,0.0042051180488138495,0.45884903696290935,0.003289669928294159,0.46601536624789064,0.019899935057939078,0.31131133105640113,0.0043366379597054305,0.4551505983933422,0.007424371560852211,0.4241649714579168,0.044433627350931815,0.17469140161905183,0.09709520735611965,0.029591744853830693,-0.0004434506499087776,0.5046280988497234,19.425182819366455
CPI_sqrt,0.3,0.3787129515982782,0.004129763341971182,0.4573442452453628,0.022775472370929056,0.2993231629564256,0.005343294060074832,0.4457922183502214,0.007611635763822899,0.4250708667301499,0.00350455473379363,0.46556997120012544,0.0022192487608077294,0.4772016081321633,0.0034467324638551566,0.4649296079679211,0.004505182043292616,0.45332586964303295,0.005133625156601429,0.4475439389856992,0.04633933782021993,0.1657622128891968,0.09356561263248259,0.03331005692450534,-0.002697979526781996,0.5283040970594781,11.321122407913208
