method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3192461026699669,0.025829327970205703,0.1712921510639953,0.0022794299625637135,0.4673831238545172,-0.1053022456401008,0.9997376533495247,0.11851376113130664,0.00012633159833652652,0.07944436420090867,0.000832666609490329,-0.005072993952703725,0.572864487028006,0.00015525109245947377,0.49766936990465027,0.06255242967688264,0.006663154817567296,0.053251753447298426,0.04603448746408223,0.12350626658724559,3.9159742119987406e-05,0.24808372335033715,9.547918011776346e-14,0.18263529265448625,6.262058860340147e-08,19.005481004714966
LOCO-W,0.3,0.31750162491207967,0.031381189701291515,0.12728706186645744,0.08157487692636886,0.0022268591045153663,0.12295096095310012,1.1966754973613547e-05,0.13443727844266007,1.0974814191877513e-06,-0.05844684996794219,0.9834096487825935,0.0567243028056499,0.020177286269718375,0.05476722060616141,0.013363385483889823,0.0022255271281302618,0.46771585038792085,-0.020323206220935957,0.7749975281290888,-0.04672111258752119,0.9582860456874045,0.2873704319223016,0.0,0.004361678802877899,0.4394497840923204,19.530407905578613
LOCO-W,0.6,0.31253595457094485,-0.047130245629153994,0.9531122895299952,0.0785820548613147,0.001405824556364621,0.16484820393022187,2.4850761448647063e-09,-0.29758515086506115,0.9999999999999992,0.018590346192726044,0.23688391670959774,0.10891695833531057,0.00015239794726373823,-0.08132740889484937,0.9985502664663031,-0.06375695319752796,0.989530665852269,0.0020060377412012328,0.4708243830523905,0.057404768728319414,0.013255231254219901,0.14872463727580482,1.3679803956279102e-09,-0.018693990470041756,0.757814692148448,18.956549406051636
LOCO-W,0.9,0.2853056281179901,0.03393794436361806,0.10459099171539754,0.06980402004865191,0.006168927148097247,0.041633878174409236,0.06447277011590791,0.09254152916469727,0.001690178559539346,-0.20383521226926898,0.9999999997615153,0.0845507628911513,0.0013028406609544296,0.020712220634400622,0.20776821157705938,0.16356578998294757,6.431192867140112e-08,0.06212745515632193,0.012496472500898359,0.20111351323103974,1.3001055787498217e-10,0.010580866347974213,0.3429647329491722,0.006236697568403749,0.4102933314875863,18.622068166732788
CPI,0.0,0.3192461026699669,-0.00231078087828665,0.729101838141963,0.013129836190261673,0.004309717740433798,-0.0007143903474635394,0.789743173164445,0.005095761507633634,0.024166968306032835,0.000395534419996596,0.038366429679700775,0.03694094391658895,0.005408647980511341,0.041854883590257325,0.0005191525730841858,-5.555989566613517e-06,0.8506271988744442,-0.0006740429364975875,0.7180545546956983,0.004820181227691733,0.013042324088149981,0.10334364760544143,2.2647659598135725e-09,-0.0010286995945039124,0.6807488985488892,16.108343362808228
CPI,0.3,0.31750162491207967,-0.00201275315561833,0.7370381105217076,0.013883809670796471,0.00438338885557307,-0.00042946572614246947,0.708818365879929,0.0015620796424355154,0.20843772090441048,0.00010240545637280052,0.29414550509804266,0.03641891936766142,0.009635549042443308,0.05097025434302496,0.0001954940361051086,1.630693292176133e-06,0.38054779082139345,-0.0003067283360371764,0.6006851895235347,0.00554341957493823,0.023462469688276796,0.10045805377527181,1.0327701005738212e-08,-0.0007469412872942172,0.6849017918817937,5.1139984130859375
CPI,0.6,0.31253595457094485,-0.0029614743849849245,0.8455304650546182,0.012764308570023197,0.0035854145882716058,-0.00034442814599883187,0.6382923282421121,0.00036304799873104754,0.420790358710035,0.00038065084730878884,0.145475765311586,0.03215143763456771,0.00542782241283996,0.03813363800428446,8.361174951943593e-05,-4.803078168885699e-06,0.7859323099696978,-0.0011118156625934683,0.8118823267978836,0.006193513033680514,0.005390489565007186,0.10037742801357832,1.699101192746542e-09,0.0011054811111576301,0.19606967800725256,5.09098744392395
CPI,0.9,0.2853056281179901,-0.002024685160662454,0.8130526878400175,0.014530205890178671,0.0024705577890741207,-0.00010497322289512723,0.5419473529644712,6.885098399925238e-05,0.48710880024431463,0.0005874536657084206,0.08626489597476827,0.012578672235525029,0.08088884850731748,0.05392579481665191,0.0048719184921819265,1.2032095959846334e-06,0.42558015510424596,-0.0004235145156525899,0.6202061318414012,0.003979392978057855,0.04266780607448256,0.06232926828623617,3.2551172325702803e-07,0.0010489551486319304,0.09160591985862987,4.8632001876831055
CPI_sqrt,0.0,0.3192461026699669,-0.00231078087828665,0.5228433906776229,0.013129836190261673,0.3759859976304044,-0.0007143903474635394,0.507613102978901,0.005095761507633634,0.44819005612245133,0.000395534419996596,0.49570865019632243,0.03694094391658895,0.23461082240562836,0.041854883590257325,0.1979801283658943,-5.555989566613517e-06,0.5000606405859905,-0.0006740429364975875,0.5071296282516026,0.004820181227691733,0.4504552502122464,0.10334364760544143,0.028213101683918974,-0.0010286995945039124,0.5105933161115558,12.155235767364502
CPI_sqrt,0.3,0.31750162491207967,-0.00201275315561833,0.5202072308999997,0.013883809670796471,0.3700189222560408,-0.00042946572614246947,0.5045898872667626,0.0015620796424355154,0.48380554869097325,0.00010240545637280052,0.498887895116956,0.03641891936766142,0.24230514933321418,0.05097025434302496,0.15841672346442864,1.630693292176133e-06,0.4999822018830147,-0.0003067283360371764,0.5032415848237209,0.00554341957493823,0.44396504432442,0.10045805377527181,0.03255816646006835,-0.0007469412872942172,0.5078211100611663,5.11594820022583
