method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.6049059807910682,0.09430123209492294,7.813005797885353e-11,0.23531034997869937,0.0,-0.011088171205059233,0.7919803833464392,0.2143719292719464,0.0,0.18390074026092826,0.0,0.014042691984332323,0.15038665190873335,0.14152551240449948,0.0,0.04629350445222208,0.006423417590233904,-0.0012007056441204855,0.5348257831563252,1.0140526294708252
LOCO-W,0.3,0.6048989158295579,0.798845984387479,0.0,-0.16931148093034268,1.0,0.18387428449491158,0.0,-0.1650433958335344,1.0,-0.026910432772647777,0.971841504890947,-0.15008209089611527,1.0,0.08592716964577934,8.656459549172268e-09,0.037887285106203754,0.001961827325641874,0.0019442719462359496,0.4436779087904268,2.1121957302093506
LOCO-W,0.6,0.6048980388241032,0.2641115651093956,0.0,0.049427168424805545,0.0004749337522332864,0.036967458327952465,0.0037438442721985377,-0.17266753939442595,1.0,-0.018757780690415997,0.8834122065167072,0.027029763740418954,0.02545788562473017,-0.09729529108412274,0.9999999994768751,0.1683217245299291,0.0,-0.20405674552014458,1.0,2.522904396057129
LOCO-W,0.9,0.6048993786848003,0.3113181834474301,0.0,0.005010195509258818,0.35755152145143354,0.013113936770394552,0.16900623311544205,0.03655479982020848,0.004466962124707097,0.19372178479914412,0.0,0.0022626739666038115,0.4339065929617929,0.08634229093857276,1.3332729476012162e-08,-0.11726549383343524,0.999999999999999,0.010266703717159804,0.2260815970772474,2.705322027206421
CPI,0.0,0.6049059807910682,0.2653259731340557,1.3209814350106355e-135,0.010430556446105688,7.049564175587019e-10,0.006336332144838641,9.489665684202303e-12,0.01043677319592462,7.171820120406903e-16,-2.548978224675702e-05,0.7799884694123789,0.006015983570160532,0.2077981295515069,0.09168002925288093,7.8483125629714865e-56,0.08827868126032651,4.9522890864475526e-48,-4.5740972530294854e-05,0.7232300837493776,41.80599880218506
CPI,0.3,0.6048989158295579,0.2653204981466115,1.2745996426796884e-135,0.006996314616917854,1.3740095166087868e-06,0.006333494835286668,9.076526386227188e-12,0.010435032395955557,6.604943475245761e-16,-1.8427950600474752e-06,0.7399860639385074,0.005762109605512489,0.2139632863281985,0.09160630385336571,8.595925568690093e-56,0.08826817748077403,4.613902894788625e-48,-1.971362046992997e-06,0.7411887477902318,32.26032900810242
CPI,0.6,0.6048980388241032,0.2653170667976406,1.2913897542004053e-135,0.006920692182555921,1.5202709938833105e-06,0.006333944182925322,9.08553556335309e-12,0.010434915833496816,6.588719255561553e-16,-3.760752452786065e-07,0.7464112332064401,0.00578447866627485,0.21346667345997844,0.09160835417603858,8.332229959630909e-56,0.088265466080018,4.665118413724701e-48,-4.187290508217423e-07,0.7425424681797402,32.43378472328186
CPI,0.9,0.6048993786848003,0.265367926350185,1.3411596944824751e-135,0.006912027264825871,1.5120774229594983e-06,0.006344558967551761,9.1326255501451e-12,0.010445889658403262,6.636780503295483e-16,-7.171498322966485e-08,0.7377697394367073,0.005795318132039373,0.2132663861941384,0.09157620843857622,8.244856580766896e-56,0.08823454060047181,4.7064482829250155e-48,-8.929588446449088e-08,0.73806760113293,31.982781410217285
CPI_sqrt,0.0,0.6049059807910682,0.2653259731340557,5.0316195717562024e-26,0.010430556446105688,0.2612334590082102,0.006336332144838641,0.3416371029065104,0.01043677319592462,0.25570236729202767,-2.548978224675702e-05,0.5006955756726155,0.006015983570160532,0.3921390128111376,0.09168002925288093,3.5910878093371686e-06,0.08827868126032651,9.725602207229681e-06,-4.5740972530294854e-05,0.5012444352803737,39.52161121368408
CPI_sqrt,0.3,0.6048989158295579,0.2653204981466115,5.024500411860755e-26,0.006996314616917854,0.3317331656277031,0.006333494835286668,0.34169131349553505,0.010435032395955557,0.25571262733912636,-1.8427950600474752e-06,0.5000503908862369,0.005762109605512489,0.3960241918433477,0.09160630385336571,3.64283426457272e-06,0.08826817748077403,9.722923412474426e-06,-1.971362046992997e-06,0.5000539058529496,32.32418990135193
