method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.42205653255016684,0.026020133244007884,0.019220544963785002,-0.003962965276862058,0.6222576016786417,0.020123861641503562,0.05293850022556368,0.01607527916458319,0.109694459243594,-0.004984680621235647,0.6599590175257808,0.008949057388930964,0.2376283167935611,0.020693231708759103,0.05133438599678153,-0.0018579408886225494,0.5596174346471772,0.018068868186490648,0.07339090559136419,-0.005629367466366873,0.6722864634277101,0.005899999959148834,0.31788682444401406,-0.017186139134605725,0.9129913223950272,30.062939167022705
LOCO-W,0.3,0.4170235177695848,0.002772679977868667,0.41235666033025475,-0.00030828531665938436,0.5093700122113785,-0.023012454540271402,0.9646659713359304,0.02220440289469242,0.03897902107351359,-0.012590259587969279,0.8428009942661067,0.005904370694115958,0.32051371851199717,0.021736702980134297,0.039131057458305585,0.002037202228265272,0.43540196489002925,0.01747385093583999,0.0760181815686718,-0.014857992344143442,0.8822528108186414,-0.021208498533403505,0.9517372783127039,0.02051969283756787,0.04738088266335072,31.18350315093994
LOCO-W,0.6,0.4173561738601552,0.016850374345108235,0.08935734809372486,0.003965083299885804,0.3776136479832961,0.02838966921452216,0.012897313619811501,0.02768067877526835,0.011583829783117894,0.007591107043257006,0.2740781166204622,0.008468693946501548,0.2527394668310662,-0.004477765758250619,0.6350246919886471,-0.0030486171179954138,0.5930360114596278,0.023695890307342073,0.02810461642444939,0.00702213140535307,0.28687458976146574,0.015241377110300457,0.10793047176045623,0.019716981637706923,0.05612921444227903,30.92359471321106
LOCO-W,0.9,0.41765402090859216,-0.003973795736941562,0.6263280350023586,0.022070013588880784,0.043629578078989706,0.004861526170574066,0.35105221128329045,-0.0010357765731858308,0.5317190441694359,0.009392194132287961,0.2332871848782303,0.014723822426943188,0.12362128670727968,-0.011604210907472852,0.8232937025208312,-0.005137799472227421,0.6541638043636029,0.013990482707529256,0.13959429205975193,0.008664435928691575,0.24395519678256772,0.015490641899674426,0.10220902504587026,0.008338121302818052,0.25594966189902313,30.538620471954346
CPI,0.0,0.42205653255016684,0.005026806820421975,0.014788296092014583,0.04392645221191205,8.538705673177983e-19,0.007452175866039024,0.00029190431091846323,0.03355495620016108,9.641177717170032e-13,0.005488566501156006,0.0012534498346288162,0.024599193571172934,5.953875945213115e-07,0.004931030231648453,0.00040241229625648353,0.004657041678134438,0.00047345500978524213,0.006189455454159498,0.005611344120149108,0.005713246531293875,0.0028744068941640296,0.07662575632823954,4.88307816397011e-24,0.002707592563288036,0.003055145688750371,22.486456632614136
CPI,0.3,0.4170235177695848,0.006769912892340829,0.0013653462876362004,0.04515022209428077,2.4335849356000857e-18,0.00872652211286784,0.00014851188226657153,0.03183009986082058,2.1117725173716458e-11,0.004942800253637053,0.005362528937428121,0.0231929157036809,2.8573396915801217e-06,0.003004415336576527,0.01325570661992848,0.0024435507301208415,0.02985029744094904,0.006457872608166854,0.005227682094503692,0.006567382535673377,0.0007859648671895773,0.07850999947414294,1.1191523516490658e-23,0.00045172001067791956,0.31210722385063383,11.717773914337158
CPI,0.6,0.4173561738601552,0.004389390263798559,0.01659678460239428,0.044386407880730755,1.4096097100670905e-18,0.00932066616499555,1.798941646140908e-05,0.0390266139202268,2.8099371853208436e-12,0.004713423476169071,0.0057646229062616895,0.02299678875854455,8.858771420602917e-06,0.001409599302605924,0.08832255858430116,0.0031396163642573027,0.011336003129985646,0.0066393144095011625,0.005241123681771037,0.004645784398154412,0.009149390642904046,0.07586946493616195,2.1771715000687253e-24,-0.00042597405756600315,0.6818483821317526,11.457815408706665
CPI,0.9,0.41765402090859216,0.005152652441097361,0.0012747646868733187,0.04303721056730908,1.5663319116872191e-18,0.008331349024640361,0.00012370329693981864,0.04129330548116289,4.170337901430902e-12,0.005118193475069532,0.0019231223874399204,0.020881491196531904,1.1092265774625501e-05,0.0007653656541725395,0.04858252009935818,0.004873709844384871,0.0009324005702779836,0.007084602495607384,0.002781160613470173,0.004667856366916301,0.00955387324200758,0.06273875631921755,1.4479190378231284e-20,-0.0008037579939119688,0.873966354134749,11.514487266540527
CPI_sqrt,0.0,0.42205653255016684,0.005026806820421975,0.421060798490465,0.04392645221191205,0.05790883642670757,0.007452175866039024,0.3832444467766736,0.03355495620016108,0.1128235766599815,0.005488566501156006,0.4122256063465295,0.024599193571172934,0.18975274429958539,0.004931030231648453,0.4199177403352373,0.004657041678134438,0.4241193711900373,0.006189455454159498,0.40362044839835787,0.005713246531293875,0.4096019713664948,0.07662575632823954,0.0060758145528760545,0.002707592563288036,0.45492829696914283,18.49759864807129
CPI_sqrt,0.3,0.4170235177695848,0.006769912892340829,0.39404424710947106,0.04515022209428077,0.05432130740382389,0.00872652211286784,0.36527660026875286,0.03183009986082058,0.12570746695627483,0.004942800253637053,0.4212128647931731,0.0231929157036809,0.20407429961876172,0.003004415336576527,0.4507628723118175,0.0024435507301208415,0.45982678763918294,0.006457872608166854,0.3998424636796028,0.006567382535673377,0.39641142765716453,0.07850999947414294,0.005411591404613033,0.00045172001067791956,0.49244419157887687,11.63349175453186
