method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-5.9943255081201304e-05,0.5168689473706158,0.0015334511543464878,0.1421540274029811,0.00020304106295860786,0.44395043405414925,-0.0022817570739021536,0.9429294308992031,0.00032730802747434377,0.4137885426761766,0.0013024674442358862,0.18343865101068302,0.012373074425473491,5.551115123125783e-15,0.015640290062195566,0.0,0.0006807783473426204,0.3188096042899057,407.2800226211548
LOCO-W,0.3,-0.0007832140979090145,0.7171357658146674,0.0013394579591994628,0.17241660563435723,0.003316679163138754,0.010623611949825085,5.638817036976846e-05,0.48448410342869586,-0.0027133326162157414,0.9715692222138207,0.002823277461070924,0.027325651764333547,0.011688585434995602,2.1183055309847987e-13,0.0100374008527852,6.827716170221265e-11,0.0008263102154628457,0.2853082089388921,406.83472084999084
LOCO-W,0.6,-0.001961714949169117,0.9209871616881602,-0.0032737118904691757,0.9874530262154897,-0.0013708797234391855,0.8285607099435877,5.131642278008669e-05,0.48604111326055144,0.0006481822348716434,0.3236698429209539,0.0013628451135619718,0.17078777498754305,0.01105040736311018,2.425393219596117e-12,0.013186926767817197,1.1102230246251565e-16,-0.0017503516875606426,0.8897505017734632,421.2963538169861
LOCO-W,0.9,-0.0033978285996957847,0.9919369342749546,-0.0016389349983170758,0.8755639898930084,0.0010211033339557734,0.23819258795467246,-0.0007419176854568346,0.6959988487268391,-0.002259474595541674,0.942338549105302,0.0010595306436952043,0.22600895551911826,0.013738736460420847,0.0,0.011876062129990296,5.784261958297066e-14,-0.0017967832291724496,0.896019485419174,406.4483196735382
CPI,0.0,0.1833068825806122,6.8716154016750524e-127,0.03483135106293023,4.5515756467096013e-32,0.007701562243935756,2.1846924276879779e-13,0.009421279742164723,2.9850527156418383e-15,0.011052627197088188,3.370941545048216e-16,0.1441868853088679,5.395312126030781e-104,0.10140461357092442,1.4983212116449596e-147,0.11133932227627302,5.771866284465107e-168,5.655417271105412e-05,0.44166287652288794,82.46228551864624
CPI,0.3,0.1822738978111195,3.235094931841217e-125,0.03497592457975773,2.9624904659900426e-32,0.008068338693685978,4.805265153747182e-14,0.009970681702363232,1.0514666858121692e-16,5.5803086008374136e-05,0.2258883590741338,0.17152537951618832,9.89869436113208e-129,0.10368250662475226,2.2583046068031016e-153,0.11461001722160388,1.2662353522515937e-170,8.169620969115943e-05,0.2883280403565741,78.69935774803162
CPI,0.6,0.1821676153863956,4.778097243208172e-126,0.03518906331680467,1.1040992296993275e-32,0.008149668613090702,1.2385586360826692e-14,0.009839311887339094,1.4006795470204968e-16,3.554141056588689e-05,0.2838718361068189,0.12253697711308668,2.0831804705693613e-98,0.10341783136662032,3.255984237007007e-151,0.11425721142403535,8.360515660347236e-170,0.00014587277627875483,0.16145176442694115,85.57346034049988
CPI,0.9,0.18189971189207244,1.5272078508472592e-126,0.03501359998433563,7.652046550692861e-33,0.00827501121642292,4.7220162549632304e-15,0.009716863726828881,4.086860839285289e-16,3.330047839883443e-05,0.14061625571747233,0.11041224691535591,2.1259436620573354e-85,0.10331708158781973,2.048410352716088e-152,0.11439528057676447,1.4170838656078695e-170,1.666195319463548e-05,0.3017825907588313,79.60173225402832
CPI_sqrt,0.0,0.1833068825806122,1.1106411510261665e-16,0.03483135106293023,0.024155044360516555,0.007701562243935756,0.312236427733781,0.009421279742164723,0.2764567321365994,0.011052627197088188,0.24536849363206836,0.1441868853088679,7.0253651490646554e-12,0.10140461357092442,2.466341278316651e-08,0.11133932227627302,1.3183950363326746e-09,5.655417271105412e-05,0.49850137454949833,78.32942628860474
CPI_sqrt,0.3,0.1822738978111195,1.6733471882093964e-16,0.03497592457975773,0.023713033422920107,0.008068338693685978,0.30426538065735714,0.009970681702363232,0.26508364926902916,5.5803086008374136e-05,0.4984900654764574,0.17152537951618832,1.7186180251752173e-15,0.10368250662475226,1.2504243988001197e-08,0.11461001722160388,5.31312186011915e-10,8.169620969115943e-05,0.49780021709406375,74.86734986305237
