method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.025754501677255404,0.02305438002372795,0.020421005465960096,0.050004894873221906,0.014640614438412716,0.1175628158468558,0.015121361280307192,0.11574631866334939,0.023829413181212643,0.02821253478915331,0.003347862168907132,0.3906068935833409,0.027517466673422714,0.016330834582724774,0.020255053583680502,0.0516647207884543,-0.0006684526698273485,0.5212027463924157,0.019230835079892906,0.06084600799561635,-0.004701782795334921,0.647616174862514,-0.003140673918172285,0.5977713212987423,26.545262098312378
LOCO-W,0.3,-0.016999391207501227,0.9154986116401789,0.024919621089418725,0.026437066946171095,-0.009904103261559624,0.7791389646370476,0.016278585071471077,0.11141479842770607,0.018030989503456635,0.07984308628396897,0.016193836473020196,0.10287472887544702,0.006564892866387233,0.30690945897259136,0.01329941136793032,0.14438004032052976,-0.006281925950729234,0.6903139638753846,0.01794187591819752,0.06975344509630621,0.005399811893162011,0.3301694999581717,-0.001339319373456038,0.54219993097341,26.56706142425537
LOCO-W,0.6,-0.023066619008566856,0.9633780352061435,-0.013242336895485055,0.8443798898266288,-0.0019357816480330798,0.5600764647034453,0.025542814681365385,0.02303781035529584,-0.014323110046508668,0.8666955664844674,0.031750205021929774,0.004963435218207413,-0.010586846061481926,0.7949945074503082,0.028340496396268244,0.013247139418486875,0.01842921640041037,0.07041569452149343,-0.008637518996494172,0.7501954646889082,0.0012192165153942843,0.4606637773041049,-0.01066482455982431,0.7967140240220971,26.55009651184082
LOCO-W,0.9,0.01434093129329231,0.13064639617125406,0.0026058285931085732,0.42015577181717134,0.00037706304789353556,0.48835078314803126,-0.008572033197068271,0.7470745699860535,0.003876742527528424,0.37938788491831554,0.0019180462514180193,0.4393993085918684,0.019762853576054742,0.06141485385240775,0.006709705660675728,0.30412582856534387,-0.03158388689874417,0.9953995892831939,-2.405076883614241e-05,0.5007793157858573,-0.03230659183617345,0.9953681312944754,0.009261904670944114,0.23383587309595288,26.587831497192383
CPI,0.0,0.002644479792184379,0.05373823590728587,0.037971627440233496,1.1595900505355598e-12,0.006923172241032699,0.0036884366133260733,0.028377091679887306,2.0973750874566323e-10,0.003600081037633318,0.056137892563779476,0.027005778830468424,2.0696404343626384e-07,0.0039278794253962135,0.006866186003020053,0.0023170891870417376,0.03830127817200862,0.009551590303829044,2.1733185203303174e-05,0.0057284517742224594,0.0003102322984837632,0.06954374708902153,2.7670976977997466e-20,0.00034062980888016625,0.39944355881174737,20.662250757217407
CPI,0.3,0.0036215877117542483,0.015362633347712096,0.03740220397622318,1.1416505138364936e-12,0.005400231657988114,0.012553533901367023,0.05657193779695785,1.2701370735297798e-12,0.003581377712983086,0.05880494688418072,0.016138189435659284,0.00028125745516176855,0.003056053599038877,0.004438335610922148,0.00282834362046,0.026944074596337377,0.008721128675710621,0.00010021242807088439,0.004525468134216393,0.0045637200691518815,0.06816169285679524,3.290022474840951e-20,-0.00036912976510924955,0.6746504749742609,10.06403112411499
CPI,0.6,0.004819569850412347,0.002656177818877923,0.03879490856790624,1.0891808262933511e-13,0.007902559657011587,0.0023538129070546075,0.044841892573278364,9.140760418063792e-12,0.0033542479922900326,0.053253449161840695,0.00838975254009483,0.005159453439297135,0.0015845587505575742,0.0940089950989138,0.002288077765847829,0.04932945513508429,0.0071656897578454,0.0009600171907348879,0.004645961338602844,0.001492868171091044,0.06294834484669981,9.634237500015183e-18,4.662913786351863e-05,0.4708780186970998,10.084426403045654
CPI,0.9,0.0036479194968657147,0.013051989952521655,0.036155300532140056,9.990859841301804e-12,0.0065871020866295205,0.007375991019757627,0.0492109533258519,1.16965953859024e-12,0.005999184264887769,0.002973616670144205,0.001550244721202021,0.1263163820494282,0.0005468135284006637,0.05447485890916482,0.0031543880238859567,0.01559968519585176,0.008003158066748534,0.00012706097399691938,0.004672619311737264,0.002243792453262305,0.032610438536050446,3.029425520623911e-09,-3.269996069324432e-05,0.5188467718038993,10.120146751403809
CPI_sqrt,0.0,0.002644479792184379,0.4569881340880312,0.037971627440233496,0.08946352067912255,0.006923172241032699,0.3926816379072786,0.028377091679887306,0.15000630505474427,0.003600081037633318,0.4429855433818597,0.027005778830468424,0.16887935834746365,0.0039278794253962135,0.4361367274783043,0.0023170891870417376,0.4617755427660704,0.009551590303829044,0.3521860064869573,0.0057284517742224594,0.40760613941506163,0.06954374708902153,0.011157378985546763,0.00034062980888016625,0.49437888014600373,16.90206789970398
CPI_sqrt,0.3,0.0036215877117542483,0.44127494828340197,0.03740220397622318,0.09212143855201271,0.005400231657988114,0.4153192346557495,0.05657193779695785,0.03364410512806029,0.003581377712983086,0.4433281732054384,0.016138189435659284,0.27877243800738793,0.003056053599038877,0.44934862661731517,0.00282834362046,0.4536794816598342,0.008721128675710621,0.364553886485916,0.004525468134216393,0.4269428929134491,0.06816169285679524,0.012237475580154183,-0.00036912976510924955,0.5062257361363834,10.027150630950928
CPI_sqrt,0.6,0.004819569850412347,0.42223280391593426,0.03879490856790624,0.08388798055009605,0.007902559657011587,0.3789305594739077,0.044841892573278364,0.06432019687381514,0.0033542479922900326,0.4464543575632695,0.00838975254009483,0.37397516571103145,0.0015845587505575742,0.4737245969428255,0.002288077765847829,0.4623723461908239,0.0071656897578454,0.3878415093768891,0.004645961338602844,0.42450130783658946,0.06294834484669981,0.018703457863500653,4.662913786351863e-05,0.49920759166453177,10.104775667190552
CPI_sqrt,0.9,0.0036479194968657147,0.44076373926393914,0.036155300532140056,0.10013312509545197,0.0065871020866295205,0.3982325340586935,0.0492109533258519,0.0496421527099252,0.005999184264887769,0.4052463993323394,0.001550244721202021,0.4744535522459863,0.0005468135284006637,0.49058930433612324,0.0031543880238859567,0.4483615712452941,0.008003158066748534,0.3745588661807312,0.004672619311737264,0.42431722719250503,0.032610438536050446,0.12580972538092383,-3.269996069324432e-05,0.5005544295457903,10.127625226974487
CPI_n,0.0,0.002644479792184379,0.11873451785563183,0.037971627440233496,1.3195975215367138e-10,0.006923172241032699,0.014725457647155386,0.028377091679887306,1.6710585365190456e-08,0.003600081037633318,0.10426620916573237,0.027005778830468424,2.6323898684483596e-06,0.0039278794253962135,0.036418280613966965,0.0023170891870417376,0.11183238507707755,0.009551590303829044,0.0005616007849161382,0.0057284517742224594,0.005797980025249712,0.06954374708902153,1.0542129995024725e-17,0.00034062980888016625,0.4300456419269978,16.967602252960205
