method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.11594642431186815,0.9983057258201182,0.17397517997540374,1.5909601414065833e-09,0.09746838193026523,0.0004529197349880665,0.02093732991851144,0.2088960480989418,-0.005927548312234646,0.585239545736078,0.10038982784712969,0.0003101290338007878,-0.08520399225435991,0.9995838137089472,0.03408823757527124,0.0919547670707952,-0.023545844083655215,0.8039305208370278,-0.05663466302868862,0.979827317321205,0.1036576695711784,2.6738128937386918e-05,0.04372710352997243,0.05616622026170881,14.885223627090454
LOCO-W,0.3,0.2406708952512698,4.196643033083092e-14,0.1534766083526357,2.634291988323767e-06,-0.0010154796036636912,0.5150059260211737,0.10966709560230295,9.947764409912185e-05,-0.00437470182105454,0.5604275770805147,-0.08948768037723673,0.9981758051734386,0.07571283335881993,0.0009280004267475661,0.0010643951061420247,0.48298931194345196,0.04376276021684752,0.05842976304005387,0.2350828448316889,1.961653062210189e-12,0.20190431802842973,3.47499806707674e-14,0.09019625946029573,0.0002733119745442769,14.775617837905884
LOCO-W,0.6,0.0028392163726998917,0.46132023536839584,0.06747307384885146,0.0063015604348068965,0.09421874056155928,0.0003859052383649031,0.1300820041963257,4.1471917160418315e-06,-0.06919572245395464,0.9936946244267492,0.09179316170377393,0.000599285137147687,-0.12165053930686569,0.9999986027227235,-0.11922254777018047,0.9999821448609119,0.03973980472761975,0.06233088771571271,0.06835070628516339,0.010718487282805111,0.02106521853091605,0.20150929036724508,0.038400172224151784,0.10878027554122327,15.282856225967407
LOCO-W,0.9,0.14371706718833024,5.405566849359111e-06,0.11737632137548319,3.650255432463556e-05,0.026598316119889283,0.1921484405332209,0.04758172594716584,0.043893829845150334,0.12400280653288213,1.0245961453381192e-05,-0.014168048382043797,0.7024163909060479,-0.030102485591964108,0.8785935644498375,-0.013633187437108247,0.7088898492458621,-0.10982665345855454,0.9999028765397583,0.04580096870526152,0.03207468943385061,-0.0682902673148991,0.9913255849184883,0.09136798770048746,0.0013458416742768708,14.78537631034851
CPI,0.0,0.004197086546375878,0.053112483044880636,0.015271558125629997,0.00046800482375386677,-0.0012919134140268185,0.826894818983691,0.011526685239235779,0.06119850200589313,0.0003978759050051184,0.056404350387129626,0.052896934082876296,0.002265489086178835,0.11422664666602919,0.0010303304171430457,5.17049027926042e-07,0.4886306593388808,0.0009259444493134317,0.13715584372477319,0.004746534152468257,0.07099813634689733,0.10054433354355427,7.523683810139605e-10,0.0016759494888257676,0.23309420892625654,15.810139179229736
CPI,0.3,0.004198546963944477,0.058781405016311315,0.014643247657738057,0.0007811838348000051,-0.0013750322315919383,0.8332254352578216,0.013535465369582333,0.05175262906603466,0.00015773075731506658,0.22635386172456667,0.038391200906373685,0.002414773068250075,0.04010988605358359,0.014979071306467672,3.1847248698202435e-06,0.4387127276532299,0.0011682517249554103,0.09216482232214485,0.005642029601961168,0.03338774698772489,0.09369424959717546,1.1614959037641072e-08,0.0015062312340050066,0.23863978756464121,4.300493478775024
CPI,0.6,0.004069471162668065,0.07207804382014135,0.014284582447259109,0.000762539172324877,-0.001972927646924666,0.9278849606259466,0.003219362290501876,0.23831090487256323,0.00020585229115693826,0.22340326240338726,0.007114171350475457,0.16225171809659567,-0.0004422172502042687,0.5325930451511651,1.3774766503160674e-05,0.2678819797527019,0.0008264424202582277,0.12070830440966024,0.0042457571704305475,0.06601923010450696,0.08859617143813686,2.399447129492076e-08,-0.0018394455823698697,0.8611901420162524,4.2080769538879395
CPI,0.9,0.004334787113362021,0.07231953413724176,0.012246299498830215,0.0003699056365906519,-0.0025282506262536975,0.923548454350527,0.0013860427789910423,0.3697324786193672,0.00022268347309009617,0.11111250373370213,-0.004592214111668658,0.8929844372353304,-0.004895854011789269,0.966029927067256,1.0485568905371778e-05,0.3045840513896556,0.0005992341267302415,0.17597300352223394,0.004258791506878135,0.04510828535937083,0.0888240845959423,4.7710501525667746e-08,-0.0028660619230191364,0.8949506132689682,4.290948867797852
CPI_sqrt,0.0,0.004197086546375878,0.45605231090005843,0.015271558125629997,0.35144817984053556,-0.0012919134140268185,0.5140041130207884,0.011526685239235779,0.3940513527265563,0.0003978759050051184,0.49555080146265845,0.052896934082876296,0.1639130379746941,0.11422664666602919,0.05755260515350804,5.17049027926042e-07,0.4999941800686027,0.0009259444493134317,0.4898168007331027,0.004746534152468257,0.4511380518805805,0.10054433354355427,0.026722234580821277,0.0016759494888257676,0.48228229632002284,11.813751220703125
CPI_sqrt,0.3,0.004198546963944477,0.4561341173823392,0.014643247657738057,0.35733673559186946,-0.0013750322315919383,0.5148842961781032,0.013535465369582333,0.3784832300490664,0.00015773075731506658,0.49823414170844976,0.038391200906373685,0.21688888755262886,0.04010988605358359,0.22840286745708221,3.1847248698202435e-06,0.4999641551040263,0.0011682517249554103,0.487164492548819,0.005642029601961168,0.4417481805269937,0.09369424959717546,0.03632653595055439,0.0015062312340050066,0.48399897638339195,4.318101406097412
CPI_sqrt,0.6,0.004069471162668065,0.45759250329499696,0.014284582447259109,0.36027103135891003,-0.001972927646924666,0.5213921789328945,0.003219362290501876,0.46788408647085816,0.00020585229115693826,0.4976993158867049,0.007114171350475457,0.4337546704509909,-0.0004422172502042687,0.5043206229649,1.3774766503160674e-05,0.49984496845230475,0.0008264424202582277,0.4908752889824797,0.0042457571704305475,0.45580043885417176,0.08859617143813686,0.043158314043902524,-0.0018394455823698697,0.5197618534921897,4.184817314147949
CPI_sqrt,0.9,0.004334787113362021,0.4550560999568446,0.012246299498830215,0.3769210331340977,-0.0025282506262536975,0.5270977388642321,0.0013860427789910423,0.4860366545974912,0.00022268347309009617,0.4975050445866497,-0.004592214111668658,0.5467235365061677,-0.004895854011789269,0.5511148645000228,1.0485568905371778e-05,0.49988198176733456,0.0005992341267302415,0.49337229105744496,0.004258791506878135,0.4553099571644343,0.0888240845959423,0.04402601919998812,-0.0028660619230191364,0.5302906051641771,4.346796751022339
CPI_n,0.0,0.004197086546375878,0.15968981349773975,0.015271558125629997,0.007132214924470168,-0.0012919134140268185,0.6672417115484861,0.011526685239235779,0.10210243205683583,0.0003978759050051184,0.4156566212625259,0.052896934082876296,0.0045009743314769705,0.11422664666602919,0.0015757245234652181,5.17049027926042e-07,0.49987384180785366,0.0009259444493134317,0.353531476335647,0.004746534152468257,0.16383991471671355,0.10054433354355427,1.8098449998040362e-08,0.0016759494888257676,0.33436755052745726,11.597097396850586
CPI_n,0.3,0.004198546963944477,0.1644047309925608,0.014643247657738057,0.009534737888373175,-0.0013750322315919383,0.6745392422927804,0.013535465369582333,0.08644006076423599,0.00015773075731506658,0.46559974156064676,0.038391200906373685,0.005881374886166434,0.04010988605358359,0.02296749466894995,3.1847248698202435e-06,0.4992241287577714,0.0011682517249554103,0.3199351181883885,0.005642029601961168,0.1147188775880631,0.09369424959717546,1.7446123452306584e-07,0.0015062312340050066,0.34342466283768514,4.302348613739014
CPI_n,0.6,0.004069471162668065,0.1776929337810455,0.014284582447259109,0.009828245911973617,-0.001972927646924666,0.7468886469881262,0.003219362290501876,0.3000282153381914,0.00020585229115693826,0.45657674055763503,0.007114171350475457,0.21041300178116912,-0.0004422172502042687,0.5251012949346716,1.3774766503160674e-05,0.4966474597082992,0.0008264424202582277,0.360972464371319,0.0042457571704305475,0.1692500061702678,0.08859617143813686,3.451337965529971e-07,-0.0018394455823698697,0.7107330944039757,4.222764492034912
