method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-3.3058480089096865e-06,0.5009578482118366,0.0005185697086547582,0.3599896440713042,-0.0010464589090320106,0.7695527527916881,-0.0014738912121903458,0.8425254179204382,-0.0016955422466666617,0.8827578623879886,-0.0001511046421706838,0.5420869212002363,0.01251157230983756,7.771561172376096e-16,0.010179782417801285,5.967770722037358e-11,-0.00040964725597048224,0.6125109993837972,450.6390106678009
LOCO-W,0.3,-0.0036784527967588577,0.9947179277838003,0.001461595040922146,0.1513897021219257,-0.0021927473961373973,0.9401259086646857,-0.0011317648234568825,0.7836516264392366,0.0001024604521204759,0.471768339498142,-0.0028861834860520385,0.97683808568813,0.010926656011510088,3.124278613597653e-12,0.012834524320368306,6.661338147750939e-16,0.0011042164863796027,0.222789596243691,455.4994204044342
LOCO-W,0.6,-0.0011355582777643662,0.7962501233231178,-0.001690650466550503,0.8840624892439094,0.000947109112242865,0.2523899896852241,-0.0002233824484672967,0.560266011910928,-0.0023162754423186947,0.9491337969698653,0.0017901364038652055,0.1020239272629152,0.011920751251668138,9.992007221626409e-15,0.013620994354365324,0.0,-0.0011828616786841236,0.7978373664888536,455.34563970565796
LOCO-W,0.9,-0.002384433931033855,0.9578591248688236,-0.0017908160834590795,0.8976316463838581,-0.0015379113863061044,0.8649440436694129,-0.001418755975118954,0.8334649660801023,6.139048465343557e-05,0.48318677851362035,0.0001520722145772151,0.45775492578087107,0.010726060710738174,1.98463467881993e-12,0.01454938728569203,0.0,0.0016470882806087692,0.12752012506274835,453.9174952507019
CPI,0.0,0.1891487859010912,1.064273382763169e-119,0.033505915067533074,2.366285357958772e-30,0.009719589636582052,3.4481774307802776e-14,0.007990756745181446,2.430150316503335e-10,0.008906917848310256,5.632011873982085e-13,0.13934822087432053,2.895805892684459e-116,0.09723201470352892,1.3919967246932702e-130,0.09769220793307469,1.0172156444800237e-156,-0.0005674752827906082,0.9394515036675062,83.36369347572327
CPI,0.3,0.18882353752163528,3.1288113712924517e-119,0.025815080953102004,2.927290885620931e-23,0.010179230261133987,3.243054937712196e-15,0.008416991172333604,2.0541463793512726e-11,0.00016148457937210925,0.05229094362910571,0.1409290008194401,1.575935906862884e-119,0.09851220765184437,6.891475952959793e-135,0.1007489265296024,2.863875285822584e-161,4.997129594275229e-05,0.31817038881832227,83.0466616153717
CPI,0.6,0.18822998308917965,3.5321716846359706e-119,0.02595945541998239,2.5674771100677303e-23,0.010298504061228328,2.8066050953714124e-15,0.008562250575795197,1.3098273617232297e-11,3.9553785384269236e-05,0.12333100095410743,0.1418245671549666,1.423979068359244e-119,0.09873300599653036,1.891546421198251e-134,0.10049968459378718,2.410641572126457e-161,9.782613351272396e-06,0.3520158117591632,84.0806360244751
CPI,0.9,0.1888632796772573,1.4354614446699253e-119,0.02654389835885232,5.6491345598025294e-24,0.010218390977989211,3.1642273290770487e-15,0.008575783077169025,1.506427573546852e-11,2.1974231943777678e-05,0.024253742480284005,0.14191564469921653,7.010069497613786e-120,0.09877591132719837,4.61182651368376e-135,0.10049786793934001,9.113623665319409e-162,-2.7560978064500308e-06,0.6353334076747168,82.57732462882996
CPI_sqrt,0.0,0.1891487859010912,4.3136791991102916e-17,0.033505915067533074,0.02796849135969836,0.009719589636582052,0.2703004907908093,0.007990756745181446,0.307306296379078,0.008906917848310256,0.2869354154340711,0.13934822087432053,7.9064783923299e-12,0.09723201470352892,8.461872888468441e-08,0.09769220793307469,4.345599905356172e-08,-0.0005674752827906082,0.5151369433826862,79.40298700332642
CPI_sqrt,0.3,0.18882353752163528,4.900848720858721e-17,0.025815080953102004,0.06672838318440712,0.010179230261133987,0.2609217116313093,0.008416991172333604,0.29783152468486807,0.00016148457937210925,0.49561337768476404,0.1409290008194401,4.476975078865608e-12,0.09851220765184437,5.693684655636621e-08,0.1007489265296024,1.8830962554349222e-08,4.997129594275229e-05,0.4986431100084202,79.57864427566528
CPI_sqrt,0.6,0.18822998308917965,5.675786204672899e-17,0.02595945541998239,0.06577400275359312,0.010298504061228328,0.25864979655582554,0.008562250575795197,0.29477225279208896,3.9553785384269236e-05,0.4989207242939021,0.1418245671549666,3.6076562972598712e-12,0.09873300599653036,5.466235454125675e-08,0.10049968459378718,1.999509171784038e-08,9.782613351272396e-06,0.499732915276188,80.43471455574036
