method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8310133312872747,0.001469084906051237,0.18133135031391157,-0.002506168603381316,0.9754195048463302,-0.0006097097440366331,0.6600467348845787,0.0090547365743879,2.101915889007877e-06,-0.00686197955189785,0.9975380866159353,-0.0013254469568720016,0.7284444682749754,0.0015197744459710377,0.1510553241928283,-0.004470273721769315,0.9998567481398658,0.0019172359216712584,0.08975669463774205,-0.0010109538578354168,0.6836686734269725,-0.006690108410271499,0.9994664720809359,-0.010460687047399192,0.9999998119909506,-0.0029591920763771444,0.971694319439593,-0.0020704505364364536,0.9892851439291053,3.822776346736006e-05,0.49198200520958,-0.006825586197277706,0.9998983508350264,0.001965955870745481,0.2465732820665928,0.008749135060320247,3.166714461100284e-06,0.00399535213101161,0.0027774951848096308,-0.005478062257215363,0.999224463787123,0.005999404528976344,6.79689303272335e-05,-0.00046544906156555023,0.5923015844822943,-0.008488621674495194,0.9996616279357916,-0.002922853495807037,0.9530380209720681,-0.001858054349644032,0.9933603858557648,-0.005955872605265482,0.9995599565308985,0.008573970326442274,3.06976643201784e-05,0.00196841701231208,0.15304028296490824,-0.007168734935250893,0.9996809988745243,-0.0014428261290943582,0.7770641429671427,0.004047737098856895,0.0031254438822544417,181.3597548007965
LOCO-W,0.3,0.8392811566604783,0.00048103887694432086,0.3656217811563496,0.015425365140038012,8.075324777756521e-07,0.0005932754447860763,0.3355542909928333,0.006783965042486842,0.0007783338371392112,0.005962290785980515,4.289647501698468e-05,0.011086748841130522,9.797344380224615e-09,0.004220897760196631,0.0026986046395276464,-0.00484003519039721,0.977391490412671,0.003047827889090521,0.030686049058340825,0.008378869302313767,3.2424600782121615e-09,-0.003338589207840419,0.9850214807667153,-0.0018547861230687418,0.8801862072855362,-0.0028176129971666567,0.9590879164093356,-0.0011174524079116857,0.7389253992614254,0.006772806470416577,0.0013602429032940622,-0.000373748758988323,0.5738997807674784,0.0021804956581133266,0.21142620551296343,-0.003709391389821976,0.9919661647914165,0.006050518925749563,0.00018855485244806403,0.002063559747408763,0.030511434743762833,0.007277208191270731,0.00012379351446933917,-0.0007534464989322506,0.6624768541036621,-0.005670379251008364,0.9988222053493208,0.004771696774727075,0.00010985501089610938,0.0013013359162462501,0.23819689836058466,-0.004039729452587599,0.9796843186732439,0.00037497262976320296,0.4236462830743023,-0.005390648689780854,0.9959769246828907,0.0053159725610803085,0.0077330961506763,0.011356676870122167,1.4462875341791914e-12,0.006689411634450152,0.00683969805689022,180.96086430549622
LOCO-W,0.6,0.8434824781424689,0.0033805852385851718,0.04936038285590516,-0.002566334923774592,0.8453681602648145,-0.003627193091432221,0.9996308131266929,0.0040320023970841865,7.482144065085183e-05,0.006451984782339258,0.00013713882726396065,-0.009838817130021557,0.9999999935784187,-0.006196948281214831,0.9928591312622388,0.0006427428904731214,0.26053364959387193,-0.0034136873474464495,0.9700309355266383,0.003199444216508542,0.028567793946650433,0.009488357415612762,8.796213680439813e-06,-0.000273291676430332,0.5677127796194923,0.007374488107492836,0.0003444439171297331,0.014361635743659115,8.293424835770224e-10,-0.0004645868328275049,0.5938753868317919,0.0004315505023722161,0.3637433267974872,-0.006455801372561285,0.9913950475652971,-0.0030537048260532245,0.9213455635740724,0.002594781084697717,0.0862032780712434,-0.00386151775457617,0.9944562790259354,-0.008230100227318425,0.992801218598049,-0.004676008116631413,0.9999444144844417,-0.003580246127236278,0.9523412268557113,0.005436420685285448,0.010166501222763302,2.510137614707942e-05,0.4931073787286172,-0.009199362325992015,0.9999906542659892,-0.007785092693197563,0.9976626130641286,0.009846858319635101,1.3852700387895212e-06,-0.004421501734580932,0.9974174233650126,0.004334705100015752,0.0003969492421586063,-0.0014785286872110266,0.7130310216002214,180.5416932106018
LOCO-W,0.9,0.83740318442457,0.0007953880824383811,0.2191308551969765,0.0026640655249142945,0.03722559836502959,-0.0001118854534898998,0.5177589414967083,0.005424798179774654,0.00012789129198664817,-0.007070910371228226,0.9998489546380481,0.003880631360087345,0.0007989122920848413,0.002807292051805007,0.14600497965607495,-0.0038248114406864305,0.9741163442387163,-0.007546109579130174,0.9999945935928677,-0.006072494684676386,0.9999999976487511,0.003922021677926416,0.002845637131975942,0.006736014933620264,1.0060781609366742e-05,0.0012687820890596772,0.29319571727984317,-0.0007624530410103674,0.8007929740140357,-0.004476885563565912,0.9618191925974229,-0.0009836282964752246,0.7737821255826556,-0.0018824944468200848,0.8312702667300109,0.012294030337309551,1.210036626453359e-09,-0.0021121959436578804,0.9454485271281161,0.003079366589954881,0.06450964494930167,-0.001587225262081407,0.6961366368358062,-0.00905391550939448,0.9999322532878635,0.00790600547331811,0.00013983464927302958,-0.003980340884149996,0.9932540665912543,-0.006532843399207898,0.9996980800129045,0.0011771891624547158,0.0867861481184028,0.006815665051659506,9.238879624928753e-05,0.011185170350605097,1.0175590152705638e-06,-0.0019442361856375997,0.8718251274051538,0.0013705016262552205,0.22866037765670377,-0.0014960371434334172,0.8095778598583905,180.23428535461426
CPI,0.0,0.8310133312872747,7.592821092329213e-05,0.16404895145496506,0.0002984258489420015,0.0476154214576389,3.7257240525948726e-05,0.07719342214949239,0.0001586029358734871,0.1524481612634399,0.00015398235112688147,0.186194444396641,0.00020014439017729257,0.06104092532051644,0.00019757658074129325,0.025254563477813984,0.0005680238360756019,0.40131460823737586,0.00012283672860295344,0.036007103172221624,0.0001355327246837859,0.028793478157409458,-0.00015628946777118333,0.7677453658245197,-1.2098621653151148e-05,0.5634143423801448,-0.00017265649536278918,0.9331471153935942,0.00018430756796132541,0.2562557766096028,-0.000134544254028722,0.696455634197793,0.0001002331613488179,0.2537284480403265,3.9412530202006385e-05,0.17604691746523993,8.00051488677074e-05,0.27122062758059906,1.0377395195583505e-05,0.457093901796953,3.9791058897946374e-05,0.4125296254353287,0.00098927522704979,0.028097225884078838,-0.00037406821685971245,0.826609636392309,-0.00026110872361804344,0.7900458402094402,0.00019778187708021852,0.3215511108947192,0.00028149240118055877,0.31395300350550115,2.6263774095640346e-05,0.18682069531865314,0.0008243916489299973,0.028898577065502546,0.0005051886073979099,0.3826320132417814,0.00024439173496198716,0.04499642697940325,1.3292920649377732e-05,0.28018360804616727,0.00019900246538933145,0.19682916883920437,23.0498685836792
CPI,0.3,0.8392811566604783,8.554793419564624e-05,0.1531637822408724,0.0003367897685015546,0.0678882950126111,3.569364514818471e-05,0.06272946328925318,0.00014872873944090856,0.1936580590209112,9.806777490386012e-05,0.1319860869195929,0.00012027116354580702,0.08177157882783825,0.00023676521278500132,0.009484972581004184,0.0009009552982205335,0.32813543158786307,0.00015160471094088565,0.01154174035064765,-2.9920606638287467e-05,0.6434542174531424,-6.802786705808334e-05,0.6886087472703999,0.0001020474936240974,0.12381758496213191,-0.00013531592304575485,0.8878627996517302,0.0002666453151597241,0.25559573229954735,-0.00017917747391425418,0.7740513361518668,0.00012729728454144787,0.10012635256627667,7.616998889481766e-05,0.04527537426835185,0.00028365530126918045,0.07556965445621837,9.445193681888175e-05,0.24845847249604425,7.908729200887046e-05,0.28105299131994105,0.0007728034329681395,0.054036700512774025,-0.00030917011589113447,0.7901618339170351,-0.00031269473816451787,0.8320787774064449,4.4647947760705076e-06,0.4889467439742211,0.000470078662044026,0.1744581104559354,4.326169486672943e-05,0.05296722621627128,0.0007994157623926745,0.040728947451799,0.0006464818655766286,0.33408724049084343,0.00014929800467530438,0.17572142360208848,-1.738928201957396e-06,0.5314518426448753,0.00011772589220489585,0.20663830174511716,10.543994903564453
CPI,0.6,0.8434824781424689,8.031478766369962e-05,0.15421181918444105,0.0003381452484301356,0.07920829547185382,3.0259115857435986e-05,0.11894447074560244,0.0001286120408461322,0.2092601466848451,2.6115170280865962e-05,0.34239986974453956,0.00015629313086354055,0.0523080449377062,0.0002385705377145539,0.013343961331178319,0.0012190425048535201,0.27146546848399544,0.00013011998612386458,0.013491733427261541,-7.346907851431272e-07,0.5035539361190593,-5.478520602477874e-05,0.6461764083422596,0.00015029985191854917,0.09336577651323658,-0.00013756654801036147,0.8946811815621427,0.00023381770493466694,0.28172841883468497,-0.00017972122722276218,0.7695576141670026,0.00010581027772246787,0.07124789751793341,9.68070472507701e-05,0.035108317291582786,0.00034720761032270425,0.057169640923413305,9.944434612452549e-05,0.2404551811706797,0.0001505818256797714,0.10804586442360259,0.0008825752868040319,0.04189905134841448,-0.00026701022561435514,0.7724288275319298,-0.00045342107514597524,0.8813163302902838,1.7089084163635776e-05,0.2540462291180162,0.0005002448575945895,0.13304476859867986,5.22690791341443e-05,0.12951356889706306,0.0008223056082013146,0.0389997470855275,0.0007130648387031618,0.31398235934480556,8.269625049364335e-05,0.29730064570557246,1.1814416608343925e-05,0.32196335204632465,9.572504094040521e-05,0.17116160218235849,10.693810224533081
CPI,0.9,0.83740318442457,8.494508975355822e-05,0.13495397817272003,0.0002621746857540061,0.07756216265838488,4.269130091922105e-05,0.04929354624599368,0.000124928451344479,0.20841397659376593,0.00017999079487108008,0.12140602351726099,0.0001458711420916116,0.020159735948455753,0.00019247125336246604,0.037718942567089325,0.0006888515913687117,0.3684555150205228,0.0001097260721586342,0.009541971129737493,6.947167103933671e-05,0.13719739720037416,-2.2814182445742015e-05,0.5566212578189496,3.0904595116620914e-06,0.48191381950559686,-0.00015133947408572934,0.9373099050581215,0.00018722648350355878,0.2706858073419438,-0.00012914092560598056,0.7218849710049924,9.987836146882825e-05,0.23621496053612678,2.3774943852864633e-05,0.280203731005914,0.00014715910051561754,0.16499972627599102,7.238168841617112e-05,0.287282339482012,0.00011502450207291279,0.22356183522110445,0.0008666087051609345,0.03452992552659918,-0.00018642527199249498,0.692408971482203,-0.0004618960726567624,0.8968930623319117,-2.2214889886993522e-05,0.7721356670876041,0.0003932868876729799,0.253973281834025,7.679648327681837e-05,0.04073051233561857,0.0008358429755347015,0.02791652683937761,0.0007059201648056922,0.3382319160121195,0.00014171236186647992,0.19501918494908022,5.0777235119568026e-05,0.07677524739698495,-0.00016243828645583908,0.8282691529236914,10.671990394592285
CPI_sqrt,0.0,0.8310133312872747,7.592821092329213e-05,0.49918057006366945,0.0002984258489420015,0.49678816612423604,3.7257240525948726e-05,0.4995973526810931,0.0001586029358734871,0.49829189011445896,0.00015398235112688147,0.498342459436276,0.00020014439017729257,0.4978430405202832,0.00019757658074129325,0.4978690774953357,0.0005680238360756019,0.4942135861886283,0.00012283672860295344,0.4986739912413777,0.0001355327246837859,0.49853706258377184,-0.00015628946777118333,0.5016805140118733,-1.2098621653151148e-05,0.5001305769670977,-0.00017265649536278918,0.5018614443825135,0.00018430756796132541,0.4980218333545972,-0.000134544254028722,0.501444830164749,0.0001002331613488179,0.4989204166137404,3.9412530202006385e-05,0.499574246774335,8.00051488677074e-05,0.4991378237088122,1.0377395195583505e-05,0.499888061854361,3.9791058897946374e-05,0.49957175403339155,0.00098927522704979,0.48945050652230104,-0.00037406821685971245,0.5040023013619644,-0.00026110872361804344,0.5027992729659629,0.00019778187708021852,0.49788548813064426,0.00028149240118055877,0.4970029069959295,2.6263774095640346e-05,0.4997161873420237,0.0008243916489299973,0.4911888114080888,0.0005051886073979099,0.4947762033119051,0.00024439173496198716,0.49736723757491086,1.3292920649377732e-05,0.49985632745002917,0.00019900246538933145,0.497861346410979,23.096954584121704
CPI_sqrt,0.3,0.8392811566604783,8.554793419564624e-05,0.49907690210745786,0.0003367897685015546,0.496379863027256,3.569364514818471e-05,0.49961422085700996,0.00014872873944090856,0.49839898634918967,9.806777490386012e-05,0.4989419272565202,0.00012027116354580702,0.4987023197368008,0.00023676521278500132,0.4974464139384336,0.0009009552982205335,0.49076398228495033,0.00015160471094088565,0.4983633768654568,-2.9920606638287467e-05,0.5003228757910568,-6.802786705808334e-05,0.5007329655683569,0.0001020474936240974,0.49889900356481126,-0.00013531592304575485,0.5014590193415824,0.0002666453151597241,0.49714766778980035,-0.00017917747391425418,0.5019253450958588,0.00012729728454144787,0.49862699590137755,7.616998889481766e-05,0.49917723437645006,0.00028365530126918045,0.4969486741372813,9.445193681888175e-05,0.4989823494259648,7.908729200887046e-05,0.49914783192251116,0.0007728034329681395,0.4917503653073858,-0.00030917011589113447,0.5033092327933653,-0.00031269473816451787,0.5033521934720734,4.4647947760705076e-06,0.4999519237335918,0.000470078662044026,0.4949845187243276,4.326169486672943e-05,0.49953246881105917,0.0007994157623926745,0.4914612752477184,0.0006464818655766286,0.49328331027589306,0.00014929800467530438,0.4983923459191862,-1.738928201957396e-06,0.5000187950893396,0.00011772589220489585,0.49873175683776694,10.519354343414307
