method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.03338816373408768,0.8947123267852897,-0.025520849218317408,0.835756694507545,-0.07816979563076912,0.9957498243029086,-0.049418497944101886,0.9681500189097162,0.059750412803399114,0.008948514323378065,-0.041055912870909955,0.9329825791096117,-0.014254279037732116,0.7175905219225639,0.16092699368868812,1.1618148931802352e-06,0.08628990655829244,0.0020102860382383847,-0.029287361121776517,0.8592258607721124,0.027684110233838863,0.14249133105150746,-0.09850419823051618,0.9999221394594888,19.41966986656189
LOCO-W,0.3,-0.11256299013864168,0.9999654378870075,0.04401930819489158,0.04931442977188982,-0.09250817143428047,0.9995995492210519,-0.20285404420260597,0.999999998710918,-0.07399263477151133,0.996750102828095,-0.07219570380329977,0.9978624597549838,0.06858286518667743,0.006059679332258372,0.05795512431949732,0.016384708827787975,-0.11174025150989407,0.9996972582785673,0.005255397767928227,0.4291040450209139,-0.0021414842205092544,0.5325233465458339,0.029169450670202914,0.15001447311253724,18.105043649673462
LOCO-W,0.6,-0.013597679600615337,0.6895509974023375,-0.21729740882513715,0.999999916765303,0.00946995203175409,0.38318840278375343,0.033511118502770824,0.12766359330832533,-0.034498704314272606,0.9000043083972125,0.05867995060371725,0.013891264534034109,0.011133374694827747,0.334116550724875,-0.0401767833385569,0.9443102317230898,-0.0986513263434085,0.9995445143687642,-0.10492617534431417,0.999868297647938,-0.025293838927127898,0.8316287993282193,-0.17482278131512533,0.9999999011081988,19.467413425445557
LOCO-W,0.9,-0.007482485991887705,0.6072951344637525,-0.02921259190201449,0.8486499862398114,-0.28071135650994894,0.9999999999997371,-0.045846352148486265,0.9636698534568839,-0.08288370584936229,0.9981834704976918,0.06478186971032408,0.013936533331653123,-0.028132949518640146,0.8388207681820801,0.13120338536804896,1.1957890628133683e-05,0.08721766044456353,0.0013339923863943115,0.046119591134400784,0.05057251828667264,0.30522596026081467,1.3322676295501878e-15,-0.034843960094141514,0.881625199466435,19.576074600219727
CPI,0.0,-0.0045885636616402325,0.8132321649712033,0.004892944933077958,0.05630883303550211,-0.0008414532700477539,0.7615787708777999,-0.00015881524653182932,0.5149710730768892,-0.00010546670734268293,0.6390394405647408,0.048507828181741874,0.0030903799462527275,0.16336837847228036,1.9194247749988503e-05,-4.293762461415884e-06,0.652414550154117,-0.001984460387326359,0.9554855317905642,0.0052654027915908785,0.0017782870927289462,0.08786392601651599,3.343311084753752e-05,-0.0003514118693606072,0.5771226967160482,15.272808313369751
CPI,0.3,-0.003333420388282382,0.7504744330284525,0.005308043785938132,0.06292247214690373,-0.0006197634642270411,0.7170712228058747,-0.0006319510948599727,0.5590660392248716,-1.9660585447334178e-05,0.5237771501083202,0.0673950110469902,0.004267352418906361,0.1963896970481973,0.00014094651987037787,-5.127976915708654e-06,0.713003789292709,-0.0019206436403034766,0.9542445917595019,0.0064734888840918825,0.0004581892863200566,0.07935660688966834,0.00011924754415484765,-0.0006808180579303547,0.6513239999297529,4.403865575790405
CPI,0.6,0.0010311378096111712,0.4097640099905491,0.005793631052097181,0.08714351114580421,-0.000594571367175778,0.6656083730748521,0.004346795272351156,0.15655090013488426,-2.7021794050674508e-05,0.5282034908073047,0.06032891434416282,0.0006402475183133109,0.0970369544294597,0.00016764787445456208,3.2615621834430897e-06,0.33150322787894193,-0.0021827025590911986,0.9787178796563512,0.0056615373770274036,0.011829599969428532,0.07695514939628129,8.913988077977545e-05,0.0027363048526783396,0.12250837661229341,3.9947030544281006
CPI,0.9,0.0011100823701477025,0.4068789761093123,0.006980268039112891,0.05503072826738824,-0.0005850086363658469,0.6665802845501628,0.0048254680831237295,0.16102675388704052,1.646509984232214e-05,0.48405783514011996,0.03588183493049202,0.009382365421503936,0.07278237629656203,0.0004888992590963714,-7.600956946629545e-07,0.5332848000777916,-0.0019816569959030805,0.9679646315676366,0.004563876725890981,0.023389001495891282,0.04587689292091218,0.0029523183006793657,-3.949115854545715e-05,0.506640638018757,4.064019680023193
CPI_sqrt,0.0,-0.0045885636616402325,0.5419007566683215,0.004892944933077958,0.4531123459465845,-0.0008414532700477539,0.5084691053518191,-0.00015881524653182932,0.501484405208478,-0.00010546670734268293,0.5010858729467528,0.048507828181741874,0.19389675676964113,0.16336837847228036,0.01826852327954582,-4.293762461415884e-06,0.5000445361532109,-0.001984460387326359,0.5199744565542157,0.0052654027915908785,0.4479696873356711,0.08786392601651599,0.07316965365421968,-0.0003514118693606072,0.5034823428996369,11.294067621231079
CPI_sqrt,0.3,-0.003333420388282382,0.5306237029872288,0.005308043785938132,0.44961823538914386,-0.0006197634642270411,0.5062543606876369,-0.0006319510948599727,0.5059034935398525,-1.9660585447334178e-05,0.5002022493537737,0.0673950110469902,0.1464437203124585,0.1963896970481973,0.01690257620504158,-5.127976915708654e-06,0.5000531914074662,-0.0019206436403034766,0.519346670395729,0.0064734888840918825,0.43635448204593785,0.07935660688966834,0.09316241435186279,-0.0006808180579303547,0.5067557383981022,4.3946754932403564
