method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.017884142601720655,0.4947840319816187,1.097922568090883,0.13470675917959407,-1.9526045588835321,0.9901174615070993,0.8491324011847924,0.19448205934113605,1.1737547688748433,0.06996870184778359,-2.062666396545689,0.9890849979327831,2.6627328418890728,0.0030963264105864363,46.73750607982658,0.0,3.7574406883545945,0.0038919041692293543,7.0138304233551025
LOCO-W,0.3,-0.1314045922267984,0.56200653096697,0.9444859874475807,0.14099153919359697,0.17006887843370638,0.40845394176017,2.863691579655428,0.007629390962206606,-0.6463242942720162,0.7092416789602664,-1.780823409106446,0.9439836561837248,0.7465400697046989,0.25499079638831745,16.311039487729023,3.241851231905457e-14,1.3211549280724706,0.14617709854632654,7.007622718811035
LOCO-W,0.6,1.6354090265968781,0.04454139069830565,0.4159068465800419,0.3013618037817173,1.035367275574637,0.16794829357954577,1.6651912289659085,0.1258905750474506,0.8132381321590999,0.1577830690216332,0.7277363156856487,0.22351808310963528,1.5766870350070665,0.02561119357601027,13.72814099432206,3.241851231905457e-13,0.20954380417056878,0.4021554823681194,7.045445442199707
LOCO-W,0.9,2.7750868537432116,5.717910802394144e-05,2.7164888787390113,0.008075259836385129,0.538792793315972,0.22822657004040403,3.2226624562961144,0.00038653331885740716,0.24762982935920666,0.4053448396870385,1.0196392637060843,0.12444430313770605,0.8387634061262043,0.1421665105716563,14.155989320177484,2.04686267935017e-11,0.8777737270517705,0.18568869100308216,6.862716197967529
CPI,0.0,14.799814245927045,7.685850041663544e-13,4.9368515017455135,1.289239117808708e-06,0.6943613624328595,0.0008489779493719811,4.844758757137461,0.0007580169845513017,2.229955462086478,0.00013693082510379858,2.812449424212133,0.00023318628120986765,2.6119278398124166,5.060696953368831e-05,146.22400844234915,1.0840304400652017e-40,0.10608485691319913,0.2960978255367118,12.915183544158936
CPI,0.3,1.511196811923778,5.1521260760844195e-05,5.289890122525561,4.540007494480513e-07,0.6898815303213777,0.001749603136000892,2.1710716038561806,0.0005635852718755772,2.013069513612459,4.6483350007756267e-05,1.2817417261996393,0.00688000774891553,0.5988830628407147,0.03321191828394604,22.88719667577309,3.6913826180315e-10,0.24140454257054955,0.20371287666068133,2.3849902153015137
CPI,0.6,0.7150773153383074,0.000445467269222906,5.11866200340274,1.6895822378453911e-06,0.448124267504987,0.012474733572274086,1.474829078494416,8.08607446821164e-06,0.9549308774309537,0.01689961058458528,1.731578390367595,0.0013524308625320215,0.5658870141690322,0.009640226901793465,8.161836324156617,5.569735848825006e-07,-0.10783895974576652,0.8983172878348775,2.354961633682251
CPI,0.9,0.5362655385432404,0.0034133320592069894,4.978767609096327,5.501639439078945e-07,0.21753185443402145,0.026905024466048134,0.5355414799034488,0.005098167099749769,1.0087894993390485,0.011645930665232175,0.5529104754853122,0.0034842739779831723,0.5286092776339935,0.013126981820682776,2.5904105889554234,0.009371025210263782,-0.14819559332426557,0.9338933992967448,2.371694564819336
CPI_sqrt,0.0,14.799814245927045,5.226724752733306e-07,4.9368515017455135,0.006506485958812837,0.6943613624328595,0.2745828865361642,4.844758757137461,0.02470538255554206,2.229955462086478,0.07522072012229965,2.812449424212133,0.053174573178564055,2.6119278398124166,0.052345607712882804,146.22400844234915,7.545483277446812e-35,0.10608485691319913,0.46279867113019957,10.251631259918213
CPI_sqrt,0.3,1.511196811923778,0.12740869511819558,5.289890122525561,0.004332225446785371,0.6898815303213777,0.27842207633105254,2.1710716038561806,0.0880218837312553,2.013069513612459,0.08295993548276659,1.2817417261996393,0.18971056972364458,0.5988830628407147,0.31784954391739306,22.88719667577309,4.3964277387310826e-07,0.24140454257054955,0.4221607184935731,2.3683321475982666
