method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-15.523962364701736,0.696785074747005,59.46004394240386,0.030176918741734338,47.93951305998501,0.019026101728815026,-25.22206968806719,0.8601953145504144,12.5501771992303,0.3454960215742342,0.16536955877496934,0.4972309709689787,80.60575986338392,0.007312141830861707,-64.9956020887928,0.9954404692794593,60.30447093921838,0.0039118748664164205,49.482607722169114,0.04105846259551338,40.65525923071053,0.06282802398822529,5.91645359992981
LOCO-W,0.3,-64.05298862361904,0.9989559367549897,90.1162543361309,0.0012504911090535087,68.32929549199716,0.01105329102809216,4.945644086137913,0.4278751199591694,-30.49985502764915,0.8861853820930348,127.39316335943319,3.96281144754429e-06,14.384865027786683,0.27305600112711326,3.7974318252337795,0.4311474694149544,58.208830922598,0.036909923942869294,92.92212010511903,0.0008641702144770447,-7.717086961686713,0.6117075288469864,5.9261085987091064
LOCO-W,0.6,-10.115186842836483,0.6330989986800233,74.99915096960976,0.0002484032850665896,39.63218458013727,0.05168446682800132,2.315750251574408,0.45926942549923144,-63.37812979287456,0.9643654732709745,-23.158872515729303,0.7913885195049823,8.204888062314843,0.3921512001363213,69.85325750189547,0.004390094148675083,19.71522986371376,0.23074819615762887,-22.786323175702677,0.8456460271086017,27.68489478635497,0.12289041792016953,5.7803590297698975
LOCO-W,0.9,115.26420744456118,2.191225347680792e-05,-10.453965395764364,0.6537501934367745,123.3108926786776,3.644105931699393e-05,73.54116965364655,0.0018124539622205171,37.03078360635608,0.08098752739410364,6.464543895894786,0.40327132774427976,-16.45618621920742,0.7750274408663047,-18.486843475067328,0.7683498137327178,10.762248853956484,0.33018265537101255,58.42976053943582,0.021719002834784895,3.4743009048122993,0.45627483906418054,5.788512945175171
CPI,0.0,16.92277896890573,0.39318163538671375,35.856187201454304,0.2575806404326032,170.3554519132931,0.2072273656539797,41.790143047179754,0.2671098718202292,-24.77158191814624,0.7085519527358096,-88.26241356235687,0.9065232416678235,-6.313016228008564,0.5281322054047095,13.567201312392626,0.06244619537155072,704.6819058460173,0.011181310984298594,-74.58792823753811,0.6962360790745916,11.478698447803708,0.43575502397930055,12.979976892471313
CPI,0.3,62.761539963460564,0.15298972455774063,14.519730128680294,0.38038775612731013,227.4812537814123,0.1420819422780859,41.00675390560491,0.25358085027419214,-38.3176478965122,0.7864758541576776,-54.531182753401254,0.8072610782697321,24.895356609901683,0.3823040555202795,1.1816845141529484,0.456696828911649,719.8199478601905,0.011136008210322191,-14.666816046652457,0.5385797310389848,46.960516432995064,0.25428619510974915,1.4092047214508057
CPI,0.6,62.451967689341245,0.16195748507150637,32.34305292909312,0.2624921455230316,265.94813476238573,0.10809775590988036,21.312286072411098,0.3727471776047203,-5.798874495631026,0.5588005299951098,10.982154277592826,0.42816977691678104,33.62605266612695,0.3308604501716127,4.936216587870831,0.31382926803637995,590.7045182240311,0.023430803298451562,-64.5655800606678,0.6752551386193003,-29.426568038312325,0.6820486609546089,1.4205529689788818
CPI,0.9,1.2374816519800333,0.49173897779931447,24.294566539906555,0.2996661109120004,242.8313227989238,0.15721862306960127,60.44997159039485,0.22663620841813192,37.14221422986111,0.20604649714094636,19.03003864951006,0.3740929171155075,-19.313741441455022,0.5967263813084106,-10.269279574343727,0.7815703868639747,514.0254889188354,0.04407580284669111,-73.91834775322127,0.7127882063440247,-16.651065579442275,0.6050252441546612,1.4473249912261963
CPI_sqrt,0.0,16.92277896890573,0.4033658120113053,35.856187201454304,0.28098328203095846,170.3554519132931,0.2145973047956034,41.790143047179754,0.2860449063595665,-24.77158191814624,0.6836081605327875,-88.26241356235687,0.884718183871487,-6.313016228008564,0.5261651466693704,13.567201312392626,0.1918782774343839,704.6819058460173,0.0126972475693036,-74.58792823753811,0.6882302461577735,11.478698447803708,0.4412815122335173,8.33040738105774
CPI_sqrt,0.3,62.761539963460564,0.1781699510025797,14.519730128680294,0.3948181370758413,227.4812537814123,0.14961349867871854,41.00675390560491,0.2748853379987293,-38.3176478965122,0.7570823951232667,-54.531182753401254,0.7834288538785998,24.895356609901683,0.39089206386208136,1.1816845141529484,0.473235744611878,719.8199478601905,0.012615939194330083,-14.666816046652457,0.5369415917187235,46.960516432995064,0.2729845863881817,1.4035801887512207
CPI_sqrt,0.6,62.451967689341245,0.18630668619454205,32.34305292909312,0.2872740343321056,265.94813476238573,0.11523504466161827,21.312286072411098,0.3842310385060197,-5.798874495631026,0.5502283016095905,10.982154277592826,0.4352813888741513,33.62605266612695,0.3437383938608022,4.936216587870831,0.3851956827640861,590.7045182240311,0.025977709272452593,-64.5655800606678,0.6678193329439528,-29.426568038312325,0.6653638580376247,1.4224460124969482
CPI_sqrt,0.9,1.2374816519800333,0.49257570712261983,24.294566539906555,0.3232719209418331,242.8313227989238,0.16387696887571435,60.44997159039485,0.24442691729896454,37.14221422986111,0.23760974758032388,19.03003864951006,0.3865675906924457,-19.313741441455022,0.5892495301399104,-10.269279574343727,0.6966951439498035,514.0254889188354,0.047661846996753306,-73.91834775322127,0.7034030508924137,-16.651065579442275,0.5950152924749973,1.3973557949066162
CPI_n,0.0,16.92277896890573,0.39414789033949094,35.856187201454304,0.2597892696056795,170.3554519132931,0.20787905214364,41.790143047179754,0.26887323308699684,-24.77158191814624,0.7061389352720131,-88.26241356235687,0.9046008851598974,-6.313016228008564,0.5279500141907189,13.567201312392626,0.07500917209283249,704.6819058460173,0.011308720159080249,-74.58792823753811,0.6955163773981758,11.478698447803708,0.43627491145851255,8.340499639511108
CPI_n,0.3,62.761539963460564,0.15528307021971,14.519730128680294,0.38179151817362206,227.4812537814123,0.14274325657640985,41.00675390560491,0.2555722346156796,-38.3176478965122,0.7837006301871932,-54.531182753401254,0.8050655611986466,24.895356609901683,0.38310107637562385,1.1816845141529484,0.4588977620954564,719.8199478601905,0.011260459717262748,-14.666816046652457,0.5384319646622678,46.960516432995064,0.2560177283056019,1.4892964363098145
CPI_n,0.6,62.451967689341245,0.16417872356589364,32.34305292909312,0.2648490560539385,265.94813476238573,0.10872106073341664,21.312286072411098,0.37383076567103585,-5.798874495631026,0.5579434649705165,10.982154277592826,0.4288473990948873,33.62605266612695,0.3320576532163435,4.936216587870831,0.3232243053068491,590.7045182240311,0.02364739633497088,-64.5655800606678,0.6745853775295654,-29.426568038312325,0.6804751961662826,1.423933744430542
CPI_n,0.9,1.2374816519800333,0.49181892652059034,24.294566539906555,0.30194710434286615,242.8313227989238,0.15780334428785409,60.44997159039485,0.2282642106123252,37.14221422986111,0.20903564278059,19.03003864951006,0.37528031203100676,-19.313741441455022,0.5960293111847568,-10.269279574343727,0.7717380410348169,514.0254889188354,0.04438404770026512,-73.91834775322127,0.7119423737013065,-16.651065579442275,0.604075511997487,1.4115638732910156
CPI_bt,0.0,16.92277896890573,0.4979236785023997,35.856187201454304,0.49550890920742335,170.3554519132931,0.49826795686044967,41.790143047179754,0.4965459397703568,-24.77158191814624,0.5043863276657584,-88.26241356235687,0.5074328406295199,-6.313016228008564,0.5002960339730981,13.567201312392626,0.4361274968028944,704.6819058460173,0.4971482344136047,-74.58792823753811,0.501477188113848,11.478698447803708,0.4990788586547421,8.401433229446411
CPI_bt,0.3,62.761539963460564,0.4934115159934547,14.519730128680294,0.49742462945650284,227.4812537814123,0.4979808818337276,41.00675390560491,0.4952695814957469,-38.3176478965122,0.5057314382307931,-54.531182753401254,0.504925275738567,24.895356609901683,0.49824680681279343,1.1816845141529484,0.4964373036622887,719.8199478601905,0.49720876246510404,-14.666816046652457,0.5002599344440721,46.960516432995064,0.4963345243907865,1.5446803569793701
CPI_bt,0.6,62.451967689341245,0.4948128128944531,32.34305292909312,0.4950650843678023,265.94813476238573,0.4974549825247977,21.312286072411098,0.49795670982658197,-5.798874495631026,0.5012995673811453,10.982154277592826,0.49888392528812264,33.62605266612695,0.4976989401962941,4.936216587870831,0.4817633455180396,590.7045182240311,0.4974739374780924,-64.5655800606678,0.5012294802877207,-29.426568038312325,0.5030576452805904,1.5012400150299072
CPI_bt,0.9,1.2374816519800333,0.4998521772493835,24.294566539906555,0.49434953917978514,242.8313227989238,0.4981306709100415,60.44997159039485,0.4956640543081579,37.14221422986111,0.4923915962324529,19.03003864951006,0.4982209451685613,-19.313741441455022,0.501423036889809,-10.269279574343727,0.5223280246461663,514.0254889188354,0.49736364182616016,-73.91834775322127,0.501507164264876,-16.651065579442275,0.501756352500017,1.4760029315948486
CPI_sqd,0.0,16.92277896890573,0.4978618236281461,35.856187201454304,0.49580153451357406,170.3554519132931,0.4987217348535335,41.790143047179754,0.4958773246563105,-24.77158191814624,0.5046407251326748,-88.26241356235687,0.5083179515277061,-6.313016228008564,0.5002703590292489,13.567201312392626,0.42698198360508344,704.6819058460173,0.49702723058437404,-74.58792823753811,0.5013924627583203,11.478698447803708,0.4991294795071833,8.405792474746704
CPI_sqd,0.3,62.761539963460564,0.4925675551917527,14.519730128680294,0.49750749096298547,227.4812537814123,0.498094525417119,41.00675390560491,0.4962124585535966,-38.3176478965122,0.5057008397025426,-54.531182753401254,0.5049635317628846,24.895356609901683,0.49854941783469237,1.1816845141529484,0.4954062986926573,719.8199478601905,0.4968580474354689,-14.666816046652457,0.5002979045344195,46.960516432995064,0.49582665472913073,1.5321428775787354
CPI_sqd,0.6,62.451967689341245,0.4941485778893087,32.34305292909312,0.49500006654160633,265.94813476238573,0.4976975223795277,21.312286072411098,0.4981389936456459,-5.798874495631026,0.501749419272508,10.982154277592826,0.49894347879176665,33.62605266612695,0.49748769360930806,4.936216587870831,0.4804880113625574,590.7045182240311,0.49724833998577384,-64.5655800606678,0.5013556033162375,-29.426568038312325,0.502885583842619,1.485579490661621
CPI_sqd,0.9,1.2374816519800333,0.4998548650443459,24.294566539906555,0.49512801259399297,242.8313227989238,0.4984380819106274,60.44997159039485,0.49651254060877703,37.14221422986111,0.49160003702775035,19.03003864951006,0.4978568034891116,-19.313741441455022,0.5014644814700882,-10.269279574343727,0.529242135881773,514.0254889188354,0.49762572596054294,-73.91834775322127,0.5016958055039108,-16.651065579442275,0.5016340850022795,1.4770135879516602
S-CPI,0.0,-47.45145963540463,0.7560225264266324,18.336890045400818,0.40475311795134505,288.4956612014883,0.17573450416435688,-23.98774233323903,0.5895555757326953,-63.28176140941237,0.8577692571822336,-148.49042738858688,0.9558303895108966,-129.25274132841795,0.8812582291190121,13.605651287703454,0.18760680339256514,277.4133352637091,0.20735553607028373,-139.0493003014746,0.7584243254134011,-187.54615821964308,0.9555732426620662,8.388351917266846
S-CPI,0.3,-21.05140145306326,0.6262802729028216,8.460401612856003,0.4504376018534719,292.9958909374967,0.16945918426079049,-67.08773203843356,0.7726428192402746,-110.1941005280663,0.9196600612569736,-75.57832293856212,0.8187648853979546,-75.68067192067578,0.7923897304885521,9.876797213773898,0.2965796258668789,332.6795689314473,0.1628655674118648,-79.72247391353986,0.6637660432347967,-135.05478439165472,0.9113984974790768,1.5130836963653564
S-CPI,0.6,58.55805477647457,0.1903494329522783,15.523709144409539,0.4154250291843329,486.92294105133647,0.0649789729606121,28.77826553657087,0.39000580587442624,-108.19248781946747,0.952964666151574,-40.427822700401684,0.6858052650104627,-118.62892060418868,0.9005030656320718,12.97774737954445,0.16982597679709593,233.82701415389295,0.23577178361952428,-52.282279026525096,0.6165782084885281,-193.1626289428178,0.9919484840520028,1.4449903964996338
S-CPI,0.9,-43.424996980999246,0.7194106667592326,-27.93913876989212,0.6580341907391184,447.21431327143364,0.0973371996288912,-7.364918253446873,0.523743624667906,-38.799202686982014,0.7081953057541138,2.8138076063797515,0.4852526031962622,-115.99934184124322,0.896818125734719,-1.1660228122152396,0.5227639183746268,314.82101842694897,0.18529811479900454,-155.64401859033876,0.7957345608540198,-176.2441025985444,0.9715535330223555,1.4193580150604248
S-CPI_sqrt,0.0,-47.45145963540463,0.736111853526567,18.336890045400818,0.41236954612876064,288.4956612014883,0.1809089749937008,-23.98774233323903,0.5842855999967806,-63.28176140941237,0.8316942200371273,-148.49042738858688,0.9431677402663828,-129.25274132841795,0.8671022119103375,13.605651287703454,0.2688711302194443,277.4133352637091,0.21191547157686152,-139.0493003014746,0.7511793352232226,-187.54615821964308,0.9455869790240244,8.350714683532715
