method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.00026280509883398376,0.576538631757485,0.00037414613499722803,0.3980708659741926,0.0017099947263276665,0.12023579081623947,0.003885065103857664,0.002987059143892856,-0.0002512271120681569,0.5691051298208083,0.0001173831242858667,0.4725844703747374,-0.0009081644695491698,0.7181743927324984,-0.001747578047832939,0.8861966374842346,0.0009683522267535768,0.2535307739797763,0.0008193131360569793,0.28335094166987773,-0.0020447338798964404,0.9373860329646098,-0.0014100380587330416,0.8321084887877406,2.169726024360399e-05,0.49443613460814106,0.0005938318210022972,0.3420174358091863,0.0007498440539009995,0.32511019462581225,-0.00035039355843596745,0.6032540703656271,0.00016904083791639604,0.45374769144903515,-0.0008858548024062061,0.7361782355255861,-0.0026773125188549168,0.9721129303962112,9.523041672360986e-05,0.47290573372556177,-0.001052288734741338,0.7822531836824003,0.0015352914311607844,0.11972908289509299,-9.93174419512724e-05,0.5283736042198713,0.0012980713391318006,0.14989213394409917,-0.00055833484215524,0.6396565389367809,0.000798698945536114,0.2855686750214059,-0.0020128144414047508,0.91266627463951,-0.000886774783692131,0.7156275251751822,0.0005648163907360307,0.3619284888355695,-0.0006475116052630157,0.6532526740350955,0.0005223322916775875,0.36506400642253023,53.31688404083252
LOCO-W,0.3,0.00028875255612542796,0.4135968726987568,-0.00042319969537979164,0.6174235740370282,3.79508657025898e-05,0.49100568000345224,0.0016443601686954652,0.12375508311947536,-0.0005373572703104618,0.6459966073029242,-0.0011666170318278253,0.7783110021980725,0.0014545163256871492,0.1485904284924453,0.0013643286156156305,0.2053977890894767,0.0024636637298215236,0.051856643499313404,0.0009664195439201843,0.25417351177688685,-0.00072096286140721,0.6814743627773664,0.0006019674927627886,0.3257218883200277,0.00017800342984056953,0.45317242870584273,-0.00010346622379100621,0.526315712506681,0.0004962274804935082,0.36005216168571286,-0.00013531220721152442,0.5331353482940127,-0.00040115661941607345,0.6107601530697673,0.0009249521537136487,0.2576932412500361,6.350036330303345e-05,0.48463323466192443,0.0003820964663485554,0.3906566014876889,0.0006731806956162681,0.3246179752975745,0.00011714037992776123,0.4685004880105945,0.0009886008763233603,0.25145247294457107,-0.0007775280719115997,0.733658909638315,-3.738254095991497e-05,0.5114328845886501,-0.0015949811001276354,0.8716629642067728,0.0003458247534288187,0.4026667763885575,-0.000302330648987997,0.5884157883343022,0.0007610792098136099,0.29761902307166554,-0.0029569560338132917,0.9783390004150923,-0.00017848783627357384,0.5501246770280112,53.310104846954346
LOCO-W,0.6,-0.0023039764533158476,0.9418833167901421,-0.0012525923365883079,0.7955934962027512,0.0008524880399347145,0.2836369851331767,-0.0008775479023798967,0.715405512742802,-0.0015223739102927965,0.8472634113117516,-0.0007504993996150461,0.6967322036743411,-0.0003902873024860375,0.610399081977606,0.002680607912121427,0.03335242325391374,-3.5061252274203625e-05,0.5086506522530811,0.0015278292019260634,0.13997525027944557,0.0012737156890469594,0.19434355480758292,-0.0002649869440112086,0.5778065877290253,0.00128212295398408,0.19369233963015142,-0.0011035361621526008,0.7642995318763947,0.00036459554949746234,0.3988278450445647,0.0018719158328074437,0.09782782337082851,-0.0006026029471576061,0.6594621697871497,4.030720150899679e-05,0.4877551069361912,0.001380215508369527,0.1646538643877895,0.00038221608249697063,0.3962586718614882,-0.0022392299798453526,0.9328262412331205,-0.0018247910238726865,0.8934889467959488,-0.0031323435439953454,0.9797358724766552,-0.0013806887659246945,0.8068191425584342,0.0007035851646919303,0.3014683385153507,-0.002074024341772692,0.9433599751353667,-0.0008809311905197079,0.7264023123659505,-0.00016881805394230732,0.5478695378976446,-0.0011516388553157988,0.79153131150672,0.0012688708801737796,0.16663850192431984,-0.0012397611091562652,0.7832762607672077,54.49343657493591
LOCO-W,0.9,-0.00026559246564090744,0.5775615944668501,-0.0022985173105506446,0.9328538136879908,0.0009630128185526508,0.2689322493468833,0.0016242161218239755,0.13429714794957548,0.0020321507314164356,0.08003171592032232,-0.0006612545882225865,0.6668550699394227,-0.0029160473890968205,0.9682119178067425,0.00011260489640085377,0.4691774268670069,-0.0008458863682505774,0.7234700564500152,0.0006366517936324782,0.33427439926227376,0.0005900568240952931,0.3503791159339056,-0.002854965230493819,0.9751101981324926,-0.00036923784995779166,0.6055621927000521,0.00241912550890619,0.07289340894946728,0.0002726519143814999,0.4262615210678782,0.0015288763445305653,0.15646132986549088,-0.0007371388147960289,0.6858373837705796,-0.00030674355791417005,0.5961541425836745,-0.0015124614211570614,0.8411377174137964,2.623641906445081e-05,0.49300332955694426,0.001402311710027205,0.13354291309725652,-0.0008003429417798672,0.6967307663432278,-0.0019901258129403562,0.9058412681695461,0.0023054509605572957,0.06936127529803804,4.3140122679221427e-05,0.4885865507157586,-0.001234920916323529,0.7987148294792631,-0.001415064838421985,0.818999850297044,-0.002228406172939742,0.9457492037390224,-0.0005763872691585396,0.6453758232401929,-0.0011430100962215482,0.7990153342060788,0.0025891251314782053,0.0350502308535513,54.15195608139038
CPI,0.0,-3.05555555555545e-05,0.8217948749163707,0.00021074561403508843,0.14127009861243034,0.0,1.0,1.418128654970957e-05,0.32860782823552653,8.011695906432956e-05,0.37091958311997364,-3.157894736842068e-05,0.748448326846288,3.0116959064328125e-05,0.47091904724691147,-0.0007084064327485366,0.6450056504111834,-5.628654970758762e-06,0.549089864497212,-4.305555555555313e-05,0.7552200406343252,1.4985380116960823e-05,0.41627518435025446,-0.00018801169590643152,0.9084784078873286,-0.0001481725146198834,0.8085115296741809,0.0009132309941520499,0.10536370905395687,6.79093567251439e-05,0.38989715139175696,-2.2660818713444997e-05,0.6393456834104803,-7.383040935672602e-05,0.6854620432694486,-9.809941520467699e-05,0.9358718487496308,-5.497076023391542e-05,0.757153798005766,0.00019027777777778226,0.34002922202633207,0.0002728070175438621,0.16451511205433916,5.869883040935872e-05,0.4623206786413407,-0.0009209064327485392,0.8867930070234056,-0.0005006578947368417,0.7694500180263155,7.156432748537875e-05,0.4437176497047764,-1.22807017543837e-05,0.6077577418956622,0.0003144005847953227,0.11560869945847757,8.969298245614307e-05,0.47431446030158836,5.577485380117014e-05,0.35138670077744316,-0.0001311403508771937,0.9514156380902209,1.7690058479534476e-05,0.32826718001453825,18.605561017990112
CPI,0.3,-2.7923976608189294e-05,0.8071437713226178,0.00018347953216374044,0.14570433481593592,0.0,1.0,3.172514619883063e-05,0.17803892877828636,7.090643274853398e-05,0.38991446560244464,-3.11403508771943e-05,0.8041552503930786,4.09356725146158e-05,0.460843224891308,-0.00045752923976608365,0.599930274147155,-1.5350877192975287e-06,0.51408345008306,1.7032163742689704e-05,0.4053801644089583,1.54239766081872e-05,0.4082733501898157,-0.0001691520467836244,0.9234158980039813,-0.00015540935672514813,0.851086748956739,0.0010220029239766046,0.08485285413633326,3.347953216373961e-05,0.3965352493338702,-8.187134502925936e-06,0.5480268385046392,-0.0001239766081871374,0.8411301364407283,-0.00011557017543860001,0.9787563377293406,-6.505847953218458e-06,0.5317024129283558,0.00015782163742689842,0.3566859402400634,0.0002439327485380116,0.16904226790104965,0.000125511695906428,0.43260670308134924,-0.0009801169590643276,0.8994869823686023,-0.0001597953216374258,0.641352188812952,0.00012982456140350762,0.4014532088088511,-1.929824561403698e-05,0.658495090842169,0.00031966374269005657,0.09626849993564451,0.00019203216374268778,0.4467426233696275,6.410818713449909e-05,0.32682634797465454,-4.56140350877203e-05,0.7875921178764465,4.495614035087553e-05,0.40886155001932095,7.609694719314575
CPI,0.6,-1.2938596491225002e-05,0.7584560487839469,0.00023230994152046922,0.10907581134895622,0.0,1.0,-1.1915204678358826e-05,0.7143497880034008,0.00011103801169590546,0.32543081508333205,-5.321637426900297e-05,0.8478684447829279,3.903508771930034e-05,0.46004289669944853,-0.0005926900584795301,0.630799597267914,-1.22807017543837e-05,0.6031103614103596,-6.498538011695879e-05,0.8725395627230774,-1.22807017543837e-05,0.5596178115406337,-0.00014049707602338882,0.9072001958305741,-0.0001543859649122785,0.8128012291911628,0.001024049707602337,0.04872104925637377,3.289473684210675e-05,0.3996250733257562,1.1257309941520993e-05,0.44391160230029497,-0.00015921052631578947,0.884165852484055,-9.13011695906421e-05,0.9486206983560586,-3.362573099414956e-06,0.5167557252511273,0.00018852339181286634,0.34494428211989214,0.0002944444444444444,0.15917293185682369,0.00018399122807017526,0.3999070618946091,-0.00099502923976608,0.8985556598872362,-0.0001714181286549682,0.671479146379906,0.0001394736842105261,0.3885025393232906,-4.020467836252789e-06,0.5485406371912787,0.00029298245614035184,0.1308468225420138,0.00010021929824561432,0.4703804665447282,5.182748538011539e-05,0.3753385915645172,-4.809941520467556e-05,0.7998261656041998,1.8640350877195677e-05,0.4310757329499408,7.752897500991821
CPI,0.9,-1.0014619883039894e-05,0.6955455156502643,0.0002297514619883055,0.11877243461675085,-1.6008771929826998e-05,0.8420543376330965,-1.944444444444693e-05,0.9214142886529689,3.3845029239767954e-05,0.45412932081551716,-9.868421052629944e-06,0.5716234908279354,2.5877192982453473e-05,0.47298480853749464,-0.0005896198830409385,0.6321397627493486,5.7017543859637365e-06,0.4577981865573018,-6.125730994152243e-05,0.8461912719212654,1.0672514619881196e-05,0.45270100398136515,-4.2105263157895395e-05,0.6142215051374528,-0.00017112573099415523,0.8045180170885575,0.0006004385964912262,0.0978724808149306,-6.432748538013483e-06,0.5211149413173018,2.6681286549704725e-05,0.3834327349500319,-0.0001478801169590635,0.7747681236344971,-0.0001048245614035069,0.9263550396371735,-7.112573099415584e-05,0.8314138669542526,0.00014890350877192968,0.3834731467825467,0.00026016081871345006,0.16074691984799477,-0.0002613304093567262,0.7245302162575663,-0.0008041666666666683,0.9001347948667067,-9.671052631578941e-05,0.6283260067442598,0.0001553362573099397,0.3900693438014201,-2.7046783625733067e-05,0.783921302168461,0.0003266812865497064,0.11196651441687006,0.00034568713450292,0.3982612657381357,6.388888888888763e-05,0.3407991058776867,-5.3143274853801464e-05,0.8001997346382556,8.019005847953106e-05,0.32151592945091667,7.728683948516846
CPI_sqrt,0.0,-3.05555555555545e-05,0.5003301583711564,0.00021074561403508843,0.49773287455099363,0.0,0.5,1.418128654970957e-05,0.499846763711243,8.011695906432956e-05,0.49913921981730763,-3.157894736842068e-05,0.5003410867156545,3.0116959064328125e-05,0.49967789291228326,-0.0007084064327485366,0.5072847151316017,-5.628654970758762e-06,0.5000607980791342,-4.305555555555313e-05,0.5004648557704625,1.4985380116960823e-05,0.49983824556622153,-0.00018801169590643152,0.5020255630486321,-0.0001481725146198834,0.5015951208581354,0.0009132309941520499,0.49031603209284436,6.79093567251439e-05,0.4992703724842276,-2.2660818713444997e-05,0.5002446529009196,-7.383040935672602e-05,0.5007951723214102,-9.809941520467699e-05,0.5010590813543725,-5.497076023391542e-05,0.5005932344444075,0.00019027777777778226,0.4979675977309242,0.0002728070175438621,0.49707183497284324,5.869883040935872e-05,0.49937568175766983,-0.0009209064327485392,0.5097571398487676,-0.0005006578947368417,0.5053164978976853,7.156432748537875e-05,0.4992365043588543,-1.22807017543837e-05,0.5001326529446284,0.0003144005847953227,0.49662386770433264,8.969298245614307e-05,0.49906525754347053,5.577485380117014e-05,0.49939918207849426,-0.0001311403508771937,0.501415232222802,1.7690058479534476e-05,0.4998088900717291,18.66146969795227
CPI_sqrt,0.3,-2.7923976608189294e-05,0.5003017313692607,0.00018347953216374044,0.4980250082980775,0.0,0.5,3.172514619883063e-05,0.4996572155446625,7.090643274853398e-05,0.4992383922369339,-3.11403508771943e-05,0.5003364478215752,4.09356725146158e-05,0.49956222691538915,-0.00045752923976608365,0.5047169217687207,-1.5350877192975287e-06,0.5000165822603839,1.7032163742689704e-05,0.49981615355277353,1.54239766081872e-05,0.4998334915131416,-0.0001691520467836244,0.5018235005146553,-0.00015540935672514813,0.5016739561646104,0.0010220029239766046,0.4891670805411897,3.347953216373961e-05,0.49963917101054584,-8.187134502925936e-06,0.5000883804079784,-0.0001239766081871374,0.5013362956860872,-0.00011557017543860001,0.5012479493861414,-6.505847953218458e-06,0.500070204378406,0.00015782163742689842,0.49831283228438544,0.0002439327485380116,0.49737999908484476,0.000125511695906428,0.4986692817889884,-0.0009801169590643276,0.5103829037900022,-0.0001597953216374258,0.5017077321057785,0.00012982456140350762,0.49861548740023903,-1.929824561403698e-05,0.5002084413439533,0.00031966374269005657,0.4965657525788826,0.00019203216374268778,0.4980009250398348,6.410818713449909e-05,0.499309352449607,-4.56140350877203e-05,0.500492547474975,4.495614035087553e-05,0.49951636183788956,7.808257818222046
