method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.31208641350092126,-5.131531949205655,0.593687161810839,-33.58965458878055,0.9389697188518135,23.046685338049414,0.19852220031954804,-33.57240389611592,0.9339008424191362,54.51452544989476,0.015479282958391294,65.79107057190967,0.001070104063586097,5.730633451880717,0.4101104712089799,1.8810822626367718,0.47206569794509645,45.30423518474025,0.05339783381829866,-76.09603682874146,0.9929321231929008,86.24341523008806,0.010866971437725303,6.443883180618286
LOCO-W,0.3,0.3137007772285345,79.84831559171379,0.0005099140111991529,-5.329916221108735,0.593038693655498,22.87761296344428,0.16812635938036347,108.14415972681513,1.31930066669117e-05,76.61058027170517,8.131018295154391e-05,4.027349303771372,0.4208223520789831,-5.101832003493766,0.5886624265766912,49.46443538437185,0.025657187026075223,86.87517543561997,0.00011658511449263997,26.07885845730796,0.1427637100797502,2.8071512081546626,0.45723984624931746,6.531699895858765
LOCO-W,0.6,0.33135935206328193,86.74520126393794,0.0018612878239611108,43.98002310802419,0.09349515272358788,-34.064119645671354,0.9464081323286023,35.988480881800136,0.0784070179053249,11.585371627952458,0.3075838389311325,-40.116499267351024,0.9671994538729103,33.47717630311685,0.07986769473457267,-76.1360516463548,0.999179051315298,14.591830631453384,0.2524616460828938,-75.80296116015889,0.9999669733888896,9.019747175160688,0.3872528197408093,6.5593414306640625
LOCO-W,0.9,0.3169711873222326,-36.919478476068896,0.9375257543653626,-65.59792019282251,0.999479452604835,91.0437169908454,0.0006853127099573086,46.86887270711098,0.02155792775664711,14.706759376292139,0.26605178506974925,40.666069737489124,0.09964949626944208,-44.09375604103378,0.960964783497241,87.16599254310768,0.0016030480773525646,11.300029792176586,0.30132885470183535,0.8021717329337883,0.48448889384474625,-94.42944594098716,0.9996120020196655,6.773008823394775
CPI,0.0,0.31208641350092126,-123.91072054275537,0.9168540899010653,85.28413523753898,0.13077113455470313,848.3782930753932,0.00043039970321830264,51.76033147937005,0.3280533588553215,-26.767833942675225,0.7525617484397387,39.69944597447011,0.3138213730169911,31.649471521090163,0.3680655574744157,0.5661017096767864,0.4936851243307866,561.1313313499172,0.0009080335693277196,50.8181478971037,0.3305955881483879,-22.92290828354089,0.6051328983694874,13.072994232177734
CPI,0.3,0.3137007772285345,-76.36192365870124,0.812998294994721,70.55953583580549,0.16873688411472004,809.5538595592284,0.0010276834052838362,122.06189150143837,0.16115064381077226,-22.044121162472493,0.7055937361179345,22.141003083522264,0.39600366984886093,37.18493819830701,0.35221104615692483,8.83924243720503,0.41026616257934523,569.4716459427209,0.0006427820508064929,60.35845377248825,0.2989981027908889,119.05743544320785,0.08323348656240709,1.5866172313690186
CPI,0.6,0.33135935206328193,-118.834607086201,0.9461642483329679,81.54305132275817,0.1413056441279789,721.6530892017365,0.0010104206877861253,147.16406674554787,0.1069268342042985,-32.10639716874539,0.7475902806742127,9.426585661195986,0.4462566283066095,53.51626672686211,0.2885338901732494,2.5473844022940284,0.47422970292719946,616.9647507332081,0.0009913854820625238,53.635422182929005,0.3239735240010314,136.75820888012345,0.05339106469172936,1.571568250656128
CPI,0.9,0.3169711873222326,-188.179503786218,0.970341470400276,62.30045667596096,0.20845116730109137,769.4296201981965,0.0007059803969328376,118.62000626839381,0.1727608497893824,-19.13352410217658,0.647437242331406,37.37011814042671,0.3378524961969881,13.100357735913803,0.44137729346621246,18.44137154133432,0.3431051219499981,650.7010430088417,0.0004303777731873916,0.9573011995307752,0.49694731414598264,-17.593657487148903,0.5746081630276264,1.5857422351837158
CPI_sqrt,0.0,0.31208641350092126,-123.91072054275537,0.9009429148452,85.28413523753898,0.15128852076089255,848.3782930753932,0.0005848055186980152,51.76033147937005,0.3369505132205091,-26.767833942675225,0.7197617624623516,39.69944597447011,0.32707277299012905,31.649471521090163,0.3766329893633699,0.5661017096767864,0.4946897515181814,561.1313313499172,0.0013246944695560674,50.8181478971037,0.33939871810772837,-22.92290828354089,0.5976228570648914,8.614805936813354
CPI_sqrt,0.3,0.3137007772285345,-76.36192365870124,0.7950543402905407,70.55953583580549,0.18986951526900203,809.5538595592284,0.0013291646027902293,122.06189150143837,0.17405459380525606,-22.044121162472493,0.6785444725652486,22.141003083522264,0.4036005009919835,37.18493819830701,0.36134634761018364,8.83924243720503,0.4233644331808317,569.4716459427209,0.0009656808808218664,60.35845377248825,0.3092925675114908,119.05743544320785,0.09978541838823218,1.5594003200531006
CPI_sqrt,0.6,0.33135935206328193,-118.834607086201,0.9297260303059477,81.54305132275817,0.16193965957739875,721.6530892017365,0.0013485335931685833,147.16406674554787,0.1198299030595737,-32.10639716874539,0.7206389261499222,9.426585661195986,0.4509831678433363,53.51626672686211,0.3012035006742715,2.5473844022940284,0.47800184425254677,616.9647507332081,0.0013887840006120357,53.635422182929005,0.3329629436795237,136.75820888012345,0.06763476869808949,1.585824966430664
CPI_sqrt,0.9,0.3169711873222326,-188.179503786218,0.9613090070567998,62.30045667596096,0.22782415562523178,769.4296201981965,0.0009512925265281726,118.62000626839381,0.1853545738841158,-19.13352410217658,0.6307155773646105,37.37011814042671,0.34868371043462393,13.100357735913803,0.44549969087009256,18.44137154133432,0.3624758515195199,650.7010430088417,0.0006390105018879777,0.9573011995307752,0.4971039429395085,-17.593657487148903,0.5696279318357478,1.6060054302215576
CPI_n,0.0,0.31208641350092126,-123.91072054275537,0.9154659560111487,85.28413523753898,0.13260789362927333,848.3782930753932,0.0004424038662822335,51.76033147937005,0.3288617085719967,-26.767833942675225,0.7493710928337456,39.69944597447011,0.3150467944205654,31.649471521090163,0.36885435196005745,0.5661017096767864,0.4937870444484912,561.1313313499172,0.0009397701276742752,50.8181478971037,0.33139560733171713,-22.92290828354089,0.6044367982085348,8.609134912490845
CPI_n,0.3,0.3137007772285345,-76.36192365870124,0.8113733247665119,70.55953583580549,0.17065517579004474,809.5538595592284,0.001051651887696097,122.06189150143837,0.16229885543485884,-22.044121162472493,0.7029454685128043,22.141003083522264,0.39670892813286895,37.18493819830701,0.35304935534771764,8.83924243720503,0.41157513371221627,569.4716459427209,0.0006670501171655798,60.35845377248825,0.2999322058220768,119.05743544320785,0.08467812915349882,1.5938780307769775
CPI_n,0.6,0.33135935206328193,-118.834607086201,0.9447635045481493,81.54305132275817,0.1431600862844839,721.6530892017365,0.0010370090637148045,147.16406674554787,0.10806048353369657,-32.10639716874539,0.7450186659115352,9.426585661195986,0.4467021568718141,53.51626672686211,0.28969222057476873,2.5473844022940284,0.47460722821552725,616.9647507332081,0.0010221105422586123,53.635422182929005,0.32478966644810314,136.75820888012345,0.05460610131905149,1.6140549182891846
CPI_n,0.9,0.3169711873222326,-188.179503786218,0.9695907567550544,62.30045667596096,0.210222960089131,769.4296201981965,0.0007251630779628609,118.62000626839381,0.17388320583546119,-19.13352410217658,0.6458239543896811,37.37011814042671,0.3388507679294434,13.100357735913803,0.4417591944556748,18.44137154133432,0.34499209199077085,650.7010430088417,0.0004460779510491817,0.9573011995307752,0.4969615632863636,-17.593657487148903,0.5741484529557743,1.566551923751831
CPI_bt,0.0,0.31208641350092126,-123.91072054275537,0.5057864980649346,85.28413523753898,0.49410575132606976,848.3782930753932,0.4940361331769941,51.76033147937005,0.4984046539275467,-26.767833942675225,0.5065734987768911,39.69944597447011,0.49751719510244935,31.649471521090163,0.49820245304697014,0.5661017096767864,0.4998243910194031,561.1313313499172,0.49399779628809226,50.8181478971037,0.4983393141590449,-22.92290828354089,0.5011531371783712,8.66565752029419
CPI_bt,0.3,0.3137007772285345,-76.36192365870124,0.5047010848359333,70.55953583580549,0.4956637508388972,809.5538595592284,0.4941810780279398,122.06189150143837,0.49623671913200834,-22.044121162472493,0.5061605574292003,22.141003083522264,0.4987873111400468,37.18493819830701,0.4984929083215341,8.83924243720503,0.49734470176520745,569.4716459427209,0.4924422503814175,60.35845377248825,0.49778037718572243,119.05743544320785,0.49330774714414616,1.6597793102264404
CPI_bt,0.6,0.33135935206328193,-118.834607086201,0.5073705112353607,81.54305132275817,0.49384570690676477,721.6530892017365,0.49427177376375425,147.16406674554787,0.494918504552645,-32.10639716874539,0.5054926865191461,9.426585661195986,0.49898242052397807,53.51626672686211,0.4979742629133085,2.5473844022940284,0.4995086095125871,616.9647507332081,0.49361099375565454,53.635422182929005,0.4984112135672969,136.75820888012345,0.493271093829221,1.6826088428497314
CPI_bt,0.9,0.3169711873222326,-188.179503786218,0.5075075413649986,62.30045667596096,0.49516148366260965,769.4296201981965,0.4940331711205386,118.62000626839381,0.49733067169978523,-19.13352410217658,0.503498335074864,37.37011814042671,0.49829832111998007,13.100357735913803,0.4993245162330944,18.44137154133432,0.49659926609671545,650.7010430088417,0.49225502867587334,0.9573011995307752,0.4999742498129921,-17.593657487148903,0.5007270303261552,1.6570208072662354
CPI_sqd,0.0,0.31208641350092126,-123.91072054275537,0.5054721992070385,85.28413523753898,0.49298277247332534,848.3782930753932,0.4947646245846235,51.76033147937005,0.49819926822396365,-26.767833942675225,0.5080916969025857,39.69944597447011,0.4973421567513907,31.649471521090163,0.49839643973428815,0.5661017096767864,0.4998304626342481,561.1313313499172,0.49456329730880827,50.8181478971037,0.49871381049449315,-22.92290828354089,0.5013276020133911,8.676921367645264
CPI_sqd,0.3,0.3137007772285345,-76.36192365870124,0.5032875491214737,70.55953583580549,0.495239634333394,809.5538595592284,0.494463429971244,122.06189150143837,0.49747744933129684,-22.044121162472493,0.505659670507237,22.141003083522264,0.49867964140615606,37.18493819830701,0.4986191213915117,8.83924243720503,0.498026593009895,569.4716459427209,0.49269730685080815,60.35845377248825,0.49818388182985374,119.05743544320785,0.4934976975132896,1.674879789352417
CPI_sqd,0.6,0.33135935206328193,-118.834607086201,0.5076568900843458,81.54305132275817,0.4949447537279618,721.6530892017365,0.4948429567707832,147.16406674554787,0.4947389000940116,-32.10639716874539,0.505260463890908,9.426585661195986,0.4989136785881594,53.51626672686211,0.4975948652403766,2.5473844022940284,0.499110015727082,616.9647507332081,0.49503328624303355,53.635422182929005,0.49851623986563454,136.75820888012345,0.4914374279218004,1.6809673309326172
CPI_sqd,0.9,0.3169711873222326,-188.179503786218,0.5066068643427477,62.30045667596096,0.49486200610763326,769.4296201981965,0.492906074313007,118.62000626839381,0.4973140530129792,-19.13352410217658,0.5033068263823006,37.37011814042671,0.49816299354354443,13.100357735913803,0.4993709197868609,18.44137154133432,0.4965529166247135,650.7010430088417,0.49280198068798603,0.9573011995307752,0.4999780201309386,-17.593657487148903,0.5006791470819297,1.6701867580413818
S-CPI,0.0,0.31208641350092126,-247.09527249101566,0.972277489125507,28.01282499945294,0.3959612026153183,705.1186565761319,0.01042091546496023,-122.90570891047743,0.7668628096784201,-77.79841054766456,0.9382771644415724,-11.816699783195707,0.5441276935471631,-55.18088421014909,0.6983815327856605,-24.504678901172486,0.7211977910457943,598.6383869112301,0.005030566590106071,-237.35418661608534,0.9440468784020839,-83.39259181040688,0.7758966969066343,8.603299617767334
S-CPI,0.3,0.3137007772285345,-192.845756714076,0.9400125246310327,13.412810608813082,0.45113234719511935,594.334174856869,0.027315072604880985,-51.288976211488425,0.6121224530608232,-67.67937229141353,0.9174502663202697,-43.845852409568494,0.6633742809714777,-62.83107308998214,0.7196767841990741,-20.41689814748183,0.6726983276113815,602.5591085644787,0.00367895287971279,-231.17897975215493,0.9333425499026565,-2.8024001646860017,0.5101061027951115,1.6095271110534668
S-CPI,0.6,0.33135935206328193,-187.92160195167608,0.9654293487297625,22.302651321411677,0.4167465658455939,548.2469309372568,0.024242725614839457,-17.389513020078663,0.5408191333019192,-78.88403613989134,0.866496683432649,-44.85537615152721,0.7062217159934782,-52.690252360221166,0.6933100355073611,4.083818136392768,0.46109805959384287,754.2097639871707,0.0011051599948780416,-219.9553947331614,0.9215838106240725,29.28108337150289,0.388814684407498,1.6211848258972168
S-CPI,0.9,0.3169711873222326,-308.45946693827005,0.9862342369704432,-33.131510901344384,0.6189183512873387,584.8376502045456,0.02278635217942388,-24.04798144325055,0.5522244414248325,-59.03838959273178,0.8186638427492843,-0.28417378576209146,0.5009298288633462,-83.59824347080452,0.8066143490954547,-10.099109655264494,0.5953741528742361,660.948250396178,0.003719046429813648,-206.1147094114147,0.8940978131251371,-109.22734243075948,0.8140769659491232,1.6454007625579834
S-CPI_sqrt,0.0,0.31208641350092126,-247.09527249101566,0.9656144203967059,28.01282499945294,0.4020628050584518,705.1186565761319,0.011888683396520957,-122.90570891047743,0.7581799420506827,-77.79841054766456,0.9128424164647946,-11.816699783195707,0.5415040600897255,-55.18088421014909,0.6874416149201695,-24.504678901172486,0.6931103614335623,598.6383869112301,0.006192714067924824,-237.35418661608534,0.9358408332128978,-83.39259181040688,0.7625239896784144,8.636945247650146
S-CPI_sqrt,0.3,0.3137007772285345,-192.845756714076,0.9298185769890851,13.412810608813082,0.4539699298265224,594.334174856869,0.030009119134141535,-51.288976211488425,0.6081645157281491,-67.67937229141353,0.8885703236341211,-43.845852409568494,0.6539199132092507,-62.83107308998214,0.7080063056747765,-20.41689814748183,0.651588230444316,602.5591085644787,0.0046355927079056135,-231.17897975215493,0.9247798352146867,-2.8024001646860017,0.5095236658391405,1.6111667156219482
S-CPI_sqrt,0.6,0.33135935206328193,-187.92160195167608,0.9559832989447035,22.302651321411677,0.42167124733245165,548.2469309372568,0.02704067761853487,-17.389513020078663,0.5392588043283104,-78.88403613989134,0.8445869823610925,-44.85537615152721,0.6919415494634487,-52.690252360221166,0.682417642988366,4.083818136392768,0.4665025706351335,754.2097639871707,0.0014476893694042668,-219.9553947331614,0.9125644584452655,29.28108337150289,0.3954627189935861,1.5967419147491455
