method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.39840705821350475,0.017896289963254795,0.038099619586149824,0.0273929100994357,0.007214265197708625,-0.00804867215698167,0.7824466654012551,-0.017580235901514113,0.954918180182295,-0.0010540096524370682,0.5409027960071155,0.012149658669600306,0.12206685596567302,0.00723540731224649,0.2397322121097103,0.03137600591679109,0.0011188090973647258,-0.0028707917714793003,0.6071660898893795,0.03768984785316904,0.0002441758323820098,0.011587574868146752,0.1391069156536473,0.02171958649868383,0.0209172737980845,13.52373743057251
LOCO-W,0.3,0.39303196557686493,0.007656404230747826,0.22914143946693155,0.012107168864536737,0.12156633146330664,0.005286319482300718,0.30880037052444154,-9.332042332381815e-05,0.5037285351074263,0.003991514907213136,0.3555482954437583,-0.002813874933870236,0.6057583849197086,-0.006551898186002063,0.7427251653505861,0.01930140521039149,0.03338554765467949,2.9108196684198266e-05,0.4988603556726745,0.006962017803445651,0.2550265508258881,0.017394170881432337,0.0461309990278288,-0.01374739486370738,0.9110070890237533,13.606187105178833
LOCO-W,0.6,0.4062114344307417,0.0039032990226931944,0.3578084677099559,0.02358189450304304,0.015817879747973107,0.006605420844279524,0.2726456685366949,0.007764607393759404,0.23166634250662066,0.012345962373803162,0.1238409865295933,-0.0063013238623579725,0.7163213737516781,0.01597309472731603,0.06075287736943369,-0.0018534013929616395,0.5702181759099223,0.013139178540370063,0.09696766177276084,0.01382482394524178,0.10488368406992477,-0.012723883761300403,0.8655442673103813,0.00947712531432193,0.19149914944118773,13.400645017623901
LOCO-W,0.9,0.3959566904848679,0.005189026651724288,0.30672496965465346,0.003722882921818992,0.35675020206910757,-0.005154447836646147,0.6841491687011958,0.0073739052551622985,0.23635194620902622,0.011039771940792023,0.14929287589556073,-0.0123522299865752,0.8841268005976397,-0.0011021112933531753,0.5425277515932145,0.0006924442209195417,0.4734554589151394,0.025900701429590993,0.006470225483033221,0.001402097632018809,0.4474478525712704,0.013744942309174918,0.0964611573937717,0.0034190157390732246,0.3744654302299617,13.231743574142456
CPI,0.0,0.39840705821350475,0.009263896425123624,0.030799693882054568,0.019976424721252217,0.004141572272283269,0.003219852130068507,0.16577790667572906,0.008121138877756479,0.08350102013858379,0.007581512115010153,0.06501166316884997,-0.0005386868446611293,0.5420343973481712,0.028083056225580494,7.191245447767288e-06,0.003954494601166952,0.15181619625021403,0.00448475429372025,0.1290975428590117,0.05069324942960421,3.1014553666170886e-09,0.08900817839270478,1.098199060321881e-05,0.0017788370779367457,0.1806414811378137,15.608096599578857
CPI,0.3,0.39303196557686493,0.008465426378286567,0.010594197829383088,0.01672684253710882,0.008277112497584171,0.001800935617656707,0.29757262293132164,0.006602865538503727,0.10917006036589,0.005007858788344033,0.15282837772342273,0.0022776444300349197,0.3163400265257358,0.009477511998372323,0.0259162048845368,0.0036017502447211747,0.20904162422883016,0.0057429687603603174,0.0721332662805414,0.04983581328767564,6.7736619175014234e-09,0.08791833540314825,3.2624808396228835e-05,0.0014704709977603758,0.2848286455680773,4.542639255523682
CPI,0.6,0.4062114344307417,0.012113159821878106,0.009036256564871037,0.01853701585637338,0.003306758929614855,0.0011188079537165774,0.35607719595976955,0.0059311188497183365,0.13465882282759162,0.002947152003130643,0.25051374823529404,-0.0008165459185736634,0.6288690970267856,0.0023989104367382053,0.06442264641279856,0.005905197847839133,0.09192378484127228,0.006451783906919917,0.0490829617500269,0.05325577458779868,2.853454544023898e-09,0.09408105946084572,3.4606949567075835e-05,0.0031372380448911885,0.04488936914858732,4.356984615325928
CPI,0.9,0.3959566904848679,0.008677690502001567,0.023186799062417638,0.015489933085071073,0.010804730003841499,0.0008442423687490264,0.4017782318787748,0.006525414865872825,0.12505446638327555,0.00959989159294708,0.030645857187674375,-0.0007989248231172197,0.8432251334857207,0.0007324585743200551,0.21274635754460736,0.0038191530365282167,0.16119316456292432,0.0053833833576410195,0.07868954307415055,0.04850947076051043,9.930921377493044e-09,0.08116989185087847,3.615014703160139e-05,-0.0017991872679233578,0.8983236132380592,4.3509521484375
CPI_sqrt,0.0,0.39840705821350475,0.009263896425123624,0.41257306702572755,0.019976424721252217,0.3268977902362059,0.003219852130068507,0.4681525221882111,0.008121138877756479,0.4248438622466579,0.007581512115010153,0.4283458443899495,-0.0005386868446611293,0.5051071446881503,0.028083056225580494,0.2590270833519548,0.003954494601166952,0.4614115876390072,0.00448475429372025,0.45638685613112795,0.05069324942960421,0.13365027251342715,0.08900817839270478,0.06226930927519883,0.0017788370779367457,0.4817743504274329,11.621073246002197
CPI_sqrt,0.3,0.39303196557686493,0.008465426378286567,0.41751280418947956,0.01672684253710882,0.3517699730438548,0.001800935617656707,0.48220618398468484,0.006602865538503727,0.4380353478426097,0.005007858788344033,0.45239091499084055,0.0022776444300349197,0.4782417393575211,0.009477511998372323,0.4104181522857326,0.0036017502447211747,0.4653554168648514,0.0057429687603603174,0.44417737910891075,0.04983581328767564,0.13801150345650587,0.08791833540314825,0.06807119237561433,0.0014704709977603758,0.48517496897502094,4.596184253692627
