method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,2.35070628209072e-05,0.0023368685916166365,1.1682390009293153e-06,0.29499742667145024,9.805652829831562e-06,0.0001693954400765474,4.968081914903916e-05,7.359668430240163e-12,4.938361800667143e-05,2.9197333439867634e-10,2.713590034380557e-06,0.3627600407980144,9.092390809653782e-05,4.739542092124793e-13,8.70996726647052e-05,4.060007885442474e-11,4.707930234886227e-05,7.681739067066928e-08,3.3730287553513357e-06,0.12556860600304276,-1.9814851428954268e-05,0.9998873327858007,-1.8570186654474466e-05,0.9877227851180589,-6.0333589595271375e-05,0.9999999999999987,5.5436305086244526e-05,8.881784197001252e-16,-2.9793730854744987e-05,0.9999999965313109,-1.8341109524136477e-05,0.999999674554165,-1.8116306722875726e-05,0.9999999768811099,2.310164458496678e-06,0.2712495136437789,-2.8239060171762733e-05,0.9999999118902971,-8.613893322977942e-06,0.9784717865513389,-4.678849727402298e-05,0.9999999999982254,5.536754894398049e-05,2.220446049250313e-16,2.141875159064521e-05,0.00025030417530946814,-5.831155807460937e-05,0.9999999991095179,5.957385637553006e-05,1.1558975998582355e-11,1.6774973982353366e-05,0.0009193647454998066,-2.940667549801408e-05,0.9999998553307008,-1.4684794730367681e-05,0.9943821390859113,-2.7978521309308234e-05,0.999999396779126,6.500618952300509e-05,3.6801861558188875e-10,6.820009364553009e-06,0.003711169773864209,58.6160991191864
LOCO-W,0.3,1.4604681670688221e-06,0.24934801848612087,-5.987361544705542e-06,0.9057118003051637,-2.1557770374596784e-05,0.9966704900111009,3.506057174153404e-05,4.440892098500626e-16,1.5291890018253754e-05,0.0001778140960935204,-6.677919112701387e-05,0.9999999930120325,-4.121863839437863e-05,0.9999999999974024,-6.408419020158236e-06,0.9682091696898621,-3.6772363262101565e-05,0.9999999716550182,-1.5135226573292924e-05,0.997144186633237,2.336703489878425e-05,2.662539855258217e-09,-4.756052227094256e-06,0.9568251779909566,-3.2312782582801087e-06,0.8761315654556296,1.927355622293155e-05,1.0725984185278037e-06,9.431074208128307e-06,0.002839811733567621,5.56667644728096e-06,0.1998159838257063,-2.7922116510994362e-05,0.9999999990489068,1.8258007879617386e-05,3.2638427294173766e-08,-1.36825081399057e-05,0.999984561995261,5.235211215262394e-05,1.2164976803674676e-09,1.7905997791852118e-05,0.007113704866664294,2.4667401554254206e-05,1.5018528152221933e-06,5.611570771418803e-05,1.5689671784002712e-12,6.022373925273291e-05,3.6776764966717224e-09,2.1024595754006044e-05,0.00021431865937870942,-1.0518554450405301e-05,0.9987687287658005,2.693564490655656e-05,1.1102230246251565e-16,9.343636477004304e-06,0.0047875916211784775,3.2431460012404425e-05,3.568084938621041e-09,-8.331412647979431e-07,0.6348835835269827,-9.201161194474463e-06,0.9975439023173254,59.026212215423584
LOCO-W,0.6,-2.1189678977942937e-05,0.9999999999938677,1.9443201142336124e-05,3.311807494910113e-10,1.2016802867915176e-05,4.381730327462918e-07,4.37441513675167e-05,4.258574604065757e-10,1.641644758944368e-05,3.445758342868199e-05,-3.0406719771825935e-06,0.9999997326702024,1.3961396222618064e-05,0.0001511848182674802,-1.373073446728553e-05,0.9993329075708877,-2.3475550479664403e-06,0.8423862765215111,-2.2895057693807268e-05,0.9999999428929031,-2.037802557133548e-05,0.9999999999965837,-2.4986680290450023e-06,0.9995778728782899,5.2072221138172165e-06,0.04496412199514899,2.2164860420624994e-05,3.34943605766469e-05,1.2622797344342304e-05,0.016185837377702073,-7.5149397007861485e-06,0.9977578369559462,-2.3880203488418883e-05,0.9999998705806726,7.404775128263521e-06,0.00046415997592919034,2.0004753413812217e-05,2.539746191132508e-12,2.854151216537747e-05,8.992280586817003e-09,-9.565832742135498e-06,0.9985263662672591,1.762030883859666e-06,0.315844599380278,-2.352901475086443e-05,0.9999999922514549,-1.7183170798487398e-05,0.9999928526713825,7.229481789629714e-06,0.035603270524642294,-2.82009985475094e-05,0.9999999992139171,8.529873703232659e-08,0.49168007481507126,-2.9803288086642123e-05,0.9999999997237062,-3.99874917378399e-05,0.9999999999493202,1.600969106276403e-07,0.48252644463287586,-3.2510836904645695e-05,0.9999999999996356,58.12841200828552
LOCO-W,0.9,2.65327930424833e-05,3.5030867095997564e-12,1.0843276206956882e-05,1.0482947843115653e-11,1.0430776693778593e-05,0.0013067185076411914,-1.8436100535308635e-05,0.9999999981130455,-1.3436935252728012e-05,0.9895319797983891,-2.629189248251228e-05,0.9999998829193937,1.534463663640893e-05,4.421840893442663e-09,1.0659236007320018e-05,0.0020409083461560007,-1.3803653056984977e-06,0.6979111709864461,5.351400272452967e-06,0.04620900518714044,6.976087288625928e-05,9.803269307440132e-14,1.8350836174055973e-05,8.093490757132837e-05,6.820198024227363e-06,0.14375994777420564,-2.9750138528907158e-05,0.9999999999994237,-2.223993006828828e-05,0.9999999527092104,-4.735660384223944e-06,0.9999862647115441,-5.313348176710341e-06,0.9896992634625734,1.4335671484313343e-06,0.38501384499046276,8.143554325727831e-06,7.79418467045101e-06,2.523246245023969e-05,6.074806213618444e-10,3.974891941596969e-06,0.010937221916001105,2.1281742439086272e-05,2.7857187667734706e-08,-1.8866325438815184e-05,0.9999999999638975,6.773953177055275e-05,3.1293856395109287e-12,6.269519609116201e-06,0.012622766796221985,1.9885498370578452e-05,1.6941296280714724e-05,-4.491520943697878e-06,0.9874415016593306,8.392326010405524e-06,0.0010056269844199717,9.470764326551973e-06,0.06869692935192817,-1.642040654205715e-05,0.999999999960324,-8.538034154466014e-06,0.9990094043179588,57.825085401535034
CPI,0.0,8.632682999890756e-06,0.40053592425901285,-3.070498664526841e-05,0.6585149415547333,-0.00024608249359102385,0.8134327453705745,-6.109658901548576e-05,0.7752709818171513,5.550989786547167e-05,0.18524488348866236,0.0001753385540163542,0.28134680827671366,-0.0002381554752065515,0.9422981972476262,-0.0050945916122782965,0.8280201226617214,8.194031742063054e-05,0.1949713968088712,0.00023685373266313717,0.089829161443919,0.0011275672542980023,0.08213353674287338,0.0004988698499989799,0.14973435215566583,3.411956250569392e-05,0.2281403861031821,0.001024091694935586,0.2540093691697027,-0.0003259681595220408,0.9186959982363101,9.590453158443354e-05,0.11380241489679527,1.93503776048376e-06,0.4745302100942701,5.263882012543353e-05,0.17806735196104118,-1.8995004003402594e-05,0.6079131550018935,-0.0001511103959079274,0.8243421146903807,0.00010478157827018691,0.08889288881663893,8.122954756271603e-05,0.35398659105606034,0.00020145149638682233,0.1384373242935571,0.0002755444296351356,0.42594211999020476,-0.0002068860971392722,0.8601573002681739,0.00013436037990909727,0.07146399996438543,0.00364436161888107,0.017354230338412505,-0.00650343127032919,0.9789769515842357,-5.33883602140614e-05,0.8906318904889491,-0.0001909129212375807,0.798119519335028,7.661417386832514e-06,0.4929902261288421,20.621885299682617
CPI,0.3,1.4271418612769177e-05,0.13114487855869705,1.7644193063721947e-05,0.4672123669289907,-0.0002284044969403029,0.8509708341826565,4.22804573257142e-05,0.14367022587470712,1.3235820399498666e-05,0.4600159990788112,-0.00022034997396691916,0.6718096568615568,-2.907984207992445e-05,0.6424224740484025,-0.004965832571589359,0.8438137027338991,-0.00015236137392392324,0.8501816086432614,-5.416539067760323e-05,0.5310699226326253,-0.00017029829370310973,0.8511116158382244,0.0007062027391597364,0.09376108077273154,2.118590063706835e-05,0.29954480760204283,6.629513874568949e-07,0.48833696191611936,-7.855649178625107e-05,0.7285853572955879,4.6572868447350424e-05,0.15735576588893468,4.439946018305538e-05,0.2460245305427528,3.601902793985701e-05,0.336347125009376,9.067130252909256e-05,0.22642991362019743,0.0002138208748129304,0.20055546828212234,0.0005955430227890107,0.1423877862606444,-6.842541361806384e-05,0.5694071848118958,0.0001413603048810476,0.16090562007250714,-0.0007921236329423154,0.9375754629336498,-3.609134930957977e-05,0.5530380173886087,8.875649042421399e-05,0.30293555968242414,0.003005464802136041,0.05423293737631791,-0.006165641930539426,0.976720985897245,0.00020921553276685712,0.20804152256010233,8.556436333344297e-06,0.4768269305669089,0.0010906900174824617,0.1090638002549108,5.4039435386657715
CPI,0.6,0.0,1.0,0.00020109828538686716,0.21358885647528536,-0.00013640704780227067,0.8582453584335099,-4.05306238245029e-07,0.5049901666830693,-7.674691507418216e-05,0.7135795435640788,-0.0001473165926668546,0.7232057016202427,-7.315181709153379e-05,0.6737514033655574,-0.0034442744606439472,0.7816599574352024,9.922284808071974e-06,0.45560559117164795,0.00035394875487889874,0.273194886121392,-6.759404739333993e-05,0.628392233815422,0.0002507621571711978,0.11528956261912637,-0.0003521427887361976,0.8430722355320607,3.4973346531297356e-08,0.4996522452990958,-3.1084839458715013e-05,0.5368738434701892,2.5673426547620504e-05,0.02037193977450524,0.00012565050625400892,0.02678692301281945,-4.5431297993465264e-05,0.7144323734198031,3.1160414237126066e-05,0.40181502389042356,0.000668416066953021,0.035028346767493015,0.0005926943532820646,0.07060506489877293,-0.0004793062696625411,0.802290738279104,8.699064886642446e-05,0.16102659407371955,0.00018862546990199708,0.15769242978975045,-7.796070135155514e-05,0.805919490856783,0.0001389922971433942,0.025146409483068448,0.003135257831053593,0.03520543082812097,-0.005115257366407774,0.9722372439214788,0.00027634929243814527,0.17586994118079557,-7.062810410275039e-05,0.7985788153498418,0.0003530539755407548,0.08845434439725863,5.601346492767334
CPI,0.9,0.0,1.0,0.00022807324263712792,0.19540691889250422,-3.947168782207633e-06,0.8653104767179878,-5.23753993555906e-05,0.8420543376330684,-7.910333595090649e-05,0.894577240484326,-7.494398398367325e-05,0.5999981767320103,0.00015907192842791115,0.10224299712885249,-0.0021733352357641497,0.6688349336936472,0.00025421623286769543,0.12113423811776952,-0.0007156770847244302,0.8302163554226178,0.0005816343779942758,0.1074956346466025,0.0006655815269172027,0.015204525813168597,-0.0009916416254547554,0.8416974483205812,3.575485674059756e-05,0.05587378647939599,-1.7347532346247835e-05,0.5282184851281694,4.3860411679034345e-05,0.19098932709881428,-3.0250502550645958e-05,0.6129337046344152,-1.584997674524205e-05,0.5623450122534448,0.0003673964713466517,0.19085923773090507,0.0004984646747940649,0.14450211719870482,0.0004341143352831582,0.17018467854549385,-0.0003236946430550877,0.7882482847245357,9.457888348831864e-05,0.14273394375914006,-8.195864038759715e-07,0.9230322765504086,-4.846206529720773e-05,0.6430386438725111,8.587055869384297e-05,0.28119562265150516,0.004091039413137331,0.032329483788018094,-0.0028828536621462557,0.8972091909247484,-3.4048232759799346e-05,0.7120443077037749,8.908088053569824e-06,0.4739127402883346,-0.00028393432781434816,0.7687185091692066,5.412299156188965
CPI_sqrt,0.0,8.632682999890756e-06,0.49990944967448375,-3.070498664526841e-05,0.5003217259551846,-0.00024608249359102385,0.5025648789744194,-6.109658901548576e-05,0.5006400739247107,5.550989786547167e-05,0.49941816737509037,0.0001753385540163542,0.4981737371706315,-0.0002381554752065515,0.5024903932547199,-0.0050945916122782965,0.5467420361944664,8.194031742063054e-05,0.49914188598024933,0.00023685373266313717,0.4975248568871888,0.0011275672542980023,0.48841091994908736,0.0004988698499989799,0.49482810064661664,3.411956250569392e-05,0.4996422201276484,0.001024091694935586,0.4896701479691702,-0.0003259681595220408,0.5034013058818089,9.590453158443354e-05,0.4989952296831581,1.93503776048376e-06,0.49997970079426496,5.263882012543353e-05,0.4994481892504628,-1.8995004003402594e-05,0.5001990595760137,-0.0001511103959079274,0.5015797188766714,0.00010478157827018691,0.4989021771282093,8.122954756271603e-05,0.4991520349805566,0.00020145149638682233,0.49789529198828414,0.0002755444296351356,0.4972153116149881,-0.0002068860971392722,0.5021611405999911,0.00013436037990909727,0.498592789713125,0.00364436161888107,0.46345236815311447,-0.00650343127032919,0.5627155805580846,-5.33883602140614e-05,0.5005598687580295,-0.0001909129212375807,0.501992340783974,7.661417386832514e-06,0.4999204775066098,20.56233310699463
CPI_sqrt,0.3,1.4271418612769177e-05,0.4998502188059127,1.7644193063721947e-05,0.4998157983869338,-0.0002284044969403029,0.5023841651426959,4.22804573257142e-05,0.499556573864682,1.3235820399498666e-05,0.49986152151690244,-0.00022034997396691916,0.5022836127535284,-2.907984207992445e-05,0.5003046617137924,-0.004965832571589359,0.5460604918300244,-0.00015236137392392324,0.5015934326994247,-5.416539067760323e-05,0.500558455196088,-0.00017029829370310973,0.5017802426124427,0.0007062027391597364,0.49268929262432576,2.118590063706835e-05,0.4997778111814809,6.629513874568949e-07,0.49999304402107436,-7.855649178625107e-05,0.5008219483538532,4.6572868447350424e-05,0.4995116407687584,4.439946018305538e-05,0.49953465476395476,3.601902793985701e-05,0.49962269358485795,9.067130252909256e-05,0.49905108620714855,0.0002138208748129304,0.49777011388468073,0.0005955430227890107,0.4938381034293281,-6.842541361806384e-05,0.5007110554568337,0.0001413603048810476,0.4985214553081759,-0.0007921236329423154,0.5082042485577508,-3.609134930957977e-05,0.5003762323635838,8.875649042421399e-05,0.49907237207742394,0.003005464802136041,0.46995675903386974,-0.006165641930539426,0.5596281078637694,0.00020921553276685712,0.4978182899648656,8.556436333344297e-06,0.4999105152172818,0.0010906900174824617,0.48881144191429904,5.37199068069458
