method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4463181828707996,-255.92721581255654,0.7593854133598297,-27.279708838437628,0.5325688883731341,489.78946318446333,0.09058480186114748,-132.6451914397125,0.64543216938634,517.2383981091817,0.056382959109884,-180.9039204067834,0.6980565397493383,55.93768365078318,0.43311802372963004,413.2716960018832,0.10880779872211033,-749.6917503029609,0.981831669112619,1201.6136105600924,0.00015187494741286667,-352.37623467106,0.8503009055197694,0.5211977958679199
LOCO-W,0.3,0.4464077520717603,464.04357736882304,0.08287674921284938,-396.50294267449095,0.890721943462552,722.6821753251437,0.024264137926977125,661.7009969723177,0.030280730013120594,-149.77593954330447,0.6746857772484309,-184.7791559938535,0.7043560644120139,-98.77703770733656,0.6143550092859583,-225.37388221990798,0.7489233804420377,-516.0772151794964,0.9387144119834376,92.7134323662244,0.3952891019677015,-230.38916144906824,0.7600802160858144,0.5269246101379395
LOCO-W,0.6,0.44659018415875995,-232.73826834137597,0.7458470466674103,748.9463927209989,0.008766556907714218,751.8078892439511,0.012964574692334141,-725.4195143865165,0.9775832792338808,-121.37239721131519,0.6440417523133635,366.41886615871454,0.1507140643249556,442.9049814966667,0.08649014972032087,-251.97853933435658,0.760527083210917,-213.5383310997848,0.7263335426876598,158.09487472851384,0.3236050674387325,413.9521203628852,0.11291509341723249,0.5222604274749756
LOCO-W,0.9,0.44732933037992073,-83.26582458148683,0.5942770328961967,-84.52572734518259,0.5974589057634798,-301.9345174081761,0.7997697021085273,288.69868175671115,0.19578480863772008,-53.64984845100826,0.5614181789634423,72.75574893829774,0.41714838328233694,120.46255893838003,0.36519992028290527,-314.0611289956604,0.8243718216440068,-382.1917927398215,0.8647456160862688,-219.93147734575942,0.7439334657902128,-43.81129722649947,0.5499440724521145,0.5207271575927734
CPI,0.0,0.4463181828707996,0.0,1.0,69.11580227591912,0.07102980274697462,467.835800220706,0.0014504927611245684,250.11551717102657,0.006525434081074917,3.104173418607388,0.4073036220965723,0.0,1.0,71.27765541115718,0.04987397715260892,0.0,1.0,418.0907619827542,0.0012216529984987368,0.0,1.0,-16.90827154750059,0.7418011869589034,12.182565927505493
CPI,0.3,0.4464077520717603,0.0,1.0,68.96956775840249,0.07105632345769922,466.38248725609446,0.0015017257154149577,250.01064731899237,0.006597953870569903,3.1425739302078455,0.4062339119014061,0.0,1.0,71.04347140656614,0.050287610361229584,0.0,1.0,416.77283358953287,0.0012587750779711763,0.0,1.0,-17.002372050317263,0.74414788173382,1.0011181831359863
CPI,0.6,0.44659018415875995,0.0,1.0,68.76151527901038,0.07106834836595373,465.11511953779154,0.0015503877208006922,249.88239031979992,0.006656704057328843,3.136579972986283,0.40648192615349543,0.0,1.0,70.90765816183603,0.050453020129377864,0.0,1.0,415.62938030207033,0.0012923492903134512,0.0,1.0,-17.340224922571224,0.7511432304247203,1.0256648063659668
CPI,0.9,0.44732933037992073,0.0,1.0,68.13384865553053,0.07101401032729225,463.6313176197434,0.001621026913973506,249.40024634854763,0.006703594241473306,3.076278212342004,0.4084704871573543,0.0,1.0,71.10851918544358,0.04956704359011711,0.0,1.0,414.2044563057875,0.0013350551471706432,0.0,1.0,-15.464286264290195,0.7325789875189056,1.0080924034118652
CPI_sqrt,0.0,0.4463181828707996,0.0,0.5,69.11580227591912,0.09874711155512023,467.835800220706,0.0021265246689601697,250.11551717102657,0.00988333445232224,3.104173418607388,0.4376887974791613,0.0,0.5,71.27765541115718,0.07640747296328515,0.0,0.5,418.0907619827542,0.0019088795258390377,0.0,0.5,-16.90827154750059,0.6979376055879744,7.810122013092041
CPI_sqrt,0.3,0.4464077520717603,0.0,0.5,68.96956775840249,0.09883134659677267,466.38248725609446,0.002195724799800059,250.01064731899237,0.009976934313054773,3.1425739302078455,0.43694972213028005,0.0,0.5,71.04347140656614,0.07693131835080938,0.0,0.5,416.77283358953287,0.0019621902726350985,0.0,0.5,-17.002372050317263,0.6997569697102645,1.009810209274292
