method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-26.53626392685884,0.6745638460690796,-49.373911752761586,0.8010454273111347,165.9809704961282,0.003028093157943612,-54.08099036018039,0.8299318746677967,29.152865626267676,0.30090700881268173,13.411440384354659,0.40311057621808943,-70.85157585173438,0.890219775923276,41.59615441541299,0.25426251390789445,48.46927545446147,0.1894994978529272,88.42819767216022,0.0683933027153909,21.511985475412974,0.3653120371698557,12.838000535964966
LOCO-W,0.3,113.73191330646829,0.029012440584893273,34.07650463387737,0.29981623199534857,186.47555688768162,0.0031901115815977654,-52.22716168372204,0.7947166271857761,38.41228915074846,0.27695685272886583,-44.350863158586534,0.7700428679363678,-41.663517421017566,0.7592405070333558,-57.43512125422813,0.8341933116334251,43.57480900730709,0.2329417134587356,-36.37041273538848,0.735822603116858,-111.21665229304327,0.9697878152772951,13.105556726455688
LOCO-W,0.6,-39.47554878300895,0.7389114377540718,10.09753919303405,0.4341013640655057,122.9419292996812,0.02000368190346513,45.467054224639696,0.2379933325747554,-11.429312879774088,0.5707678893347683,1.6491072557433526,0.48866408874826806,11.944922743471064,0.4147352113389161,123.45003042555786,0.027691256102707618,134.81780007269512,0.012366119588924085,19.498619708650065,0.36790796041981744,-19.912844275708135,0.6253763799511595,12.442958116531372
LOCO-W,0.9,-42.18023225627315,0.7489122608174015,-22.660153026874042,0.654559875165053,141.09088702379773,0.012607914562793532,-10.209521418389249,0.5679841873275149,-118.69650108368775,0.9826669747605147,14.047221548246968,0.409442851254334,-75.93075501043542,0.8995219207344449,-8.416754405940015,0.5542032105594766,10.298498405215318,0.4354303164575233,-50.63797218880463,0.8244653007176722,108.04517313384989,0.037524017741147664,13.3514883518219
CPI,0.0,-7.373737875939696,0.5791869087862989,20.179220206767013,0.07476736166964844,576.2927738721808,0.004175506687755138,149.6691088345865,0.0906869902601648,43.6665750939851,0.016214314931731255,40.7321164473683,0.010337608729322715,-61.33988139097755,0.9056248389285022,-37.712571240601164,0.9758560623943584,462.7294523496241,0.006642359025669196,36.236179323308306,0.3247622057232323,1.69710375939826,0.4727053992210797,14.788364171981812
CPI,0.3,-13.73167838345853,0.6483328433876374,19.536617575187847,0.06042625280739578,605.951618045113,0.0030408803138594967,151.4751886278193,0.0889662844763488,41.91380310150362,0.021880929284947698,39.38263374060148,0.01052679420450552,-66.46301296992488,0.926648618149065,-38.09287734962413,0.9745544072294517,470.13261372180455,0.00598946089790795,34.75026710526322,0.3313618799776038,-2.94564191729296,0.5468728795557632,3.101569890975952
CPI,0.6,-9.849341917292804,0.6085166752099297,20.806671334586554,0.04415990581887753,597.5358484022561,0.003122419096184833,146.42096494360976,0.09772011072874454,46.210184398496494,0.012952389187756614,41.296747838346164,0.0073945053481863894,-70.68327857142822,0.9402792313242737,-37.31878627819492,0.9743362646886562,458.25718364661657,0.006900958261444253,30.72835498120321,0.3496856976328966,-9.426243327067368,0.6455890997077329,2.9357285499572754
CPI,0.9,-2.561648778195149,0.5276756004308473,22.413589191729443,0.039661303841277175,596.9266500939852,0.0027624860981886002,141.20208355263185,0.09667795188037598,45.89198562030083,0.015388191206379747,32.980931109023004,0.021499508468793834,-60.318748872180095,0.9110188844016224,-35.222660526315394,0.9583763704533987,468.7947140977444,0.00636103864883955,29.564537781955096,0.35504362819374574,-8.588598778195092,0.6348451439905634,3.018070936203003
CPI_sqrt,0.0,-7.373737875939696,0.5678544865477377,20.179220206767013,0.15940353142738817,576.2927738721808,0.005169100942417016,149.6691088345865,0.1027576496281728,43.6665750939851,0.050678783381219984,40.7321164473683,0.043788153748931496,-61.33988139097755,0.8768314602802545,-37.712571240601164,0.9316864911469775,462.7294523496241,0.008286580315852688,36.236179323308306,0.3367152480234548,1.69710375939826,0.47818868281313276,9.787521839141846
CPI_sqrt,0.3,-13.73167838345853,0.6272746463959175,19.536617575187847,0.14980042570128066,605.951618045113,0.003815541504651592,151.4751886278193,0.1009212148657187,41.91380310150362,0.060470814254481246,39.38263374060148,0.045564264114655466,-66.46301296992488,0.8992429073044769,-38.09287734962413,0.930469620724696,470.13261372180455,0.007514755301934187,34.75026710526322,0.3429305345603252,-2.94564191729296,0.5375455513409978,3.1406562328338623
