method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.4655234353182742,-0.1142478138213927,0.99592876034553,-0.06864155102730907,0.9999882111826813,1.9751940998837971,0.0,-0.27160359208530804,1.0,2.691575297702752,0.0002623481238681613,0.2112536203535415,0.0,-0.4610330331950016,1.0,-0.004674213361878571,0.6083553525912627,-0.46693604257756743,1.0,50.57812285423279
LOCO-W,0.3,0.4744173323025189,-0.3168294163972317,1.0,1.359193395442798,0.0,0.14973347958425173,0.0,-1.3322170048619482,1.0,-0.06473951904290338,0.9997881205834939,0.16676201193534435,2.9112268151720855e-12,33.59433778595405,0.0,-0.17509584095478317,0.9999999999999976,-7.503279400851642,1.0,45.89841413497925
LOCO-W,0.6,0.4818186843817318,-0.44681728198031617,0.999999658600952,-1.0524392849663662,1.0,-0.06149300711378708,0.9455909043019277,0.15368585433145976,0.27456960876821546,0.2144441231838825,0.21575042380473008,3.297949148255322,0.0,53.65932850020612,0.0,214.34819675281614,0.0,0.3453662624614335,0.0,45.82171368598938
LOCO-W,0.9,-0.4235750687844808,1.7749585827234817,3.3306690738754696e-16,0.006555192674071443,0.3923956448600615,0.3713556424785163,2.9831603853835986e-10,-35.937143136264865,1.0,-95.4267843548935,1.0,0.8401486078732638,8.279262897481487e-08,-61.64181510537284,1.0,0.21777984580047238,4.151216924208612e-06,0.478440418558306,0.0,47.3604850769043
CPI,0.0,0.4655234353182742,0.22275854173159598,9.469826243059118e-118,0.021978512963110874,9.205610299228978e-15,-0.0010376136697731186,0.9998344865300307,-0.0014185136222889527,0.9999999999944724,1.9832131020954928,3.601507824041905e-19,0.005418863579066513,9.853175898271934e-14,0.009554725969749212,3.0598202233892003e-81,0.0033559380099953406,2.06018998573497e-59,0.00014246431078868138,0.35039635014273984,43.94393253326416
CPI,0.3,0.4744173323025189,0.22323595565675197,4.365002963556651e-134,0.043137011832571126,4.740834535958704e-30,0.00021581579878532375,0.2584170842234765,-0.0012413986188163362,0.9999999999999973,-0.0005072034813450865,0.6889871385788991,0.009506332038258458,2.9955177674517293e-09,0.01169844320946195,1.6209567511518422e-66,0.0034126376497167765,1.89109067288038e-54,-0.0010846149263907812,0.8652093530928658,33.507858991622925
CPI,0.6,0.4818186843817318,0.19346409959602323,2.5752679289364205e-144,0.03016801473687808,5.017341653007289e-21,0.000988803431610119,0.005115997405363686,-0.0009102844571467483,0.9999999999999999,0.00020331975600434982,0.31845064785511934,0.0038810200306552134,4.063677322095136e-07,0.010604216994794136,4.727507134517241e-69,0.0034762536158009505,2.6566828926667065e-50,-0.00011612805245897473,0.6148711490859807,33.23625636100769
CPI,0.9,-0.4235750687844808,0.18995897266778028,2.794284127686549e-90,0.0417792842564122,9.143647748404173e-19,-0.003140135187810311,0.9999885483000356,-0.00052573012928403,0.9990908486912439,-0.00023630610075819902,0.7039622791320933,-0.022589505802601217,0.9999999999999863,0.002741266920558094,4.872240932771185e-11,0.0006229638518511216,0.0070329062419607815,-0.0003156570832005823,0.7635432012037877,33.26515984535217
CPI_sqrt,0.0,0.4655234353182742,0.22275854173159598,3.1546458833787764e-20,0.021978512963110874,0.10554602645597189,-0.0010376136697731186,0.5275835562059727,-0.0014185136222889527,0.5378851752134306,1.9832131020954928,4.248523690545088e-17,0.005418863579066513,0.362835627622745,0.009554725969749212,0.2649068607348052,0.0033559380099953406,0.4109764625121273,0.00014246431078868138,0.49623035348161204,41.408360719680786
CPI_sqrt,0.3,0.4744173323025189,0.22323595565675197,3.0151955463532926e-21,0.043137011832571126,0.009903506687047392,0.00021581579878532375,0.49427519885867766,-0.0012413986188163362,0.5332780142325977,-0.0005072034813450865,0.5128574096609152,0.009506332038258458,0.2803596833012896,0.01169844320946195,0.22353796843644202,0.0034126376497167765,0.4095771895115631,-0.0010846149263907812,0.5275587585523631,33.511268615722656
