method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.03597491165660144,2.2648549702353193e-14,0.03593689663517284,5.3296922430945415e-11,0.02910209228668462,3.598488573786085e-08,0.0215827443970405,6.540495398832391e-06,-0.04274868507418557,1.0,0.053118798075839135,0.0,0.06903941209902746,0.0,0.020951305522946,5.287623660199525e-05,0.008701467568991466,0.04445468558211696,682.0462672710419
LOCO-W,0.3,0.0034240409905103193,0.2033229804024329,0.04536131649091458,0.0,-0.04401670630752881,1.0,0.02922147459616222,1.6496315424774366e-10,-0.006648600269478042,0.9127261974013472,0.05224965104945523,0.0,0.03228830740750535,1.3552492461599286e-12,0.060797869235618265,0.0,-0.008034321625524627,0.9333639021711919,685.4207892417908
LOCO-W,0.6,0.005462935856085317,0.1326353391897308,0.018061051438101744,0.0007939458447376868,0.001179224542284325,0.4027625645016387,-0.04619708766627424,1.0,0.008998461115378453,0.035338611735787784,0.0365952644172223,5.281219905839407e-12,0.021349169558097448,2.230291605398449e-06,0.016642116185933645,0.0005854653428664092,-0.00943549594803753,0.9772271681210521,686.3645832538605
LOCO-W,0.9,0.06949880039110624,0.0,0.022630551065382105,5.5786388734047065e-06,0.005569305044893723,0.1414916288997714,-0.0018651556467768331,0.6695724871780395,-0.009009362364723005,0.9644876226275083,0.06002775415490531,0.0,0.044689111995732396,0.0,-0.013652833547885487,0.9956586088081285,0.046012169343803526,0.0,685.8655724525452
CPI,0.0,0.17594764079824496,1.000707687280905e-114,0.030187457216025032,1.5901814545180607e-27,0.00909200528515447,6.40709992765517e-19,0.0033215879572449647,0.0003993790719647373,0.008061009100239658,3.0641729663907463e-16,0.14550122876598512,1.816036239019794e-134,0.10858945743829476,6.815368509274526e-137,0.1100024114974438,8.179312809151444e-169,-0.00011361414728081054,0.68329607855384,103.22813105583191
CPI,0.3,0.17566604656730106,1.2867967194747766e-113,0.029908480515802166,2.5003427568678497e-27,0.009064886834033198,2.1274958131809324e-18,0.003487050327650648,0.0003955898205558103,4.276185190194015e-06,0.46291887771701895,0.1891631873101874,7.119902944172395e-163,0.11083256235311262,1.3904490808705745e-138,0.1112473377847781,1.0930543280799127e-168,-3.828385686382996e-05,0.8158362156507137,91.23036313056946
CPI,0.6,0.17530115113499278,6.310653961140245e-113,0.030803114931184677,2.645741585648611e-27,0.009342795356436423,4.497664794824649e-19,0.003463932612049081,0.0003106464484007427,2.5362923032623552e-06,0.4564893104254877,0.19253475433816825,1.2947693796416171e-164,0.11006310721549614,4.725349260044936e-137,0.1115658371728637,1.4224826909878242e-168,1.183147872954593e-05,0.30831253351861576,90.57241487503052
CPI,0.9,0.175217343688723,6.671536641208352e-113,0.03056662369459004,3.1235832470673104e-27,0.009377124163123085,5.689239868437389e-19,0.003630616724392993,0.00019633546151485713,-2.4302889919114445e-06,0.6469333120554807,0.19049104224375024,4.404610167293197e-164,0.10950792810267232,4.976004659866628e-137,0.11115347122567401,2.4440353773941068e-169,3.204813693644115e-05,0.006655657814826444,91.79583477973938
CPI_sqrt,0.0,0.17594764079824496,2.799180606671009e-15,0.03018745721602506,0.042932399464678035,0.00909200528515447,0.28267000978560874,0.0033215879572449647,0.4166017203490483,0.008061009100239686,0.30471740669456626,0.14550122876598512,1.0009959755163245e-12,0.10858945743829476,7.085095469311651e-09,0.1100024114974438,2.2529487833049945e-09,-0.00011361414728078278,0.5030176345766099,100.42572116851807
CPI_sqrt,0.3,0.17566604656730106,3.3192364889543035e-15,0.029908480515802166,0.04426363628873573,0.009064886834033198,0.2834097602639332,0.0034870503276506204,0.4127769677616977,4.276185190194015e-06,0.49988494901831254,0.1891631873101874,1.664453430582352e-18,0.11083256235311262,3.9717945135314884e-09,0.1112473377847781,1.6477097676387547e-09,-3.828385686382996e-05,0.5010302630946233,91.2491443157196
