method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.2661363132163083,0.0,0.25150999383818856,0.0,-0.15129809300049957,0.9999999177158353,-1.0037847728844542,1.0,-0.15408516339730516,0.9917527156162129,-0.061471993663005015,0.9848666638510694,0.00018035737414319347,0.4969488093948562,-0.0459760371900037,0.9972389411554466,-0.6173084098798505,1.0,80.78059244155884
LOCO-W,0.3,-1.887095440537684,1.0,-1.1264283168697562,1.0,0.019276938697364358,0.1446811903175721,-0.05968325041327181,0.9998414535330918,0.05826278051585183,0.28252990427336977,-0.006970291600348635,0.6365353239151444,-0.051445829028564774,0.9881198799338824,-0.12613323326976106,0.9999999999999952,0.15180544831700502,0.020573439988910702,64.13746166229248
LOCO-W,0.6,2.6213316607797292,0.0,-2.418444944150149,1.0,0.07409414625750553,0.000287111874885837,-0.0690173474044353,0.9999966400550541,-0.1851521049857608,0.7789053118260432,-0.04943498540190125,0.9861363672621054,0.4505433010803053,0.0,-0.00819038404230473,0.6467835651454126,0.6586192668981883,0.0,71.04644751548767
LOCO-W,0.9,0.4855841325449742,0.0,0.10562505992711474,7.227385356856075e-11,2.5227260135159955,0.0,-0.9541458823728657,1.0,-0.7874190451898262,1.0,-0.2439739926001679,0.8802026659970845,0.09021855502178355,7.709276174105995e-07,0.13562893927292338,3.1674662892555716e-13,0.03358152604990272,0.038231183957788906,65.54409384727478
CPI,0.0,0.26748538857530224,2.768535204111947e-134,0.020833585711592384,8.469726455743649e-13,0.008758182212722454,2.4736858225537074e-15,-0.0007717231510918077,0.9935454384817362,11.42520756332211,6.192703882537988e-19,0.042427080022292896,0.0006233349489418448,0.006306360280050272,1.421435858503515e-21,0.002389079969425112,3.723650006711877e-16,-0.0003788853400448211,0.8316743939433144,47.24751424789429
CPI,0.3,0.28049039633545725,7.69548400955452e-126,0.021898617912677998,4.684596335636957e-10,0.003795368922226816,2.179915848227978e-09,-0.003706569557908601,0.9999999999795052,-0.0006325313203890404,0.7388301324109334,0.0057698905254195965,0.06953742922930457,-0.000960252211699042,0.8565198908620906,-0.0008875318698730594,0.9996244709377615,0.0008756390715922158,0.15501539288521893,37.39763379096985
CPI,0.6,0.2904893528093832,3.691067840786215e-132,0.031882866509271135,0.00023264228541417615,0.010994278576524408,9.656709288388273e-13,-0.0016561211238650397,0.9975533954797796,0.0008501545979175962,0.09122454002597158,0.05142455754826902,0.005062880169484208,-0.000969122444020587,0.8642321793165347,0.0007874598132583399,0.010093611731505522,0.0008620574800151659,0.06708942243527753,31.724898099899292
CPI,0.9,0.29872832649492737,5.570307458195486e-138,0.03632625343287482,5.256617262861967e-19,0.01873977995427989,1.2807076752487325e-27,-0.00222716180387339,0.9999998340007574,-0.0006811230629369946,0.8308150637494764,0.0029561516482854433,0.2519110508924641,0.00028899159478057435,0.31321017436711873,6.901746200910219e-05,0.3628643165511256,-0.0006226764941470453,0.8141454374444226,32.19138169288635
CPI_sqrt,0.0,0.26748538857530224,8.027398929603411e-26,0.020833585711592384,0.11973934049304352,0.008758182212722454,0.29061521555879094,-0.0007717231510918077,0.5204209887560455,11.42520756332211,1.4928089602424512e-18,0.042427080022292896,0.06418911380767435,0.006306360280050272,0.3413320305080398,0.002389079969425112,0.4369590968100652,-0.0003788853400448211,0.5099736699971246,46.13245344161987
CPI_sqrt,0.3,0.28049039633545725,1.984826109017005e-26,0.021898617912677998,0.11620194446583032,0.003795368922226816,0.40270249640932476,-0.003706569557908601,0.5955825006939269,-0.0006325313203890404,0.516019487231343,0.0057698905254195965,0.378579520027481,-0.000960252211699042,0.524445583819677,-0.0008875318698730594,0.5235556148905878,0.0008756390715922158,0.4776501618519506,39.69353747367859
CPI_sqrt,0.6,0.2904893528093832,5.698106556984703e-28,0.031882866509271135,0.09081424652959691,0.010994278576524408,0.25027598919574845,-0.0016561211238650397,0.5429647578548178,0.0008501545979175962,0.47798331525344007,0.05142455754826902,0.0694982581067247,-0.000969122444020587,0.5247032609756811,0.0007874598132583399,0.47920242053919293,0.0008620574800151659,0.4775850501796241,31.783560752868652
CPI_sqrt,0.9,0.29872832649492737,2.554971691782791e-29,0.03632625343287482,0.027132069279065366,0.01873977995427989,0.12788975276824188,-0.00222716180387339,0.5582626042461613,-0.0006811230629369946,0.5175583538682197,0.0029561516482854433,0.43875953172131665,0.00028899159478057435,0.4924911044384585,6.901746200910219e-05,0.49815901430184206,-0.0006226764941470453,0.5160674509245272,32.02953815460205
CPI_n,0.0,0.26748538857530224,7.699576991223918e-130,0.020833585711592384,1.611978876887221e-11,0.008758182212722454,1.0120326165071375e-11,-0.0007717231510918077,0.93940193892999,11.42520756332211,6.2635096651278335e-19,0.042427080022292896,0.0007298840937470924,0.006306360280050272,7.460273231652948e-14,0.002389079969425112,3.9572755878165597e-07,-0.0003788853400448211,0.7425121989461481,44.05112028121948
CPI_n,0.3,0.28049039633545725,5.398260142830513e-122,0.021898617912677998,3.031742432022893e-09,0.003795368922226816,2.682016621908793e-06,-0.003706569557908601,0.9999996248112302,-0.0006325313203890404,0.7046194012267519,0.0057698905254195965,0.07906677760795294,-0.000960252211699042,0.8109700878404235,-0.0008875318698730594,0.9754841379428972,0.0008756390715922158,0.20218579954482901,36.103270292282104
CPI_n,0.6,0.2904893528093832,3.7145477108667596e-128,0.031882866509271135,0.0003024881620182214,0.010994278576524408,1.643323372114412e-10,-0.0016561211238650397,0.9835748426956546,0.0008501545979175962,0.1514542041895579,0.05142455754826902,0.005423179812279583,-0.000969122444020587,0.8176918189813902,0.0007874598132583399,0.06739853805046,0.0008620574800151659,0.12930725424365896,31.539021730422974
CPI_n,0.9,0.29872832649492737,8.001304680198065e-134,0.03632625343287482,1.526364988939031e-17,0.01873977995427989,7.684686925969958e-23,-0.00222716180387339,0.9998213566366569,-0.0006811230629369946,0.7756680055237628,0.0029561516482854433,0.26066781377909903,0.00028899159478057435,0.35572597556597374,6.901746200910219e-05,0.4287362469313663,-0.0006226764941470453,0.7592461363060172,32.17997097969055
CPI_bt,0.0,0.26748538857530224,0.0,0.020833585711592384,0.0,0.008758182212722454,0.0,-0.0007717231510918077,0.9999804198325652,11.42520756332211,3.860923691192633e-12,0.042427080022292896,0.0,0.006306360280050272,5.493395511681145e-247,0.002389079969425112,1.9817850137929573e-37,-0.0003788853400448211,0.9782214175502912,115.41575741767883
CPI_bt,0.3,0.28049039633545725,0.0,0.021898617912677998,0.0,0.003795368922226816,5.968816649786288e-91,-0.003706569557908601,1.0,-0.0006325313203890404,0.9996026278915819,0.0057698905254195965,5.388610327586191e-178,-0.000960252211699042,0.9999998283538551,-0.0008875318698730594,0.9999988783637754,0.0008756390715922158,1.6582264709691183e-06,107.5567455291748
CPI_bt,0.6,0.2904893528093832,0.0,0.031882866509271135,0.0,0.010994278576524408,0.0,-0.0016561211238650397,1.0,0.0008501545979175962,3.05128049024731e-06,0.05142455754826902,0.0,-0.000969122444020587,0.9999998672038871,0.0007874598132583399,1.3594686579823702e-05,0.0008620574800151659,2.237472897700705e-06,92.39384293556213
CPI_bt,0.9,0.29872832649492737,0.0,0.03632625343287482,0.0,0.01873977995427989,0.0,-0.00222716180387339,1.0,-0.0006811230629369946,0.9998536534250921,0.0029561516482854433,1.9782143287163747e-46,0.00028899159478057435,0.06203971779691933,6.901746200910219e-05,0.35647680889375233,-0.0006226764941470453,0.9995353598320841,92.49413728713989
CPI_sqd,0.0,0.26748538857530224,0.0,0.020833585711592384,0.0,0.008758182212722454,0.0,-0.0007717231510918077,1.0,11.42520756332211,3.7551343299838674e-12,0.042427080022292896,0.0,0.006306360280050272,0.0,0.002389079969425112,0.0,-0.0003788853400448211,1.0,109.53732228279114
CPI_sqd,0.3,0.28049039633545725,0.0,0.021898617912677998,0.0,0.003795368922226816,0.0,-0.003706569557908601,1.0,-0.0006325313203890404,1.0,0.0057698905254195965,0.0,-0.000960252211699042,1.0,-0.0008875318698730594,1.0,0.0008756390715922158,0.0,109.77480626106262
CPI_sqd,0.6,0.2904893528093832,0.0,0.031882866509271135,0.0,0.010994278576524408,0.0,-0.0016561211238650397,1.0,0.0008501545979175962,0.0,0.05142455754826902,0.0,-0.000969122444020587,1.0,0.0007874598132583399,0.0,0.0008620574800151659,0.0,91.98187470436096
CPI_sqd,0.9,0.29872832649492737,0.0,0.03632625343287482,0.0,0.01873977995427989,0.0,-0.00222716180387339,1.0,-0.0006811230629369946,1.0,0.0029561516482854433,0.0,0.00028899159478057435,0.0,6.901746200910219e-05,0.0,-0.0006226764941470453,1.0,92.54452323913574
S-CPI,0.0,0.26034340223589586,3.106681874576659e-104,0.0034525262896832986,0.1978484599598233,0.011586759107259774,1.2812755804928528e-13,-0.001448173494499832,0.99853119673183,4.221429603225992,4.803786307935218e-11,0.041891059589102504,4.8589523422671595e-08,0.011335848474016898,2.502988177955105e-29,0.00447945053685879,2.0835319854294343e-22,-0.00031618258841267533,0.6780424918960031,43.39682698249817
S-CPI,0.3,0.2781189625538105,1.3503781962554054e-107,-0.0029307850376008634,0.7255611789990857,0.005527416766602561,6.175070879820197e-09,-0.007359098284368638,1.0,-0.00405606595944756,0.9989374445088378,0.000590070362618065,0.44459669797549556,-0.001561244928890628,0.8891686538336419,-0.0014644541384243516,0.9999622206209148,-0.0010901525698003844,0.8220142434816822,37.572829246520996
S-CPI,0.6,0.26920563889588606,2.543593458683208e-99,-0.002693727427902536,0.6259705699414483,0.012380757391850567,6.114068825037022e-08,-0.003358532289366899,0.9999592154683415,-0.0009052203524075673,0.8791423704145611,0.022480676681968313,0.24216616701208282,-0.0015284305827011448,0.8411966817659811,0.0015829452322581948,0.01089246522188816,-0.0007815258376320244,0.8662102642266867,31.648714542388916
S-CPI,0.9,0.2774292336607521,2.8160267886193914e-118,0.0069691478612529415,0.11028578004713441,0.02328914601403962,1.7138209657705014e-22,-0.004418386162555945,0.9999999999999982,-0.0028603623740175443,0.9980534589056023,-0.0027431105320606763,0.9995773400972388,-0.00019670308626151822,0.5852572235458329,1.465707578347923e-05,0.4806496439791885,-0.002648350799691158,0.9968547857361826,32.3307785987854
S-CPI_sqrt,0.0,0.26034340223589586,1.2419278387757426e-22,0.0034525262896832986,0.4272390217523052,0.011586759107259774,0.23917259259475754,-0.001448173494499832,0.5378368891866981,4.221429603225992,1.2278021127119524e-10,0.041891059589102504,0.03199299546746286,0.011335848474016898,0.23616828568491632,0.00447945053685879,0.38427914259861273,-0.00031618258841267533,0.5081672531399071,44.3364839553833
S-CPI_sqrt,0.3,0.2781189625538105,1.6476353648708044e-24,-0.0029307850376008634,0.5592865972371879,0.005527416766602561,0.36264602015669334,-0.007359098284368638,0.6823956264517718,-0.00405606595944756,0.5995758705568852,0.000590070362618065,0.4876087407418787,-0.001561244928890628,0.5387772946696179,-0.0014644541384243516,0.5385557253274176,-0.0010901525698003844,0.5272622441028331,37.618807792663574
S-CPI_sqrt,0.6,0.26920563889588606,6.372063392790972e-23,-0.002693727427902536,0.5463246948951829,0.012380757391850567,0.23452262233785287,-0.003358532289366899,0.5851661855805046,-0.0009052203524075673,0.523236782874528,0.022480676681968313,0.3158669923733758,-0.0015284305827011448,0.5373794385521516,0.0015829452322581948,0.459195600257692,-0.0007815258376320244,0.5201529964863104,31.60376214981079
S-CPI_sqrt,0.9,0.2774292336607521,1.8453055531771006e-25,0.0069691478612529415,0.36662079085677385,0.02328914601403962,0.0874066808155951,-0.004418386162555945,0.6134785242736414,-0.0028603623740175443,0.5720548266006847,-0.0027431105320606763,0.5698735806137271,-0.00019670308626151822,0.5050068718751834,1.465707578347923e-05,0.4996117669991222,-0.002648350799691158,0.5668569929681033,32.18993639945984
S-CPI_n,0.0,0.26034340223589586,3.9895165404970905e-101,0.0034525262896832986,0.20843296615981954,0.011586759107259774,3.0558034057030334e-11,-0.001448173494499832,0.9841074741502683,4.221429603225992,4.8633380687165143e-11,0.041891059589102504,9.565013704476657e-08,0.011335848474016898,1.9364365790261874e-21,0.00447945053685879,2.9618506532000753e-12,-0.00031618258841267533,0.6416084649321634,44.276440143585205
S-CPI_n,0.3,0.2781189625538105,1.544052194546335e-104,-0.0029307850376008634,0.7181302056448284,0.005527416766602561,9.095452099915699e-07,-0.007359098284368638,0.9999999999999974,-0.00405606595944756,0.9964274796850497,0.000590070362618065,0.44693206977692024,-0.001561244928890628,0.8567104740571616,-0.0014644541384243516,0.9956873059143884,-0.0010901525698003844,0.7871469582293507,36.812214851379395
S-CPI_n,0.6,0.26920563889588606,1.588820647886055e-96,-0.002693727427902536,0.6233053326800373,0.012380757391850567,4.851953569594952e-07,-0.003358532289366899,0.99937939039396,-0.0009052203524075673,0.8269458330774502,0.022480676681968313,0.24343535493998752,-0.0015284305827011448,0.8133236929250585,0.0015829452322581948,0.035633140105537246,-0.0007815258376320244,0.8093932024459405,31.627605676651
S-CPI_n,0.9,0.2774292336607521,9.742735968547681e-115,0.0069691478612529415,0.11782873052476778,0.02328914601403962,1.2835438336261595e-19,-0.004418386162555945,0.9999999981936776,-0.0028603623740175443,0.992392935689698,-0.0027431105320606763,0.9967099900510878,-0.00019670308626151822,0.5709017291454299,1.465707578347923e-05,0.4880593951266095,-0.002648350799691158,0.9889678533267804,32.180564880371094
S-CPI_bt,0.0,0.26034340223589586,0.0,0.0034525262896832986,1.3387438584440003e-64,0.011586759107259774,0.0,-0.001448173494499832,0.9999999999999938,4.221429603225992,1.0432389123418124e-23,0.041891059589102504,0.0,0.011335848474016898,0.0,0.00447945053685879,4.407687537403519e-126,-0.00031618258841267533,0.953660990402579,118.42021298408508
S-CPI_bt,0.3,0.2781189625538105,0.0,-0.0029307850376008634,1.0,0.005527416766602561,2.560013587009709e-189,-0.007359098284368638,1.0,-0.00405606595944756,1.0,0.000590070362618065,0.0020648167841992113,-0.001561244928890628,0.9999999999999999,-0.0014644541384243516,0.999999999999997,-0.0010901525698003844,0.9999999960083409,106.0379889011383
S-CPI_bt,0.6,0.26920563889588606,0.0,-0.002693727427902536,1.0,0.012380757391850567,0.0,-0.003358532289366899,1.0,-0.0009052203524075673,0.9999992485462178,0.022480676681968313,1.181387064909714e-80,-0.0015284305827011448,0.9999999999999996,0.0015829452322581948,1.9042169512479438e-17,-0.0007815258376320244,0.9999837861025522,93.26056933403015
S-CPI_bt,0.9,0.2774292336607521,0.0,0.0069691478612529415,5.956956534865246e-221,0.02328914601403962,0.0,-0.004418386162555945,1.0,-0.0028603623740175443,1.0,-0.0027431105320606763,1.0,-0.00019670308626151822,0.8518066901250969,1.465707578347923e-05,0.468871827300135,-0.002648350799691158,1.0,91.98154950141907
S-CPI_sqd,0.0,0.26034340223589586,0.0,0.0034525262896832986,0.0,0.011586759107259774,0.0,-0.001448173494499832,1.0,4.221429603225992,1.1824843305655786e-21,0.041891059589102504,0.0,0.011335848474016898,0.0,0.00447945053685879,0.0,-0.00031618258841267533,1.0,107.06805396080017
S-CPI_sqd,0.3,0.2781189625538105,0.0,-0.0029307850376008634,1.0,0.005527416766602561,0.0,-0.007359098284368638,1.0,-0.00405606595944756,1.0,0.000590070362618065,1.6783825771738394e-233,-0.001561244928890628,1.0,-0.0014644541384243516,1.0,-0.0010901525698003844,1.0,106.6404058933258
S-CPI_sqd,0.6,0.26920563889588606,0.0,-0.002693727427902536,1.0,0.012380757391850567,0.0,-0.003358532289366899,1.0,-0.0009052203524075673,1.0,0.022480676681968313,6.92115481481884e-109,-0.0015284305827011448,1.0,0.0015829452322581948,0.0,-0.0007815258376320244,1.0,93.23894691467285
