method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.45289328874630697,408.3193611373433,0.10791987668975167,-624.5258637651692,0.982190667258517,349.252556744149,0.17151474719902526,311.1744096029022,0.16795472268326495,19.0341604621378,0.476293875680021,-516.8495537003134,0.938955394408274,-463.99968857399966,0.9192827230470035,46.81096741658134,0.44636510605222857,397.3745188128955,0.12823087150576162,64.87650094857997,0.42565244702072835,497.0506481133102,0.07529248917864706,33.17078256607056
LOCO-W,0.3,0.4522302214770956,-425.54477546433685,0.9040195380988809,-83.47012489943869,0.5950737617523032,772.5275340460312,0.010625935913500695,168.47816203653412,0.3084338709404104,547.2864166259517,0.03929308833045131,191.26301402075023,0.27846457114070877,706.6349915635359,0.011690399301353738,-133.55409664508716,0.6506806974043075,74.89075827691231,0.41231476227198516,-109.12735152958174,0.6254979358102364,332.34498372026417,0.13290300957696632,32.70327544212341
LOCO-W,0.6,0.45108910916197265,-601.0665527708927,0.9700706539003939,-70.53858053832732,0.5874361697585359,831.1252702376555,0.006834646485576634,-139.24844915651846,0.6614233684102722,-495.1491289418295,0.9288092848903768,-158.92441760035084,0.6945849820456612,-557.5479571469857,0.9596383150245624,367.65555824086556,0.13139595187656772,-446.779346469536,0.8984757332666012,-1693.6868176043422,0.9999999999727074,69.25508506706956,0.4174502849621464,30.50328278541565
LOCO-W,0.9,0.44887062939356503,-135.90084762843583,0.6554779154984994,623.1886409936039,0.026882811736774537,-150.66411498886185,0.680850323253778,72.65161719050148,0.4077361248613429,716.0132064326983,0.017893728131249786,-86.10898395174348,0.6107255355930243,37.392745465616684,0.45558618857971966,204.63061303193484,0.25685334196392473,825.2512549261454,0.008289039080712546,151.8857545822556,0.32271040622244196,297.7428320470215,0.1782653160258718,31.583674430847168
CPI,0.0,0.45289328874630697,18.15543584099737,0.008136451909453996,186.77751238389624,0.012979473125141458,345.45978620275105,0.014228167467814697,191.62052745456162,0.0559664168232676,1.0655601702264903,0.3946127337141558,48.17742683276742,0.034600819905313794,83.24831064202749,0.07422444113335969,7.694116337489959,0.4042614136291733,331.30639655588016,0.0005251345807103337,-16.93459118338251,0.7173645557392949,53.52532459625627,0.02483595968050058,14.717718839645386
CPI,0.3,0.4522302214770956,18.56978787825733,0.008205090543797346,184.59999549661325,0.013857226332814703,347.21985543380424,0.014120368884790796,192.7098574277045,0.05518087782536978,1.2099895988512799,0.384204922579948,46.931623687368074,0.03747124389993852,84.9746589826616,0.07012635760534452,7.706861698199646,0.4034757335431829,332.032861307898,0.000520997757632609,-16.3528499952306,0.7114681778303504,53.26197376011237,0.02355171461717986,3.275758981704712
CPI,0.6,0.45108910916197265,18.234975709867967,0.0110957233103397,181.01192467871897,0.015233250889406339,344.7740686580853,0.014377429552427684,193.59889774568455,0.05438691289870796,1.0795030261779175,0.39644261986164747,45.40324066687958,0.04324074479237681,87.44601766998699,0.06523698220354007,7.757926757089535,0.40241617498701887,332.6218736311887,0.0005136510323165273,-15.80247150849209,0.7038291746490228,53.35304965894488,0.02085115809744524,3.274578332901001
CPI,0.9,0.44887062939356503,10.056052182937492,0.030188429526867854,181.1215370695361,0.01778710567185745,335.29424936730675,0.014922844205843621,208.68146698133046,0.045343794883142705,0.9323509334194569,0.39670076808077964,47.550658878532886,0.05742357008298526,90.75289102259762,0.05986989514020404,12.56619448746801,0.3609753001362401,329.4532432382164,0.0005762965364143305,-15.063638311596605,0.686835885514173,52.62211322176722,0.004584500218462217,3.2307565212249756
CPI_sqrt,0.0,0.45289328874630697,18.15543584099737,0.09268859957402187,186.77751238389624,0.019009689546627632,345.45978620275105,0.017487051349987966,191.62052745456162,0.06521890918312342,1.0655601702264903,0.45814860686419734,48.17742683276742,0.0701255386707995,83.24831064202749,0.09584433915154122,7.694116337489959,0.4195690560125126,331.30639655588016,0.001004992229761545,-16.93459118338251,0.6828411824792524,53.52532459625627,0.05463670391621889,10.196249008178711
CPI_sqrt,0.3,0.4522302214770956,18.56978787825733,0.09064029821173719,184.59999549661325,0.020141208111578702,347.21985543380424,0.01735056308466007,192.7098574277045,0.06436421799596996,1.2099895988512799,0.45306838963722257,46.931623687368074,0.07440300605119264,84.9746589826616,0.09133910103250731,7.706861698199646,0.4189919950841283,332.032861307898,0.0009969985401942715,-16.3528499952306,0.677586774821388,53.26197376011237,0.05315631422596342,3.2978928089141846
