method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4002838273871966,-0.04879107982715924,0.9996679697150934,0.06260788459607781,1.0036416142611415e-13,-0.052396890368604995,0.9999999983734696,-0.16062515501569438,1.0,0.023933027382704974,0.008686822077086598,0.021895144040927506,0.03385194229832178,0.03158276838137813,0.005545723727083729,0.10390798721133657,0.0,-0.027106814773506047,0.9850656770984891,0.14421881793676927,0.0,-0.006356581459127715,0.7274464207954581,0.020599527819659583,0.04801213169330509,81.21627044677734
LOCO-W,0.3,0.40429578332282134,0.08328897664540236,6.267431018613934e-12,-0.05425355227682256,0.9999997771549207,0.09870078856333424,0.0,-0.11211336269686235,1.0,-0.028982580596756225,0.999448073400013,-0.09497522576106544,1.0,0.01258685581138423,0.07006642641684513,-0.0978698701036549,1.0,-0.02394249080511436,0.9879026289991129,-0.017458115167330836,0.9219071514860291,0.04786720509981085,3.2357601453814056e-07,-0.07236143775308787,0.999999999986376,80.9473614692688
LOCO-W,0.6,0.40574626601517183,-0.04684263001047425,0.9999634685073333,0.062079999866220516,8.768172218065473e-06,-0.08096718046351493,0.999999999999787,-0.030725222903595112,0.999522415222485,0.025964867958906856,0.01092512351446484,-0.04007407357681194,0.9991011717872715,-0.04167197019384079,0.9998376735964666,0.0658458544999241,1.1609371797227652e-08,0.0001890537822876359,0.49314794603336953,0.06039461696966742,1.5480561788017155e-07,-0.06336490782266706,0.9999999999972089,0.02555808697016586,0.0007690450254456138,81.15179204940796
LOCO-W,0.9,0.4093050592765892,-0.012479663230873676,0.8897274693550286,0.09219746671769113,4.6629367034256575e-15,0.07657283465884726,1.0325074129013956e-14,-0.04255103727803186,0.9998871299673321,-0.03339057802827427,0.9986707474233039,-0.04306353992004873,0.9999705930894759,-0.0986236657415989,1.0,-0.02653024535503481,0.9867267654186624,0.008237559436111796,0.2337704491613528,0.03298715939435407,0.009528400723977204,0.12522881438123581,0.0,0.12932178390518118,0.0,80.85199403762817
CPI,0.0,0.4002838273871966,0.003332824200509621,0.008934787467250736,0.010737070283200673,0.06002968126020964,0.0003437582117416238,0.3862567263456523,0.002862533917481369,0.08446956368096209,0.0026618911274896573,0.1299938468781448,0.0040735361472180875,0.013239471325765754,0.01296298291063086,0.0011431005154149932,0.001401240363512607,0.2015581264681246,0.004070164446797198,0.0025278473727570736,0.05260556435151753,4.5193275592163115e-09,0.09378463414757321,5.874657880576535e-11,-0.0005492362875013646,0.627259730547087,21.916521310806274
CPI,0.3,0.40429578332282134,0.0031320181172968253,0.011667041555278163,0.010931521204849526,0.055340598196042944,0.0005688064987196817,0.3237215203780286,0.0023696301649845652,0.14778593287930447,0.0017989058148602244,0.22672555293495145,0.00398052676354152,0.006406743796596964,0.0020044762346439204,0.12981638898578718,0.0014333873496335525,0.21402259409114271,0.003342344910169881,0.01858274382162577,0.054754851893522194,2.6389297993135377e-09,0.09562461429769414,4.573844269344019e-12,0.0005928276006269273,0.342257388448765,11.501720190048218
CPI,0.6,0.40574626601517183,0.0035278635624489407,0.0082435384060658,0.012038797085753061,0.03972043929390504,5.902302017904426e-05,0.48215064556146,0.002720779392788364,0.13721478213788624,0.002461480119541226,0.17398751027853776,0.00247559158365257,0.04260160960909159,-0.00047177662220712624,0.6151829646515827,0.0017796494744511948,0.1561284521948666,0.004126852911185891,0.0035455076865793145,0.05809187038863983,6.203554134246531e-10,0.0947864968100417,1.6111607418109217e-11,0.0007366689392533099,0.3476672249914132,10.800575256347656
CPI,0.9,0.4093050592765892,0.003675905532470103,0.007896593234166633,0.012598040764110474,0.033806180883304955,0.0006087315716425401,0.32822260177347096,0.002780216356913112,0.12435746965278688,0.0017431868817069651,0.2333328025383447,0.0011588611701002227,0.09308589712172827,-0.0006445339207969136,0.7636303748116116,0.0020877549143429597,0.11267393829609229,0.004813030736491641,0.0014796369597559911,0.057608583497789745,2.3611862449347387e-09,0.09167973548015682,9.621487867629716e-11,0.001395560974817689,0.20795833507233025,11.744779348373413
CPI_sqrt,0.0,0.4002838273871966,0.003332824200509621,0.4632967267295267,0.010737070283200673,0.39834144776175756,0.0003437582117416238,0.496186007553123,0.002862533917481369,0.4690395425735045,0.0026618911274896573,0.47142422745646534,0.0040735361472180875,0.4556933077580929,0.01296298291063086,0.3698545388408171,0.001401240363512607,0.48466450551072005,0.004070164446797198,0.4552626481344612,0.05260556435151753,0.11550309216741722,0.09378463414757321,0.02862592992150654,-0.0005492362875013646,0.5060095775980176,19.739443063735962
CPI_sqrt,0.3,0.40429578332282134,0.0031320181172968253,0.4654774511662721,0.010931521204849526,0.3964107781101503,0.0005688064987196817,0.4936988486788648,0.0023696301649845652,0.4744901581942928,0.0017989058148602244,0.48069843937084517,0.00398052676354152,0.45642062491317004,0.0020044762346439204,0.4781294776428707,0.0014333873496335525,0.4843697069876198,0.003342344910169881,0.46339057385367566,0.054754851893522194,0.10743040881743754,0.09562461429769414,0.02500230967962146,0.0005928276006269273,0.49347179007105474,11.618927955627441
