method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.003483311181851304,0.626258469686312,-0.01239556001946733,0.8927054246512061,0.008749355371976856,0.27398779661469863,0.0028137682037403513,0.3871714597568985,-0.018759844011787073,0.9566810221001322,-0.00032050459047420674,0.5113473521817571,1.6361880058673233,0.0,0.006878904517737935,0.2741822195776944,0.04524342816633393,0.004272225880282532,4.2551586627960205
LOCO-W,0.3,0.004188504594937487,0.3787515557905856,0.018915755242391766,0.04596973120975556,0.006409237987948689,0.23132537894970662,-0.01821776699425525,0.9572079345993375,0.014012497958996051,0.09373209997621701,0.007089635862316743,0.24412938690380304,1.8515552646867703,0.0,0.024210965498974116,0.019400199724257883,0.05862307289484584,0.0008428068093929708,4.29290246963501
LOCO-W,0.6,0.011181721000310004,0.15877105982224093,-0.00746739532573145,0.7982407386785182,0.005141677089244889,0.2722854111986387,0.002465451008125058,0.4112152292813379,-0.003568630402064334,0.6612046625160777,0.009864690728279796,0.11443110083624353,1.4387042799924536,0.0,0.019186695860093316,0.03787773044217069,0.037092994360679823,0.002760122530100606,4.231167316436768
LOCO-W,0.9,0.007101786512180249,0.23183558443319252,-0.0270881984756137,0.9971049405398084,-0.00010590808014954559,0.5049373971800563,-0.0022583520025773237,0.5982171688770863,-0.00782752834653117,0.8151965112895754,0.014515543154127323,0.043496513502821244,1.8721388707876456,0.0,0.021284896733233746,0.02325793989351521,0.02919562378762781,0.010816972530305335,4.104167699813843
CPI,0.0,0.7246389339360041,0.00039261282955845825,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03130738012011508,0.0015837258223129424,6.393743255304724,2.0089334735801906e-20,0.42405273620219086,4.3518412301484e-05,-0.014991287050811819,0.9634605843836672,15.873621702194214
CPI,0.3,0.9777806935144032,0.0009159938176949722,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.024585904772058978,4.570158650517197e-05,6.006922994198906,2.5383389379034715e-21,0.6018435700526624,8.788687402221985e-05,0.0019467928448608923,0.3963587081543558,1.7792243957519531
CPI,0.6,0.3487810742096178,5.971442392109061e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01752604269951094,9.397446321815566e-05,6.770046652642582,7.114948480995071e-17,0.38465202020639155,0.00013146573773340856,0.014381424843724802,0.011389593914848894,1.764389991760254
CPI,0.9,0.9142666000073426,0.0012725289962373858,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.008569142153578582,0.008205489763843,6.804234003146901,2.0250741921961645e-16,0.3155798927246608,0.00012843269665252055,-0.006504210472253177,0.8382753163394137,1.7709522247314453
CPI_sqrt,0.0,0.7246389339360041,0.19979002591258027,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.03130738012011508,0.4809401965167492,6.393743255304724,9.202054582913348e-07,0.42405273620219086,0.28653894055247975,-0.014991287050811819,0.5091607013096814,11.363584995269775
CPI_sqrt,0.3,0.9777806935144032,0.15376425261367743,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.024585904772058978,0.48493057161942177,6.006922994198906,1.4198329645860747e-06,0.6018435700526624,0.22730357737771295,0.0019467928448608923,0.4988085292921683,1.7868554592132568
