method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_n,0.0,0.8145518130955839,0.172522550987389,3.7141646001325893e-121,0.027785283219659535,5.400564851065302e-28,0.006242965230108144,4.1871317844246485e-09,0.006401052530496332,1.8522360436158633e-07,0.0067718649813795495,2.1850917861451794e-09,0.13623455763521847,7.7764478763508755e-106,0.10793457758312777,2.6666171716516662e-148,0.11766033730047293,4.3511310517768834e-161,1.624776349121171e-05,0.485170047596619,108.09254813194275
CPI_n,0.3,0.8178832615517954,0.17216112192947608,1.7221619893727936e-119,0.02818437524602295,4.638523525396143e-28,0.0065019626208925735,1.0580495285327574e-09,0.006579638822846942,5.2174479216337626e-08,5.05128539761146e-05,0.418682975309978,0.16060318509440336,7.023257611298803e-133,0.11039614821677475,3.5261324752703533e-151,0.12251908102987664,1.5086211298022583e-165,0.0001028204067444749,0.36275346729202407,103.24394297599792
CPI_n,0.6,0.8167226094440578,0.17193956803241228,5.4838363382160094e-120,0.027834806253355382,2.615223125433055e-28,0.006571079935170754,6.119002010207694e-10,0.006786334761385016,3.6190699681701145e-08,3.1163513393300812e-06,0.4946765164816915,0.11821215700814303,1.737251695078385e-101,0.10994799769406985,8.689076250117196e-150,0.12138853519458767,1.1484517656803367e-165,0.0001073221173041039,0.3563595332142462,102.82125067710876
CPI_n,0.9,0.8174861482885644,0.1710896598812115,1.1935384767742313e-120,0.027771687250195742,1.8055000856722535e-28,0.006666859049182378,4.5737474823182364e-10,0.006509581417797727,8.778915430363215e-08,1.660528589703114e-05,0.4682111995634557,0.10650122559816666,3.449715523656114e-88,0.1113966363089692,6.745360587153903e-152,0.12250260861866344,7.431743520683707e-166,4.595031455056908e-06,0.4910317274396963,102.22984147071838
CPI_bt,0.0,0.8145518130955839,0.17252255098738897,0.0,0.027785283219659507,0.0,0.0062429652301080885,4.524934663136349e-244,0.006401052530496304,1.7246608241549435e-255,0.006771864981379522,2.244212989260675e-286,0.13623455763521833,0.0,0.10793457758312774,0.0,0.11766033730047287,0.0,1.6247763491183953e-05,0.4652859525065351,163.04099559783936
CPI_bt,0.3,0.8178832615517954,0.17216112192947608,0.0,0.028184375246022977,0.0,0.0065019626208925735,1.5586546907788263e-264,0.006579638822846942,4.374279599868956e-270,5.05128539761146e-05,0.3932145152167041,0.16060318509440336,0.0,0.11039614821677475,0.0,0.12251908102987664,0.0,0.00010282040674450266,0.29064383555570017,157.96652555465698
CPI_bt,0.6,0.8167226094440578,0.17193956803241228,0.0,0.027834806253355382,0.0,0.006571079935170754,3.7191943041951247e-270,0.006786334761385016,7.057219464456317e-287,3.1163513393300812e-06,0.49333151241200823,0.11821215700814303,0.0,0.10994799769406988,0.0,0.12138853519458762,0.0,0.0001073221173041039,0.28242483686528724,157.24253225326538
CPI_bt,0.9,0.8174861482885644,0.17108965988121155,0.0,0.027771687250195715,0.0,0.006666859049182378,6.694685273037388e-278,0.006509581417797755,2.3728061296523223e-264,1.660528589703114e-05,0.46451231149785244,0.10650122559816666,0.0,0.11139663630896918,0.0,0.12250260861866344,0.0,4.5950314550430305e-06,0.49016781156172856,156.6997196674347
CPI_sqd,0.0,0.8145518130955839,0.172522550987389,0.0,0.027785283219659535,0.0,0.006242965230108116,0.0,0.006401052530496332,0.0,0.0067718649813795495,0.0,0.13623455763521847,0.0,0.10793457758312777,0.0,0.11766033730047293,0.0,1.624776349121171e-05,0.0,163.2043936252594
CPI_sqd,0.3,0.8178832615517954,0.17216112192947608,0.0,0.028184375246022977,0.0,0.0065019626208925735,0.0,0.006579638822846942,0.0,5.05128539761146e-05,0.0,0.16060318509440336,0.0,0.11039614821677475,0.0,0.12251908102987664,0.0,0.00010282040674446102,0.0,157.1689567565918
CPI_sqd,0.6,0.8167226094440578,0.17193956803241228,0.0,0.027834806253355382,0.0,0.006571079935170754,0.0,0.006786334761385016,0.0,3.1163513393300812e-06,0.0,0.11821215700814303,0.0,0.10994799769406988,0.0,0.12138853519458762,0.0,0.0001073221173041039,0.0,156.50381207466125
CPI_sqd,0.9,0.8174861482885644,0.17108965988121155,0.0,0.027771687250195715,0.0,0.006666859049182378,0.0,0.006509581417797727,0.0,1.660528589703114e-05,0.0,0.1065012255981666,0.0,0.1113966363089692,0.0,0.12250260861866344,0.0,4.5950314550430305e-06,0.0,156.46674394607544
S-CPI,0.0,0.8145518130955839,0.12848063996455333,3.5342170806100854e-76,0.03672531520003681,1.2695598873820997e-29,0.0070923994005058074,9.147312668545642e-08,0.005846093270680127,0.00013693859556608857,0.0058895038028267625,3.698662318883755e-07,0.13346215125375552,3.926134056131391e-74,0.1148766552924967,8.489773132877328e-106,0.12972660978350328,5.283902194565518e-124,-0.0006552834176637182,0.9730497664359558,112.22225403785706
S-CPI,0.3,0.8178832615517954,0.1268346283943863,9.885682384118059e-75,0.03691622565121498,1.8747400372719546e-29,0.007154663812717268,5.118706407653916e-08,0.005981737690125454,6.581552776535679e-05,0.00015739560223604343,0.05755667432089292,0.1636496031414614,3.6055485001152696e-101,0.11767042397703696,7.94380147200223e-108,0.1346419036142187,3.756622549481606e-127,0.00013816203722755665,0.14436612506231344,106.53570604324341
S-CPI,0.6,0.8167226094440578,0.12750798709794256,2.4342839958809676e-75,0.03630121136522643,8.589826096607462e-30,0.007127459523624308,5.551001267004927e-08,0.00607062248221869,8.231166150029754e-05,5.851338367718844e-05,0.1866055403861227,0.11546129033905661,1.889082988782093e-68,0.11714839383498511,3.54827890376755e-107,0.13279593219789046,7.417897154507428e-127,7.828202756559145e-05,0.22158961751681017,106.38064169883728
S-CPI,0.9,0.8174861482885644,0.1268585187833752,1.6283149435930163e-75,0.03641256620444556,6.102850799175756e-30,0.007177310606631505,5.795110448832472e-08,0.005810767222378035,0.00011391307636012565,6.555184735806458e-06,0.3642607986636846,0.10254057845149393,6.604208548242331e-58,0.11801951441108088,1.163727659374099e-107,0.1338205082084096,5.8512638621733586e-127,5.137316495881026e-05,0.11006100152692117,105.74197554588318
S-CPI_sqrt,0.0,0.8145518130955839,0.12848063996455328,1.448743063682228e-09,0.03672531520003675,0.02030336985953144,0.007092399400505756,0.32907747253646535,0.005846093270680076,0.3597301526639289,0.005889503802826712,0.3551846321975187,0.1334621512537555,6.673823757284027e-10,0.11487665529249665,4.1476681827394904e-09,0.12972660978350323,6.099870380175164e-11,-0.0006552834176637687,0.5174113741064983,112.19107794761658
S-CPI_sqrt,0.3,0.8178832615517954,0.1268346283943863,2.219534053710378e-09,0.03691622565121498,0.01993639072653912,0.007154663812717268,0.3275172399428453,0.005981737690125454,0.3562627001903358,0.00015739560223604343,0.49574863912574657,0.1636496031414614,1.205667597881757e-13,0.11767042397703696,2.0504593306485184e-09,0.1346419036142186,1.610759707552537e-11,0.00013816203722760712,0.4962757835247853,106.44552302360535
S-CPI_sqrt,0.6,0.8167226094440578,0.12750798709794256,1.8624508665656746e-09,0.03630121136522648,0.021215804509841524,0.007127459523624308,0.3281168946670109,0.00607062248221869,0.3546223192467096,5.8513383677238906e-05,0.49841582188741135,0.11546129033905661,2.919099927571101e-08,0.11714839383498511,2.369224432364166e-09,0.13279593219789046,2.5514070773527615e-11,7.828202756559145e-05,0.4978858332622831,106.21678829193115
S-CPI_sqrt,0.9,0.8174861482885644,0.1268585187833752,2.0786659726438713e-09,0.036412566204445614,0.020908364456933348,0.007177310606631505,0.3271078296314808,0.005810767222378035,0.36029441574401494,6.555184735856923e-06,0.4998219601953082,0.10254057845149393,5.736491986914434e-07,0.11801951441108088,1.9122709155939323e-09,0.1338205082084096,1.9829409140558765e-11,5.137316495881026e-05,0.49860688226574157,105.84465622901917
S-CPI_n,0.0,0.8145518130955839,0.12848063996455328,2.25884970956716e-72,0.03672531520003675,1.0242984990613154e-26,0.007092399400505756,2.248286963744671e-06,0.005846093270680025,0.0005560964419142765,0.005889503802826712,9.347224501340343e-06,0.1334621512537555,1.2998471259734781e-70,0.11487665529249665,7.746381717598285e-99,0.12972660978350323,3.936264058818381e-116,-0.0006552834176637434,0.8934192303789178,112.34748983383179
S-CPI_n,0.3,0.8178832615517954,0.1268346283943863,5.4611259582554995e-71,0.03691622565121498,1.381005695443337e-26,0.007154663812717268,1.4753739836664498e-06,0.005981737690125454,0.00031738504672039627,0.00015739560223604343,0.2912554379394687,0.1636496031414614,1.560913934829658e-96,0.11767042397703696,7.951398130866534e-101,0.1346419036142187,2.9151526690298014e-119,0.00013816203722760712,0.3313032438511183,106.63733267784119
S-CPI_n,0.6,0.8167226094440578,0.12750798709794256,1.4318220767855422e-71,0.03630121136522643,7.910027837998162e-27,0.007127459523624308,1.5759281802187509e-06,0.00607062248221869,0.00036622284701422577,5.8513383677238906e-05,0.408241225270352,0.11546129033905657,7.231278717467756e-65,0.11714839383498511,3.2840200646330187e-100,0.13279593219789046,6.864892168111584e-119,7.828202756559145e-05,0.39306754260804067,106.2308611869812
S-CPI_n,0.9,0.8174861482885644,0.1268585187833752,1.0307801726048757e-71,0.03641256620444556,5.811832896969853e-27,0.007177310606631556,1.5922131030896366e-06,0.005810767222378035,0.0004900380813744859,6.555184735806458e-06,0.4872646899383934,0.10254057845149393,8.496656117751893e-55,0.11801951441108088,1.0726390882605974e-100,0.1338205082084096,4.8437986702776394e-119,5.137316495881026e-05,0.4109879934590198,105.93518948554993
S-CPI_bt,0.0,0.8145518130955839,0.12848063996455333,0.0,0.03672531520003681,0.0,0.0070923994005058074,0.0,0.005846093270680127,1.9014434437133555e-210,0.0058895038028267625,4.191354959229427e-216,0.13346215125375552,0.0,0.1148766552924967,0.0,0.12972660978350328,0.0,-0.0006552834176637182,0.9997783383817098,169.85085201263428
S-CPI_bt,0.3,0.8178832615517954,0.1268346283943863,0.0,0.03691622565121498,0.0,0.007154663812717268,0.0,0.005981737690125454,2.7422233262300723e-220,0.00015739560223604343,0.19926799770561204,0.1636496031414614,0.0,0.11767042397703696,0.0,0.13464190361421877,0.0,0.00013816203722760712,0.22933230510397162,162.78847932815552
S-CPI_bt,0.6,0.8167226094440578,0.12750798709794256,0.0,0.03630121136522648,0.0,0.007127459523624308,0.0,0.00607062248221869,1.69129817446813e-226,5.851338367718844e-05,0.37681204104845895,0.11546129033905661,0.0,0.11714839383498511,0.0,0.13279593219789046,0.0,7.828202756559145e-05,0.3372835593360336,162.3574104309082
S-CPI_bt,0.9,0.8174861482885644,0.1268585187833752,0.0,0.03641256620444556,0.0,0.007177310606631505,0.0,0.005810767222378035,3.862072826751757e-208,6.555184735806458e-06,0.4859750596167858,0.10254057845149393,0.0,0.11801951441108088,0.0,0.1338205082084096,0.0,5.137316495881026e-05,0.39143998066818086,161.99920082092285
S-CPI_sqd,0.0,0.8145518130955839,0.12848063996455328,0.0,0.03672531520003675,0.0,0.007092399400505756,0.0,0.005846093270680076,0.0,0.005889503802826712,0.0,0.1334621512537555,0.0,0.11487665529249665,0.0,0.12972660978350323,0.0,-0.0006552834176637687,1.0,169.2344172000885
S-CPI_sqd,0.3,0.8178832615517954,0.1268346283943863,0.0,0.03691622565121498,0.0,0.007154663812717268,0.0,0.005981737690125454,0.0,0.00015739560223604343,0.0,0.1636496031414614,0.0,0.11767042397703696,0.0,0.13464190361421877,0.0,0.00013816203722763235,0.0,163.00545263290405
S-CPI_sqd,0.6,0.8167226094440578,0.12750798709794256,0.0,0.03630121136522643,0.0,0.007127459523624308,0.0,0.00607062248221869,0.0,5.8513383677238906e-05,0.0,0.11546129033905661,0.0,0.11714839383498511,0.0,0.13279593219789032,0.0,7.828202756559145e-05,0.0,162.6801176071167
S-CPI_sqd,0.9,0.8174861482885644,0.1268585187833752,0.0,0.036412566204445614,0.0,0.007177310606631505,0.0,0.005810767222378035,0.0,6.555184735806458e-06,0.0,0.10254057845149393,0.0,0.11801951441108088,0.0,0.1338205082084096,0.0,5.137316495881026e-05,0.0,162.3676061630249
S-CPI2,0.0,0.8145518130955839,0.12274673358546766,4.6458992897379296e-66,0.03701851001680441,9.36609768266599e-28,0.0077754808521471735,3.2581998925375454e-08,0.005453875116216109,0.000699731461350574,0.00592936382732449,3.505603981662906e-06,0.13011644411442722,1.4387862514279744e-68,0.11535944438622306,3.1684130081786685e-98,0.13051619827806213,1.6953131286129845e-119,-0.0009260073073319606,0.9956768969534304,182.1184902191162
S-CPI2,0.3,0.8178832615517954,0.1206823550920764,2.7020893113207706e-64,0.03732604004646657,1.29753596227406e-27,0.00784666999774831,1.822429034216194e-08,0.005625238332076378,0.00035587247598452775,0.0001580688379043737,0.05925828059287769,0.16293230960582347,1.0590372869480478e-96,0.11807263820050858,1.2065266398938236e-99,0.13525018319812954,1.409278553755769e-122,0.00014756442202826868,0.16392638578668067,176.38722372055054
S-CPI2,0.6,0.8167226094440578,0.12148681323916487,5.435037438148499e-65,0.036770304088553175,5.157179918643124e-28,0.0077737691308043975,2.2379472235172788e-08,0.005702876217498012,0.0004341385849649894,7.58167869301286e-05,0.13465755933413076,0.11362232167980943,8.333923627500463e-64,0.1176365425363161,3.238491991733267e-99,0.13338075526437412,4.57632155364751e-122,7.561601997200977e-05,0.23854806826025682,176.54211115837097
S-CPI2,0.9,0.8174861482885644,0.12089428659944029,3.3906566093354485e-65,0.03685451982557285,4.191336454626605e-28,0.00783639071533559,2.0915418870916553e-08,0.0054169767746529394,0.0006018351698302507,1.010611977090424e-05,0.3271767138316017,0.09958456427292943,1.6769171109113447e-53,0.1183386563814238,2.8997999360188236e-99,0.13417880245547392,4.026240951986317e-122,5.7786909191005474e-05,0.14590275912096784,175.93100905418396
S-CPI2_sqrt,0.0,0.8145518130955839,0.1227467335854677,9.481482379631611e-09,0.03701851001680447,0.02030348812290606,0.007775480852147228,0.3146560024627276,0.005453875116216164,0.3695575919751207,0.005929363827324546,0.35538014439294485,0.13011644411442727,2.0288600310372025e-09,0.11535944438622311,5.279915401210202e-09,0.13051619827806218,6.304094401427323e-11,-0.0009260073073319057,0.5245761156453507,182.7239773273468
S-CPI2_sqrt,0.3,0.8178832615517954,0.1206823550920764,1.582649259259067e-08,0.03732604004646651,0.01968860374432117,0.00784666999774831,0.3129379093374987,0.00562523833207635,0.36525680987085485,0.0001580688379043737,0.4957308497861886,0.16293230960582358,2.167876010078116e-13,0.11807263820050858,2.761789661203016e-09,0.13525018319812954,1.7592406642551732e-11,0.00014756442202826868,0.4960278708962051,176.36447644233704
S-CPI2_sqrt,0.6,0.8167226094440578,0.12148681323916492,1.2961161024427358e-08,0.036770304088553175,0.020761304172991744,0.0077737691308043975,0.3145029182465808,0.005702876217498012,0.3638770071522356,7.58167869301286e-05,0.49794776441584787,0.11362232167980943,5.678232623819965e-08,0.1176365425363161,3.096989908182624e-09,0.13338075526437412,2.8169751276843893e-11,7.561601997200977e-05,0.4979584237751112,176.11905527114868
S-CPI2_sqrt,0.9,0.8174861482885644,0.12089428659944026,1.4151088102602314e-08,0.03685451982557282,0.020539746825285955,0.007836390715335617,0.31321179024957246,0.005416976774652885,0.3701468884892113,1.010611977084928e-05,0.4997255851461424,0.0995845642729294,1.2556177708291396e-06,0.11833865638142375,2.6585880695517995e-09,0.13417880245547392,2.3242316657503462e-11,5.7786909190977996e-05,0.49843433280637484,175.31481981277466
S-CPI2_n,0.0,0.8145518130955839,0.1227467335854677,7.363862514326259e-63,0.03701851001680447,3.7885085801507486e-25,0.007775480852147228,8.585516128498293e-07,0.005453875116216164,0.001986923917547449,0.005929363827324546,4.123103397862231e-05,0.13011644411442727,2.2935556553271745e-65,0.11535944438622311,5.0104196519955195e-92,0.13051619827806218,4.292851649366924e-112,-0.0009260073073319057,0.9570762223618733,182.66782188415527
S-CPI2_n,0.3,0.8178832615517954,0.1206823550920764,3.5692557509683443e-61,0.03732604004646651,4.781690988237075e-25,0.00784666999774831,5.578928111057754e-07,0.00562523833207635,0.0011689079372428752,0.0001580688379043737,0.29134735147329205,0.1629323096058234,2.3614228903002305e-92,0.11807263820050858,1.8945888235287885e-93,0.13525018319812954,3.840707284058364e-115,0.00014756442202826868,0.3308506134097319,177.31723642349243
S-CPI2_n,0.6,0.8167226094440578,0.12148681323916492,7.721042619825298e-62,0.03677030408855323,2.36550567902001e-25,0.007773769130804453,6.609792691863995e-07,0.005702876217498066,0.0013360401039736619,7.581678693018355e-05,0.383137322886831,0.11362232167980948,1.5470629442042945e-60,0.11763654253631615,4.874033121901577e-93,0.1333807552643742,1.4060813138193148e-114,7.561601997206472e-05,0.39809938725968574,176.48490929603577
S-CPI2_n,0.9,0.8174861482885644,0.12089428659944032,5.162860127442954e-62,0.03685451982557282,1.9570306431973863e-25,0.007836390715335562,6.164197679372716e-07,0.0054169767746529394,0.0017878293797463237,1.010611977087676e-05,0.480716533723808,0.0995845642729294,1.1404511964445523e-50,0.11833865638142375,4.069093208693269e-93,0.134178802455474,1.135151906166109e-114,5.7786909190977996e-05,0.40534386952147705,176.68615341186523
S-CPI2_bt,0.0,0.8145518130955839,0.12274673358546766,0.0,0.03701851001680441,0.0,0.0077754808521471735,0.0,0.005453875116216109,8.474865865169893e-183,0.00592936382732449,2.2905689671334756e-218,0.13011644411442722,0.0,0.11535944438622306,0.0,0.13051619827806213,0.0,-0.0009260073073319606,0.9999996544191313,238.93766450881958
S-CPI2_bt,0.3,0.8178832615517954,0.12068235509207652,0.0,0.03732604004646651,0.0,0.00784666999774831,0.0,0.005625238332076378,1.8619995647613937e-194,0.0001580688379043737,0.19826116652004855,0.16293230960582347,0.0,0.11807263820050858,0.0,0.13525018319812954,0.0,0.00014756442202826868,0.2143401406121313,233.19808650016785
S-CPI2_bt,0.6,0.8167226094440578,0.12148681323916487,0.0,0.036770304088553175,0.0,0.0077737691308043975,0.0,0.005702876217498012,2.1409598745869124e-199,7.58167869301286e-05,0.342122246735821,0.11362232167980943,0.0,0.1176365425363161,0.0,0.13338075526437412,0.0,7.561601997200977e-05,0.34252324086480596,232.31507563591003
S-CPI2_bt,0.9,0.8174861482885644,0.12089428659944032,0.0,0.03685451982557282,0.0,0.007836390715335562,0.0,0.005416976774652912,1.2957248410151377e-180,1.010611977087676e-05,0.47838391699084293,0.0995845642729294,0.0,0.11833865638142387,0.0,0.134178802455474,0.0,5.7786909190977996e-05,0.37829211874056756,231.73934412002563
S-CPI2_sqd,0.0,0.8145518130955839,0.12274673358546775,0.0,0.03701851001680453,0.0,0.007775480852147228,0.0,0.005453875116216219,0.0,0.005929363827324546,0.0,0.13011644411442727,0.0,0.11535944438622311,0.0,0.13051619827806218,0.0,-0.0009260073073319057,1.0,240.9071912765503
S-CPI2_sqd,0.3,0.8178832615517954,0.1206823550920764,0.0,0.03732604004646651,0.0,0.00784666999774831,0.0,0.005625238332076378,0.0,0.0001580688379043737,0.0,0.16293230960582347,0.0,0.11807263820050862,0.0,0.13525018319812954,0.0,0.00014756442202826868,0.0,235.9025571346283
S-CPI2_sqd,0.6,0.8167226094440578,0.12148681323916492,0.0,0.036770304088553175,0.0,0.0077737691308043975,0.0,0.005702876217498012,0.0,7.58167869301286e-05,0.0,0.11362232167980943,0.0,0.1176365425363161,0.0,0.13338075526437412,0.0,7.561601997200977e-05,0.0,233.40393900871277
S-CPI2_sqd,0.9,0.8174861482885644,0.12089428659944032,0.0,0.03685451982557282,0.0,0.007836390715335562,0.0,0.005416976774652912,0.0,1.010611977087676e-05,0.0,0.0995845642729294,0.0,0.11833865638142375,0.0,0.13417880245547392,0.0,5.7786909190977996e-05,0.0,233.85689687728882
LOCO,0.0,0.8145518130955839,-0.004373438810537755,0.7557753606488664,0.007256265295509656,0.009903361745247606,0.0002900288413426877,0.4143317249752616,-0.0030294506111779307,0.9956560304514263,0.0013786154591642341,0.17988465030861067,0.007623523350273387,0.06732228760666606,0.08806460901867452,8.652003003066232e-103,0.0964054846922257,2.8257341068026226e-110,-0.0029945074663447757,0.9999999883247846,583.6080384254456
LOCO,0.3,0.8178832615517954,-0.0035721824087631693,0.715962168807242,0.008066543837450896,0.005533040624735322,0.0019643884817606982,0.07656792607173213,-0.0017630413322096694,0.92187219167635,0.0008658009529452781,0.049473602553443595,0.008852255194749775,0.04098179692142701,0.09012679166275109,5.54483008624406e-103,0.09702360796526868,5.037926037886548e-109,0.0014446676928490942,0.0009309417759230591,583.3348667621613
LOCO,0.6,0.8167226094440578,-0.005712155208940861,0.8198306264005477,0.0066126283927429585,0.015842330373118132,0.0009345725054347997,0.24899352919684042,-0.0036650581710057917,0.9980360574032181,-0.0005207656777825864,0.9469718541569518,0.006960280538700514,0.08429989105168201,0.08921808529946956,4.978624614149398e-101,0.09554936324793017,2.0038450660424789e-106,-0.00010190824036945823,0.6029106414208114,587.2146880626678
LOCO,0.9,0.8174861482885644,-0.004738588634676744,0.7775466109452893,0.007370103079461565,0.008771094013027987,0.001845870404173,0.09354656405839246,-0.002545863691375966,0.9793783964733452,-0.0005114566936422205,0.928556256521443,0.008660331768626794,0.04302965775974021,0.08984018242197972,8.783212546675613e-101,0.0962337623208846,9.745239533935522e-109,0.0009155118746839996,0.0073660288009542085,592.0644578933716
LOCO_sqrt,0.0,0.8145518130955839,-0.004373438810537755,0.5825542946533486,0.007256265295509656,0.3416280456294705,0.0002900288413426877,0.49277326188248544,-0.0030294506111779307,0.5759116467065417,0.0013786154591642341,0.4660387488839508,0.007623523350273387,0.3498596173489512,0.08806460901867447,1.3485967755953694e-06,0.09640548469222565,1.9382458639330406e-07,-0.0029945074663447757,0.578059674818575,586.35280418396
LOCO_sqrt,0.3,0.8178832615517954,-0.0035721824087631693,0.567769528341162,0.008066543837450896,0.3256193536686302,0.0019643884817606982,0.45127844181734783,-0.0017630413322096694,0.5441091384197981,0.0008658009529453059,0.4772798780992345,0.008852255194749775,0.32707147968864414,0.09012679166275109,8.803832683898253e-07,0.09702360796526868,1.760302956895249e-07,0.001444667692849122,0.4619752072803621,583.2456095218658
LOCO_sqrt,0.6,0.8167226094440578,-0.005712155208940861,0.6076201097863553,0.0066126283927429585,0.354725823043501,0.0009345725054348553,0.4767813701046031,-0.0036650581710057917,0.590923486743252,-0.0005207656777825864,0.5138551066755269,0.006960280538700514,0.36209674106297307,0.08921808529946956,1.1155320721918877e-06,0.09554936324793017,2.5935823590167067e-07,-0.00010190824036948598,0.5026995035607247,589.8489525318146
LOCO_sqrt,0.9,0.8174861482885644,-0.004738588634676744,0.5897979871509066,0.007370103079461565,0.3391851408954259,0.0018458704041729723,0.4542730114457304,-0.002545863691375966,0.5635385002647946,-0.0005114566936422205,0.5135832024791172,0.008660331768626794,0.33022899437322506,0.08984018242197978,9.893914052290132e-07,0.0962337623208846,2.100006838841232e-07,0.0009155118746839719,0.47573872191877636,594.0394067764282
