method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.045120159167917395,2.220446049250313e-16,-0.014670870279180763,0.9983022474731573,0.023488396464607292,1.2268505356072268e-06,0.005963014469021001,0.09381352385834707,-0.06606828502323972,1.0,0.05367301667795323,0.0,0.013519916191992404,0.0019861137847547727,0.03664293577288557,5.21048315604844e-10,-0.04277767031741132,0.9999999999999998,756.5079486370087
LOCO-W,0.3,-0.03386048278591932,0.9999999999999957,0.014783183378940554,0.0020016457973256463,0.03962128312668689,4.440892098500626e-16,0.007385227882005353,0.03678634281668092,-0.0789875243843008,1.0,-0.0007792023033574375,0.5607833718812176,0.00029068887132966634,0.4768597720854444,0.010541378458108219,0.013742159757002659,0.03488559416913883,1.1102230246251565e-16,761.6210191249847
LOCO-W,0.6,0.072456617591035,0.0,-0.017150979740728937,0.9986737226205583,-0.07078160149016463,1.0,0.012560111660864345,0.0039917581757557,0.048707199287660034,0.0,0.08967697529990552,0.0,0.035720079416545564,1.1102230246251565e-16,-0.027409038913380708,0.9999999905079803,-0.022335417935283552,0.999989427257652,760.4315242767334
LOCO-W,0.9,0.01843358823653253,3.0232366456939275e-06,0.07924988445595993,0.0,-0.03780969592645699,0.9999999999999969,0.03887721281510851,2.1094237467877974e-15,-0.020231224305711854,0.9999912181570034,0.03260264954913269,5.694111848697503e-12,0.014750522872453285,0.0005309129039904326,0.04348551032081738,0.0,-0.03519933039203074,0.9999999999999728,759.9050512313843
CPI,0.0,0.18736221845434858,7.33203246040369e-127,0.029407974718544824,1.8671473885941032e-29,0.0075198782627366595,5.8404000267665964e-15,0.006675759531947573,2.448527976121412e-11,0.005024290569982548,1.4820813367935267e-06,0.12378245814997212,8.4252002947011e-126,0.10005500595611065,1.2934299360637316e-164,0.10868936772164924,1.0167718171428569e-187,2.6048296302122464e-05,0.4581810934702456,111.44084811210632
CPI,0.3,0.18720068581859028,1.6480160008386464e-125,0.025250201226052885,1.4450924851608395e-23,0.007979820388093029,6.582121964183979e-16,0.00727841465826852,1.1377014195907739e-12,3.0287125057260056e-05,0.36761747155036295,0.12449263900117714,2.707947143421925e-125,0.10246383385543896,1.9710137147540012e-163,0.11110431460461813,9.889907397594736e-186,3.798279537392535e-06,0.4634073403145854,105.05700612068176
CPI,0.6,0.1896320256817322,2.519209535559386e-125,0.025340077531942104,1.4415489863014803e-23,0.008029099545874774,1.3096959428606679e-15,0.00808420236987796,3.4172866210518977e-14,-3.5392101815537313e-05,0.8531342293014427,0.17989353440528372,6.429621712270295e-172,0.0988797064652275,1.8309838898979279e-159,0.10801612693692085,3.1292629480302123e-184,-1.3216495919912696e-05,0.7867680525990276,104.75106859207153
CPI,0.9,0.18946271413379856,1.5827912850416716e-125,0.0256782859035255,2.2151086372010766e-23,0.007758029904043506,1.3173623176570703e-14,0.00763235660402678,5.73586792189746e-13,-1.870176924732847e-05,0.7595363508259505,0.17772558399330152,1.8648773799034977e-167,0.09839092471936628,8.825046537080805e-158,0.10753838969537324,8.800721099413467e-184,8.745314616878663e-06,0.13282873130032047,105.40604448318481
CPI_sqrt,0.0,0.18736221845434853,4.0351153282360926e-17,0.029407974718544824,0.04445122898687822,0.0075198782627366595,0.3152894843951637,0.006675759531947573,0.3351255348435809,0.005024290569982548,0.3747674822677305,0.12378245814997212,2.2789161275761328e-10,0.10005500595611062,2.3808974726046804e-08,0.10868936772164924,1.6914366983596296e-09,2.6048296302136342e-05,0.4993030619137647,108.66625022888184
CPI_sqrt,0.3,0.18720068581859028,4.7968742533289084e-17,0.025250201226052885,0.07109062959390876,0.00797982038809307,0.30518767470317804,0.007278414658268548,0.32146840586219705,3.0287125057260056e-05,0.4991809443156951,0.12449263900117714,1.967270687019822e-10,0.10246383385543893,1.3449740679062639e-08,0.11110431460461813,9.30798360155277e-10,3.798279537392535e-06,0.49989694615331637,107.08965349197388
CPI_sqrt,0.6,0.18963202568173215,2.7048514399202532e-17,0.025340077531942118,0.07048721247474078,0.008029099545874788,0.304280460107368,0.008084202369877974,0.3037826579624836,-3.5392101815523436e-05,0.5009607470352878,0.17989353440528372,7.70590236047286e-18,0.09887970646522751,3.499622531763839e-08,0.10801612693692086,2.161725892311716e-09,-1.3216495919898819e-05,0.5003591903574327,106.30433368682861
