method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0015268121169395691,0.7225361214742141,0.0010363141602114346,0.33848775404950104,0.0009059923456325932,0.35493471154475253,0.0014630652410493902,0.2822172920393744,-0.003766178089613149,0.9413046646008904,0.0029370274805050884,0.12608455550485753,-0.005355688416251028,0.9783056577525394,0.004074492439143798,0.057396118424365206,-0.002865943733794413,0.8594341166419914,0.0006264981200410229,0.40404610034186106,-9.530487478167164e-06,0.5015244089949255,-0.0013860014468167503,0.7067470621586973,107.62943124771118
LOCO-W,0.3,-0.0002333482853339236,0.5365831758341435,0.0003547181731568292,0.4419974808009731,0.000591868099794393,0.41031454216548746,0.0034268163872687215,0.08877401982298905,-0.0009510606003347001,0.6427932043249475,0.004830572760142486,0.030572460527612755,0.0001406943624390925,0.4779045415593173,-0.0004471035441974705,0.5694832106244934,0.0007943499826203694,0.3807455735282659,0.003372236936856585,0.09415123634930578,0.0010161849291171446,0.35698964899386665,0.0023875991106027433,0.17114570730346557,104.62872743606567
LOCO-W,0.6,-0.003280223506201809,0.9056100362736974,0.004530472197421163,0.030841589965904692,-0.0032253680579185672,0.8875259513592357,-0.0016813240777014285,0.7384537609366586,0.0012183087419024878,0.30704622069698717,0.0008164639506961595,0.37367787908664707,-0.0022373837768016424,0.8124822513918958,0.001052444258416826,0.33885367275513434,-0.0005761879262157778,0.5834516154033222,0.003327051166098986,0.08755851349012178,0.004926709890031533,0.02200867823103103,-0.006411710741936127,0.9961183509080415,103.43509030342102
LOCO-W,0.9,0.0057597355537083745,0.013332137611230088,-0.001701188856343943,0.7446602817994021,0.0020466964395243602,0.21334058823994573,-0.0004915432018570675,0.5759421162950076,0.0030113429143679613,0.10284467303489686,0.0025773799173461104,0.16010052986392498,-0.0017888368244862386,0.7555371792247341,-0.003207388177710861,0.8935156404577513,-0.002029082565684517,0.784727656433611,-0.0023320128008625456,0.8305427556027931,0.0027000709748038598,0.141270336594584,0.00249528515880129,0.1708514318855845,104.04602360725403
CPI,0.0,0.010723103741496598,5.906650481880942e-12,0.0741242942176871,2.994999213745509e-22,0.014952193877551007,1.4107425413490743e-14,0.03126770408163265,6.313343441806515e-09,0.015978299319727857,3.0451314272495342e-12,0.03966829931972787,1.885196693875717e-12,0.014605663265306129,1.0002578093611088e-17,0.011198290816326534,3.0057567674736695e-12,0.017939013605442145,1.6250539376722015e-12,0.015499370748299296,5.824638033292135e-17,0.1134327380952381,1.11048525354495e-32,0.00040219387755097147,0.33883789641071427,28.05702567100525
CPI,0.3,0.010221879251700705,1.3015162537574797e-11,0.07568562074829932,1.8751876261957985e-22,0.015131250000000013,3.3749485959076326e-15,0.02664511904761907,6.930100535593723e-09,0.01658924319727892,1.3636851762610102e-12,0.019534302721088442,1.541583982100464e-05,0.014028001700680248,1.2972608102093968e-15,0.0099949659863946,1.4219310389240206e-10,0.017510442176870755,5.691458481032499e-12,0.014561768707482992,4.585616909851007e-15,0.10842937925170065,7.6720454215199635e-31,0.0013945493197279057,0.12039878466648352,18.925020933151245
CPI,0.6,0.009367380952380933,9.218327430118448e-11,0.07509539965986395,5.294550665598092e-23,0.015222950680272074,1.4144513449080374e-14,0.02421793367346936,7.986172220389678e-09,0.01632263605442172,7.931506739718347e-13,0.004322440476190487,0.053893840957172666,0.013449974489795902,1.0094506777327723e-15,0.011434957482993169,2.9715093683348715e-11,0.017040705782312898,2.0765120162078988e-11,0.014283741496598612,4.733645840643201e-15,0.10496674319727889,2.755568927214882e-29,0.0021807397959183183,0.030590374613512782,18.434372425079346
CPI,0.9,0.009428784013605446,3.518135698898837e-11,0.07555102040816328,9.288079710452945e-23,0.014616045918367349,1.6754703425744325e-13,0.026370144557823133,4.0429114455436506e-07,0.01600419217687074,9.125045366205313e-12,0.001036352040816313,0.17186052549950165,0.013990348639455807,3.998122819148948e-15,0.012009030612244898,1.618951352779001e-11,0.017247465986394567,2.600285624332539e-12,0.01323187925170069,2.203253593032314e-12,0.10427755952380954,1.2957722791647928e-28,0.0017513860544217663,0.05243299812245841,18.538556575775146
CPI_sqrt,0.0,0.010723103741496598,0.33433131149689643,0.0741242942176871,0.008704331100736117,0.014952193877551007,0.27834976457668226,0.03126770408163265,0.140208300235508,0.015978299319727857,0.26783239903519,0.03966829931972787,0.08704316718845995,0.014605663265306129,0.2810450422243308,0.011198290816326534,0.32775649547663116,0.017939013605442145,0.24551695775497173,0.015499370748299296,0.2704170002213785,0.1134327380952381,0.0002992217237950372,0.00040219387755097147,0.4934355706988048,24.4090793132782
CPI_sqrt,0.3,0.010221879251700705,0.3413576853944368,0.07568562074829932,0.007792443864567315,0.015131250000000013,0.2758110794552011,0.02664511904761907,0.17209915891366145,0.01658924319727892,0.260491993926301,0.019534302721088442,0.24394997608364377,0.014028001700680248,0.28923611386483905,0.0099949659863946,0.34499699995641087,0.017510442176870755,0.25076211970510276,0.014561768707482992,0.2828601735933325,0.10842937925170065,0.0004931637577855484,0.0013945493197279057,0.47745394902164867,18.859708070755005
