method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.01118250620040231,0.03761932466092788,-0.0005026784585295201,0.53336630946786,-0.003746348660830033,0.7145417107032507,-0.0012376223146597712,0.5777177427139114,0.0018115212489803062,0.3869948707861136,-0.0015602311936685155,0.5912961366962594,-0.010303750639780595,0.9593683795355294,-0.004539075804060606,0.7584311179608698,0.00012167038032784815,0.49228694950708285,0.0032528655210549455,0.30123064093975593,-0.006073642672955482,0.841118020785649,-0.001352827711921119,0.5874031849316174,0.0028059783401065707,0.33238865770079495,-0.005694897385540714,0.810767714666957,-0.005774427827813122,0.8342151511455429,-0.010895372667541038,0.9541552305244427,-0.005104015520590557,0.7864907955481062,-0.004084205691290071,0.7451802005144194,-0.0053085469692910016,0.8013610563725917,-0.00862039564098056,0.9074626511636398,0.0004776793365547592,0.4708390096187315,-0.005964837004832274,0.8208657187038082,-0.0008913092373599905,0.5524720611460506,-0.0058714239608406125,0.8291091726464204,0.011260439300868084,0.036705835235539275,0.004402961478537622,0.24606541643878332,0.0037128930456784975,0.27932010768716875,-0.009588079184472336,0.949670502372125,0.010881768290354754,0.045525816713113176,0.002059436050546173,0.3722451426671607,0.0003554303596175137,0.4786226959593509,2.8389623165130615
LOCO-W,0.3,-0.0028514425061482913,0.6703303792304299,0.005538748635609328,0.1977037232831722,0.0012493705436669483,0.42719904210263326,-0.0012867186302111548,0.5763014762236316,0.011670304004640994,0.02839381330588442,0.006802979947829545,0.15336865034420322,0.002764179035145435,0.3330602173508129,0.0015525894742691169,0.4046845089514157,-0.008663538084649562,0.910748906880711,-0.0027636449499515814,0.6592129004752308,-0.0006405547958495746,0.5389789852297882,0.002162645502956576,0.3673349611500615,-0.005428778189277845,0.7920302162131241,-0.01043084195127325,0.9625400133543315,0.005155626838130318,0.21546542860904672,-0.0009856631641465467,0.5618757866603079,0.0018495754856899815,0.38015287117305674,0.004300093877392318,0.25862188239406825,-0.001527567844563675,0.5984560304016284,-0.0010579123305548262,0.5712024928021125,-0.002306599685135257,0.6417388694571502,0.005713760152342763,0.17336740430158293,0.013874443307318024,0.013724655880934633,0.003652156723591128,0.28881152820372247,-0.006264866249516517,0.8307666993791454,-0.004996589470375404,0.7719239931851957,-0.005775866347658108,0.8196833046689245,0.007685239642632557,0.1161698471223852,-0.0028855163706465476,0.6798660301657998,0.0007428289187703146,0.4515889404154887,-0.00919755284929228,0.9373409311689292,2.864457845687866
LOCO-W,0.6,0.008338064399512398,0.12281235205809105,0.0036964752270713633,0.28092989970973414,-0.010311268759066012,0.9396420811218718,-0.0016245966099483543,0.6004434161007861,-0.0008508702458165676,0.5539504827886745,0.012127300779199901,0.02785942891973725,0.005187929365674952,0.20791861507524123,0.005867328708403098,0.18292378174870505,-0.010339417547324233,0.9411018202797726,0.0012947415444511715,0.41410048144546097,0.0028583013331036095,0.3300902935301525,0.010450515528541936,0.04083641862507015,0.005429357675607994,0.1782352531243605,0.000974257155900947,0.4393510106694878,0.012956017206554822,0.024072228986655952,0.0055049973852172585,0.19407452737166087,-0.010894580750464256,0.9568254549759634,0.006855186018322507,0.14087759732334493,0.012621280233274792,0.02611467846894655,0.0039266508259909435,0.27823453097162587,0.004308010358482719,0.2559151471852539,0.003507414813353527,0.2938021230093931,-0.001383433304350648,0.5821026023013618,-0.010195495793655113,0.9544752022102284,-0.015254038886827682,0.9909740221939584,-0.02330658829549015,0.9998929959764019,0.007475041835278708,0.12370126140874382,0.0061265347263800875,0.18203482527179027,-0.002792165266906154,0.6723713219899521,0.0010680309708509556,0.43275264834480887,-0.002079817320063933,0.6236343469480773,2.915675640106201
LOCO-W,0.9,-0.004423961399747797,0.754320047135852,0.005667575525017533,0.19188101310082417,0.00258710747834194,0.3477507773062787,0.0002263123541360908,0.4858553521449447,0.011978540528714504,0.028194901639036485,-0.006346030012674275,0.8416147500049456,0.008179544661565763,0.10663738590937055,0.0009492185640292222,0.43736198779670543,-0.007199060400412741,0.8679601745680929,0.002571365868545136,0.3453247013712192,-0.0012183953628661934,0.5726760731160427,-0.001038501754847667,0.5632229460604772,0.003278335423079567,0.30465582446029904,-0.0018702601904369526,0.6128318871217371,0.0026723761527590625,0.3395303777689438,-0.010093150587749533,0.952320514234579,0.007629091051625253,0.11973043861546984,-0.001547957711029025,0.5987088557207269,0.006059190947093437,0.17946474762774045,-2.5376416229256816e-05,0.50160124584273,0.0126175991622032,0.0191056396154059,0.004510339334435729,0.24088337630508694,0.015231124298485527,0.007191519838327776,0.014215147862033765,0.009299570739092267,-0.003417219694029281,0.702370321886439,-0.0014488505198898777,0.5868767082872118,0.005751418131171883,0.1780085250362584,0.001737231081598074,0.3849382872908461,0.0038728981838556456,0.2679091070775762,-0.010246159098896267,0.9357505652266515,-0.006846606835316388,0.8495218456866616,3.006953477859497
CPI,0.0,0.0004980135139273922,0.030034526659346358,-7.174408286021727e-06,0.8416111981422904,-0.0002663963113938572,0.994275292887873,-0.0028056909727818026,0.8692605563039288,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-6.756857575989511e-05,0.8245169403492358,-0.0020342131426910083,0.8502834529943337,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.000995317527225946,0.3898912396234856,-0.0006503740312401446,0.7956248036292717,-0.00011493003873531277,0.8053323528098801,0.0017340776404929648,0.3604269722163565,0.0,1.0,0.0,1.0,-0.0013462134126606753,0.8859939194692505,6.792460460303129e-05,0.4662765666244707,0.0004173622168163471,0.26563083989763264,0.0,1.0,1.6521772795402567e-05,0.40653115104225646,17.32237672805786
CPI,0.3,0.00046175917562615854,0.031797198428216336,-8.838673560968013e-06,0.8448242088278035,-0.00026651268401147593,0.9936308585909875,-0.0026689595780474244,0.8920243891024215,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-6.800253215575452e-05,0.8255937545061913,-0.002060847930573404,0.8516933624297127,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0008963001578134316,0.3992449412000575,-0.0006110736547944168,0.788153714214285,-0.00013267415205330674,0.8136076627085451,-0.0015611090639560121,0.6887066159882849,0.0,1.0,0.0,1.0,-0.00138576406468853,0.8904568981182802,8.33511625758579e-05,0.45921240696844534,0.00042544845278007226,0.26186903117072124,0.0,1.0,-4.820104031295902e-05,0.6627566219129555,3.464961051940918
CPI,0.6,0.00043321912734103213,0.033529575047290976,-8.533689276543632e-06,0.8285466661786309,-0.00027511346016177024,0.9931300249664021,-0.0024683881304449207,0.9070695461781919,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-8.880071125978023e-05,0.834344755043412,-0.0019738442139725157,0.8576113018486982,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0009045090211443133,0.39655019459074475,-0.0006623506481331018,0.798440656711658,-0.00014008633072722793,0.8075998328821186,-0.0015002663784540113,0.8767867392505797,0.0,1.0,0.0,1.0,-0.001374362056849654,0.8889324603615911,7.62885934889948e-05,0.4627537032749546,0.0003963097106035249,0.2760209232063285,0.0,1.0,7.315233514361419e-06,0.46451001367102973,3.4441611766815186
CPI,0.9,0.0004417011157927947,0.029552653777529195,-7.962320018199687e-06,0.8147356594322012,-0.0002904415259771462,0.9930103834435694,-0.002517022116121939,0.9140751349975905,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-9.908649612053178e-05,0.8383166689923032,-0.0019197444313155607,0.8618349221704934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0009512135342706896,0.3904972146147093,-0.0007328692986984589,0.8107212474010235,-0.00013075281479023315,0.7972404594549378,-0.0012878681458829283,0.9518196311636452,0.0,1.0,0.0,1.0,-0.001354163202493909,0.8863785438812632,6.714740127163055e-05,0.4671300532915795,0.0003905091941767552,0.2803736696108682,0.0,1.0,2.3482223633082555e-05,0.29907519381163594,3.400575876235962
CPI_sqrt,0.0,0.0004980135139273922,0.4946155397378965,-7.174408286021727e-06,0.5000781167385823,-0.0002663963113938572,0.5028928118890342,-0.0028056909727818026,0.5285795441298707,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-6.756857575989511e-05,0.500734394641213,-0.0020342131426910083,0.5210182953086452,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.000995317527225946,0.49012164959786525,-0.0006503740312401446,0.5069334525980091,-0.00011493003873531277,0.5012470844262448,0.0017340776404929648,0.4833292583111692,0.0,0.5,0.0,0.5,-0.0013462134126606753,0.5142240512507997,6.792460460303129e-05,0.49927613482931693,0.0004173622168163471,0.4955360949569428,0.0,0.5,1.6521772795402567e-05,0.4998204141571277,17.26162028312683
CPI_sqrt,0.3,0.00046175917562615854,0.4950053388737888,-8.838673560968013e-06,0.5000962336113075,-0.00026651268401147593,0.5028939463856669,-0.0026689595780474244,0.5274280640668269,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-6.800253215575452e-05,0.5007391084336726,-0.002060847930573404,0.5212854614543083,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0008963001578134316,0.49109334791499204,-0.0006110736547944168,0.5065186100152204,-0.00013267415205330674,0.5014390209943312,-0.0015611090639560121,0.5156423411699849,0.0,0.5,0.0,0.5,-0.00138576406468853,0.5146375485714337,8.33511625758579e-05,0.49911200287988916,0.00042544845278007226,0.49544969093473495,0.0,0.5,-4.820104031295902e-05,0.5005232880277379,3.449751615524292
