method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.011246235714078418,0.6103064372858455,0.016324846115412166,0.0714077931508148,-0.01819862368889706,0.7887267261346649,0.010401700543681738,0.314698205072487,0.013166370921260094,0.22949062704114032,-0.020058142339691037,0.7923715589555891,0.8392926187722544,0.0,-0.015729094424586487,0.7638253678187183,0.0011835096411816853,0.47004977345637833,9.311450719833374
LOCO-W,0.3,0.026778965784307437,0.22067056240644378,0.03837352837432846,0.040894049291217316,0.011013764877408924,0.33038659925175373,-0.004654439349827962,0.593694856765187,0.04649900952277094,0.03368154050563876,-0.030173816824315604,0.9130958393927491,0.7365554097125652,0.0,0.007540390629676766,0.3631068899993386,-0.010075324382146245,0.8338237870787446,9.460824012756348
LOCO-W,0.6,-0.02723353725134081,0.794336966900562,0.03149251938610498,0.04938394520744416,0.015276743053427253,0.22011375874731565,0.008555816707004803,0.35671769526862374,-0.019583564898588573,0.9164085563288866,0.0006059705284738227,0.4848590055831926,0.8306703567361172,0.0,0.0011146809336291385,0.48087941244239785,-0.022048342283007547,0.8386900166236655,9.310087203979492
LOCO-W,0.9,0.026061156951743766,0.18761342801418968,0.03879220701307825,0.05184713693379417,0.03150640442393183,0.13431114767838448,-0.002225148379590441,0.5672909849710306,-0.01710395359314487,0.8663606301282318,-0.006609678185970461,0.6635793520312973,0.9543225534244699,0.0,-0.02017844049982856,0.8940076891693092,-0.010109774310301028,0.7589098807924717,9.284404754638672
CPI,0.0,1.6589780879491343,7.642131675445371e-05,0.0001554845779220826,0.37322624952985434,-8.620066017317463e-05,0.9106830815935112,0.0,1.0,0.0,1.0,0.0029604206668823185,0.32598188389974597,6.703565663019913,2.2425759990392227e-17,0.6108192872283513,1.6454767452162587e-06,0.011131481773158619,0.13327709826757916,13.466684579849243
CPI,0.3,0.6951777747564916,1.3215107951644272e-05,-1.6518982683927375e-05,0.5690287327594177,-0.00010617617640695798,0.8816280559528684,0.0,1.0,0.0,1.0,-0.0012630003309528348,0.6020158312834099,6.683754699828569,3.2495357218804864e-16,0.6206632949309503,5.840609482037361e-07,0.015180192922942287,0.3919879484678617,4.92160439491272
CPI,0.6,0.5889587284523816,1.1682777030717562e-05,-0.00025105878354977906,0.7821688523231041,5.407646103849917e-06,0.23927890328876805,0.0,1.0,0.0,1.0,0.0004840447149347671,0.4599359390438943,6.742987656243936,2.434359903751789e-16,0.58205443591883,5.747266038027154e-07,0.05189806709372119,0.036950287385001085,6.333691120147705
CPI,0.9,0.36867193676948096,5.6318538203357856e-05,-0.00029927373051946704,0.7816712562315772,1.3318593073574636e-05,0.09596849517969391,0.0,1.0,0.0,1.0,-0.001217713073810453,0.5883583129160864,6.78032643988636,1.5444790659308686e-16,0.4215105089116855,1.777782099599304e-05,0.009272073223376004,0.15191499398635,5.057269811630249
CPI_sqrt,0.0,1.6589780879491343,0.06376596870600179,0.0001554845779220826,0.49990471311284945,-8.620066017317463e-05,0.5000528609027579,0.0,0.5,0.0,0.5,0.0029604206668823185,0.4982025427119847,6.703565663019913,1.849154837182433e-06,0.6108192872283513,0.2173142990338564,0.011131481773158619,0.4932770312209794,10.724611520767212
CPI_sqrt,0.3,0.6951777747564916,0.1971036992950161,-1.6518982683927375e-05,0.5000101294684477,-0.00010617617640695798,0.5000651079382747,0.0,0.5,0.0,0.5,-0.0012630003309528348,0.5007688135218882,6.683754699828569,3.048834977814892e-06,0.6206632949309503,0.2125553151953508,0.015180192922942287,0.4914211188224852,3.3509633541107178
