method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.008615298336876088,0.3618390379822163,0.02058283015943072,0.19616321034747797,0.021121090990405513,0.1861461921794615,-0.05691380269947027,0.9916447068364631,0.03135657318351954,0.09256036234511167,-0.016148418012559698,0.7510095425630976,0.003839307663817583,0.43665987863945954,-0.030139265447197975,0.8987477279306175,-0.011942819584911037,0.6864435207001037,0.0025279495448800268,0.4583478077545855,0.058618738689413134,0.00439994498561791,-0.030221603858397512,0.8884594788276794,0.6309289932250977
LOCO-W,0.3,-0.0071014047094078185,0.611394577588072,0.023028412991349695,0.16869148381563182,-0.005265351056047746,0.5822206889814698,-0.002178586294714663,0.5363545589450385,0.001524686880462524,0.4749456415046096,-0.003627691435330389,0.557805677784913,0.004976704395398533,0.4210536313339579,0.03087551724072745,0.10065736319737417,0.017374705378511726,0.244448283077495,0.022535287458702598,0.18369337973782807,0.06342083181930976,0.0036298771197339486,0.024182490370214638,0.15940345941100054,0.5413792133331299
LOCO-W,0.6,-0.006111395530744749,0.5998514324791482,-0.020215945278079458,0.7960553358519344,-0.07203366945500898,0.9989513753824423,0.014789236109286895,0.27246601149498706,-0.024929993423270763,0.8493336890398875,-0.025065215639728997,0.858378792729354,0.03876267228139189,0.048492057073651784,0.050258344177292434,0.01588744934777242,-0.06302516123228033,0.9960256793351759,0.0013022215725724269,0.4781641944483308,0.07718893661742443,0.00045039026865745235,0.0505187481754136,0.017672656984728752,0.563366174697876
LOCO-W,0.9,0.027737206046622175,0.12380319969817455,0.027751731874861508,0.1288001110465926,0.03003028484776396,0.1008227052448456,-0.06482178184365919,0.9960898625328473,0.05441951410033484,0.009810411010793496,-0.017775563973894862,0.7660838677134283,-0.016605831416194292,0.7484492471723375,0.03488624505815969,0.07975023727985364,0.01228135381245532,0.30358455461189826,-0.006345887481129878,0.6054066969498973,0.09682662434922987,3.318490735959578e-05,-0.039356124678132015,0.9490283375288568,0.5544877052307129
CPI,0.0,1.0969871045957147e-05,0.47186456913385477,0.03002983731459971,0.00013967588680733603,0.00026918599564793033,0.11891330361305008,0.0,1.0,0.0029869140521870674,0.08387916840630161,0.001980707761644357,0.029750740341994035,0.007420428450352984,0.009614838560010573,0.0,1.0,0.0028993726818306587,0.018386453897504994,0.009498940744964962,0.020127822658229343,0.06835798348144059,9.656899519720453e-09,-7.088133545724018e-05,0.5953371574558464,15.005256414413452
CPI,0.3,1.1422544051870043e-05,0.46894806038494286,0.030049185215339447,0.000126534694161182,0.0002727823044243738,0.11932271849314946,0.0,1.0,0.0029906475313805914,0.08364310598557839,0.0018408766379136021,0.02932480771116276,0.007419891441881932,0.0092939148096694,0.0,1.0,0.0028953150581254583,0.018360821268631984,0.00955348285834362,0.019822610137393434,0.06820286072765727,9.753818715149792e-09,-5.9976315506887756e-05,0.5769760856922124,3.3402791023254395
CPI,0.6,1.1803673417076777e-05,0.465358450096513,0.02997859138291606,0.00011206358652977776,0.0002773196863740113,0.12018929681718316,-2.5662472018461724e-05,0.8690472559494615,0.0029914150824932595,0.0835700688807029,0.001458933042033983,0.0370884379335395,0.0073151897889240924,0.009181167722366247,0.0,1.0,0.002886501412067616,0.018436338305132458,0.009618055661622438,0.019479746358871723,0.0679511353417615,9.859355012802335e-09,-5.7513530284963865e-05,0.5720159427929221,3.290611505508423
CPI,0.9,1.1634046424735534e-05,0.45738214089823204,0.029086784956832618,8.808127733325155e-05,0.00028796651532808637,0.12181607316838472,-0.00017421797739911038,0.8716437877452925,0.0029890429396402796,0.08362549143658077,0.00048232404988735045,0.10082774215233475,0.006418332814540295,0.011168148677701203,0.0,1.0,0.0028748289931204707,0.017565665453743298,0.009738679265358374,0.018962581545504804,0.06696606846419667,1.0377190433824703e-08,-5.5316541730188185e-05,0.5674149406997642,3.4231278896331787
CPI_sqrt,0.0,1.0969871045957147e-05,0.4998737392341064,0.03002983731459971,0.24130063775133231,0.00026918599564793033,0.4969082381844381,0.0,0.5,0.0029869140521870674,0.4675414285396704,0.001980707761644357,0.4777882376280231,0.007420428450352984,0.42193075536487845,0.0,0.5,0.0028993726818306587,0.467810196552234,0.009498940744964962,0.40411469218082446,0.06835798348144059,0.07151442267936424,-7.088133545724018e-05,0.500812584689638,10.988990545272827
CPI_sqrt,0.3,1.1422544051870043e-05,0.49986849563282026,0.030049185215339447,0.24089269686656684,0.0002727823044243738,0.49686724444013386,0.0,0.5,0.0029906475313805914,0.467501210892281,0.0018408766379136021,0.47930981419094987,0.007419891441881932,0.4219010137914819,0.0,0.5,0.0028953150581254583,0.4678530740282445,0.00955348285834362,0.4036046566357427,0.06820286072765727,0.071866632305745,-5.9976315506887756e-05,0.5006872704421248,3.3314461708068848
CPI_sqrt,0.6,1.1803673417076777e-05,0.49986406527942073,0.02997859138291606,0.24095548623179908,0.0002773196863740113,0.49681556888381195,-2.5662472018461724e-05,0.5002965031121405,0.0029914150824932595,0.4674927210586079,0.001458933042033983,0.4835272408276964,0.0073151897889240924,0.42288714112072884,0.0,0.5,0.002886501412067616,0.46794794951812185,0.009618055661622438,0.40300276138573304,0.0679511353417615,0.07243290770024573,-5.7513530284963865e-05,0.5006588985452793,3.242042303085327
CPI_sqrt,0.9,1.1634046424735534e-05,0.49986591399314506,0.029086784956832618,0.2456389847221453,0.00028796651532808637,0.49669433994328177,-0.00017421797739911038,0.5020053064224872,0.0029890429396402796,0.46751742345306907,0.00048232404988735045,0.4944841155042126,0.006418332814540295,0.431717406742938,0.0,0.5,0.0028748289931204707,0.4680608974275321,0.009738679265358374,0.40189275024439464,0.06696606846419667,0.0747051930837332,-5.5316541730188185e-05,0.5006335667133055,3.3973867893218994
CPI_n,0.0,1.0969871045957147e-05,0.49747089510118386,0.03002983731459971,0.0011363240972281342,0.00026918599564793033,0.4406590081862384,0.0,0.5,0.0029869140521870674,0.21226626811237076,0.001980707761644357,0.225347074616689,0.007420428450352984,0.05891453204818769,0.0,0.5,0.0028993726818306587,0.16393725789284996,0.009498940744964962,0.06293563023215057,0.06835798348144059,3.276167996124623e-07,-7.088133545724018e-05,0.515128442297142,10.988978862762451
CPI_n,0.3,1.1422544051870043e-05,0.4973530519052576,0.030049185215339447,0.001069238137647667,0.0002727823044243738,0.4399861704644047,0.0,0.5,0.0029906475313805914,0.21199538319420624,0.0018408766379136021,0.23504843099861839,0.007419891441881932,0.05826020755682593,0.0,0.5,0.0028953150581254583,0.1640864878098795,0.00955348285834362,0.062228711402990654,0.06820286072765727,3.3212543963140316e-07,-5.9976315506887756e-05,0.5126989472905695,3.327224016189575
CPI_n,0.6,1.1803673417076777e-05,0.497247402097719,0.02997859138291606,0.0009976928128189607,0.0002773196863740113,0.4391534156904792,-2.5662472018461724e-05,0.5064070320487339,0.0029914150824932595,0.21192419039206745,0.001458933042033983,0.27096150243859884,0.0073151897889240924,0.058897681482942665,0.0,0.5,0.002886501412067616,0.16456958945573874,0.009618055661622438,0.06141961459797135,0.0679511353417615,3.3829750060171404e-07,-5.7513530284963865e-05,0.5121263899189084,3.3519158363342285
CPI_n,0.9,1.1634046424735534e-05,0.49724334538778825,0.029086784956832618,0.0009112394640204452,0.00028796651532808637,0.43720689819777236,-0.00017421797739911038,0.5401403719785183,0.0029890429396402796,0.21203662065603823,0.00048232404988735045,0.40245319694283915,0.006418332814540295,0.0716082840656303,0.0,0.5,0.0028748289931204707,0.16403614589170334,0.009738679265358374,0.06009100918543871,0.06696606846419667,3.660486415733379e-07,-5.5316541730188185e-05,0.511608596071406,3.3102355003356934
CPI_bt,0.0,1.0969871045957147e-05,0.4972213725966403,0.03002983731459971,2.630505209708274e-75,0.00026918599564793033,0.43214725387808556,0.0,0.5,0.0029869140521870674,0.02932132959781848,0.001980707761644357,0.10443757114198793,0.007420428450352984,1.453331568039492e-06,0.0,0.5,0.0028993726818306587,0.032995397215094896,0.009498940744964962,1.3330418779868706e-09,0.06835798348144059,0.0,-7.088133545724018e-05,0.5179474714918106,11.60761308670044
CPI_bt,0.3,1.1422544051870043e-05,0.49710670937342155,0.030049185215339447,6.584709127456942e-75,0.0002727823044243738,0.4312499147613905,0.0,0.5,0.0029906475313805914,0.02915672151459497,0.0018408766379136021,0.12138805762529509,0.007419891441881932,1.4045091200493688e-06,0.0,0.5,0.0028953150581254583,0.03317136546858429,0.00955348285834362,1.0759633739480785e-09,0.06820286072765727,0.0,-5.9976315506887756e-05,0.515187558053673,4.071398735046387
CPI_bt,0.6,1.1803673417076777e-05,0.49701016747077165,0.02997859138291606,1.4794443334934998e-74,0.0002773196863740113,0.430117925375524,-2.5662472018461724e-05,0.506500074977291,0.0029914150824932595,0.02915236292289563,0.001458933042033983,0.17723242689037783,0.0073151897889240924,1.9530306137389365e-06,0.0,0.5,0.002886501412067616,0.033598539714906554,0.009618055661622438,8.371490722889784e-10,0.0679511353417615,0.0,-5.7513530284963865e-05,0.5145640767973454,3.933614730834961
CPI_bt,0.9,1.1634046424735534e-05,0.49705311703974586,0.029086784956832618,1.710326260786556e-71,0.00028796651532808637,0.4274646796243277,-0.00017421797739911038,0.5440393548819029,0.0029890429396402796,0.029224278886564623,0.00048232404988735045,0.3797198897065755,0.006418332814540295,2.4960248709959133e-05,0.0,0.5,0.0028748289931204707,0.03415156589505135,0.009738679265358374,5.206379563925877e-10,0.06696606846419667,0.0,-5.5316541730188185e-05,0.5140079778924368,3.9048407077789307
CPI_sqd,0.0,1.0969871045957147e-05,0.00045016191050077875,0.03002983731459971,0.0,0.00026918599564793033,0.0,0.0,0.5,0.0029869140521870674,0.0,0.001980707761644357,0.0,0.007420428450352984,0.0,0.0,0.5,0.0028993726818306587,0.0,0.009498940744964962,0.0,0.06835798348144059,0.0,-7.088133545724018e-05,1.0,11.630225658416748
CPI_sqd,0.3,1.1422544051870043e-05,0.00026994783805314466,0.030049185215339447,0.0,0.0002727823044243738,0.0,0.0,0.5,0.0029906475313805914,0.0,0.0018408766379136021,0.0,0.007419891441881932,0.0,0.0,0.5,0.0028953150581254583,0.0,0.00955348285834362,0.0,0.06820286072765727,0.0,-5.9976315506887756e-05,1.0,4.047813415527344
CPI_sqd,0.6,1.1803673417076777e-05,0.00017402522616539556,0.02997859138291606,0.0,0.0002773196863740113,0.0,-2.5662472018461724e-05,0.9999999999999973,0.0029914150824932595,0.0,0.001458933042033983,0.0,0.0073151897889240924,0.0,0.0,0.5,0.002886501412067616,0.0,0.009618055661622438,0.0,0.0679511353417615,0.0,-5.7513530284963865e-05,1.0,4.046172618865967
CPI_sqd,0.9,1.1634046424735534e-05,0.00020613707293850662,0.029086784956832618,0.0,0.00028796651532808637,0.0,-0.00017421797739911038,1.0,0.0029890429396402796,0.0,0.00048232404988735045,0.0,0.006418332814540295,0.0,0.0,0.5,0.0028748289931204707,0.0,0.009738679265358374,0.0,0.06696606846419667,0.0,-5.5316541730188185e-05,1.0,4.062203884124756
S-CPI,0.0,0.0002358695113681041,0.13266215363182732,0.024422508717154266,0.015589123116623268,0.0003995605134494101,0.11150474908601787,1.5139404881252134e-16,0.00042151085987964036,0.004170806795834592,0.09447804279392613,0.002946171814114233,0.020860868355128997,0.005317455970139409,0.10193975003423161,1.5139404881252134e-16,0.00042151085987964036,0.0013544406818934277,0.2251341503026696,0.010008500631669087,0.04531483638403659,0.0599380968864921,0.000149499015467862,-4.313289157014727e-05,0.5423408178074693,11.016820192337036
S-CPI,0.3,0.0002233917615139903,0.13153737338892335,0.02449027602682558,0.015091397406027919,0.00040546667632721726,0.11161928107656238,1.0092936587501423e-16,0.01998551818911629,0.004176806791865969,0.09409945982108375,0.002714411222745577,0.022507111396180255,0.005304640622126877,0.10126176466722053,1.0092936587501423e-16,0.01998551818911629,0.001350244318136896,0.22558320043803382,0.010054569816546571,0.044832317129052605,0.05992365432057874,0.00014929334357214637,-4.580416814912371e-05,0.5431104841649133,3.474808931350708
S-CPI,0.6,0.0002074394040791804,0.1306346205437402,0.024497940908367825,0.014531741229072186,0.0004128980592864696,0.11213436437551161,-2.394593526643497e-05,0.7489411219720269,0.004179317386585108,0.09390943810656122,0.0021185177576065295,0.03247412097918762,0.0052231927109713805,0.10147006879515419,-5.0464682937507114e-17,0.8481993777356551,0.0013430685455442036,0.22634100683023284,0.010107050925460574,0.04432761548586578,0.05989044614631905,0.00014887591388856037,-4.7211342028563585e-05,0.5433465203888492,3.426501750946045
S-CPI,0.9,0.00016511015535418267,0.13121138261108617,0.023923996686891037,0.013713362017767398,0.0004303552777805798,0.11292076003615115,-0.00016130321269433337,0.7496415763634303,0.004177007548885009,0.09389429677274647,0.0006686014023779299,0.10419460688708543,0.004613883932799257,0.10975221616467151,-5.0464682937507114e-17,0.881865446334585,0.0013444867517838203,0.22409027331192616,0.010190730758078565,0.04376092000396875,0.05956824648975698,0.0001497843126776415,-5.1490698601351006e-05,0.5459962388271041,3.410766839981079
S-CPI_sqrt,0.0,0.0002358695113681041,0.4972896206666073,0.024422508717154266,0.2970930997464072,0.0003995605134494101,0.49542401907438655,1.5139404881252134e-16,0.4999999999999982,0.004170806795834592,0.4559317856853927,0.002946171814114233,0.4673448135460963,0.005317455970139409,0.44534366124171326,1.5139404881252134e-16,0.4999999999999982,0.0013544406818934277,0.4851178656394607,0.010008500631669087,0.40221860226261885,0.0599380968864921,0.12031810296863038,-4.313289157014727e-05,0.5004928915733052,10.988074541091919
S-CPI_sqrt,0.3,0.0002233917615139903,0.49743210236227187,0.02449027602682558,0.2964357335371731,0.00040546667632721726,0.49535704952309384,1.0092936587501423e-16,0.49999999999999883,0.004176806791865969,0.45586762929932767,0.002714411222745577,0.4698309144947523,0.005304640622126877,0.44544289778712004,1.0092936587501423e-16,0.49999999999999883,0.001350244318136896,0.4851631323978825,0.010054569816546571,0.4018001323415107,0.05992365432057874,0.1203488660037878,-4.580416814912371e-05,0.5005231562050185,3.4655051231384277
S-CPI_sqrt,0.6,0.0002074394040791804,0.49761444522280274,0.024497940908367825,0.296079369293339,0.0004128980592864696,0.4952728878710138,-2.394593526643497e-05,0.5002765677633334,0.004179317386585108,0.4558402486428985,0.0021185177576065295,0.47630901552020866,0.0052231927109713805,0.4461922890107829,-5.0464682937507114e-17,0.5000000000000006,0.0013430685455442036,0.48524050680013225,0.010107050925460574,0.4013271832824611,0.05989044614631905,0.12042166410846283,-4.7211342028563585e-05,0.5005390645615572,3.419315814971924
S-CPI_sqrt,0.9,0.00016511015535418267,0.4980991826680277,0.023923996686891037,0.29892387827522904,0.0004303552777805798,0.4950752369599914,-0.00016130321269433337,0.5018520618479747,0.004177007548885009,0.4558622553235624,0.0006686014023779299,0.49238760555571576,0.004613883932799257,0.45201105917847323,-5.0464682937507114e-17,0.5000000000000006,0.0013444867517838203,0.4852184898336571,0.010190730758078565,0.4005943051935217,0.05956824648975698,0.1213135249997912,-5.1490698601351006e-05,0.5005877256965828,3.4058423042297363
S-CPI_n,0.0,0.0002358695113681041,0.4474870783550313,0.024422508717154266,0.02925247747547729,0.0003995605134494101,0.4168420212877318,1.5139404881252134e-16,0.49999999999996164,0.004170806795834592,0.1899484914224246,0.002946171814114233,0.16478706667084292,0.005317455970139409,0.177961108292579,1.5139404881252134e-16,0.49999999999996164,0.0013544406818934277,0.34383090426266527,0.010008500631669087,0.09072982968918092,0.0599380968864921,0.00047935066555532583,-4.313289157014727e-05,0.5086873301079887,11.001018285751343
S-CPI_n,0.3,0.0002233917615139903,0.44991154687260276,0.02449027602682558,0.028554713919879793,0.00040546667632721726,0.4158494628911095,1.0092936587501423e-16,0.4999999999999744,0.004176806791865969,0.1895620632734482,0.002714411222745577,0.1770406311325231,0.005304640622126877,0.17759603640854177,1.0092936587501423e-16,0.4999999999999744,0.001350244318136896,0.34420138413744256,0.010054569816546571,0.09000281636510549,0.05992365432057874,0.0004789606789778113,-4.580416814912371e-05,0.5091449199218308,3.4650962352752686
S-CPI_n,0.6,0.0002074394040791804,0.4530778651376572,0.024497940908367825,0.02780719358952622,0.0004128980592864696,0.414632904936595,-2.394593526643497e-05,0.5059309812669249,0.004179317386585108,0.18937746136876854,0.0021185177576065295,0.2182676782806619,0.0052231927109713805,0.1787834870769649,-5.0464682937507114e-17,0.5000000000000128,0.0013430685455442036,0.34483157444067575,0.010107050925460574,0.08922309442938842,0.05989044614631905,0.00047820019449446954,-4.7211342028563585e-05,0.5093760209439133,3.323411703109741
S-CPI_n,0.9,0.00016511015535418267,0.4618133481757015,0.023923996686891037,0.027065088677865383,0.0004303552777805798,0.4117880296571983,-0.00016130321269433337,0.5354177635134457,0.004177007548885009,0.18941025395904476,0.0006686014023779299,0.3754670115458323,0.004613883932799257,0.1934614293435074,-5.0464682937507114e-17,0.5000000000000128,0.0013444867517838203,0.34398090415777843,0.010190730758078565,0.08823803609437281,0.05956824648975698,0.000483106621215548,-5.1490698601351006e-05,0.5101652440573371,3.2164056301116943
S-CPI_bt,0.0,0.0002358695113681041,0.4404779874302268,0.024422508717154266,1.9648449596877344e-47,0.0003995605134494101,0.39987259224618643,1.5139404881252134e-16,0.49999999999996164,0.004170806795834592,0.004255472035964367,0.002946171814114233,0.030884914779843873,0.005317455970139409,0.0004164619307864068,1.5139404881252134e-16,0.49999999999996164,0.0013544406818934277,0.19539765159879258,0.010008500631669087,2.612353797030836e-10,0.0599380968864921,1.2236193149280766e-230,-4.313289157014727e-05,0.5109231330450528,11.572506189346313
S-CPI_bt,0.3,0.0002233917615139903,0.4436049787432581,0.02449027602682558,5.750280044019757e-47,0.00040546667632721726,0.3984248563751486,1.0092936587501423e-16,0.4999999999999744,0.004176806791865969,0.0042186313030047025,0.002714411222745577,0.0425984956872566,0.005304640622126877,0.000428827991009931,1.0092936587501423e-16,0.4999999999999744,0.001350244318136896,0.19612688866650813,0.010054569816546571,2.050753950418295e-10,0.05992365432057874,1.8093867555556516e-225,-4.580416814912371e-05,0.5115994821122679,4.1165807247161865
S-CPI_bt,0.6,0.0002074394040791804,0.44760770624786334,0.024497940908367825,8.519093241194625e-48,0.0004128980592864696,0.3966046335159595,-2.394593526643497e-05,0.5060653232525603,0.004179317386585108,0.004185969573672876,0.0021185177576065295,0.08947042119196913,0.0052231927109713805,0.0005177769852948019,-5.0464682937507114e-17,0.5000000000000128,0.0013430685455442036,0.1973205328776465,0.010107050925460574,1.546149114025099e-10,0.05989044614631905,6.948792803541363e-236,-4.7211342028563585e-05,0.5119553972116713,3.9998984336853027
S-CPI_bt,0.9,0.00016511015535418267,0.45825425562918287,0.023923996686891037,8.639741731257898e-46,0.0004303552777805798,0.3923393803501432,-0.00016130321269433337,0.5407855024418851,0.004177007548885009,0.0042064355994401725,0.0006686014023779299,0.3356232929570647,0.004613883932799257,0.0018459172007551125,-5.0464682937507114e-17,0.5000000000000128,0.0013444867517838203,0.1971404307762168,0.010190730758078565,1.2602717940612155e-10,0.05956824648975698,1.835666294371913e-232,-5.1490698601351006e-05,0.5130387737650377,3.8448305130004883
S-CPI_sqd,0.0,0.0002358695113681041,0.0,0.024422508717154266,0.0,0.0003995605134494101,0.0,1.5139404881252134e-16,0.4999999999815927,0.004170806795834592,0.0,0.002946171814114233,0.0,0.005317455970139409,0.0,1.5139404881252134e-16,0.4999999999815927,0.0013544406818934277,0.0,0.010008500631669087,0.0,0.0599380968864921,0.0,-4.313289157014727e-05,1.0,11.59180760383606
S-CPI_sqd,0.3,0.0002233917615139903,0.0,0.02449027602682558,0.0,0.00040546667632721726,0.0,1.0092936587501423e-16,0.4999999999877285,0.004176806791865969,0.0,0.002714411222745577,0.0,0.005304640622126877,0.0,1.0092936587501423e-16,0.4999999999877285,0.001350244318136896,0.0,0.010054569816546571,0.0,0.05992365432057874,0.0,-4.580416814912371e-05,1.0,4.1753013134002686
S-CPI_sqd,0.6,0.0002074394040791804,0.0,0.024497940908367825,0.0,0.0004128980592864696,0.0,-2.394593526643497e-05,0.9999999999998507,0.004179317386585108,0.0,0.0021185177576065295,0.0,0.0052231927109713805,0.0,-5.0464682937507114e-17,0.5000000000061358,0.0013430685455442036,0.0,0.010107050925460574,0.0,0.05989044614631905,0.0,-4.7211342028563585e-05,1.0,4.01136326789856
S-CPI_sqd,0.9,0.00016511015535418267,0.0,0.023923996686891037,0.0,0.0004303552777805798,0.0,-0.00016130321269433337,1.0,0.004177007548885009,0.0,0.0006686014023779299,0.0,0.004613883932799257,0.0,-5.0464682937507114e-17,0.5000000000061358,0.0013444867517838203,0.0,0.010190730758078565,0.0,0.05956824648975698,0.0,-5.1490698601351006e-05,1.0,3.861849546432495
S-CPI2,0.0,0.00023729486286763719,0.14067638785972375,0.025596607220993405,0.01695085068715036,0.0003906452566538865,0.12058146421776172,2.1984614349013e-16,0.31433789798425993,0.003437619156037745,0.15112116575181772,0.002344533935305758,0.07235735510328957,0.0034456587840530468,0.22692977899938233,2.1984614349013e-16,0.31433789798425993,0.001667310065174112,0.19242576452762478,0.012583639197196936,0.018345731371561324,0.06098452879986189,0.00018947071046090784,6.566732186737461e-05,0.4386429308213295,11.007265567779541
S-CPI2,0.3,0.00022357912082249462,0.14071744381355838,0.025532232797513942,0.01683582223184878,0.000397532925625577,0.12003077534708606,-2.1984614349013e-16,0.699075656856821,0.0034447130022958452,0.15055309588501015,0.0020953420645356403,0.08065860522420842,0.0033742997886902345,0.2301749525543258,-2.1984614349013e-16,0.699075656856821,0.0016595983270170343,0.19323017585117508,0.012607910817852286,0.01833040638397575,0.060921595155601395,0.00018997206737124178,6.63148824357435e-05,0.4403618469262376,3.5817482471466064
S-CPI2,0.6,0.00020609822839979137,0.1414676426488376,0.02536023059487539,0.016773991556610315,0.0004065009780871673,0.11956949435823139,-2.3144819108285845e-05,0.7260718113665225,0.003449643636924869,0.15013521362443266,0.0015631410469922626,0.10582446839155496,0.0032351117538826626,0.23580238278249843,1.648846076175975e-16,0.35107006032171817,0.0016502239997566572,0.1940919736402601,0.012629682909168409,0.018384313287951076,0.060804966919827765,0.00019109777549158739,6.80087429089698e-05,0.44034707926565836,3.4964826107025146
S-CPI2,0.9,0.0001603573531329875,0.14725053169495894,0.0242799901310581,0.017331995440658752,0.00042680001935858626,0.11863375288787181,-0.00014071964029665216,0.7049155545743482,0.0034477667051247326,0.15011584939564188,0.0004263545721264607,0.2244590266592561,0.002621995410717065,0.25981610732571664,3.847307511077275e-16,0.1827035495902422,0.0016237635872539795,0.195559170266295,0.012626979276183536,0.018921344007527294,0.060205626893162,0.0001989245592940042,6.839688963539092e-05,0.4416226084903663,3.4207756519317627
S-CPI2_sqrt,0.0,0.00023729486286763719,0.4972739111143574,0.025596607220993405,0.29129449553742437,0.0003906452566538865,0.4955268100038541,2.1984614349013e-16,0.49999999999999745,0.003437619156037745,0.46380545353240415,0.002344533935305758,0.47411819855009907,0.0034456587840530468,0.46489443418209797,2.1984614349013e-16,0.49999999999999745,0.001667310065174112,0.4817449869675878,0.012583639197196936,0.37809612245194374,0.06098452879986189,0.11891723952719169,6.566732186737461e-05,0.4992500232894911,10.976460218429565
S-CPI2_sqrt,0.3,0.00022357912082249462,0.49743053852528624,0.025532232797513942,0.29158320657409015,0.000397532925625577,0.49544860829714304,-2.1984614349013e-16,0.5000000000000026,0.0034447130022958452,0.46373004909733284,0.0020953420645356403,0.4767941972199768,0.0033742997886902345,0.4655934673775295,-2.1984614349013e-16,0.5000000000000026,0.0016595983270170343,0.48182816781468535,0.012607910817852286,0.3778994872339758,0.060921595155601395,0.11909431869064241,6.63148824357435e-05,0.49924298886135726,3.5881123542785645
S-CPI2_sqrt,0.6,0.00020609822839979137,0.4976303664542747,0.02536023059487539,0.29249282348338,0.0004065009780871673,0.49534686555214336,-2.3144819108285845e-05,0.5002672932053275,0.003449643636924869,0.4636773246433349,0.0015631410469922626,0.4825656325380895,0.0032351117538826626,0.4669448228432467,1.648846076175975e-16,0.4999999999999981,0.0016502239997566572,0.4819288116944385,0.012629682909168409,0.37773590529881196,0.060804966919827765,0.11942900344525925,6.80087429089698e-05,0.4992239009626557,3.523026704788208
S-CPI2_sqrt,0.9,0.0001603573531329875,0.4981541988962831,0.0242799901310581,0.2988122128478851,0.00042680001935858626,0.49511673185988003,-0.00014071964029665216,0.5016147158185723,0.0034477667051247326,0.4636950439202431,0.0004263545721264607,0.495149914762165,0.002621995410717065,0.47290612466275794,3.847307511077275e-16,0.49999999999999556,0.0016237635872539795,0.48220911304396413,0.012626979276183536,0.3778573933364586,0.060205626893162,0.12121980466472071,6.839688963539092e-05,0.49921975314252853,3.50677227973938
S-CPI2_n,0.0,0.00023729486286763719,0.4474208309187919,0.025596607220993405,0.030304395750505954,0.0003906452566538865,0.41889807507766913,2.1984614349013e-16,0.4999999999999443,0.003437619156037745,0.24179796405639353,0.002344533935305758,0.230654371731296,0.0034456587840530468,0.2884320178626192,2.1984614349013e-16,0.4999999999999443,0.001667310065174112,0.3165948894439379,0.012583639197196936,0.0488474505771281,0.06098452879986189,0.0005659652147683402,6.566732186737461e-05,0.4869051986608029,11.057429075241089
S-CPI2_n,0.3,0.00022357912082249462,0.4500926380650024,0.025532232797513942,0.030194866956068475,0.000397532925625577,0.41770457809389544,-2.1984614349013e-16,0.5000000000000557,0.0034447130022958452,0.24130404768872443,0.0020953420645356403,0.24752037815626488,0.0033742997886902345,0.2914795517712096,-2.1984614349013e-16,0.5000000000000557,0.0016595983270170343,0.3172649350145986,0.012607910817852286,0.04875889399363506,0.060921595155601395,0.0005676929978108835,6.63148824357435e-05,0.48688536947543737,3.5621376037597656
