method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.47424619630071607,-0.004406721017305434,0.8788533261927369,-0.00012344032240794132,0.5126536982909407,-0.007558399571241908,0.9850207146494612,0.003994660954246218,0.13211653384363864,0.001409602704633929,0.348732356834463,-0.005901663120056532,0.9431808596750698,0.006578327255919957,0.04096254726484183,-0.0006888358593436036,0.576294034908905,0.005846681336032117,0.05587459285081264,-0.0006544739446468455,0.5723218214814698,0.0014930317276075186,0.333059273331628,0.0020379724214404167,0.28812613599303205,34.40786266326904
LOCO-W,0.3,0.4641330548926015,-0.002097642252854558,0.6997688803077773,0.0008386520954247798,0.4127066349321563,0.002279198125232871,0.2768396818471437,0.0020363509515781025,0.2837293507827394,-0.003149461077608764,0.8062921608316369,0.008099121344728408,0.01863532449233596,0.002732002456846172,0.2378542170571093,-0.005502695386603794,0.9347835486175529,0.008508331834122048,0.01197432578405988,0.004226458399904735,0.12908079839780628,0.0004001604942345279,0.45576670879261005,-0.0011503865023716124,0.6223470033155263,34.42421579360962
LOCO-W,0.6,0.4668670942720764,-0.0024202839257683583,0.7526867952742108,0.00511618565342864,0.067840970417816,-0.0020803848770163643,0.7191848733816084,0.009902337471986874,0.0024018399349013952,0.001404541949460986,0.35101466645731894,0.0009631835176987708,0.3962908519600409,0.0009136031317955811,0.40203055438646784,0.004940430386279567,0.07618410040834156,0.00020126490952501107,0.4769495196537641,0.0024003272444967573,0.25759383975518846,-0.0017357052206183005,0.6727391895273849,-0.0004504861358859741,0.5533829004945992,34.601844787597656
LOCO-W,0.9,0.4765992690930788,-0.002843797385433904,0.7934288513395104,0.006996526712731957,0.0304265690243245,-0.0048952031987759366,0.9225912140174151,-0.0037398532463645447,0.8619584913562445,-0.0027072482085368013,0.7512562870371724,0.002583045427259805,0.24657347323189338,-0.0013660624128292937,0.6342019675184711,0.0017141940660005655,0.31700410238443866,-0.0006855256264949948,0.5719560946365814,0.001655979444504545,0.3406786321583285,0.007340539692024439,0.021573682730148813,-0.0003133638645821185,0.5353588469608062,34.207711935043335
CPI,0.0,0.47424619630071607,0.005723020833333342,0.00031958985969452684,0.023014661458333335,0.00044738140391886494,0.005084453125000027,0.0017499175583746483,0.004218854166666702,0.026454428391459294,0.0085533072916667,0.0010199994956175294,0.004403619791666674,0.04834627095816356,0.021282421874999985,2.5114010300253847e-06,0.0020869791666666693,0.15596276807997872,0.009056822916666707,2.211801672502777e-06,0.05462291666666669,1.3906658552253792e-07,0.10728890625000004,1.535927462953692e-14,-0.001938229166666694,0.8874140032747848,18.06065845489502
CPI,0.3,0.4641330548926015,0.005549843750000005,0.000332601492218824,0.022586458333333365,0.0009207336167467148,0.0045110156249999755,0.004006697061379215,0.004413281250000012,0.022311685479401995,0.007679453124999985,0.0033030494779747984,-0.0004353125000000069,0.5566274366919027,0.010395104166666669,0.0010644215802069834,0.0012945572916666648,0.27093176399493807,0.008974661458333338,1.759049347325722e-06,0.052969791666666655,2.4716371228488795e-07,0.10415497395833334,1.4705094725616497e-13,-0.0023367447916666784,0.9729771983195871,6.768982172012329
CPI,0.6,0.4668670942720764,0.006077838541666658,5.405320311308529e-05,0.021643828125000014,0.001331323455910995,0.0045327083333333296,0.005511801209030467,0.004635494791666667,0.017992011711516893,0.007938281250000012,0.0021484180763447183,-0.001835520833333354,0.7577180582087003,0.006979062499999994,0.008272027972719214,0.000936953124999973,0.3275420582086985,0.009933932291666614,2.0827936159014715e-07,0.05224273437499999,6.004962379100226e-07,0.10323716145833331,1.5489173047100967e-13,-0.001977500000000021,0.9698721652534745,6.980417966842651
CPI,0.9,0.4765992690930788,0.006157109374999997,1.4139256206636073e-05,0.022306093750000006,0.0010144191621280678,0.004284661458333366,0.00434820813222911,0.004052682291666693,0.02926891523818648,0.008065833333333355,0.0015911417391039598,-0.003041380208333333,0.9439597037082255,0.0020663802083333016,0.17724353561287065,0.001796536458333331,0.19446344503815804,0.009439739583333356,3.108428513595028e-07,0.053504348958333336,4.1451223892874864e-07,0.11330466145833337,2.094732659586469e-14,-0.0005836197916666563,0.7629444337000161,6.977722883224487
CPI_sqrt,0.0,0.47424619630071607,0.005723020833333342,0.44285814521555195,0.023014661458333335,0.30480565832729334,0.005084453125000027,0.4492796781503813,0.004218854166666702,0.458335250801504,0.0085533072916667,0.4172058977160286,0.004403619791666674,0.45701822133112024,0.021282421874999985,0.3095296221741789,0.0020869791666666693,0.4793016062220149,0.009056822916666707,0.4106909507033375,0.05462291666666669,0.13137635872506087,0.10728890625000004,0.02005314520781131,-0.001938229166666694,0.5194494750333832,14.246516466140747
CPI_sqrt,0.3,0.4641330548926015,0.005549843750000005,0.4445128783160363,0.022586458333333365,0.3093964158907324,0.0045110156249999755,0.45492922286443493,0.004413281250000012,0.4564420860427065,0.007679453124999985,0.42565757388100944,-0.0004353125000000069,0.504215173228569,0.010395104166666669,0.4011690047215146,0.0012945572916666648,0.4871758035524387,0.008974661458333338,0.4114052247904676,0.052969791666666655,0.13825356501596386,0.10415497395833334,0.02345693491730423,-0.0023367447916666784,0.5236733436873642,6.755464315414429
