method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,5.850557051143609,0.4604080760518219,19.949178343412378,0.3764456333614563,65.57666256691391,0.13876903369954152,57.72661085912788,0.1588895818069369,61.541649643710194,0.16245565991032507,35.39885375486253,0.2643986348632996,23.468813453099752,0.36063207410172127,-33.09037797948715,0.7144924142742902,-8.215793990561224,0.5519095747928067,145.3886937714574,0.008144785890368378,30.59789727626669,0.32651131566880287,13.88670825958252
LOCO-W,0.3,-114.68362663919048,0.972027017869012,21.94632575004049,0.35329812853556564,75.56398159151597,0.12518285926576023,-40.564243768826046,0.7383596962618649,33.20995193486566,0.2747501896863256,-40.99765470060327,0.7378830983042726,71.99584562484408,0.12624483695739475,-6.484675517508412,0.540807736953599,50.26221608431991,0.18184831709685023,17.731048007131214,0.38751915636832734,-72.67196819569268,0.8719245121129239,13.848997592926025
LOCO-W,0.6,49.68663940323415,0.2134990942191577,-19.21752658564015,0.6237896862180687,-1.3643710559473894,0.5077305922226772,37.632187168524034,0.25874555624601225,-36.12183289533053,0.7682846571592953,-43.913987805220735,0.7651575072300254,13.487871509738603,0.41410057701428604,44.87762704214271,0.2042793261873176,128.2013830425297,0.01483437260905962,-42.11463935715247,0.7554777761125266,-103.97979585822583,0.9515009062695632,13.801483154296875
LOCO-W,0.9,22.42157718179069,0.3474885060409043,13.017642457668973,0.41953797790820935,55.87420410963117,0.17394124055162252,-198.11166877110304,0.9996207282408306,-1.7645888138998216,0.5131532767117399,-27.051669627773194,0.6684005549999708,37.72825977167804,0.2514666314069287,-65.59650645052342,0.8444929600306204,49.53208334458693,0.20672513352631605,-10.143813745869462,0.5662449954512184,107.22683358688286,0.03673235432504174,13.936440706253052
CPI,0.0,0.5953185150376612,0.49160799299777114,27.242097650375854,0.16825058303548834,1248.682668327068,8.498992857312631e-07,200.88583872180493,0.010390610170044777,6.726483458646953,0.3876729839732252,-24.231088815789235,0.8024292057610511,69.48179783834576,0.018765943240966625,9.023649248120137,0.11802910283919077,915.9774475563906,1.6368086014959078e-05,120.52446785714255,0.06844558874453356,11.872289003759306,0.3191090567680197,14.3619966506958
CPI,0.3,-3.21193778195493,0.5446951804069962,27.29327969924816,0.16263257375824414,1244.1764597744354,8.199645831229956e-07,195.8554179511275,0.012667201542289524,1.9342268796990538,0.46742316312712145,-20.031643515037786,0.7550276287142264,68.25660469924787,0.020393960764417744,14.463085432330672,0.04647368735753917,908.4312145676686,1.6112440603974364e-05,124.09258759398494,0.05799356322889555,5.657342951127703,0.40800907488541255,3.344224691390991
CPI,0.6,-0.8835000939850488,0.5123166460349768,30.80230319548855,0.13128906122788786,1270.8401665413533,5.735046905534824e-07,188.43761616541337,0.01431175396089762,1.141993703007529,0.4807404567470291,-14.861360244361094,0.6931683111256238,62.81119332706771,0.025575052377259936,16.03906447368422,0.03260932702681929,914.6388237781955,1.5088420549145057e-05,113.24225874060153,0.08389335938124287,19.215964755639106,0.20885552366798055,3.2273004055023193
CPI,0.9,3.0530799812027,0.4549772552014206,26.75675150375855,0.17084873719117655,1251.5981225563905,7.044015810490667e-07,195.51302030075158,0.011234400303232249,1.7833208646613912,0.4693051220761266,-18.365728947368552,0.748166243537803,72.74952885338325,0.01449399591886018,17.452774718044566,0.016919350981638156,905.6538647556386,2.0815092951669128e-05,105.28843571428547,0.08795598041486541,-5.974429981203457,0.5993872845204218,3.1294145584106445
CPI_sqrt,0.0,0.5953185150376612,0.49326584079424385,27.242097650375854,0.2202160663021397,1248.682668327068,1.5681238501231493e-06,200.88583872180493,0.016164877510246388,6.726483458646953,0.41282937192796376,-24.231088815789235,0.752780426626684,69.48179783834576,0.042627189530323295,9.023649248120137,0.26803269023416343,915.9774475563906,2.8326432181239702e-05,120.52446785714255,0.0853922436329978,11.872289003759306,0.35624839744838493,9.883079051971436
CPI_sqrt,0.3,-3.21193778195493,0.5359684563227531,27.29327969924816,0.215860370450485,1244.1764597744354,1.5201810170275221e-06,195.8554179511275,0.019157486175132188,1.9342268796990538,0.47482273566464556,-20.031643515037786,0.7111369108059014,68.25660469924787,0.04529500924009085,14.463085432330672,0.17656558905064246,908.4312145676686,2.804409019230438e-05,124.09258759398494,0.07431770272679,5.657342951127703,0.4282438825089807,3.3106722831726074
