method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.07267267966505864,0.035914460216277644,0.04140692407452495,0.04991956140605121,0.004172474057340225,0.0018871124285927032,0.4630135777230604,0.041828328237420005,0.017277838142404467,0.1535275600967613,4.463096558993129e-14,0.017985871124769535,0.1654937548400599,-0.09057963726121877,0.9999954815969618,0.19362755112107127,2.220446049250313e-16,0.13889549539177243,2.5321296170943697e-09,-0.030246789303090812,0.9354151112226443,0.26725357784588244,0.0,0.019426604806243305,0.16700845251527663,28.949928045272827
LOCO-W,0.3,0.22785911095202915,0.0662382533779884,0.002091252740459293,0.22536704671069557,1.9872992140790302e-14,0.009198861481508402,0.332517078924066,0.11957898622065494,8.197690304356797e-09,1.0115075749877063,0.0,0.029143153696830952,0.053960846951768504,-0.3081216175987887,1.0,-0.02656850756476485,0.9308674764458158,0.062114424117938355,0.0004728449595814421,-0.020739547109236527,0.8654266280790415,0.15176063777611576,0.0,0.01978389430662058,0.1532241213143578,34.79916596412659
LOCO-W,0.6,0.22822274449510271,0.0806316037132317,4.6455283778779055e-05,-0.010112665789474501,0.6933931521993674,0.3349592756338027,0.0,0.1058450621967349,9.775866083305829e-08,0.05237675772444352,0.0032486564587611566,0.03782514061126146,0.019946671770737612,0.015200514446582483,0.19988852715866234,0.02486494699959044,0.08669491630907689,0.026142667597213183,0.08256583270082762,0.017201561122970145,0.1933210333210048,0.1992168149755039,0.0,0.18463668463061172,3.954947480622195e-12,32.63744497299194
LOCO-W,0.9,0.1962190679291993,0.029591945155033623,0.07199546859229367,0.16242912662894812,1.4455792118894806e-10,0.06786489378310565,0.0005699786456155875,0.6436285242818083,0.0,-0.0017654588022622748,0.5358237085988631,0.047605773788528545,0.006709235680281367,0.011520632506444027,0.28034203050544815,0.1561914912617839,7.660427847611118e-12,0.033878655503797594,0.04397763702528201,0.08193057308503077,2.5376660086950942e-05,0.08521750662303587,4.326410079968923e-06,0.06655737942383483,0.0008964052634038433,30.016950845718384
CPI,0.0,0.07267267966505864,-0.0028093094346952063,0.9109986511022254,0.0059421487281564045,0.0013861975583226395,-7.511895485629028e-05,0.751530189757287,0.008868276245149853,2.2692362763935943e-06,1.2145602107493936e-05,0.41575502730794134,0.05279406245941992,3.830692210336449e-08,-0.006793940693745948,0.8936974918347088,2.0410204913390295e-06,0.3805449189287008,0.00027370294956680086,0.3203740853809708,0.0015910837701244573,0.07910032590190186,0.10517977368092851,2.23783019064895e-17,-0.00010658396809637427,0.5661784553500104,22.649470806121826
CPI,0.3,0.22785911095202915,-0.001484183458331012,0.7779079159875404,0.004954515843018037,0.0013899423437859772,0.00010346176558662101,0.1784940979417094,0.0035827092959563323,0.006909969444479332,-1.0977322790983735e-05,0.5616615645691233,0.0267366898930399,6.679387183020544e-05,0.0016233219535148335,0.2911026713965933,-9.216581609017283e-08,0.5060774258423936,0.0007255262952643449,0.10254201247126221,0.0023390005353334242,0.024361098832278584,0.10997135806350672,1.8817507737890644e-23,0.0014467251082692645,0.17099701199166728,11.32763385772705
CPI,0.6,0.22822274449510271,-0.0025142077472122826,0.9569439283759383,0.006384530802549193,0.0004240761480764936,-5.746428979752638e-05,0.6781718461229779,0.002941567568230663,0.02135101886608717,-1.938116649941035e-05,0.6136948771389092,0.0072731245465890715,0.0009843235072082989,0.0006602068718212784,0.3402954754583578,-4.031685074123992e-07,0.5308894704729784,0.0009285730694202354,0.09211329428810222,0.002285691154851721,0.03185409603237431,0.10880134395434843,7.2617533491547e-24,0.0006263381390778644,0.30023322473396835,11.475917100906372
CPI,0.9,0.1962190679291993,-0.0018444775000198144,0.9168955904702997,0.00513259222794793,0.0015647325304493302,-7.943024122070153e-05,0.7759166109339299,0.0038776331946842046,0.0012041643519534531,7.119275807487835e-06,0.47561392484663845,-3.250625476408642e-05,0.5148913952219182,1.1849783194406438e-05,0.4939881344826406,-9.640877229322165e-07,0.5646979895480277,0.00041960766217102874,0.1980813066110243,0.0018086701378288716,0.048353894056394224,0.10732634751603337,6.500096025262089e-21,0.0002476986882612997,0.3560337903241563,11.442987442016602
CPI_sqrt,0.0,0.07267267966505864,-0.0028093094346952063,0.5447930712273157,0.0059421487281564045,0.4055743379663509,-7.511895485629028e-05,0.5013033656363197,0.008868276245149853,0.3604129769353691,1.2145602107493936e-05,0.4997887736183014,0.05279406245941992,0.05323409815206135,-0.006793940693745948,0.5947532072364953,2.0410204913390295e-06,0.49996442612323594,0.00027370294956680086,0.49534746995056955,0.0015910837701244573,0.4735821532046297,0.10517977368092851,0.0014849452470067906,-0.00010658396809637427,0.5018077138204333,18.643869876861572
CPI_sqrt,0.3,0.22785911095202915,-0.001484183458331012,0.5238397818114339,0.004954515843018037,0.41999497402852387,0.00010346176558662101,0.49820500584465865,0.0035827092959563323,0.44148339188394387,-1.0977322790983735e-05,0.5001907950650258,0.0267366898930399,0.18546122906279378,0.0016233219535148335,0.4749471863427772,-9.216581609017283e-08,0.500001606446563,0.0007255262952643449,0.4876615034724483,0.0023390005353334242,0.4612920637648916,0.10997135806350672,0.0006051664727899373,0.0014467251082692645,0.47636435918013437,11.328745603561401
