method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0073989402336222644,0.2864310271533994,0.027159441008530603,0.017186139982904303,-0.0061954931597815125,0.6853820366438081,0.054243088261863415,8.818119144882175e-06,0.014177854389969826,0.13219310344534807,0.01554937697461271,0.11174457339667154,0.0008293972992810852,0.4737604386771155,0.013850908894547856,0.1405890020224998,0.013895793709498566,0.140993199609877,0.003720111274802407,0.3818607941256572,0.0024916407773470143,0.42089679943152003,-0.012420330787740864,0.8379444665904537,29.353745222091675
LOCO-W,0.3,0.029092777035065666,0.011652600089338772,0.01464883694851985,0.12327574908507488,0.011152760177197532,0.1867968341532198,0.004199047302854797,0.367655942823251,0.010276649904041545,0.20893059409791848,0.002155942498817502,0.4322852037239251,0.019603900128599562,0.058076605958444105,0.014447009780655341,0.1258760349259812,0.024804633844412043,0.026623227402063132,0.0041312701808430725,0.37329017981239354,-0.0029837999388360034,0.594616620635571,-0.007800517090205269,0.7278227695602256,29.58138608932495
LOCO-W,0.6,0.0025350525737406044,0.42010975662190175,0.0037597083290177385,0.3851723418757732,0.008389123923157433,0.2570947718600054,0.013114994937655097,0.15069731410741138,0.024713892323060607,0.028549998666000498,0.0056344348139091595,0.33172872063978665,2.6330920819615724e-05,0.4991684493368026,0.003030183662356332,0.4048555380751909,-0.014790204851585458,0.8770480073048881,0.007576055429696319,0.27117102520340886,0.010690009310964466,0.19989859275879485,-0.025549416585887934,0.9764179341277964,30.22843098640442
LOCO-W,0.9,0.016576523363437845,0.10376446762409053,0.01759877649232797,0.08362072754600924,0.015443248281397858,0.1102797829990827,0.014178733040203177,0.12170463691166755,0.004018029827682529,0.3757960474629176,-0.0006805351511770507,0.5212287130112023,-0.008614804079994135,0.7556442018024436,-0.008420821455628702,0.7507468622267539,0.0014650969428465265,0.45431544319508355,-0.001120823064656074,0.5352179370745518,-0.0010588231928360583,0.5338467272627828,-0.022945713461814888,0.9631972390675568,30.893851041793823
CPI,0.0,0.005843969387906656,0.0009055325654053744,0.049487244260875474,1.9428210027933464e-18,0.00687072045265219,0.0015367375940899466,0.06175024363923026,5.6800080083048584e-12,0.011680023505003356,9.038200909979817e-07,0.025015534460059996,1.2171295071791202e-05,0.004237408989732572,0.06100594655950415,0.005822042293962881,1.3586600215736469e-05,0.011885575020356087,4.337830997261647e-08,0.004632681261833471,0.012952862392955976,0.06720073148701788,1.2327339330153765e-24,0.0014111328390260525,0.04851972000954843,22.1911141872406
CPI,0.3,0.006710020785168719,0.001341469628200899,0.049309927844904705,6.436885384771705e-19,0.007252573840554527,0.0011752610286170724,0.05670342577491064,2.2586540328462787e-11,0.010499823509193457,2.6946509818757143e-05,0.025269967189256087,3.2372440725721313e-06,0.0003456416726818623,0.3769668377074531,0.005998503375668568,2.5504960816723487e-05,0.012515376115494942,1.9063493118677188e-07,0.003538577728202985,0.047792621397962164,0.06476708506647624,1.4526049379560087e-23,0.00017470747894049454,0.41516407054286264,11.151277303695679
CPI,0.6,0.007020978661689992,0.0001159507429827613,0.04890446853643557,5.543946448454072e-18,0.008288271764190863,9.112753671410217e-05,0.05740351980006789,2.032885542766534e-11,0.012363810373326317,1.4212254033676704e-05,0.028994304773431262,1.1557908265965618e-07,0.00015361193156193664,0.41019078343304183,0.00659251294593341,9.284421730396361e-07,0.013424792798092194,2.1426519836841883e-08,0.0034299923137431076,0.06072910189032021,0.06767584462878337,2.7994667951905414e-24,0.0013931263741994437,0.04500374018581605,11.564126968383789
CPI,0.9,0.004124275199808264,0.0030934936851767306,0.04966941440187822,3.137447206623722e-18,0.006504061344180356,0.0029480049736138117,0.057362443995130574,3.4044557934454315e-12,0.009568358656677045,0.0001354645409290293,0.01477888802932048,6.107718202838805e-05,0.0001737024321797065,0.2642199981138698,0.006368639097587503,1.6108294768701676e-06,0.012702133580083874,4.358366532461571e-08,0.005033881952200975,0.010255447787572715,0.0686625910048182,5.496733680400597e-25,-0.0005615201506166123,0.8414116329064569,11.63446855545044
CPI_sqrt,0.0,0.005843969387906656,0.40833359139567704,0.049487244260875474,0.04414883503860644,0.00687072045265219,0.39442291119847905,0.06175024363923026,0.02845214515163126,0.011680023505003356,0.3252569246649041,0.025015534460059996,0.1963002812726714,0.004237408989732572,0.4354514460243731,0.005822042293962881,0.40690947739647704,0.011885575020356087,0.3209297159365511,0.004632681261833471,0.4276779408621051,0.06720073148701788,0.012390770655993116,0.0014111328390260525,0.4767356266868292,18.41023278236389
CPI_sqrt,0.3,0.006710020785168719,0.396497845041328,0.049309927844904705,0.04416624163363231,0.007252573840554527,0.38897224192189783,0.05670342577491064,0.03794128586206859,0.010499823509193457,0.3427903812905516,0.025269967189256087,0.19125681833832714,0.0003456416726818623,0.4943574602428688,0.005998503375668568,0.4044952570269581,0.012515376115494942,0.31379793551301627,0.003538577728202985,0.4447251989713821,0.06476708506647624,0.015020448152454785,0.00017470747894049454,0.49711392308940616,11.384393692016602
