method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.7974968573570796,0.03500547299432675,6.302601994745416e-07,0.013108302454697057,0.0331462439516228,0.004148853010627848,0.2802014387066213,-0.008297078463997062,0.8791623178091263,0.010335272283238975,0.07622901920301839,0.031583755173469764,1.3605365811852899e-05,0.09541267769558721,0.0,0.07172759247335408,0.0,0.005905518970772067,0.1995208794731277,125.37964272499084
LOCO-W,0.3,0.7966582186601155,0.028611322111091218,2.4330429534313858e-05,0.021497264077501466,0.0013186415996830902,0.009431856396611944,0.09320801154668312,-0.014437612417315584,0.9787366445402761,-0.011007165879605553,0.9424880804605805,0.02278174823553229,0.000983024812979738,0.09319357734844966,0.0,0.08019446243449162,0.0,0.0010279294090459186,0.44158041145105,129.43518996238708
LOCO-W,0.6,0.7972029275812127,0.033602739656522565,1.0974386409623449e-06,0.00832133495917841,0.11812450824170795,0.013031009622799681,0.0356059595009125,-0.004573392948350546,0.742226972491429,-0.0017963094135223286,0.5982933474346372,0.02389576340923231,0.0006146396098932749,0.06684949041061947,0.0,0.0845115311761727,0.0,-0.0060146896318636215,0.7998103293309862,128.56311559677124
LOCO-W,0.9,0.7983659398962049,0.028315598282765125,3.152082416102431e-05,0.0017555533550295853,0.4031318290140786,-0.010772730891364869,0.9350669758490747,0.006859644876702171,0.16915166858477804,0.004567139657890969,0.259878304499908,0.03309344240874714,3.932528783612277e-06,0.07141989545651024,0.0,0.09039086037777455,0.0,-0.0036981416572009263,0.7004506413153567,131.06417393684387
CPI,0.0,0.7974968573570796,0.14894391944835592,4.523492184317653e-133,0.014019698982955547,2.526982456805653e-23,0.007872142848078606,2.940528167510619e-14,0.006180030256813629,1.2476062434196298e-09,0.005203124575003243,2.3834625474840317e-11,0.12296713142128177,1.1000481068396662e-166,0.15305244019044176,2.16615282966163e-200,0.16395055622854685,7.071632605327568e-221,8.666644289129222e-05,0.22538731053795547,50.99159240722656
CPI,0.3,0.7966582186601155,0.14537419977058774,1.6279023152139416e-128,0.007903610652411602,5.2544641813222806e-15,0.007843907475422351,9.0575781046818e-19,0.005228062797478783,1.1175384097937459e-08,6.977766242621808e-05,0.2318381457208727,0.1511455251029083,4.2777543278731415e-206,0.1521995484459867,1.8694313068328606e-206,0.15924684311033394,4.323004949745133e-220,0.00050296093069363,0.04735019360868161,41.64294171333313
CPI,0.6,0.7972029275812127,0.14362828460429802,3.783242337856856e-128,0.007216983916096459,2.30205562568445e-15,0.007838636624231232,3.830428304740685e-18,0.004886593836470804,4.427111779366466e-08,3.5383474336070364e-06,0.4878314909298655,0.1526844510556616,6.671560827548633e-198,0.162657075375184,4.804413263901565e-211,0.16961258242797614,1.2884779968984547e-226,-9.866366333155518e-05,0.9396430049673699,41.19136691093445
CPI,0.9,0.7983659398962049,0.14331608000339227,2.2235915089982675e-128,0.007341438040313786,1.881479234441866e-15,0.0077551837025502945,1.037110545560094e-18,0.005949737223834073,1.8366214019122977e-09,6.032730850955015e-05,0.04310448967149734,0.1351412206893651,8.193215268765894e-176,0.1640270919647269,5.067791005567792e-209,0.17240064679907283,1.152864991916678e-230,3.1920851801814365e-05,0.11797731822230623,40.96793484687805
CPI_sqrt,0.0,0.7974968573570796,0.14894391944835592,1.8039498295096617e-13,0.014019698982955547,0.18795629117723378,0.007872142848078606,0.305337808894564,0.006180030256813629,0.34458770196377303,0.005203124575003243,0.36610457391846973,0.12296713142128177,3.7434352481337573e-11,0.15305244019044176,2.005667626158212e-15,0.16395055622854685,2.860451045047267e-17,8.666644289129222e-05,0.4976203592420197,48.59542989730835
CPI_sqrt,0.3,0.7966582186601155,0.14537419977058774,5.844404440144969e-13,0.007903610652411602,0.3043230310952032,0.007843907475422351,0.3041954369177749,0.005228062797478783,0.3666997081957536,6.977766242621808e-05,0.49808147660566104,0.1511455251029083,2.851593340158825e-15,0.1521995484459867,2.0372276883312537e-15,0.15924684311033394,1.3178422763709722e-16,0.00050296093069363,0.48636714581979285,43.431416511535645
