method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.48268414839779183,-2.512927078440623,0.5163767650023843,38.19225614913411,0.2691267898887355,-40.62040048080876,0.7447264003847236,179.14902304694976,0.002652769782017783,13.167186277383502,0.4012717621964882,-79.64182511505764,0.9080212402897287,55.857227952419755,0.2112600310907773,-9.777598563247066,0.5646727954327372,23.68414412295092,0.3454104161458029,-25.00297889017197,0.6464340706194234,-104.83721873130862,0.9546799565090791,13.768530130386353
LOCO-W,0.3,0.4815406750608269,-23.346364696027514,0.6644921265034466,66.14513866895174,0.14052240777493608,11.56681258466095,0.4304072997894427,-5.41637871934889,0.5319992000674358,-31.441333194650525,0.708022010254401,46.81895764656996,0.2189553989035461,-51.37115031434405,0.7982041140226672,67.46371520354745,0.11892332032391173,-79.28695046844865,0.8964690092191008,64.35253618186057,0.14162537663810482,-175.42597507472158,0.9987861931308339,13.774450778961182
LOCO-W,0.6,0.481491544986857,-193.5679028825085,0.9991407482025579,10.387045612080756,0.4315722818892185,18.315498264782523,0.37710474722449405,21.307581661185598,0.35798688227297915,45.94648099175061,0.22693544096068852,-25.072144874651055,0.6676565446321829,-2.679865110510164,0.5178425914727591,2.497222339818609,0.48338459106075804,93.80684520490375,0.06108554394294807,-90.61664963135838,0.9392000090592811,-14.91793182391883,0.6039909210426573,13.924606323242188
LOCO-W,0.9,0.4780940757701152,-70.94012348749409,0.8662157089138967,-20.901032759124107,0.6357178593744215,74.42727054347833,0.10989913538998342,54.11119885667298,0.17247242025043752,27.818276953599437,0.28592722563497497,-71.08184535730179,0.8795666233362631,-148.65126900258034,0.9952261448746531,128.07429060540312,0.02397569992584403,7.749595843879227,0.45301799190349146,26.426710404484727,0.3360956844661199,-62.964255595625964,0.854773644290155,13.876495599746704
CPI,0.0,0.48268414839779183,-34.75925300751874,0.8873087560706645,35.205413627819325,0.020693367280382437,685.8694940789469,0.00029211655867757114,183.79642951127767,0.026422202324089244,-5.094634774436599,0.5976046669677806,6.459231390977493,0.33794438317064424,-13.000057706766938,0.6338577313213889,33.40905545112764,0.026586264373412546,1138.3622315789476,9.346928258259531e-09,37.34446879699249,0.2946232236296913,31.268524060150412,0.23198245820951863,14.046483278274536
CPI,0.3,0.4815406750608269,-36.80179022556399,0.8988819963414885,30.808069548872254,0.03450435282030232,683.8076214285713,0.0002651026944228654,190.13185780075196,0.023626714460009114,-11.83107481203001,0.7138778866644737,6.623057894736803,0.3378688514468296,-10.281491353383444,0.6092099896994944,30.81964652255624,0.032169808838746324,1134.9851328947364,7.1043727013708095e-09,43.66175469924815,0.26997856858776675,27.682840037593905,0.2710656760747441,3.2353787422180176
CPI,0.6,0.481491544986857,-31.714158834586215,0.8616896491375272,26.934971992481223,0.05815504417000321,667.3616078947366,0.00031958422407207587,187.15727161654104,0.022875795081867333,-9.126125751879727,0.6652588239391577,1.3816101503762184,0.46701895219332057,-10.621859398496099,0.611866499980392,24.29973552631577,0.057843876335785985,1166.7528370300752,4.2159431826088755e-09,38.63383562030094,0.295491993852826,15.780079041353247,0.35128489999402246,3.326948642730713
CPI,0.9,0.4780940757701152,-47.17310347744342,0.9411454029375914,28.737759116541838,0.044446170522427796,638.6841012218044,0.00044589577538343603,190.67350018796992,0.022924139292851677,-9.065454887217811,0.6656549149007426,3.827227067669355,0.4099796623048309,-11.530030733082413,0.6198766514569183,36.60568674812043,0.0035537842049344565,1148.6661536654135,8.776180487970195e-09,29.544791541353334,0.3368242851733647,49.57980883458663,0.15140310111931238,3.212671995162964
CPI_sqrt,0.0,0.48268414839779183,-34.75925300751874,0.8364876909453108,35.205413627819325,0.07164793896903066,685.8694940789469,0.0004411945244229603,183.79642951127767,0.03538967580582809,-5.094634774436599,0.5737356831107967,6.459231390977493,0.38575571239362055,-13.000057706766938,0.6141731641993707,33.40905545112764,0.08258496382254693,1138.3622315789476,2.6478880295967446e-08,37.34446879699249,0.311485839912206,31.268524060150412,0.2637538553602355,9.719676494598389
CPI_sqrt,0.3,0.4815406750608269,-36.80179022556399,0.8490201439276577,30.808069548872254,0.09714944992521246,683.8076214285713,0.0004044778568186914,190.13185780075196,0.03196299231950884,-11.83107481203001,0.6651157746088725,6.623057894736803,0.38487187039441967,-10.281491353383444,0.5926372901976535,30.81964652255624,0.09441330633769801,1134.9851328947364,2.070827467747577e-08,43.66175469924815,0.2879013445825176,27.682840037593905,0.29796134621660353,3.244473934173584
CPI_sqrt,0.6,0.481491544986857,-31.714158834586215,0.8112018579663496,26.934971992481223,0.1303123998470846,667.3616078947366,0.000483865677429591,187.15727161654104,0.03125742131488128,-9.126125751879727,0.627006686984451,1.3816101503762184,0.4765449020366621,-10.621859398496099,0.595021392278853,24.29973552631577,0.13727729821083018,1166.7528370300752,1.2539529124255734e-08,38.63383562030094,0.31170829033430897,15.780079041353247,0.3714759801142144,3.1458969116210938
CPI_sqrt,0.9,0.4780940757701152,-47.17310347744342,0.8991667921233946,28.737759116541838,0.11249997450377075,638.6841012218044,0.0006655182187658574,190.67350018796992,0.031148541154177898,-9.065454887217811,0.6270453675947489,3.827227067669355,0.43560921204855235,-11.530030733082413,0.6020493431387549,36.60568674812043,0.036319198160483845,1148.6661536654135,2.478478254932464e-08,29.544791541353334,0.3505015742710482,49.57980883458663,0.18327467544943732,3.295348882675171
CPI_n,0.0,0.48268414839779183,-34.75925300751874,0.8825704108209282,35.205413627819325,0.024286032009198422,685.8694940789469,0.0003032345817794786,183.79642951127767,0.027161607042913687,-5.094634774436599,0.5949456626800609,6.459231390977493,0.34357491327376355,-13.000057706766938,0.6318913643714689,33.40905545112764,0.030757296241015166,1138.3622315789476,1.027196680848302e-08,37.34446879699249,0.29619732260802356,31.268524060150412,0.23503399864308994,9.73805856704712
CPI_n,0.3,0.4815406750608269,-36.80179022556399,0.8942955452422773,30.808069548872254,0.03943582718891489,683.8076214285713,0.00027545067883824484,190.13185780075196,0.02431042368725081,-11.83107481203001,0.7086018857906896,6.623057894736803,0.34336957382634914,-10.281491353383444,0.6075447302430527,30.81964652255624,0.03699663962834491,1134.9851328947364,7.828063652691464e-09,43.66175469924815,0.2716427941901464,27.682840037593905,0.2736577551105722,3.198744297027588
CPI_n,0.6,0.481491544986857,-31.714158834586215,0.8568773040730657,26.934971992481223,0.06446832715309839,667.3616078947366,0.00033183207635162246,187.15727161654104,0.02356128690453237,-9.126125751879727,0.6610804888642844,1.3816101503762184,0.4681405989986314,-10.621859398496099,0.6101760983836702,24.29973552631577,0.06484185147820268,1166.7528370300752,4.653683295144608e-09,38.63383562030094,0.29700184437512933,15.780079041353247,0.3532772145664585,3.328054666519165
CPI_n,0.9,0.4780940757701152,-47.17310347744342,0.9375449833377637,28.737759116541838,0.05009370575026852,638.6841012218044,0.00046239522880629823,190.67350018796992,0.023597501394319736,-9.065454887217811,0.6614300199629969,3.827227067669355,0.41297651316459205,-11.530030733082413,0.6180917068903425,36.60568674812043,0.00493981570169712,1148.6661536654135,9.641740486751102e-09,29.544791541353334,0.3381054287414206,49.57980883458663,0.15434552233246068,3.23398494720459
CPI_bt,0.0,0.48268414839779183,-34.75925300751874,0.5133828412806515,35.205413627819325,0.4478040382409119,685.8694940789469,0.4932069279475021,183.79642951127767,0.49112493740443813,-5.094634774436599,0.5044634362373992,6.459231390977493,0.4857735670160959,-13.000057706766938,0.5054134664901047,33.40905545112764,0.4525557537843252,1138.3622315789476,0.48933252165978663,37.34446879699249,0.4967747390479824,31.268524060150412,0.493274021505983,9.803733825683594
