method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-48.910381216141595,0.9999903492011051,27.944819533357705,0.0,-39.85444360035147,0.9999998975857782,-52.91242884361894,0.9999999927101405,-40.67394263000738,0.9999991824316261,-0.2811187233658004,0.9999999999717435,-45.41062602699913,0.9999999910168006,-59.599617535909154,0.9999992249417403,-48.83466019678763,0.999999989852335,-41.527909322648185,0.9999917387335191,-51.99835581175328,0.9999993373487663,-39.78208563835019,0.9999998993323331,-0.1622875544479931,0.9999999332147717,-50.516382827813196,0.9999965180605882,-40.674218117185255,0.9999998782791222,-0.029992265157221133,0.8228836737285481,-0.11849111764183053,0.9999458154065752,0.04615909846519712,0.014754801653518834,-0.49325928056508683,0.9999999998631358,-51.198872360688206,0.9999985528344207,-0.17647079881889485,0.9982644490156366,-57.76876434708822,0.9999999228616612,0.2208932677800569,2.8795557934779836e-06,-53.100097410349136,0.9999996569923423,-0.2184818291132394,0.9999999843766482,-0.18066064633142193,0.9999999457721666,-60.40021631834048,0.9999999937294384,-51.165011103513926,0.9999987037238872,-39.80912673851076,0.9999999992556444,-0.26770376461012313,0.9999999999999918,-48.30860858036481,0.9999986476620712,27.542328357696533
LOCO-W,0.3,0.1112101503331099,0.014892285377745118,-48.57089606460883,0.9999999920095722,-51.2901453856317,0.9999999944617599,-0.0977038036211263,0.9999194011336195,-52.576276527231,0.9999996413483195,-38.190733200246605,0.9999964543729564,-47.761774587123234,0.9999883023305918,-46.050070746978804,0.9999888783392429,-38.15682669013984,0.9999999203462646,-41.33177846371797,0.9999985947097865,-37.639777619227864,0.9999999852591127,0.12202938539235904,2.500055255927336e-06,-0.03626054502986746,0.7611642804276044,-48.00306362780494,0.9999999577863804,-45.98245013238052,0.9999999229626996,-46.599715943418744,0.9999999999837189,-37.21777930984942,0.9999998077387274,-43.2140737109689,0.9999897877715512,-46.523340872847484,0.9999978628448404,-52.0969158264989,0.9999954310333512,0.24164438115490236,0.0008621128604060502,-34.111559780487035,0.9999999638260001,-39.882436181003,0.9999949362675944,-53.873213357095786,0.9999998929277972,-0.16215781120364645,0.9995356065825793,-0.3714269791095908,0.9999999920846994,-47.22137224385919,0.9999994504288522,-0.09985195634198805,0.9936796784793139,-39.51905804586716,0.9999999864302928,-0.09596840083574802,0.9646134081211353,-49.73050177712546,0.9999999999997505,26.15722417831421
LOCO-W,0.6,-33.40532411271961,0.9999999999377418,-35.71344506598447,0.9999917438276187,-34.23951717257605,0.9999994321593103,-0.5933123043106026,0.9999999999999996,0.03305615016312198,0.007712932274983819,-0.1565447199838178,0.9998578961278599,-71.09734353087443,0.9999999721322008,-45.0703447773998,0.9999999994176653,-48.3730230351483,0.9999997427343207,-41.78265727931587,0.9999970594525542,-40.1059262405131,0.9999999994509857,-3.285214093830849,1.0,-0.3026658019560049,0.999999980995911,-0.29705096191806085,0.9999989555553311,-42.25927339293579,0.9999938950434629,0.3754834995458773,0.0004809113391527342,-44.81812488503266,0.9999999999551794,-0.05060616191347239,0.8416572762075927,0.019034852863560773,0.3903038870564878,-54.85564747254377,0.999999997213965,0.06693723451224708,0.2450741577730955,0.08194294202542833,0.005678173592455926,-47.54797952283434,0.999999233917525,-39.00679534696497,0.9999999927338974,-0.29690697285807427,0.9999896941358218,-3.3874141392984702,0.9999999999544843,-0.48873326343046414,0.9999997638674751,0.29337653175033257,0.0013037191156137773,-48.307518903147304,0.9999985208577218,-0.3604720306890569,0.9999942270677507,-31.730270654782846,0.9999822136649823,28.9803786277771
LOCO-W,0.9,-23.214080286677163,0.9999997115811118,-0.14257955438004888,0.9999970531770245,-31.96879011122799,0.9999719903263847,-42.05138647686065,0.9999959524425797,0.11730460583856565,5.453260597088061e-06,0.09396555399102516,2.9346219380332883e-05,-30.811596778811655,0.9999999999999999,0.03673570436233771,0.0367460062636914,-39.47545161380401,0.9999944092197194,-30.600598781046806,0.9999999976455216,-0.24392364444018355,0.9999999989929319,0.012878155774825796,0.24532277090718158,-48.80301588373312,0.9999997573486855,-50.36631133196203,0.9999999999992106,0.06505926622371933,0.007665394176790019,-42.08970020334038,0.999999999998895,-43.707558795743275,0.9999999984689054,-47.259006359694,0.9999999981438246,0.1672910209499447,4.398304106212336e-05,-30.057173221072965,0.9999999528342812,-37.83274852477519,0.9999965934895316,-0.05052333966572988,0.9507883136874691,-34.12563908391259,0.99999999999958,0.01217041556465638,0.33984291436833836,-0.27041634692370303,0.999999999999634,-52.81481897179713,0.999999986866524,0.20401182758943365,2.8493474163115984e-05,0.10861881038588614,0.00010019227898139249,0.23882987470333752,3.6516064616520794e-09,-34.46894378670579,0.9999950409594229,-38.86894550647305,0.9999999999939104,31.536911487579346
CPI,0.0,-0.0019450161972400792,0.846058445991289,-0.21507221440699809,0.865968264085463,0.016544816683236263,0.27578109776267884,0.49516177670059136,0.11505210131374921,0.0003974556164187959,0.25854758445596515,-0.00022807667475177595,0.5812643496614157,-5.507608797117314e-05,0.5119813120407586,0.00044693083990310356,0.37046322166915935,3.426091732805503e-05,0.4358890777132791,-5.933212005970745e-05,0.5880109772765586,0.0016288310296914688,0.2738952524140381,-0.006131918092382449,0.9588076361086056,0.11367821615003493,0.030880945462408386,0.8567720945264377,0.10249555924782489,0.00023718779806358725,0.07475196604169143,0.0003109662467046803,0.1941762526141732,-0.0007706572761279062,0.6867327378642101,-5.158840369645645e-05,0.7835925933567842,-0.00019961000038648535,0.8063936375078486,-8.377715071716807e-05,0.8093552347332781,0.007755986148950456,0.3778187694191034,0.288628457706551,0.08185298688233628,0.21222326338911301,0.11617329182716668,1.382772722300789,0.049796052859861134,0.00020181824165277362,0.4477959454670626,0.0009952466874061372,0.30451948956381164,0.001993963805546173,0.3124706657585955,-0.0008092201367055907,0.7836745221378918,0.00541245209224428,0.059881853775043015,-0.00020963728670508885,0.6826111536812539,-0.01533170413445717,0.781770642850667,14.945751190185547
CPI,0.3,-0.003067220446588692,0.9444738078260337,-0.24031481514778363,0.8706557540943202,0.01304436877054016,0.3110895368940219,0.3429978238724516,0.11086225753461132,0.000576363041005834,0.16067895944617538,-0.00020982456889129253,0.5775697152952154,-0.00016477821086624544,0.5362825750766494,0.0006369215593942101,0.31624794223752395,-0.00011886015353468338,0.7309888846318588,-7.426909311547547e-05,0.6057875786328283,0.0017358285417365948,0.2559256584628544,-0.005903727719694274,0.9470242275465695,0.11698556228302337,0.02816119393947926,0.8296274272875976,0.11437553026307262,0.00021222202159876247,0.10127181661885815,0.00021869145946595836,0.2655327037170684,-0.0009507446738012959,0.7320722735053663,-7.644757559432946e-05,0.8500195526932046,-0.000242980181042185,0.8368080537882447,-7.81966214837837e-05,0.7964924822263729,0.01582280802089997,0.2608314259503779,0.21718532631909682,0.09954802678635799,0.1752458040975533,0.13073610260175755,1.5001816957304293,0.022208257109023456,0.0002410489975304131,0.4384584096241338,-0.00018789835420918166,0.5397044932615834,0.0026900132056617565,0.25017192172476793,-0.0008360141590415537,0.7969237557731286,0.0047917963761037186,0.0808496765288591,-2.036476689326605e-05,0.5202766914549493,-0.018107056539996336,0.7749023865298272,3.592137336730957
CPI,0.6,-0.0013930517907034812,0.8539637937139297,-0.2008836735248778,0.8647050077371444,0.018013465395750217,0.2495727364925156,0.2385432343165057,0.07620409303786022,0.0005495933382100304,0.12706659281742883,2.4599448526174683e-05,0.48870633103159544,-9.257217305247423e-05,0.5255520261131819,0.00035875662121398477,0.3774041598114855,-0.0001580491526027572,0.773511221182398,4.574951104174829e-05,0.4001539470524271,0.0013469859523809191,0.24918516531619134,-0.0075774073902827865,0.9687045332563495,0.10133404812910385,0.027541516910666128,0.8082197592861426,0.1224079355682074,0.00017727195984917898,0.13574565235437264,0.0002903724628744442,0.20184004452374665,-0.001022926111993172,0.7732246144120213,-0.00013945131455983528,0.9536500118336186,-0.00015872796659621713,0.7786233368218582,-7.026250037611703e-05,0.7840895109919273,0.014009052296643176,0.2750882302350817,0.1946594729739637,0.12826333079158875,0.14875600456385385,0.12509328390355634,1.847467801003834,0.0028890513034249186,0.00037005367926923327,0.4048314721508389,-0.00015490953765251447,0.5327936455500788,0.0022895965379881034,0.2673608427231838,-0.0005660964665388235,0.7380833915263143,0.003970637290478862,0.08404550198348965,0.000113789983231527,0.38057899524144156,-0.008558920966773798,0.7886660159511577,3.562368154525757
CPI,0.9,-0.002240456493602494,0.9381276042754743,-0.14603304225418867,0.8219378957821561,0.010409047070123023,0.32623686649889017,0.10230636327398912,0.02081141570762414,0.0003593833206956276,0.20570026042131528,-5.4169576653606555e-05,0.5273796939401932,-8.527418136594633e-05,0.5259367175500435,0.00031290682132478764,0.38364176787080523,-4.7470249235459505e-05,0.603721055079709,4.7360123364370565e-05,0.382509009622446,0.0008749492604032127,0.29574455470859784,-0.0010185511107785317,0.6631101869200706,0.09149295808110125,0.032921279166075096,0.6829568192434365,0.14026717974140257,0.00014145216977112796,0.1727317415212472,0.0002731198972796278,0.20929215443866678,-0.0009037086058896193,0.7708336777800162,-0.00011226322946100709,0.9253040632251387,-0.00011957458261946385,0.7242767843516187,-6.681577646361347e-05,0.7839838736560956,0.010239763281610692,0.31183855773350433,0.1715596150110592,0.13761336460948992,0.11171097586786871,0.1746455493335356,1.4728266738633238,0.007007609981442938,0.0005273714846687483,0.3570257883168582,0.000565604443831802,0.4068557743566047,0.0012122505712568454,0.3542386846985613,-0.0005186786838926594,0.7250097285349955,0.0038386488585366862,0.09095115606256571,4.762632310217896e-05,0.450835089351206,0.00018239054645263764,0.49201054989682436,3.592319965362549
CPI_sqrt,0.0,-0.0019450161972400792,0.5198735673201045,-0.21507221440699809,0.8237618851014632,0.016544816683236263,0.39940064178249735,0.49516177670059136,0.13544093737808766,0.0003974556164187959,0.49579800035730354,-0.00022807667475177595,0.5023798828001415,-5.507608797117314e-05,0.5005640509475339,0.00044693083990310356,0.49536562412496826,3.426091732805503e-05,0.49963388533639186,-5.933212005970745e-05,0.5006331034621341,0.0016288310296914688,0.48369017700182365,-0.006131918092382449,0.5599505202991526,0.11367821615003493,0.12297069012602546,0.8567720945264377,0.11478233979416491,0.00023718779806358725,0.4974621676226811,0.0003109662467046803,0.49669017058651144,-0.0007706572761279062,0.5079429660608558,-5.158840369645645e-05,0.5005534492213253,-0.00019961000038648535,0.5021319764405885,-8.377715071716807e-05,0.5008980525955551,0.007755986148950456,0.4502573259429654,0.288628457706551,0.11877154405367996,0.21222326338911301,0.16158893519950723,1.382772722300789,0.057384971614652565,0.00020181824165277362,0.497917316147241,0.0009952466874061372,0.48983778541487694,0.001993963805546173,0.48069959533612844,-0.0008092201367055907,0.508461115319632,0.00541245209224428,0.44697294874061994,-0.00020963728670508885,0.5022265271474433,-0.01533170413445717,0.6063497358953718,14.850103855133057
CPI_sqrt,0.3,-0.003067220446588692,0.531306725473797,-0.24031481514778363,0.8319017602179988,0.01304436877054016,0.41873743981500855,0.3429978238724516,0.14024210845347967,0.000576363041005834,0.49390144851164325,-0.00020982456889129253,0.5021917010978462,-0.00016477821086624544,0.5016885921823815,0.0006369215593942101,0.4933922820238979,-0.00011886015353468338,0.5012708018298434,-7.426909311547547e-05,0.5007922761033219,0.0017358285417365948,0.4825916595701045,-0.005903727719694274,0.5575644273491465,0.11698556228302337,0.11728363256532837,0.8296274272875976,0.12671075380831287,0.00021222202159876247,0.49772941012974387,0.00021869145946595836,0.4976715959518447,-0.0009507446738012959,0.5098109120338368,-7.644757559432946e-05,0.5008199662868557,-0.000242980181042185,0.5025940328021472,-7.81966214837837e-05,0.5008382630510234,0.01582280802089997,0.39898449037456996,0.21718532631909682,0.146166912283558,0.1752458040975533,0.18216453406954125,1.5001816957304293,0.027753033641886634,0.0002410489975304131,0.4975136647489522,-0.00018789835420918166,0.5019217891770941,0.0026900132056617565,0.4739153241459732,-0.0008360141590415537,0.5087469294059189,0.0047917963761037186,0.4529605281428488,-2.036476689326605e-05,0.5002165276900986,-0.018107056539996336,0.6165178409167525,3.6390979290008545
