method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.08635389553111066,4.085872502856969e-05,0.3295566790299721,0.0,-0.02964661813323224,0.9441300976790783,0.12884957278760933,1.0687986051749476e-09,0.10430137793323849,2.7414310513895757e-06,0.009861577377875505,0.29729522650700735,-0.09000329178546695,0.9999955745940817,0.016070805430722486,0.20069624063941838,-0.011723093365154886,0.732218622909055,0.12831595342388286,7.380968392034504e-09,0.2963285749428955,0.0,-0.011971951467190763,0.7432229112007032,33.23234701156616
LOCO-W,0.3,-0.035896569364385914,0.9580351793538732,-0.018363072327667325,0.8260282276463541,-0.007904391915647093,0.6664837358623645,-0.11517233458520237,0.9999999745986199,0.13253385751707275,6.604979896351892e-10,0.06593999012571305,0.0008556146875153825,-0.021001122200526072,0.8774778268693586,-0.13498959409620065,0.999999999338504,-0.04006275061782063,0.9837098599725936,0.08029129829375127,4.474724206238179e-05,0.10058784688386875,1.3684208766129302e-08,-0.0077800368996594985,0.6665294106248718,36.467483043670654
LOCO-W,0.6,0.043067841997964276,0.014259741555973093,0.039598846712132006,0.018130423368626913,0.0928428128590773,6.999583710420865e-07,0.0244776903800561,0.08732088469541388,-0.0011352895025752143,0.5225633422506432,0.01264491519158347,0.23943565612707074,-0.04305383091800115,0.9774208765008578,-0.017439641895837205,0.8235184200058367,-0.1689036232162813,0.9999999999999994,0.06271674475564117,0.0006704604939475889,0.17057770269626044,0.0,-0.0464548304095298,0.9936366888189303,34.58023691177368
LOCO-W,0.9,-0.01208097617863198,0.7266159166978547,-0.00809066378843326,0.6684669763316672,0.025774711845508818,0.10113628285545062,-0.08775566822024312,0.999992361737108,0.0053016368063477795,0.394661761176499,0.04552217464624199,0.009246877622864358,-0.07629598710400026,0.9999657607086085,0.03324743529365002,0.04502482685941589,0.011124946882068776,0.27435679900086307,0.09470437967449782,1.1381561554335562e-05,0.05239446160880739,0.003915413644296706,-0.1268195640629897,0.9999999981113372,31.10609221458435
CPI,0.0,-0.0011292391358036502,0.7646450803751241,0.01045190930250145,3.379598619201017e-11,6.041601585221601e-05,0.3940230241293593,0.0063470568397112626,0.0006853218730614201,1.4540777250438008e-05,0.285409645650336,0.0746565383071573,0.0002753169940886262,0.006136532401420203,0.07337155349627596,-9.178060311143543e-06,0.963951108336458,0.0011872984197835446,0.12953893454520998,0.0006730435217534025,0.29280706737865136,0.09067401207962289,2.698873888453465e-22,0.001696290816803614,0.032363411359466306,22.344423532485962
CPI,0.3,-0.0012669847302609338,0.8159716715383752,0.009454447684051015,8.929888267078016e-11,0.00046167898357213355,0.12747071685461148,0.005899735567992004,5.545245442721149e-05,1.5400196861969917e-05,0.30778753899390676,0.05743901865736212,1.0152698233263019e-05,0.0013390219561844052,0.3720694685372744,-5.341034580053083e-06,0.939123222243204,0.0012875202475868819,0.11866698832408629,0.0007452983902527799,0.28413989446462945,0.08993302660735869,3.324916165691933e-21,-6.215098858591839e-05,0.5603011682648279,11.232908248901367
CPI,0.6,-0.0012004419672128064,0.8161077690367429,0.01367538570420973,3.378268437602836e-11,0.0001721992220927726,0.19118875729509016,0.0024049529902329114,0.0354495983252711,4.8027419258300785e-05,0.1993874570658814,0.020541277803380276,0.0015102060511906876,-0.000626030498317276,0.6016949504367565,-1.001896436547689e-05,0.939452270182075,0.0012220255170219962,0.07148417174195398,0.0008523755574046943,0.22910952428654846,0.1005411650452031,1.051150025318822e-23,-0.0022824603066873284,0.9927368718061542,10.79281497001648
CPI,0.9,-0.0029390152597018604,0.8987701389988509,0.009024262260818205,3.77857299777732e-11,0.00013244790759314728,0.2696862666888501,-0.00208147290574906,0.9691619870932064,-1.2662227762416656e-06,0.5277288998221984,0.0019546549295829108,0.3329347901120915,-0.0008395250087588346,0.6518888380354079,-1.9131115929216236e-06,0.7453540320981682,0.0005506688305887408,0.11296933860676273,0.00026332559907354947,0.39630454022738526,0.06698134543123879,3.586693511044716e-18,-0.001559562874363929,0.8207233021791283,10.779295682907104
CPI_sqrt,0.0,-0.0011292391358036502,0.5183416960734062,0.01045190930250145,0.33539504158435607,6.041601585221601e-05,0.4989616438878688,0.0063470568397112626,0.39967704210535604,1.4540777250438008e-05,0.4997479289744516,0.0746565383071573,0.04706175516180851,0.006136532401420203,0.41080551622397765,-9.178060311143543e-06,0.5001592480769604,0.0011872984197835446,0.4803044243088266,0.0006730435217534025,0.48891619332451597,0.09067401207962289,0.0025616234789708394,0.001696290816803614,0.4717158265323066,18.515843391418457
CPI_sqrt,0.3,-0.0012669847302609338,0.5207102528352373,0.009454447684051015,0.3496094924476464,0.00046167898357213355,0.4921270650692984,0.005899735567992004,0.4049051470636103,1.5400196861969917e-05,0.4997330887391845,0.05743901865736212,0.057612182005516266,0.0013390219561844052,0.4802889297220336,-5.341034580053083e-06,0.5000926786898268,0.0012875202475868819,0.4786766782525929,0.0007452983902527799,0.487762862689486,0.08993302660735869,0.0028837746550967316,-6.215098858591839e-05,0.5010597337616226,11.223840236663818
