method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-20.161099448028722,0.5238127933649654,134.46772723627922,0.349089516824702,731.6216803670278,0.01335704137516136,392.3472065618421,0.1350498626573109,123.57471083054527,0.36058591324193967,-575.8537087539136,0.9564835605109191,680.5996751304108,0.024692655780851447,-173.5411925957732,0.7016014006530944,335.46285771352103,0.15781041403972718,749.239715093183,0.019921988370937393,-188.05390239518928,0.706613006486585,0.5214366912841797
LOCO-W,0.3,-1112.3902134673876,0.999701035834483,40.80197373442505,0.4513367199459022,-75.60157829621764,0.5843738884374898,530.555386940815,0.06345280676589715,337.1105625045339,0.1536072258789828,-180.57686945901634,0.7042320355220638,437.45084773209,0.09399738814398295,495.94030304121657,0.06560887795966341,237.45340944579073,0.25160004934702085,148.77793641893555,0.32979192443304706,-220.6640345264908,0.7365902147769399,0.5319356918334961
LOCO-W,0.6,-387.86372281886014,0.8845494520208763,380.8119769991361,0.1260194881781086,535.9909718792634,0.06213626939263983,212.54757452029838,0.2757974696082568,338.2853103316023,0.16839429011252804,51.0482696815575,0.4412215408784891,-54.36636242148112,0.5626793988721561,334.80516654322366,0.15021712710114388,167.85430914571333,0.3164922455322313,-252.40573737843096,0.7798067695620988,-126.72817446269839,0.6384147943074681,0.5228445529937744
LOCO-W,0.9,-424.00830561389523,0.8825633523435936,213.0057451017738,0.2592545334563684,375.6439816450656,0.13492178790671772,368.03617541652636,0.15149641386468937,314.4383931130151,0.1710619799454529,149.0429543048152,0.34038154147258604,452.88035582998117,0.10679735726412165,90.57037229372115,0.399303597230119,-172.12488679881747,0.7082622945305805,171.67167639918674,0.31168207677936777,757.9386377198695,0.011561186699809545,0.5235867500305176
CPI,0.0,-21.554597288545892,0.8930575999106383,138.58160008465188,0.04196208519031522,672.9600259247372,3.341883998209735e-05,298.07392482615796,0.0014755564681424845,234.2990879010722,0.011001541336055921,-42.4185039669469,0.7685447650599766,7.293792608272042,0.37991752456398936,12.470869654203625,0.31961315596124834,776.3786551928638,6.570898362260239e-07,28.64818794082521,0.17512152050727503,-10.220135331630445,0.7013828199961682,12.451270341873169
CPI,0.3,-21.546865213966157,0.8930934700334761,139.4443958577524,0.04145349351496702,673.0197428754295,3.3415953503332325e-05,298.04919144263954,0.0014758580216442771,233.8118896127571,0.011136554612470298,-42.44250950110495,0.7688484865261296,7.338286002629275,0.37967152453124553,12.477807133988108,0.31938529602904503,776.6753641716341,6.547961540034984e-07,28.74433329310841,0.1748759013086731,-10.158319627558512,0.7001130275842862,0.9724986553192139
CPI,0.6,-21.536130436059466,0.8931423782203878,136.80846528338043,0.04450945007931324,673.3856043870173,3.3129887672278457e-05,297.61056443826624,0.0014830536885497565,232.62750318373355,0.011446544406868485,-42.47478278194717,0.7692619298015897,7.311827385513652,0.3806075516614774,12.397226147587617,0.3201517882640673,777.0868502132234,6.516333250612885e-07,28.95016165685388,0.17393125094703166,-10.229803673274546,0.7018400338186144,0.989330530166626
CPI,0.9,-21.503724768734628,0.8932869490530382,137.7532249161502,0.044711174652702815,674.381392137956,3.246063666441971e-05,295.03372960114507,0.001528827469377977,228.31634935276816,0.012640244313171114,-42.5682224874713,0.7704818760849674,6.910335972286703,0.3880192538832587,11.884759177947444,0.32573865165414984,778.3264857576901,6.422153051430389e-07,29.828684192682886,0.16904172232090586,-11.668982415115579,0.7326979253833404,0.9779422283172607
CPI_sqrt,0.0,-21.554597288545892,0.8143653985599231,138.58160008465188,0.05548399731239281,672.9600259247372,6.31447835365561e-05,298.07392482615796,0.00267755481692058,234.2990879010722,0.015847783373583328,-42.4185039669469,0.7444481365315289,7.293792608272042,0.40587886907949444,12.470869654203625,0.3543039165887246,776.3786551928638,1.7261424943300939e-06,28.64818794082521,0.22205240266912146,-10.220135331630445,0.6522669700885542,7.920665264129639
CPI_sqrt,0.3,-21.546865213966157,0.8143682544464308,139.4443958577524,0.05485695791383826,673.0197428754295,6.313654994651784e-05,298.04919144263954,0.0026781300261740915,233.8118896127571,0.01602154832292033,-42.44250950110495,0.7447174435566345,7.338286002629275,0.4056025832990361,12.477807133988108,0.3541374998857543,776.6753641716341,1.7202041518784288e-06,28.74433329310841,0.221724171594265,-10.158319627558512,0.6512982088513417,0.9814083576202393
CPI_sqrt,0.6,-21.536130436059466,0.8143715177333595,136.80846528338043,0.05836356405590878,673.3856043870173,6.263356391012229e-05,297.61056443826624,0.0026911223346311798,232.62750318373355,0.016421672485796353,-42.47478278194717,0.7450838522706312,7.311827385513652,0.4062560363810922,12.397226147587617,0.35482690500402425,777.0868502132234,1.7120138912237306e-06,28.95016165685388,0.22069769159535152,-10.229803673274546,0.6525696637613343,0.9876551628112793
CPI_sqrt,0.9,-21.503724768734628,0.8143788387883251,137.7532249161502,0.05847911688075146,674.381392137956,6.14486112997895e-05,295.03372960114507,0.0027729497296959237,228.31634935276816,0.01795260504456787,-42.5682224874713,0.7461642350383164,6.910335972286703,0.4119600389673931,11.884759177947444,0.35968213837160756,778.3264857576901,1.687617931696254e-06,29.828684192682886,0.21565425286244033,-11.668982415115579,0.6760155946277286,0.9707016944885254
CPI_n,0.0,-21.554597288545892,0.8853720552855706,138.58160008465188,0.04309910274437141,672.9600259247372,3.5418269942595754e-05,298.07392482615796,0.001560858669717972,234.2990879010722,0.011385522324620569,-42.4185039669469,0.7662904404606493,7.293792608272042,0.38271392858889375,12.470869654203625,0.3232372686273538,776.3786551928638,7.178744034698905e-07,28.64818794082521,0.17968049905913447,-10.220135331630445,0.6959636272340538,7.926687240600586
CPI_n,0.3,-21.546865213966157,0.8854045931189499,139.4443958577524,0.04257983825818681,673.0197428754295,3.5415059732372266e-05,298.04919144263954,0.0015611796217751572,233.8118896127571,0.011523843225712664,-42.44250950110495,0.7665909627936802,7.338286002629275,0.3824624510612535,12.477807133988108,0.3230161342058635,776.6753641716341,7.153710728354077e-07,28.74433329310841,0.17942504254715586,-10.158319627558512,0.6947258707392918,0.9791707992553711
CPI_n,0.6,-21.536130436059466,0.8854488865588745,136.80846528338043,0.045678440482522176,673.3856043870173,3.5113800592446376e-05,297.61056443826624,0.001568794314017141,232.62750318373355,0.01184151118187274,-42.47478278194717,0.7670000330126971,7.311827385513652,0.3833661058732874,12.397226147587617,0.3237763469296131,777.0868502132234,7.119190908311837e-07,28.95016165685388,0.178468409158824,-10.229803673274546,0.6964028120961223,0.9715414047241211
CPI_n,0.9,-21.503724768734628,0.8855795546888501,137.7532249161502,0.04587338902526713,674.381392137956,3.440856128506685e-05,295.03372960114507,0.001617185524229412,228.31634935276816,0.01306403898372382,-42.5682224874713,0.7682070021359009,6.910335972286703,0.39059214765585804,11.884759177947444,0.3292960657461821,778.3264857576901,7.016397868794903e-07,29.828684192682886,0.17354653722731056,-11.668982415115579,0.726476490627385,0.9668025970458984
