method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.047625019401276295,8.043476695807072e-08,0.058478716210080335,2.5180972806904123e-07,-0.10292329643677649,1.0,-0.05821583499601273,0.9999953161770129,0.03946650773714404,0.0001285605386417421,-0.02717205934927437,0.9815550910490619,0.07458179533895133,1.3981149571407059e-11,-0.10934194394997436,1.0,-0.036993989169889,0.9990763782401294,0.008188933953908418,0.2934505220728033,-0.12035709488046642,1.0,0.05162118194549114,1.5688002972247261e-06,80.44785523414612
LOCO-W,0.3,-0.08946150121605058,0.9999999999999997,-0.030669402534588594,0.9977161423514549,0.12329994563889908,0.0,0.007576194209170763,0.2650314575746444,-0.057435703098074366,0.9999969522975317,0.010727562415261054,0.1736473119259585,-0.02676552263087317,0.9864455254257553,-0.031625412918424585,0.99805589760548,0.003520191465689826,0.3697364399492772,0.06265918181246338,6.459314910722824e-07,-0.10337579756585732,1.0,0.08697848822338403,2.1094237467877974e-15,80.1664342880249
LOCO-W,0.6,0.010665370569174559,0.22188887343397568,-0.023621430687488242,0.9702962508248673,0.08491931799193156,3.885780586188048e-15,0.016655982187139526,0.07996866482823572,0.06395046156155239,9.79135961198807e-09,0.09029619734142484,2.9976021664879227e-14,-0.009636627210958506,0.8299215556660747,-0.013877682502955227,0.9346225876556726,0.03630738975184225,0.0004189923960459252,0.09402843699060862,1.1317002890365302e-10,-0.05186871848600206,0.9999999995868241,0.0911528856588877,6.217248937900877e-14,84.54950428009033
LOCO-W,0.9,0.08541437106894166,0.0,0.12523581334538192,0.0,-0.04713975710569019,0.9999350781650987,0.032654149378728646,0.0029160491982967995,-0.024992211511321066,0.9969507421948208,0.0990727669955599,7.136513602290506e-13,0.04039088242420908,0.002076684163559439,-0.13543198835936254,1.0,-0.10124220394305858,1.0,0.05729971367492716,9.857312795735762e-05,-0.012802802534357996,0.8839402581331395,0.12375433599987806,0.0,78.4004168510437
CPI,0.0,0.0019992784266625596,0.06469020461907025,0.022651254187824432,0.00046481387601201354,0.00208793199204918,0.013605256642483306,0.005135878122126847,0.020991915060287348,0.0037039475468763072,0.06960180598221297,0.00628598259461266,0.007164879250773045,0.011236537843946875,0.00025509257794301664,0.005812325692243547,0.0036799489438761983,0.00785243581291925,0.00010898230406827056,0.04408727276703625,3.960376101461168e-05,0.09147878176165083,1.384705343152515e-12,0.0017782873811367506,0.224273816575765,21.22726559638977
CPI,0.3,0.0019340951757965685,0.0744259977925447,0.02139393418460156,0.0007073972960202213,0.0029999480305047677,0.001066367901659018,0.005199038481700308,0.014679606460305448,0.005216624554083948,0.01966987520129234,0.005275820254025482,0.0024211154694812422,0.0063202162518703475,0.004530267943863524,0.0061063348516858795,0.0018388414170091467,0.007801469287726431,0.0005324140139038654,0.04191911245754357,4.4237423404555554e-05,0.09278633270611927,3.9999378573695783e-13,0.0004838637107173194,0.3085913642466245,10.649955749511719
CPI,0.6,0.0020116210656478117,0.07054087856761587,0.0232327010209446,0.00040361277046797097,0.0023282248726516908,0.00894753323171707,0.004121459875338546,0.051032678889016615,0.004596223621681078,0.040156452566225666,0.0022827773020791253,0.016003379264233078,0.0016547033457970373,0.20812620980260615,0.005041026223093881,0.005278226154895908,0.007011481427097371,0.0014629917979263744,0.043732217519328126,2.647994544877098e-05,0.09149914957159866,1.408628421882928e-12,-0.00013972128768294234,0.5782825837068445,11.003475427627563
CPI,0.9,0.0016997721278553535,0.08391157877649585,0.021178105222072946,0.0006539980291640752,0.0022362492814216872,0.008193903991007452,0.003223295636296475,0.10653104433611454,0.004223356543707424,0.05023656597703954,0.000739346185666373,0.05959191284126523,0.0010759571370353438,0.19480524588121023,0.0055102243485641855,0.0022538485873412743,0.007244434353100737,0.001201326372674384,0.04401021805248889,3.398650193791792e-05,0.09163692029657311,4.886833096703737e-13,-0.0006620160397839692,0.9013949236370078,9.882253885269165
CPI_sqrt,0.0,0.0019992784266625596,0.4783333968722237,0.022651254187824432,0.29622993335525755,0.00208793199204918,0.477142244433677,0.005135878122126847,0.4462465576140059,0.0037039475468763072,0.4611559055451583,0.00628598259461266,0.43437957417962614,0.011236537843946875,0.3858003047000531,0.005812325692243547,0.4386470890867098,0.00785243581291925,0.41728542516919553,0.04408727276703625,0.17229363595483882,0.09147878176165083,0.02980685046924277,0.0017782873811367506,0.48124991513793564,18.94091296195984
CPI_sqrt,0.3,0.0019340951757965685,0.4790513508765195,0.02139393418460156,0.3060011188700966,0.0029999480305047677,0.4672052517441675,0.005199038481700308,0.44539104903936005,0.005216624554083948,0.44541551287735454,0.005275820254025482,0.44383253406817474,0.0063202162518703475,0.4337751806400624,0.0061063348516858795,0.4354573071635567,0.007801469287726431,0.4183707165979637,0.04191911245754357,0.18195223699066765,0.09278633270611927,0.027696738547585573,0.0004838637107173194,0.49470341632123,12.786404132843018
