method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.1964222603001668,0.999999703095142,0.1515514993144478,1.227766090239335e-06,0.009020972924100956,0.3506821690415993,0.0652895448088571,0.00614400832904316,-0.05661606500938654,0.9586268743106505,0.14045031376390274,2.239307728135742e-08,-0.11668970952179468,0.9999943551968782,0.005116362569452605,0.4190820169856291,0.023617661446053977,0.21551380433262946,0.3584336518484693,2.220446049250313e-16,0.2214932280798643,0.0,-0.07972681728686772,0.998915138688364,15.887453317642212
LOCO-W,0.3,0.16027749563775637,3.681597160465344e-08,0.011900836846916578,0.3506695395644097,0.015030736015430849,0.29058437800445547,0.38534313008794585,0.0,0.04903155946328595,0.0354000843224177,0.019244839781359907,0.2395121236082547,-0.12933698012809608,0.9999993301422349,0.003195368207590663,0.4516572996718271,0.06741714786045415,0.00639158909706361,-0.13005598929870066,0.9999631487320871,0.009836997207792112,0.34517975821170666,0.045702700333352796,0.04144414935390173,17.633772134780884
LOCO-W,0.6,-7.689553349307551e-05,0.5010252663248898,0.16024139225283499,4.115048946040645e-08,0.004640965519159035,0.428235373717581,0.010122207434828957,0.3518313163240183,0.07115678847248111,0.0036855165818102664,0.10038186147343157,8.051940369302457e-05,-0.06917084384262097,0.9940642806087452,-0.01633251332602617,0.7370146249791126,0.015945005665717323,0.2816340309889409,-0.0070451484744749075,0.605034900998938,-0.15995134335136038,0.9999919393255056,0.08481219614503041,0.0020247053919977276,15.543521881103516
LOCO-W,0.9,0.038255253021345935,0.09011472888598804,0.13676089747804607,5.590402978317144e-07,0.12283035743286963,2.599088141974626e-05,0.08190453382506137,0.0016396685341666384,0.13616397709192576,1.0307656033603507e-05,0.14379718779497522,2.6487479531933644e-07,0.1187172572693914,0.0001595998831139811,0.16280649984552065,2.5823276406100604e-08,-0.06262174220350387,0.9851306332864488,-0.040379021870963136,0.9283796261134184,0.04634512625151276,0.04956264123455767,-0.08538465848119949,0.9996395172471048,16.085681438446045
CPI,0.0,0.00370571425851432,0.1835352091598133,0.012263620268342434,9.472510608780899e-08,0.0001893110258734676,0.32103869476182667,0.0006601592412935342,0.3992903640664478,-0.00014609756624522907,0.8182098621655228,0.02455768609103437,0.010646214946726702,0.123398291884172,0.00016051703744559404,-1.5793340682218604e-05,0.951937633991745,0.00017010415944104795,0.43217074999519667,0.006601480330416826,0.0024963101218518522,0.10591991164305148,4.199647481094091e-10,0.0021086953865706026,0.19142441428715273,15.847798347473145
CPI,0.3,0.005188232457960684,0.04558576082649933,0.030820389111953533,4.935916320673529e-07,0.0008859959884770507,0.07143920650178227,-0.0013657718387320161,0.7280722733929692,0.0003349052757661286,0.25625396832195646,0.056741455587386996,0.0022970126708096055,0.05405744222589284,0.02455783753702211,-1.2047430507006185e-05,0.8719675278143599,-0.00025731739675313725,0.5824590706638076,0.0092888617578471,0.01611062961182609,0.10047649897383074,2.7179953811533446e-09,-0.0010280010003684004,0.6420424989376087,4.525507211685181
CPI,0.6,0.0012207108864870087,0.3522175402680658,0.020031582197046233,2.8747590375204903e-08,0.0005135432113271832,0.1924857458078646,0.0028956072682573553,0.13598009222526092,-0.00010921133000568739,0.6773696152932245,-0.0007298801985471948,0.5726960710754175,0.005604113209580708,0.14911020468069114,-9.938000148451698e-06,0.8819804426113538,-7.45480690574063e-05,0.527843261425073,0.007351523217738104,0.004299220773653047,0.10776857162969258,4.817684679279296e-09,0.003476894406176767,0.19365783863404984,4.206009149551392
CPI,0.9,0.0015045747893905614,0.25363809047134794,0.02278858838518033,5.5322920357214804e-08,0.000433035284083616,0.20622637069243827,-0.0012943040092555647,0.6540816887625607,-0.00018996210236629785,0.7432246472232297,0.0020652933094919557,0.20037727243949122,0.0012586694191154824,0.33877272326097296,-2.27381343095856e-06,0.6176380157041876,0.00025848180945245436,0.4138876905156892,0.0077848916811427415,0.003169414607609677,0.10458597672229186,6.0763077918685e-09,0.0011190188872428897,0.35305264577777695,4.03266453742981
CPI_sqrt,0.0,0.00370571425851432,0.4654871556225478,0.012263620268342434,0.38250330955067546,0.0001893110258734676,0.49806748377793386,0.0006601592412935342,0.4936172468292742,-0.00014609756624522907,0.5015008554140787,0.02455768609103437,0.309331432559447,0.123398291884172,0.045415910455091094,-1.5793340682218604e-05,0.50016287946504,0.00017010415944104795,0.49828930245735265,0.006601480330416826,0.436080197709516,0.10591991164305148,0.029130627998087747,0.0021086953865706026,0.4795355345205811,11.875679969787598
CPI_sqrt,0.3,0.005188232457960684,0.4505447840043627,0.030820389111953533,0.24656327953569906,0.0008859959884770507,0.49100180113200026,-0.0013657718387320161,0.5133117877940025,0.0003349052757661286,0.49659034193089213,0.056741455587386996,0.1668367833634245,0.05405744222589284,0.20689893907196333,-1.2047430507006185e-05,0.5001242436598892,-0.00025731739675313725,0.5025721859325735,0.0092888617578471,0.4145066713545077,0.10047649897383074,0.036128611071421804,-0.0010280010003684004,0.5098816929919351,4.5685272216796875
CPI_sqrt,0.6,0.0012207108864870087,0.48837647524357575,0.020031582197046233,0.31816519775072,0.0005135432113271832,0.49478234156712125,0.0028956072682573553,0.4720585904702308,-0.00010921133000568739,0.501119721719582,-0.0007298801985471948,0.506825836989443,0.005604113209580708,0.4493945218946088,-9.938000148451698e-06,0.500102495249963,-7.45480690574063e-05,0.5007483628602525,0.007351523217738104,0.42964867904191795,0.10776857162969258,0.030354785928360602,0.003476894406176767,0.46754788350743415,4.035640716552734
