method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.20792665312326286,-0.0027600272346106187,0.5596621999842282,0.024949755224240484,0.11527932129921625,0.06161697291532635,0.0008572216052283865,0.22975636116848847,0.0,-0.01792319025064394,0.8301244490963335,0.04438422478787431,0.0067891325957407656,0.03647389890086128,0.02685092495113095,-0.030296918037726113,0.9472415440309512,0.01775829340210679,0.1866004697777588,-0.06713364908690554,0.999936301179504,0.15114709962475487,0.0,0.14698744061853353,8.292522224451204e-11,27.362340688705444
LOCO-W,0.3,0.11634514819948916,0.015584443580740919,0.19898080221186987,-0.005802797507493409,0.6111711061720598,0.0842633306468513,2.9474288569808493e-05,0.014343761226132309,0.22993063638358413,0.026363536442877374,0.08444928070622715,-0.09005161375002893,0.9999669080245364,-0.0491721911475433,0.994528740246212,-0.04103134054936064,0.9826148039913728,0.044935931484512276,0.016603055758621088,-0.025699024521784002,0.9172688047094426,0.38379935068479565,0.0,-0.02346940466205477,0.8990620432458931,24.838759660720825
LOCO-W,0.6,0.22346823572917618,-0.027983263925093833,0.9153986096184502,0.015132101255063972,0.21598056889156836,0.1527882002198655,3.785860513971784e-14,-0.07047587759235432,0.9996728553850167,-0.01832612207024453,0.8164138938244153,0.05729347366574055,0.001046447808267903,-0.05886681321927146,0.9995026461044487,-0.06517886641630052,0.9995436016555809,-0.030111522729298987,0.9441210067378575,-0.027727882464657887,0.9086829949031761,0.21786255793057635,0.0,-0.07880821548208336,0.9996358055632885,24.11585783958435
LOCO-W,0.9,0.23151139763258466,0.09350081038631278,5.101272510188437e-06,-0.022755294232382994,0.8465523149327413,-0.002607265902765543,0.5561142478353089,0.01165099201960129,0.26284309531124883,0.12393291441767613,9.616084262198399e-09,0.09869925840270796,7.387319819196492e-07,-0.08195963286281488,0.9999786060610859,0.06643327342300179,0.0009130402681000183,0.08435493633042154,1.1297278609934125e-05,0.012648730936534628,0.23821500402280948,0.12112367022673201,3.775757484447695e-12,0.012737035169352645,0.23883391887032257,24.24520468711853
CPI,0.0,0.20792665312326286,-5.4624836525907217e-05,0.5178784507160342,0.010161157776493679,8.330184391583138e-12,0.0002481685748907947,0.24310313983206933,0.003211166131504739,0.00786317131249664,5.3048052009452284e-06,0.39841812076485317,0.037149755878305823,3.7581957281871596e-06,0.014607183433427484,0.0002058978934450072,-2.0907889812238345e-06,0.6203967734529224,0.0005199227021842057,0.29179118233106993,0.0004888970039498841,0.0023131762446245616,0.11249631836853496,4.164762047598372e-23,0.001377335770249788,0.07409839444211848,21.596170902252197
CPI,0.3,0.11634514819948916,0.00015974968060805672,0.4497935617444684,0.009119062157525282,3.6399036247736126e-11,0.00010057747934621997,0.37543310601570345,0.0019728686378295834,0.11990769378133415,-1.2454680543172447e-05,0.7054902656874213,0.011432370019501703,0.00783001473732177,0.0064919929994985415,0.031616663731232876,-2.8093894189340496e-06,0.6729104543721638,0.00039074754088092023,0.3671537204160755,0.0008964352010201737,0.0021326749426337625,0.11395896600367045,3.674222688951109e-21,0.003351729699609951,0.02145398440415082,10.597373962402344
CPI,0.6,0.22346823572917618,0.0014920831283273261,0.19388932860174918,0.007257889386954597,2.1358616518217846e-11,0.00027331517111839343,0.28733963709400545,0.0009354016179302649,0.31102541627386715,-2.4384272029109866e-05,0.7343621115525262,0.0018749581491221412,0.199118693461163,0.007178569626740294,0.01588156934100107,-5.884337422101815e-06,0.804847908380992,0.00019312979665608854,0.43051744998874486,0.0020459452168448133,0.00045561325179215397,0.10905372523311196,4.957029731469836e-22,0.0011542644045726136,0.13019057025163983,10.537662744522095
CPI,0.9,0.23151139763258466,-0.001204535791633099,0.7880093703104484,0.007228516345822222,2.181203453502254e-11,6.043413039036327e-05,0.46950389794769365,-0.00011985624237254022,0.551998895638306,-3.569573181450014e-05,0.8002824561399522,-0.00028224331278153825,0.6637209888402857,0.0013026401216407746,0.22949178241294393,-4.554860706496022e-06,0.7236434497640479,0.00016371559729255747,0.445135466183639,0.002380264005478361,9.915630603829093e-05,0.09580935676198676,1.6721534246057359e-21,0.0007857231864576986,0.1423429276868191,10.492319107055664
CPI_sqrt,0.0,0.20792665312326286,-5.4624836525907217e-05,0.500899530319733,0.010161157776493679,0.33927017299471296,0.0002481685748907947,0.4957625827280302,0.003211166131504739,0.44751397781860425,5.3048052009452284e-06,0.4999080993031553,0.037149755878305823,0.11765535141446509,0.014607183433427484,0.2952332864875622,-2.0907889812238345e-06,0.5000362426225552,0.0005199227021842057,0.49134238477292524,0.0004888970039498841,0.4915864979294322,0.11249631836853496,0.0005466125693288109,0.001377335770249788,0.47707969114347876,18.006858825683594
CPI_sqrt,0.3,0.11634514819948916,0.00015974968060805672,0.4973745008976106,0.009119062157525282,0.3543438923621054,0.00010057747934621997,0.49827972162574247,0.0019728686378295834,0.46815106579227456,-1.2454680543172447e-05,0.5002157425376245,0.011432370019501703,0.34011334925987313,0.0064919929994985415,0.40324478097333477,-2.8093894189340496e-06,0.5000487003099617,0.00039074754088092023,0.4935477686346119,0.0008964352010201737,0.4846690475245369,0.11395896600367045,0.0005974569004222269,0.003351729699609951,0.4459500022130092,10.470765829086304
CPI_sqrt,0.6,0.22346823572917618,0.0014920831283273261,0.4759495591894103,0.007257889386954597,0.3816866241038801,0.00027331517111839343,0.4953591814582354,0.0009354016179302649,0.48501985762461974,-2.4384272029109866e-05,0.500422097988274,0.0018749581491221412,0.4703766333322455,0.007178569626740294,0.392647426177657,-5.884337422101815e-06,0.5001020014712338,0.00019312979665608854,0.49680447813423123,0.0020459452168448133,0.465493684120069,0.10905372523311196,0.0007602452404026147,0.0011542644045726136,0.48084699676618664,11.03669285774231
CPI_sqrt,0.9,0.23151139763258466,-0.001204535791633099,0.5195946570727296,0.007228516345822222,0.38213256493952125,6.043413039036327e-05,0.4989868784672605,-0.00011985624237254022,0.5019985946509167,-3.569573181450014e-05,0.5006178106150913,-0.00028224331278153825,0.5047558192662407,0.0013026401216407746,0.4790267426352305,-4.554860706496022e-06,0.5000789529665715,0.00016371559729255747,0.4973004983838302,0.002380264005478361,0.4599113926859708,0.09580935676198676,0.0019223093117652996,0.0007857231864576986,0.48679975235646344,10.54144549369812
CPI_n,0.0,0.20792665312326286,-5.4624836525907217e-05,0.5119812349702813,0.010161157776493679,7.277082387820066e-07,0.0002481685748907947,0.39763877492521416,0.003211166131504739,0.04804421410782256,5.3048052009452284e-06,0.49659043850993567,0.037149755878305823,1.4808805700364546e-05,0.014607183433427484,0.00101859346712483,-2.0907889812238345e-06,0.5013743505345997,0.0005199227021842057,0.3685323484056291,0.0004888970039498841,0.26346634194686547,0.11249631836853496,4.78998168482284e-21,0.001377335770249788,0.18751539596640054,18.299989938735962
CPI_n,0.3,0.11634514819948916,0.00015974968060805672,0.46588978611655696,0.009119062157525282,2.558846343595736e-06,0.00010057747934621997,0.45632490850569984,0.0019728686378295834,0.19328083448859573,-1.2454680543172447e-05,0.5079731307495867,0.011432370019501703,0.015989201531179935,0.0064919929994985415,0.05644441487473381,-2.8093894189340496e-06,0.5018483830243041,0.00039074754088092023,0.41172510626106057,0.0008964352010201737,0.16328685729898307,0.11395896600367045,2.1656203601956928e-19,0.003351729699609951,0.06864355251909741,10.768640756607056
CPI_n,0.6,0.22346823572917618,0.0014920831283273261,0.260760019336986,0.007257889386954597,9.881041661914418e-06,0.00027331517111839343,0.40074844225274825,0.0009354016179302649,0.35401203670997683,-2.4384272029109866e-05,0.5152191431876341,0.0018749581491221412,0.2530313093105091,0.007178569626740294,0.03433600959976512,-5.884337422101815e-06,0.5038677499948521,0.00019312979665608854,0.45486307894206857,0.0020459452168448133,0.046363674862943384,0.10905372523311196,4.588548209679678e-20,0.0011542644045726136,0.23884212714595043,10.405796766281128
