method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.6894950521802672,0.0006724298463647594,0.4563612881481591,-0.0007071616134271146,0.5441152070960036,0.004714134628058603,0.2308745577871829,0.001296748357699699,0.41490202154412903,-0.007711533326491926,0.8945585696174474,0.005278137926351953,0.20334539528825224,0.007122361442896114,0.13253177055680865,-0.0017279239806989608,0.6076832961959728,-0.012447935509285026,0.9678354682933391,-0.0023681906655540477,0.645507353670914,0.006215420082168547,0.16094649355332746,0.007950203443870468,0.10472836790613638,-0.0007680310086678587,0.5492474228105517,0.0022450142036205584,0.36083853529815046,-0.011725866450318196,0.9669817881963849,-0.008031646370310837,0.9091570475986259,-0.011517985904952269,0.963627798916557,-0.016202554381488193,0.99732776348206,0.006129957733407758,0.16563373760853684,-0.005730672365439488,0.8194918666139704,-0.002240977668502528,0.6411438191483539,0.00477853014364865,0.23535026631568923,0.0062624766478473785,0.16438641200744564,-0.004428881771805698,0.757957786807804,0.003282524449806993,0.3045186452927866,-0.010389382554005561,0.9441521780405978,0.006591617885240805,0.15297424380997093,-0.006865727415984028,0.8520076032306656,0.002077097987276762,0.36271983284773557,0.001241966349197422,0.42516558238729063,0.0019477683339183894,0.3852795892892653,3.1493635177612305
LOCO-W,0.3,0.6883939585662942,0.0009291138171478729,0.44124023138062973,0.005841765710074895,0.17568399397224144,0.005330731220683617,0.20026934479650405,-0.0054171549664859655,0.805897407780862,-0.004124722783538764,0.7468979783548676,-0.00047712099793882135,0.5294650873288025,0.000797204045921054,0.45224425913047106,-0.005465818257566727,0.8061428770325058,-0.005132248189405441,0.7914650687195941,-0.0025313675813440012,0.6532811495083926,-0.007928369370841008,0.8831635775024886,-0.003593846319247322,0.7137418339604159,0.0025251396982306,0.3512885792918916,-0.012198340326993585,0.9751952787177289,-0.0026956976283365373,0.6644098993809879,-0.003993820691241046,0.7301681519880363,-0.0029156325468035343,0.6713467463707344,0.008273443212608278,0.10796530834873741,-0.010570852548398721,0.9518862423087487,-0.007874168265764672,0.9014133178231428,0.008435028745248414,0.07922158553673064,-0.0006720271946246635,0.5416635958409586,-0.0037528615086763087,0.721878385209616,0.0011013354099873025,0.42991247522416365,0.0010262622323982903,0.43847576920283293,-0.013132773337041437,0.9772266115908785,0.004771853648077229,0.22005530114187133,0.005909207710648148,0.16837955507842495,0.0003671218743107013,0.47725630154933585,0.011295266404641456,0.03275440604931479,0.0037184647011391466,0.2882313145199259,3.154266834259033
LOCO-W,0.6,0.6894969748332975,0.002885509225442983,0.32734707566524124,-0.004510161725288701,0.7655713584711181,-0.0004175330311854332,0.526287030558013,0.0025127024119353174,0.3530452036774291,-0.00489768947176093,0.7818778243670104,0.007130887640935834,0.13258917001257986,-0.014561442540662788,0.9836498474123997,-0.0007357183845115653,0.545862935921009,0.00450539275010997,0.24299907563562295,-0.0010432692152421378,0.5655779872276634,-0.0011961283360856975,0.5705555049817524,-0.010252813767731253,0.9438339637365395,0.0037194866317492815,0.28733274215671845,0.0010925599633640096,0.4258862708476835,0.00855166930425075,0.09198683702324051,0.0009408401321586316,0.4434788838651337,0.004934736853098796,0.23012582572952756,-0.004633518838567155,0.7537424300153432,-0.00989094951073345,0.939540709714031,-0.008059141307136352,0.8921060600789948,0.00630299077115046,0.15992228075704618,-0.007395976196687628,0.8734450299964962,-0.006349233476312521,0.8368615193383377,-0.008748385404856696,0.918032714449484,0.0012962493955549455,0.4186929214514743,-0.006746710757106028,0.8560015938106381,-0.003666601019654778,0.7073121716593689,0.0037973938470440977,0.2757798547257363,0.010012550783005829,0.057659720750986354,0.008383532282164924,0.09954108878950296,-0.008027614619437419,0.8971030048734825,3.095463514328003
LOCO-W,0.9,0.6905361299692351,-0.004662136674335662,0.7820408954008261,0.002014085011766506,0.37911925307222205,0.0004340977490181404,0.47415573154696744,-0.0031141890202342182,0.6819326807500828,0.011347891130162916,0.030413721648757996,0.0013253295131814128,0.41790587625105924,-0.0048866266942799155,0.7666799382472006,0.0006268591710557423,0.45861831610726744,0.00284926799395369,0.32876760054955523,0.0005239552957239014,0.4693750264430241,0.013642519826179124,0.015417033522501566,0.0044140032488931115,0.24651438025806405,0.007240745982002511,0.11009440224829325,0.0025734430848169316,0.34404335716137946,-0.015242181997148848,0.9929464436294152,0.006891463228384041,0.14327259108410484,-0.00750398466490533,0.8798222747132858,0.0021138503231208135,0.36446686205777024,-0.0016391958620245273,0.6013340257167625,-0.0035282199951574846,0.7100381844375777,-0.0037019304511128905,0.7210682045269386,-0.00021081622328445826,0.5127793657961778,0.0018955396542222043,0.38153783343315073,0.009314560608655938,0.07752070578790005,0.004330345369179616,0.24837543055181888,-0.0063582605100363804,0.8434973841281695,0.000704482989713648,0.4555966765673738,-0.003074217059702631,0.6778572796917328,0.00407179593762522,0.2567378846565297,-0.007339994339624694,0.8801242130220259,0.00405687179246658,0.2649837255004994,3.0790107250213623
CPI,0.0,0.6894950521802672,-0.00026488710171687635,0.6428288787797607,-8.818089504959714e-05,0.6311312365018648,0.0001458261529160218,0.1338122078161147,-0.0009345420186860076,0.795082630623192,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.290036829603943e-07,0.28997717520476585,-0.000226753124140458,0.8661539603998829,0.00035633975110904714,0.05229947096445831,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0038455203707978523,0.9342958979016466,0.0003239594741427862,0.36424360277556234,-0.0006894044804097374,0.8556977537111006,-0.001698903806938011,0.7739686851587584,0.0,1.0,0.0,1.0,0.0003069380491073012,0.4335943033417706,0.0003331677989717244,0.03608856832193267,0.00033190531541561763,0.2234670478193072,0.0,1.0,0.0006319748588350868,0.17428782461057707,15.15251111984253
CPI,0.3,0.6883939585662942,-0.00033809243830945634,0.649373779631337,-7.544969196753709e-05,0.6437707496882915,0.00016700037823059316,0.12138005312241229,-0.000663398181809785,0.8385193970559663,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00014834301260951283,0.8353808413450263,0.0008040864847780743,0.03240185728287076,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0039681369675480214,0.9306146103199335,0.00026866975856038033,0.3608992394773474,-0.0004844751198186739,0.8593877260011731,-0.0008036591467970727,0.8373275071636508,0.0,1.0,0.0,1.0,0.00038645811904083893,0.41293058771865476,0.0002949744083132061,0.03782880501487663,0.00029821321815840657,0.2121000025671556,0.0,1.0,0.00043216688540357456,0.22969639173859496,3.7256343364715576
CPI,0.6,0.6894969748332975,-0.0003038867036647269,0.6445171667728355,-8.310802502223269e-05,0.6235858527519798,0.00017180602503955728,0.11345552797155384,-0.00025963740111297623,0.7377236304880636,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0001888187321719692,0.9021045858869674,0.00023832634148275578,0.038338253937172384,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0036390953086854853,0.9116247253141374,0.0005390860950027845,0.26711321922825726,-0.00025026158587700825,0.6639751929316956,-0.00015698846950716605,0.6498447043986304,0.0,1.0,0.0,1.0,0.0002499335013922549,0.44341732445353976,0.0002863878646724993,0.03722768126677639,0.00032176553791231355,0.19395121154607498,0.0,1.0,6.813475327416968e-05,0.31502128862583695,3.7239272594451904
CPI,0.9,0.6905361299692351,-0.00023108624662755012,0.6368149788853574,-7.410099757029082e-05,0.5846086090515683,0.00016541382479279276,0.10972511288781145,1.0461489067269125e-05,0.48357716822681496,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.534509956285096e-05,0.32212297257051453,-0.00030367078039465756,0.9386021904023711,-1.2101920333851268e-05,0.8239953754809917,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0036059004171476207,0.9235232143411694,0.0009271981190708545,0.1914767970047716,0.00017574008961323412,0.41777812653100166,-4.179292294489295e-05,0.563605085632036,0.0,1.0,0.0,1.0,0.00011323110158027727,0.4749871646794505,0.00032609512301357696,0.034449949327495455,0.00036670636523004896,0.1896890334711014,0.0,1.0,4.9344797032252474e-05,0.2928344972602269,3.724294900894165
CPI_sqrt,0.0,0.6894950521802672,-0.00026488710171687635,0.5028616251448318,-8.818089504959714e-05,0.5009646672530882,0.0001458261529160218,0.49839893069584695,-0.0009345420186860076,0.5099841536905163,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,9.290036829603943e-07,0.49998976357488945,-0.000226753124140458,0.502484587722362,0.00035633975110904714,0.49609714415268574,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0038455203707978523,0.5395224621462182,0.0003239594741427862,0.4965199673027592,-0.0006894044804097374,0.5074623538404258,-0.001698903806938011,0.517615276481772,0.0,0.5,0.0,0.5,0.0003069380491073012,0.4967810084082512,0.0003331677989717244,0.49634749480454315,0.00033190531541561763,0.4963862712783588,0.0,0.5,0.0006319748588350868,0.49316377538886474,15.111855745315552
CPI_sqrt,0.3,0.6883939585662942,-0.00033809243830945634,0.5036369330281742,-7.544969196753709e-05,0.5008267217613928,0.00016700037823059316,0.4981670300482849,-0.000663398181809785,0.5071766901832445,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00014834301260951283,0.501627784210755,0.0008040864847780743,0.4912455940243624,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0039681369675480214,0.5406410441347935,0.00026866975856038033,0.497099937172372,-0.0004844751198186739,0.5052729033820889,-0.0008036591467970727,0.5086595619238611,0.0,0.5,0.0,0.5,0.00038645811904083893,0.49593865014228394,0.0002949744083132061,0.4967644858592454,0.00029821321815840657,0.4967474821563716,0.0,0.5,0.00043216688540357456,0.49531357799472303,3.7169885635375977
