method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4789519260075701,0.0023866154926765132,0.17986762121255806,0.0013648457645772368,0.2982258928809278,-0.002276426055575828,0.8182046908001024,-0.00030201717781220503,0.5474981880991625,-0.001029519366133708,0.6651522196025772,0.002235658847550399,0.1834504205750329,0.003921031917823276,0.057605045949591926,0.001490070001112183,0.269400968636343,0.0006593401239528244,0.4015342546959736,-0.004046060758905757,0.9442212533932259,-0.0036189627276330336,0.9193236417686524,-0.0036557817467454193,0.9233322733839877,101.43745946884155
LOCO-W,0.3,0.4906699251144724,0.003966940579682648,0.06550901351712501,0.004802243579862533,0.03220332296248474,0.005656196222656623,0.014661355337691417,-0.003520424789910098,0.9216494047465071,0.005176525115028014,0.024153284423225285,0.0027514773927216304,0.15123955910333597,0.0015076159146079505,0.28056224447477396,-0.0013873902079281526,0.7010743220895799,0.0007988203057759579,0.38041937946388116,0.0030967852703485763,0.12077191064916404,0.004025872144069373,0.047623593540254694,-0.003189814636927924,0.8890499487357896,103.5830934047699
LOCO-W,0.6,0.4904378747820416,-0.0002969305234076346,0.5463633195172182,0.0023785763898433333,0.17467866143901323,0.00016835124430419185,0.47443018380239654,0.0021497654907710446,0.20708533074927904,0.0022549933553586356,0.19049569709308156,0.0025198779929305215,0.16828758733713411,0.0016507709061704312,0.26003712350296104,-0.004078470883733121,0.9431551800382195,-0.0007317283737960974,0.6120677417043239,-0.0033290621436673075,0.9074794691362253,-0.0046239945637627745,0.9653802203474801,-0.0012286844997430476,0.6806485400054174,105.19286179542542
LOCO-W,0.9,0.49064339887441344,-0.006085443461030715,0.9927104288539107,0.001420190510612011,0.2886517460618989,0.005803747213724719,0.01029717875719438,-0.00233337884794384,0.8292967497294853,-0.0007664828168736508,0.6184190140605501,0.003014308668727215,0.11380316516152023,-0.000875802839583741,0.6368663390217797,0.0023831388863176767,0.18303801489155092,-0.0002067079526634091,0.5323684425075277,-0.004432438425844367,0.9555209744417539,0.0004912996510219716,0.4225797870247717,0.0005503538915777096,0.41533989720140385,105.14282631874084
CPI,0.0,0.4789519260075701,0.005502210884353764,0.0024196377526513936,0.06784171768707487,5.24973736264582e-17,0.010025297619047635,1.6907203755138924e-08,0.02385704931972793,3.265691732250713e-07,0.010813018707483024,7.392984001856637e-05,0.042695170068027255,2.015039735933908e-14,0.011672346938775557,9.091018088621684e-12,0.006916692176870742,4.958953697092533e-07,0.016163996598639485,2.926775564398346e-09,0.010475663265306162,3.031568880860119e-09,0.10620613095238102,2.0475692156815776e-27,0.001242278911564615,0.12599314611482398,29.040047883987427
CPI,0.3,0.4906699251144724,0.006671130952380977,0.0006519003854168307,0.06849131802721084,2.3966131111851974e-17,0.011139481292517017,2.758197859112024e-09,0.024854336734693866,6.928542175147324e-08,0.011976743197278955,2.4831645161139332e-05,0.04205836734693874,3.6645367462963275e-14,0.0022986394557823198,0.00018388989104963448,0.008339319727891148,5.5467978554574524e-08,0.017130246598639487,4.0569690588765276e-10,0.012207287414966017,8.830008206458023e-11,0.10773615646258503,3.3428386979841335e-29,0.0009533163265306177,0.026153400170712802,18.641571760177612
CPI,0.6,0.4904378747820416,0.005920382653061246,0.0021849253862504018,0.0692909863945578,1.6966972051317985e-17,0.010767176870748268,4.045721341769954e-09,0.030950408163265275,5.664979970546879e-09,0.011874362244897962,5.158800890872998e-05,0.0296707057823129,4.718993643062858e-10,0.0005084778911564614,0.06544619400266706,0.008144353741496552,8.560058767283247e-08,0.017469039115646234,5.504391785102491e-10,0.011652882653061164,7.942228267661513e-10,0.110475425170068,2.4718506764501725e-29,0.00036291666666665723,0.12036084607187769,18.650384187698364
CPI,0.9,0.49064339887441344,0.0062152636054421395,0.0010016651215856512,0.06876477891156463,4.07373684340007e-17,0.011165178571428597,2.3529004399182753e-09,0.030292168367346967,1.876036023096405e-08,0.011786530612244883,5.578175401134503e-05,0.01329690476190476,4.67492732666571e-06,0.0002759013605441729,0.0590851647202502,0.007663273809523835,1.9618549300093012e-07,0.016633511904761894,3.0875201760183046e-09,0.011921734693877556,1.717080147913206e-10,0.08406308673469387,4.613784777411339e-22,0.00025190476190475874,0.0830792708521097,18.730509996414185
CPI_sqrt,0.0,0.4789519260075701,0.005502210884353764,0.413034402151113,0.06784171768707487,0.014996370863303944,0.010025297619047635,0.3436256449728915,0.02385704931972793,0.1960947114967601,0.010813018707483024,0.3383694553488151,0.042695170068027255,0.06865309187875805,0.011672346938775557,0.3190982941222559,0.006916692176870742,0.3888496489764403,0.016163996598639485,0.26599022794121197,0.010475663265306162,0.3369069970581676,0.10620613095238102,0.000630384235618083,0.001242278911564615,0.4795048257360458,24.69975447654724
CPI_sqrt,0.3,0.4906699251144724,0.006671130952380977,0.3954516832314431,0.06849131802721084,0.014194525672831314,0.011139481292517017,0.3279283776204733,0.024854336734693866,0.18569174664642163,0.011976743197278955,0.32276864899083013,0.04205836734693874,0.071451442007707,0.0022986394557823198,0.4614184882761081,0.008339319727891148,0.3676024834861425,0.017130246598639487,0.25397176235413255,0.012207287414966017,0.31266708132852017,0.10773615646258503,0.0005003447411707559,0.0009533163265306177,0.4838737287479975,18.67802095413208
CPI_sqrt,0.6,0.4904378747820416,0.005920382653061246,0.4069963378351766,0.0692909863945578,0.013430977093094933,0.010767176870748268,0.3330547626925177,0.030950408163265275,0.13880259018782326,0.011874362244897962,0.3248465999426743,0.0296707057823129,0.14409031698324842,0.0005084778911564614,0.49134013613144384,0.008144353741496552,0.37051795554068057,0.017469039115646234,0.25043814957848776,0.011652882653061164,0.3206794293980012,0.110475425170068,0.000402178818906698,0.00036291666666665723,0.4938117417101487,18.876142978668213
