method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,2.2641210172671868e-05,0.49381692277143474,-5.359672511100111e-05,0.5156959791681333,-0.0011108700892100462,0.7845225834190839,0.0009877561247756952,0.22939903761175617,-0.002052478668095677,0.9377108419339085,-0.002716276130641379,0.9679871210641611,0.0009455539225559674,0.27447638166011157,0.0007719568482734076,0.27430383232000155,0.0025593786119583427,0.027807709095007516,0.0009445467802875452,0.25234736050302586,0.0003375075607146791,0.4143131179862525,0.0017102424027976002,0.13710454689674978,-0.0003443807005827226,0.604490676082579,0.00159091169675555,0.15982883808536952,-0.0008056183830759786,0.7173521080084537,-0.0005323913936643561,0.6295784494150964,0.0015393031029150492,0.1545691094553583,-0.0017336323562415262,0.8838055983545974,-0.0015410416050016078,0.8860560248253859,0.0008714639413281123,0.25852794666604195,0.0010446745623682884,0.22599832218419746,0.0007750699499650888,0.3061996291506165,-0.0013042574104349905,0.8523645989416713,0.0015497110266412032,0.17259272490262578,0.0009594438709790579,0.2603468484150364,0.002065200746504752,0.07285946424966516,-0.00043558936811084514,0.6201719968221879,-0.00023391368556062873,0.563683918853283,3.901407789313221e-05,0.4884715365938672,0.0009075027533119649,0.2629894646416234,-0.00019374346597988675,0.5540484547322169,54.51886510848999
LOCO-W,0.3,0.0022167372782993535,0.06329365999065528,0.0009754453894864372,0.2594295164820466,-0.0010180395080079923,0.7886665900420236,-0.0010862024651948365,0.7868975231435651,0.0022171025457889803,0.03418925594370692,2.7357069695387485e-05,0.4919776980726831,-0.0012953796339332368,0.8243769482738044,0.0005737779168997735,0.34118794145216313,-0.001314012791040946,0.8361287299978077,-0.0015721307894955821,0.8661651908437888,6.455509540167535e-05,0.48230835785820714,-0.0011213993254694278,0.7977702704404758,-0.000979331646630761,0.77395417259601,0.0003637829000861881,0.38728077305022923,-0.0011571366335381371,0.7934077435460085,-0.0008268497485179801,0.7155008050991281,-0.001519192895807923,0.8448140036679556,0.00014674956098237974,0.4567247666107205,-0.00048319177760614235,0.6449080866640668,0.0001625439595341688,0.4499535323903091,-0.000561998097486487,0.648491736010941,0.00013675563746077607,0.46373658721728706,-0.0020514404183731147,0.9261515034768776,-0.0015820369370064522,0.8796928605605736,-0.00025964924066630105,0.5712249310339663,-0.0018579923009658474,0.9079007470993139,0.0017300401586280833,0.10088695043533047,-0.002625793130805402,0.9862873241523581,-0.0009930135053449539,0.7628934314532256,-0.001159588084533978,0.7957675431529762,-0.0005530219914989783,0.6487288668542945,54.58892798423767
LOCO-W,0.6,0.0033561233772587133,0.004282013551442199,0.0008997245848903243,0.2531674006155371,0.0013410603219136908,0.13806832863554708,-0.0007329608088463482,0.7117899561879485,0.0006517285465982386,0.29931570380044104,8.518164153448344e-05,0.47225835174705477,-0.00019207013655371186,0.5550771860897596,0.002122037584970935,0.04691242802910267,-0.0016003901491099543,0.9139970131911501,0.0010744731864768204,0.20487942026438954,-0.00018292850938674687,0.5453693843165877,-0.0010635979122765912,0.7731079664564302,0.0025166410076699493,0.028457167977276376,0.0013578504876160743,0.1426391562169751,0.0009252122582140025,0.2539151623898782,0.001109458281392887,0.18556065818750223,0.000846806063645859,0.27396738613809446,0.0007365985078130157,0.27308351111629925,0.0009906720212724453,0.23527237035429494,-0.0029718561394162417,0.9719312481536456,0.0012258146865032516,0.16126984592252835,-0.0011123046041366194,0.8164959247218806,0.0016964971036805923,0.09697988232466181,-0.00035979399432063675,0.6144131229075346,0.000986049201233497,0.23145383583728174,0.001355447197695185,0.17941538321744765,9.377638456269533e-05,0.47140350578706847,-0.000994050657461814,0.7718637515801217,0.0005059121385552762,0.34674587707836224,0.00031472803591399255,0.41836323472465753,0.0017473778305926273,0.1203051167002267,54.392523527145386
LOCO-W,0.9,0.001161606494753285,0.19794121564025402,-5.3087816088302284e-05,0.5147374604116081,-0.00024242791336500906,0.569558978682134,-0.00012375764596518347,0.5413564677303334,-0.0012401093833264557,0.8181825449999538,0.0012098724742877118,0.18186159864565665,-0.0007784915855085617,0.729317326631383,0.0005481398930623465,0.3536631829284512,0.0006982605600451453,0.3057748715057529,-0.0008050790795500741,0.7339507729819947,-0.0016543138624874332,0.8870352737835585,0.0008551997669523291,0.25417355045787104,-0.0015206706443222856,0.8570169539222077,0.00029789148663338994,0.4044778786339106,0.0022086622144796677,0.06759337141303456,-0.00018492109228680615,0.5568704894076839,0.002389792754257792,0.03848191600059403,0.0036148813841635776,0.0023569288061778826,-0.00048441943964718046,0.6494356481774826,0.0007697762475394627,0.3004345803757781,-0.0006033799846522351,0.6674382970420065,-0.001066135469862749,0.7830528530878518,0.00029947632369453305,0.4067457674418915,6.202910875162023e-05,0.48355629185430915,-0.0007373866271023971,0.7152439079945487,0.00110914082840245,0.17724909322854776,-0.0013076371725864533,0.8680034632472934,-0.00024394622333368652,0.5715121508123444,-0.002119021012043883,0.9288944019926411,0.001068329687791806,0.22836644715666377,-0.0006454965950632632,0.6742007674001254,55.18334984779358
CPI,0.0,0.0,1.0,-5.416666666666764e-05,0.6778542345871591,-7.821637426901062e-06,0.8420543376330751,4.400584795321086e-05,0.20233714052881158,-1.2353801169595613e-05,0.558702030750553,-8.36988304093629e-05,0.9160639604204646,1.834795321636884e-05,0.4588652717857905,-0.0023001461988304134,0.729485952657278,6.081871345028911e-05,0.33597261042049686,-0.00015847953216374666,0.871797142587933,0.00018684210526315886,0.1332250236302408,0.00012536549707602498,0.0980342584223578,1.213450292397375e-05,0.3471182264352989,0.00094210526315789,0.04802391007798739,-3.983918128655506e-05,0.7044863171141186,3.874269005847697e-05,0.2765393133160497,-3.647660818713663e-05,0.8935797388458391,0.0002468567251461967,0.05696222162635897,-2.6315789473721485e-06,0.5056915157067744,4.948830409356661e-05,0.10039679102179555,0.0006108918128654925,0.024094084215719333,0.0005782894736842091,0.07442442479272438,2.5730994152043524e-05,0.45752664673116683,0.0006671783625731009,0.23959223719753608,0.0002311403508771931,0.10231303943635267,-6.505847953216376e-05,0.8267457547902068,0.00264239766081871,0.02315944022896187,-0.0026851608187134536,0.9662843585506871,5.102339181286414e-05,0.2580260784206791,-0.00030862573099415397,0.9783012709202005,0.0003163742690058466,0.2436644259255316,18.533355951309204
CPI,0.3,0.0,1.0,-4.9122807017541736e-05,0.6004313557498588,0.0,1.0,-8.771929824558794e-06,0.7307887716529071,-4.0058479532163044e-05,0.7291239451552645,-7.485380116958526e-05,0.959881793350366,0.0001635233918128691,0.18986101587251197,-0.0024069444444444407,0.7494248090652851,0.00021834795321637804,0.030345983046324774,-1.4619883040647985e-07,0.5006590677561144,5.3143274853801464e-05,0.3585989593100821,0.00015182748538012172,0.027044587145551142,1.198830409357074e-05,0.37309180942042297,9.232456140351175e-05,0.22144159694012855,7.821637426904532e-06,0.45226566527199474,-1.790935672514246e-05,0.5834277085676173,2.8874269005850495e-05,0.25429529555773445,2.880116959064899e-05,0.28769792848221887,4.605263157895015e-05,0.4054046508417412,0.00012032163742690602,0.019845498274026232,0.00036959064327484956,0.02748711595484279,0.0007491228070175479,0.142917638054481,-6.220760233917669e-05,0.5908981741352697,-0.0002742690058479512,0.8205791282791348,-9.137426900580198e-06,0.5573415405114299,5.628654970762231e-06,0.47219783618789635,0.002419883040935676,0.018566011613599373,-0.0023071637426900563,0.9516320172722046,7.309941520468669e-05,0.18753935129170052,-7.850877192982358e-05,0.8672151633876347,0.0007605263157894719,0.16030087560128614,7.68168306350708
CPI,0.6,0.0,1.0,-0.00013969298245614103,0.7737743639039557,0.0,1.0,4.385964912281132e-06,0.07847353305942226,-4.049707602339289e-05,0.6861429186563611,-0.00014554093567251472,0.9812968995845441,0.0001402046783625724,0.2070087894606863,-0.00242902046783626,0.7507942724571829,0.00017090643274853684,0.08466599826629839,-3.2456140350880375e-05,0.6403632060856355,6.871345029239515e-05,0.3046949000922584,2.8508771929801335e-06,0.4840783794251641,5.899122807017168e-05,0.06355982721176288,6.7616959064324e-05,0.11659199006305138,5.073099415204424e-05,0.3347283540521139,1.695906432748473e-05,0.39363654360738376,9.64912280701502e-06,0.4105410619842308,2.8143274853800748e-05,0.25059176498020247,3.815789473684064e-05,0.4194296994461185,0.00012529239766081654,0.02486326955099316,0.0003194444444444451,0.039329890864949986,0.0008610380116959061,0.12379047585478559,-0.00010891812865496814,0.7016209468825951,0.00010767543859649051,0.03032773938237127,-4.298245614035162e-05,0.7473674001494528,-6.410818713450256e-05,0.834369046246594,0.0024252192982456115,0.02166620916677375,-0.002374195906432751,0.9473297548054418,7.529239766081858e-05,0.1812335918436549,-9.956140350877649e-05,0.9040701310402403,0.00032324561403508645,0.2530678835667284,7.564784049987793
CPI,0.9,0.0,1.0,-3.5233918128655534e-05,0.5841255023979228,0.0,1.0,2.412280701753755e-06,0.15794566236700375,-4.678362573097561e-06,0.524958898855253,-0.00013757309941520718,0.9392384611718587,0.00016608187134502586,0.1917225971203586,-0.002131359649122807,0.7333524210813134,0.0001588450292397646,0.10101046146291132,5.263157894737358e-06,0.47859520833606495,0.00012149122807017174,0.16033352187795202,1.3523391812864799e-05,0.40581186034288413,2.5877192982456942e-05,0.2051617470043003,6.491228070175728e-05,0.13100379371532117,1.3450292397659824e-05,0.4231312923862692,6.805555555555384e-05,0.17989028579469396,-8.40643274854086e-06,0.5920851540510904,7.39766081871325e-05,0.11250634610813182,9.897660818713322e-05,0.340651629003431,6.396198830409261e-05,0.14996406941479823,0.0004345760233918118,0.029761547696971938,0.0007470029239766071,0.14688903675242632,-9.897660818713669e-05,0.6829911546720938,7.192982456140362e-05,0.07003239330250849,-1.5643274853798655e-05,0.619772544511272,-3.5087719298245584e-05,0.7173746352718133,0.002372149122807015,0.021293769946127673,-0.0022592836257309956,0.9434561091468894,6.725146198830259e-05,0.2103084107648978,-9.05701754385993e-05,0.9100268400803264,-0.00010511695906433027,0.8310441828351269,7.959334373474121
CPI_sqrt,0.0,0.0,0.5,-5.416666666666764e-05,0.5005669292007514,-7.821637426901062e-06,0.50008210019468,4.400584795321086e-05,0.4995386369680201,-1.2353801169595613e-05,0.5001294139848289,-8.36988304093629e-05,0.5008773271571644,1.834795321636884e-05,0.4998082665775064,-0.0023001461988304134,0.5219615503793753,6.081871345028911e-05,0.49936388685282,-0.00015847953216374666,0.5016577328910019,0.00018684210526315886,0.4980470492638022,0.00012536549707602498,0.4986871774783588,1.213450292397375e-05,0.49987270686864643,0.00094210526315789,0.4902552641911264,-3.983918128655506e-05,0.5004174451599787,3.874269005847697e-05,0.4995939500460063,-3.647660818713663e-05,0.5003826621458682,0.0002468567251461967,0.49741894970200917,-2.6315789473721485e-06,0.5000274947024259,4.948830409356661e-05,0.4994809655500436,0.0006108918128654925,0.4936384645822363,0.0005782894736842091,0.4939922734702687,2.5730994152043524e-05,0.49973156207169633,0.0006671783625731009,0.49316541853379287,0.0002311403508771931,0.4975849220856361,-6.505847953216376e-05,0.5006817893185846,0.00264239766081871,0.47321395823615975,-0.0026851608187134536,0.5271210270277967,5.102339181286414e-05,0.49946542599826543,-0.00030862573099415397,0.5032271579753028,0.0003163742690058466,0.4967178614926082,18.58000159263611
CPI_sqrt,0.3,0.0,0.5,-4.9122807017541736e-05,0.5005131188403558,0.0,0.5,-8.771929824558794e-06,0.5000920593375002,-4.0058479532163044e-05,0.5004198366263695,-7.485380116958526e-05,0.5007849833303404,0.0001635233918128691,0.4982915913139289,-0.0024069444444444407,0.5230821867934503,0.00021834795321637804,0.49771464327995624,-1.4619883040647985e-07,0.5000015313317322,5.3143274853801464e-05,0.49944421073577744,0.00015182748538012172,0.4984093123317697,1.198830409357074e-05,0.4998742609215219,9.232456140351175e-05,0.4990337722497469,7.821637426904532e-06,0.4999180236415298,-1.790935672514246e-05,0.5001876052945446,2.8874269005850495e-05,0.4996972057317494,2.880116959064899e-05,0.49969803372738414,4.605263157895015e-05,0.49951894271836356,0.00012032163742690602,0.498738722602856,0.00036959064327484956,0.49613940458091604,0.0007491228070175479,0.4922783012732934,-6.220760233917669e-05,0.5006484802324207,-0.0002742690058479512,0.5028569708074406,-9.137426900580198e-06,0.5000957714567097,5.628654970762231e-06,0.49994103166157755,0.002419883040935676,0.4753632602426216,-0.0023071637426900563,0.5233546206040903,7.309941520468669e-05,0.49923421227812426,-7.850877192982358e-05,0.5008227129019148,0.0007605263157894719,0.4921736796286292,7.704707622528076
