method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.003325984707321558,0.37504656113311785,-0.016171346195700834,0.9381456335960981,0.0040500703491776835,0.34796037737105256,-0.016848063227001712,0.9393936249390937,0.0016425931190366756,0.4374994421396171,-0.013940521853200445,0.9183336098537933,0.022989992662899576,0.015811095711908196,0.00760737352289219,0.21333825762038128,-0.006570027673507852,0.7432552762121667,0.03351231749449648,0.0009498124765785487,0.006825605488618206,0.23720102759581185,0.005020790005003754,0.32163095453254387,12.261909008026123
LOCO-W,0.3,-0.007291744029857523,0.7628954087743653,0.017153312261968773,0.060485422798386757,0.0013937048376617637,0.4468441524358848,0.003013513460705472,0.38670989072400985,-0.024511365591671396,0.9892571457291144,0.009290968964835413,0.1736648568558965,-0.009903383780967135,0.8329681948075549,0.008748365664543779,0.19814647012917597,-0.0013133435433468508,0.5507563579075788,0.021090173091351635,0.028180336839977782,-0.005746749435884113,0.7005011509702637,0.006185271480632536,0.28012536685260714,12.238898992538452
LOCO-W,0.6,-0.001912175349522147,0.5777526434455706,0.0037865666315323628,0.3534116765567611,0.01224926452983521,0.11079424783564773,0.017564441918095468,0.03589339626524968,0.01987820123391195,0.027257947337360755,0.012027219260823896,0.112139696555132,0.0077732983184623265,0.22635032559941437,-0.020713021037157747,0.9777997267836825,-0.00807768349193541,0.7871649825697009,0.030175172172111325,0.002623340486169634,0.003539237937394688,0.361120721261882,0.022767449408213507,0.013522071442559458,12.70236587524414
LOCO-W,0.9,-0.007264511843009841,0.7625993525055135,0.003833602923034932,0.36057665307691367,-0.0005321178878463504,0.5208056146772937,-0.00545388317825316,0.6962866324397833,-0.02256966978023209,0.9886316850805413,-0.008310278554898621,0.7875421161476832,0.008615269280969853,0.18919869713385973,0.006961900591418308,0.2619869067214282,0.007848222436196713,0.21888016517447073,0.03973995980765287,4.5245948877670195e-05,0.028085558023744024,0.0027948246022275747,0.009616194911678333,0.1668397396306952,13.032403469085693
CPI,0.0,0.010357803767951451,0.039454476890465204,0.017498855074283254,0.009279812615809999,0.0031909513632859543,0.1643674572288183,-0.0007841210452346203,0.5641242569766376,0.008306389244774254,0.025395946218245424,0.004416346898751061,0.08321106136701895,0.018940749878628232,0.005484254146962253,0.0021581934856743645,0.2989622076800199,0.000572463281992508,0.43103369594122604,0.0556826968750227,9.958072034634185e-09,0.05339379210514916,7.371246492496048e-05,-0.0002594748598391816,0.538478859625922,15.00271725654602
CPI,0.3,0.011893660959218427,0.008121079951934923,0.018125440468273635,0.013660980285947005,0.004766288020450815,0.050692577936403437,0.0012936020727422337,0.3836860023214408,0.00929243377473013,0.018845592846111228,0.0036606563268229697,0.08964758175190218,0.01696408691649562,0.008787572404016116,0.0046348489107208846,0.152677060433489,0.0004718627312979562,0.45387958836901166,0.054341452614249885,1.2792668262556612e-08,0.05372843599357935,4.799959001645401e-05,-0.0015256907028277644,0.7837041135034376,3.9661648273468018
CPI,0.6,0.00766513148051981,0.015701788314883267,0.0180309826795082,0.009918186083897216,0.0075168916120118,0.007792303656111501,0.005424985084427153,0.09679109157502447,0.005243725343215211,0.12502615053106053,0.00509428082829555,0.018294819632229727,0.0018401329230915697,0.32759402957871764,0.004434292312106292,0.1667347482894711,-0.0001814827146240372,0.5195264555961931,0.05391722157094636,1.7747331611711428e-08,0.051266016338821246,3.8147969792275205e-05,0.0021955853615740206,0.14074414039587557,3.9801559448242188
CPI,0.9,0.003940134716971161,0.12185642873582281,0.017401115319647914,0.0070679438074450094,0.005955267931333413,0.018576801687798104,0.009910773107595444,0.01572377723000302,0.0063690488658381395,0.0919214401866969,0.0033083601155103892,0.029637522457863667,0.0017195063597536808,0.1874378131434879,0.0014977533426187295,0.37133338715692277,0.0010874984876336757,0.3721314298712675,0.05435638026364906,8.554589666566327e-09,0.046060741314539494,0.00020278331881521476,0.001906486458863571,0.10190686928647663,4.168970823287964
CPI_sqrt,0.0,0.010357803767951451,0.40451008177364706,0.017498855074283254,0.3467256854482055,0.0031909513632859543,0.468388307507587,-0.0007841210452346203,0.507480063708548,0.008306389244774254,0.42013577106814287,0.004416346898751061,0.4562085699670365,0.018940749878628232,0.3348616648926707,0.0021581934856743645,0.47903686491934605,0.000572463281992508,0.494326945915361,0.0556826968750227,0.11746929500823983,0.05339379210514916,0.14770083690457747,-0.0002594748598391816,0.5026109289771783,11.184409618377686
CPI_sqrt,0.3,0.011893660959218427,0.3882837037723395,0.018125440468273635,0.34412257835317106,0.004766288020450815,0.45242175937227613,0.0012936020727422337,0.48751652923969724,0.00929243377473013,0.4112693038979517,0.0036606563268229697,0.4632540143940951,0.01696408691649562,0.35025636473351585,0.0046348489107208846,0.4555185722447666,0.0004718627312979562,0.4954124510001627,0.054341452614249885,0.12237884616070094,0.05372843599357935,0.14480195137762586,-0.0015256907028277644,0.5156408962153018,3.9632155895233154
