method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,1650.2240104055793,1.1988150194763847e-07,568.7028253689955,0.0028403539042592962,1007.0442986717741,6.324475785812744e-05,2307.6308807640894,9.992007221626409e-16,-735.8182071684067,0.9993659032956262,1893.7043213538725,4.0967229608668276e-14,-968.3669449188358,0.9999926443992552,749.7340423098117,0.0007530258350344488,303.2523400872736,0.11584920999779502,200.70641751388618,0.2346949339279749,-230.20048389176094,0.8311583770308281,57.45213580131531
LOCO-W,0.3,-97.70156510443802,0.6339162763271853,-583.6146737373693,0.9932289200943903,1053.4549519089169,2.2445728089182104e-05,1457.0240984365141,7.975421858819054e-06,901.8034813605266,1.8989237520750102e-05,-163.30559698139254,0.7319622148418858,122.40240927385466,0.33429697545066794,133.37630507504068,0.280152098693939,-1082.721735483815,0.9999961479249266,415.7639463740354,0.037546796901723245,348.0402827500661,0.05587742732057832,58.070979595184326
LOCO-W,0.6,-460.4285103110066,0.9743013475838205,-2097.7379180772323,0.9999999999998166,1287.7987778759075,2.2152812285680668e-06,1727.348511850194,6.331826951644359e-09,2189.825272206549,2.74724687443495e-12,1099.8679364970853,1.2074444063037149e-05,-612.0178826456923,0.994927002260544,745.5283917176507,0.007946018524733756,107.20957646097727,0.3060024451577802,-853.1849049058685,0.9990630895775179,503.73259703306945,0.042074612733541406,58.04062104225159
LOCO-W,0.9,10.844185047407667,0.4868044920172554,201.3704015709456,0.26253182992777657,241.3617057174313,0.14451490604672368,330.9254624431131,0.09394423416132347,1224.6879485099591,0.00013395622359502202,-1175.0453959166098,0.9999799482916699,-189.76151920251684,0.8876303484042238,-1313.9960579313122,0.9999875050142766,-510.1911787202199,0.9732725908369726,1458.20600491999,2.0439029357888217e-09,-705.2491120689474,0.9868705063479611,58.297929525375366
CPI,0.0,4.446624056582323,0.31358893446062625,23.5180136149977,0.41062329731400904,862.5469097044672,1.333211523390811e-05,409.04497527966555,3.786706395374979e-05,331.9155850124521,0.04893852875270304,282.55502717159516,0.00044171403358708765,6.599293441924374,0.42868948440731836,226.53880200260028,0.0013715535862349542,1221.9164698074017,1.2729150550912255e-07,55.66831265893143,0.0007998143777686877,-48.24653701348484,0.8789475235151334,17.73679494857788
CPI,0.3,4.16095673210225,0.3513889448677924,25.103633347546975,0.40561099888597096,859.436261038991,1.3089165780647198e-05,392.40345242093986,5.9465018449164465e-05,326.84970445488784,0.05018350932667333,279.139769567362,0.00045700456149663,7.580614345676622,0.4162447247392889,223.44931859931808,0.0013697458846870106,1228.2866048644316,1.007341573998857e-07,56.338580488617936,0.000658424290830939,-51.2804077704086,0.8904260247939239,7.434051752090454
CPI,0.6,4.855769427243786,0.2809617816831112,27.690700328520506,0.39193893421349246,867.0340799795899,1.410052852603473e-05,393.00674447445317,6.596779090262162e-05,328.3614119553854,0.049826044415433174,285.6069462212133,0.0004315331734075402,9.689529374942822,0.3969663910230831,225.07764508082323,0.001427316297027162,1210.5750622692226,1.5266531116441575e-07,55.13070711041746,0.0012227259006237143,-58.19978667161149,0.9164338723570554,6.045076847076416
CPI,0.9,8.817683323707797,0.1479345318573933,21.790469959081065,0.41207219007017176,870.3200546352175,1.4147144796672752e-05,394.43806246113377,6.690661563196645e-05,319.73328539517115,0.050976000268336354,281.8489235419231,0.0004436608115974627,8.061250249653085,0.4154220539844705,219.263379157514,0.0014776183153260242,1219.5028756134732,1.5541170785351453e-07,55.92938824558132,0.0010131791329980198,-65.28414821669753,0.9316995639813996,5.998005151748657
CPI_sqrt,0.0,4.446624056582323,0.3919669949845247,23.5180136149977,0.41621471604221394,862.5469097044672,2.4474054093039303e-05,409.04497527966555,0.00010594071557670255,331.9155850124521,0.05491871291617527,282.55502717159516,0.0010699718825737503,6.599293441924374,0.4400960921762507,226.53880200260028,0.0030777745294741873,1221.9164698074017,2.7902080314540027e-07,55.66831265893143,0.012107798518707975,-48.24653701348484,0.8410397543911077,15.19198203086853
CPI_sqrt,0.3,4.16095673210225,0.4084269911061145,25.103633347546975,0.4114519028915704,859.436261038991,2.4120052240490724e-05,392.40345242093986,0.00015968338832314806,326.84970445488784,0.05628499742632292,279.139769567362,0.001109917256816354,7.580614345676622,0.42987422039710194,223.44931859931808,0.0031049858320013023,1228.2866048644316,2.242336851895743e-07,56.338580488617936,0.011006376226193404,-51.2804077704086,0.8533602415899998,7.494848728179932
