method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,101.02596394774815,0.37629667302479386,824.0111778746841,0.007308062475044563,-319.0459289260554,0.8381954356240877,326.30262281729557,0.1631025357921433,229.92318007171664,0.25366036952277626,113.81309516900939,0.3722428354030296,-84.37044062176876,0.6035241113387028,309.1515764089619,0.1692716187587573,93.08421209344166,0.3869653912468545,-21.236224964969576,0.525670138274608,1051.4994403895394,0.00019163653362574973,31.613316774368286
LOCO-W,0.3,240.89755330316268,0.24167155637031734,-214.4361586331612,0.7336184012915602,507.6510982747878,0.06500501076941578,-165.77682630084558,0.7032067842949454,186.5966003075992,0.28782714007114785,-970.2127713951335,0.9996684207392822,165.23762969337764,0.30577653727173193,381.5045210620539,0.10105146782495344,1063.7957971581259,0.000699774062288494,-633.4024464162746,0.9640888381412503,270.47251484459935,0.204485209775771,31.09509253501892
LOCO-W,0.6,-32.42335765137035,0.5381959328281294,-15.930602495488937,0.5200691911203571,612.1616842153828,0.03006581517923501,-410.702808230391,0.9063820929109346,387.91018365500076,0.12281395304237586,328.0063656366346,0.16642129950352313,-375.36977938082174,0.8725978505684494,-766.5182224096036,0.9900010347233643,-768.3505197557564,0.9864260463851953,26.779489764036,0.4681320176043202,461.87621945468106,0.0872385484188134,30.644731283187866
LOCO-W,0.9,-579.5701311289121,0.9667054198976238,-258.8883960975746,0.7744038036516743,234.91786986695186,0.2433025566706002,-763.3532637888748,0.9915935322715905,-84.302502422817,0.6030037601674556,-307.97720586108267,0.8321727923721269,-765.1992382842094,0.9875627769966522,-25.15858917717628,0.5304550714348952,395.3983067293372,0.13248730072089576,-209.8696331152916,0.7332784670111422,-3.1771067258516075,0.5040351736719567,33.38215255737305
CPI,0.0,6.437314490050994,0.08796682007127515,154.50608343299973,0.10864433507779664,707.5822296222634,0.0002905657808134954,373.96836250839647,0.001123148419954079,-8.643383952675322,0.8787838990137795,87.4127605567628,0.001803528753338942,79.69790520627271,0.13686819809512157,-50.54074904095728,0.8659475117379503,267.42365366920535,0.011171154975257315,-95.91697536689276,0.9550764374732973,-13.528070623743588,0.6287962443959225,14.365214824676514
CPI,0.3,5.519168220275333,0.07350043706863138,154.4285167917226,0.10900255888548294,705.6579101898667,0.0002813745419660509,375.2394402884381,0.0012077452508467894,-7.980664926032205,0.8600222158507256,87.36948938010278,0.0016398828747212822,77.38110964662383,0.14491788532718586,-51.128381302416074,0.8691847124053464,264.2344016784398,0.011637996367025836,-94.84090195693875,0.9523465934541441,-9.812746416298069,0.6015922283841856,3.108485698699951
CPI,0.6,6.2605410126732295,0.052797024721786434,151.8523219527283,0.11815024945079483,718.2623400132165,0.00027431904493229885,375.5122922967889,0.0014008557216572267,-7.917139156746771,0.89753395576864,85.41405657983614,0.0024771759426118066,77.11902982613651,0.14646726051934272,-52.50254011165998,0.8700683575989827,261.20046411051635,0.013791416351116026,-95.41764314986267,0.9505973765124193,-22.08207020487589,0.7136789342715345,3.090379476547241
CPI,0.9,1.0300383056166993,0.27183270575333934,185.38300376512802,0.0725621334212534,618.3766263745704,0.0004135149054795932,376.40934476001644,0.0011617334526502407,-8.727822247102267,0.8969272516908187,94.58851840840657,0.0013834875042675204,73.97905921814322,0.1578979239409643,-53.477486271087855,0.8602698615958188,252.36914830992123,0.013296253652420664,-99.35845060672273,0.9484280293451419,6.735871363963724,0.33798858966745016,3.078887939453125
CPI_sqrt,0.0,6.437314490050994,0.2803905157555576,154.50608343299973,0.12008064785874284,707.5822296222634,0.0004221257812899971,373.96836250839647,0.0018318327486227446,-8.643383952675322,0.7358800151245836,87.4127605567628,0.008080804603927318,79.69790520627271,0.1569159845819646,-50.54074904095728,0.8347018195850985,267.42365366920535,0.015092741878427858,-95.91697536689276,0.9364857015010931,-13.528070623743588,0.6121692279037501,10.001992225646973
CPI_sqrt,0.3,5.519168220275333,0.2926753875006082,154.4285167917226,0.12043493978897757,705.6579101898667,0.00041027144532886534,375.2394402884381,0.001947935550324895,-7.980664926032205,0.7199396049922768,87.36948938010278,0.007649754392255859,77.38110964662383,0.16493475331281143,-51.128381302416074,0.8379206414293836,264.2344016784398,0.015688568669913222,-94.84090195693875,0.9333755448973224,-9.812746416298069,0.5874134838214504,3.095949649810791
CPI_sqrt,0.6,6.2605410126732295,0.26925878920982316,151.8523219527283,0.1295046807459464,718.2623400132165,0.00039828771241798847,375.5122922967889,0.0022151979472893575,-7.917139156746771,0.735832810468222,85.41405657983614,0.00998467801633642,77.11902982613651,0.16642934912867674,-52.50254011165998,0.8394824795454332,261.20046411051635,0.018226863301374168,-95.41764314986267,0.9316527647470074,-22.08207020487589,0.6864592161813652,3.0752153396606445
CPI_sqrt,0.9,1.0300383056166993,0.4488166554454056,185.38300376512802,0.08254893449708522,618.3766263745704,0.0006119141323330374,376.40934476001644,0.001880746063227777,-8.727822247102267,0.7455345077998914,94.58851840840657,0.006306621031578697,73.97905921814322,0.17772580321276832,-53.477486271087855,0.8312531828105156,252.36914830992123,0.017822260995798075,-99.35845060672273,0.9301520872672266,6.735871363963724,0.3819532244312116,3.0844790935516357
CPI_n,0.0,6.437314490050994,0.11242059574124985,154.50608343299973,0.10964793058684291,707.5822296222634,0.0003005216307409825,373.96836250839647,0.0011751580302921617,-8.643383952675322,0.8617883675972572,87.4127605567628,0.0021279442743791983,79.69790520627271,0.1386653057024005,-50.54074904095728,0.8630919893367635,267.42365366920535,0.011486936713439486,-95.91697536689276,0.9535163969322399,-13.528070623743588,0.6271653639454107,10.018451452255249
