method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.005693297445712841,0.37030737074337616,0.06379338152863617,0.00012045910819036276,-0.013955159392965657,0.78992346639345,0.051221309919456955,0.0015170203715483277,0.0003655513203978886,0.4914249512421449,-0.015681250216206918,0.8222646918077925,0.0066305613866926095,0.3481552832954332,-0.014727487969760047,0.8005846317691927,-0.005330128001997938,0.6211268622981984,0.026530327304285076,0.06222856061383397,0.141159267483154,0.0,0.019667659009173954,0.12354100074370766,0.5808439254760742
LOCO-W,0.3,-0.008678993676388727,0.6960654944153014,0.010198484667983131,0.2841102626529334,-0.023675493976309935,0.9128567775391623,0.012910692426001994,0.2241688456126648,0.018838790180187224,0.13495087349161183,-0.003827437979113723,0.5880819004031859,-0.011075934409351198,0.7430583784086313,-0.007269886308637383,0.6656276992892977,-0.03663059963000641,0.9864114757436652,0.014060611387231848,0.20562838349033596,0.09936908646450263,1.342651545499507e-10,0.037301187405737915,0.015907476228147477,0.5890262126922607
LOCO-W,0.6,0.012154369256348899,0.23706868547384863,0.05983194720056103,0.0002872701873111172,0.019258899667638406,0.1286056181661055,0.04667100687327378,0.003424003325140812,0.01940147764349611,0.13091070900884105,-0.0014623096812262503,0.5337255860975791,-0.01608981012527933,0.8285579402499584,0.025534242500468218,0.07071883499367726,-0.002948740521792167,0.5674993568742449,-0.008438913588632349,0.688012464814138,0.11625413337924358,4.884981308350689e-15,0.007497285289387767,0.3320451362453629,0.6158599853515625
LOCO-W,0.9,0.009004298602345867,0.29953741118337773,0.018177400936580077,0.14587319897481188,-0.021965098652122452,0.8992854185081876,0.028923423037532293,0.04732754106982906,0.01188083023220735,0.24612559910007936,0.0043052902278760095,0.40093131437968965,-0.015561290081801382,0.815606097355394,0.0025961108895306744,0.43963982112345645,0.012097734566578493,0.23848956803533716,-0.0022295054172191426,0.5536333557937377,0.10192768473661713,1.5082157744927827e-11,0.006967246477292561,0.3414719021332553,0.7245876789093018
CPI,0.0,-4.4280258997386746e-05,0.5134294406520414,0.04141004527462622,1.939352116519515e-12,0.0,1.0,0.00509503437879022,2.9474207740180982e-06,0.0,1.0,0.004938193032123173,0.06763537132709511,0.00013062300293503748,0.4405879044151561,0.0,1.0,0.0007379142342135991,0.011696855307206514,0.0016216170694693943,0.08409545802904705,0.10918978794916201,6.920986512185726e-27,-0.0002357451783069342,0.7566322322061784,21.078242540359497
CPI,0.3,-6.872278370367857e-05,0.5207398581898598,0.041324116934684685,2.17121706754273e-12,0.0,1.0,0.005080897081359059,2.2447757514486288e-06,0.0,1.0,0.00451158923877254,0.08615235175716113,-0.00012666994201204762,0.5548832947489071,0.0,1.0,0.00073781265111178,0.011741813495468347,0.001625649571628418,0.0837916293991432,0.10971146325473413,4.8881468650400745e-27,-0.0002452262475170497,0.7721126478679009,9.552880048751831
CPI,0.6,-0.00010122912930410344,0.5303834762965524,0.04137070515743668,2.1752759318914243e-12,0.0,1.0,0.004907237016316901,3.180886636156312e-06,0.0,1.0,0.0030573103288630277,0.13084277590109894,-0.00024368505568617138,0.6192152718263504,0.0,1.0,0.0007375251564806784,0.011768398580387954,0.0016311599828358614,0.0833551952077875,0.11059665375484362,2.7807122690059513e-27,-0.0002462955339115336,0.7854624119813062,9.090087175369263
CPI,0.9,-0.00018887231284203665,0.5565316860871087,0.040879125195293686,3.2042678576835e-12,0.0,1.0,0.003647959365013831,0.0002047718460021564,0.0,1.0,0.0005169835029644743,0.3483400744086928,-0.0002548859703317974,0.6951924744959407,0.0,1.0,0.0007377002955046841,0.011861207443834523,0.0016436263275663165,0.08237651875726226,0.1144082215672792,2.8789283271752063e-28,-0.000197568717372143,0.7919465938891282,9.16334319114685
CPI_sqrt,0.0,-4.4280258997386746e-05,0.5007269498679734,0.04141004527462622,0.07630767799208998,0.0,0.5,0.00509503437879022,0.41631720129117766,0.0,0.5,0.004938193032123173,0.4255070579321202,0.00013062300293503748,0.4978159049664659,0.0,0.5,0.0007379142342135991,0.48737343910097297,0.0016216170694693943,0.47324545227979786,0.10918978794916201,0.0005060572239766064,-0.0002357451783069342,0.5040321509282938,17.173834323883057
CPI_sqrt,0.3,-6.872278370367857e-05,0.5011279365223875,0.041324116934684685,0.07674386793712783,0.0,0.5,0.005080897081359059,0.41648759560038096,0.0,0.5,0.00451158923877254,0.4318750571134452,-0.00012666994201204762,0.5021141009332737,0.0,0.5,0.00073781265111178,0.4873752667428866,0.001625649571628418,0.47318039741113027,0.10971146325473413,0.0004815954978937693,-0.0002452262475170497,0.5041961343852953,9.559621810913086
