method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,2.9526179521944024e-05,3.3553843301614705e-06,-8.377444956241861e-06,0.9712686734640239,-1.9543234655348117e-05,0.9999641973943653,1.0640539980914442e-05,0.012432644119381608,-1.1731803620541633e-05,0.9584916980672279,1.7986540565997296e-05,2.3699934454946003e-06,-7.693909309679803e-05,0.9999999999895458,3.0979939178087895e-06,0.28972137089075667,3.309757708694255e-05,1.142419492339286e-13,3.879415600198563e-05,4.931882680025979e-10,-2.7976725105869747e-06,0.7155049956904249,-2.177233796507899e-05,0.9999999941231172,-4.569525927329563e-06,0.8472638049832729,1.1436576651191712e-05,0.024866594400799857,5.522549609930701e-05,8.888112468241616e-12,-1.0502119333239976e-05,0.9824763219523749,7.321614146398212e-07,0.43669576964667933,3.984428520233098e-05,9.098127806694833e-10,-5.22471359760707e-05,0.9999999999999482,-7.141147800299715e-05,0.9999999999295718,5.559466770400697e-06,0.10238558996095781,-2.103056223096901e-05,0.9999981513921208,3.5751210057088745e-05,1.1162001089970452e-05,6.194665146102698e-05,7.496558929176445e-12,-4.913285066938537e-05,0.9999999997699017,2.874944635314275e-05,3.257557231739483e-06,1.3342872532243617e-07,0.48103211467721196,5.4132920602309245e-05,6.244005312794343e-12,6.924487554726224e-05,1.3608116855579055e-09,-1.7045050117241287e-05,0.9980417506242456,-2.0456912897295882e-05,0.9962229964663041,54.721914768218994
LOCO-W,0.3,-1.958727555893295e-05,0.9997808102503951,2.627979773593154e-05,3.0561983910271096e-07,-2.1863602476548953e-05,0.9999999760146255,1.4007194369811934e-05,1.3196262838022221e-06,3.0068995472493378e-05,8.771125493789445e-05,-6.591726497635173e-06,0.8951898626271052,1.9517746962911256e-05,0.000519299763074077,1.0383633297732967e-05,0.05799412086540778,1.979641404139147e-05,0.001041062138984139,2.5606769728600898e-05,4.4229597225831085e-05,-2.510456787144262e-05,0.9999999999864729,-3.587041068558469e-05,0.9999999996046269,6.687265234935626e-05,1.610134248153372e-11,-3.332261569111889e-05,0.9999999962157182,1.276447378264635e-05,0.0015699873039367596,8.208506157044796e-05,2.4213520077864814e-11,4.8450891016647066e-05,1.1623266307658753e-05,8.324435496004432e-06,0.027412608131740845,-4.244039498140398e-05,0.9999999903187144,4.683124146915819e-05,9.14823772291129e-14,-7.171534620438875e-05,0.9999999999999999,-1.9891374841534944e-05,0.9999999908531857,4.45651657960099e-05,4.827582777977568e-12,3.363101648278648e-05,7.064412675839016e-06,-3.3581045411293097e-06,0.8703800890471808,-1.5845665315770766e-05,0.9999358197285867,2.632681449159377e-05,5.620008884932304e-07,4.479480930611327e-05,4.886239556300964e-06,8.226169453251433e-06,0.05104924871331529,4.4636168887246674e-05,6.217248937900877e-15,-2.4077809505906782e-05,0.999935320317372,54.80731225013733
LOCO-W,0.6,-1.7077255486885946e-05,0.9999994291272993,-7.068397941378502e-05,0.9999999999975092,4.088246259559084e-05,0.0,2.0849934169908993e-05,0.00021416716080924214,5.3898419997879396e-05,8.233302928317698e-12,-7.182526395424408e-05,1.0,-7.673929260894563e-05,0.9999999999985931,-8.437736128093881e-06,0.9712086562704947,-1.0679581061287204e-05,0.9994981612793834,7.517835229555341e-06,0.012459431011384026,3.196406237118524e-05,9.54292278532165e-08,-1.656959766117272e-05,0.9999773742544406,1.4297990911858383e-05,0.004111934602411438,7.179610111009102e-05,1.425526363618701e-12,2.4426338114373823e-05,1.8626991294845574e-05,2.625613946177733e-07,0.4738040141323606,1.5309040375108152e-05,0.005231684028629391,1.8472672183225848e-05,6.010175965909248e-06,3.768220461835835e-05,2.473678748948771e-06,1.3582021714298894e-05,0.0006441727819092025,-3.117542795254444e-05,0.9999956187368936,2.7680700149006916e-05,1.4416304852660211e-05,1.8442533799021435e-05,8.153884114070475e-05,-7.430161506161698e-06,0.9413875383807813,-1.710374219123094e-05,0.9999999820003207,1.2920414319779804e-05,0.0067873973736943816,3.70726912432517e-05,4.637845663069129e-12,-2.5164655814103003e-05,0.9999999990347468,-1.4045383894706795e-05,0.9999336076612266,1.136968038367778e-05,0.00020290502530373455,-9.550275447509065e-06,0.9827650187190151,55.24523997306824
LOCO-W,0.9,3.235844144675098e-05,1.6605076091913418e-08,6.641062762659205e-06,0.04271073721542962,4.761818421789209e-05,9.325873406851315e-15,-7.433491689354664e-05,0.9999999999999959,-5.775559922941485e-05,0.9999999999170895,7.91429782659932e-05,1.4432899320127035e-14,-2.6558367365618017e-05,0.9999940134205696,7.567528598239474e-05,4.0745185003743245e-13,-2.578228695766275e-05,0.9999997035488312,-1.4611192612436259e-05,0.9805642545902459,6.35953240520752e-05,5.585449103229223e-09,-3.193461163319624e-06,0.761974967703678,4.557049659767131e-05,1.0290834850934516e-10,-1.3578160384546814e-05,0.9999998047524278,-3.758823285908545e-05,0.9999999999993819,4.318257453856432e-06,0.1033427621411962,4.419369658133061e-05,8.708886944930327e-10,3.073820023260767e-05,1.8847146066036657e-12,3.8983462766297026e-05,2.220446049250313e-16,3.3844567595162314e-05,2.378259863600185e-06,-6.08748833611548e-05,0.999999999953464,-2.3092961832040597e-05,0.9995474830859888,-4.0022298708003215e-05,0.9999764536508071,3.850079992244001e-05,3.383959779057477e-13,2.5993434276738973e-05,3.980371082734635e-07,-4.6236936203354745e-05,0.9999999999866663,9.542819401492478e-08,0.4939092781630441,1.8999938604896807e-05,0.005125529628440928,1.9839355387702456e-05,6.197339927904721e-07,-6.44576551237609e-06,0.9999511268142031,3.600685203532829e-05,3.0880053958348697e-08,56.72156119346619
CPI,0.0,1.538655320405813e-05,0.19838393531105597,0.00029812983769282597,0.2588599766461763,-4.535371982635622e-06,0.7215296633321916,0.00012268981628757447,0.19703235029002714,0.00038202862327798084,0.07130091495291994,1.8413775102199548e-06,0.4039606673168945,-7.382704290744002e-05,0.899757368434501,0.003472343719459297,0.050903803501170596,7.487109808732018e-07,0.4932157331009428,0.00017381057954523813,0.34857913172918364,-6.525952830504708e-05,0.8114467254722509,9.784789454338888e-05,0.13499148179850645,1.3890029493125733e-05,0.3038606753447536,-1.596427049771476e-05,0.5510729806735006,-0.00018684485795366843,0.9091504796337315,0.0001718168996133057,0.026368322293472628,0.0002592079385990362,0.019400828070828713,0.00032452601445557075,0.18321578647383852,-3.8850599162584126e-05,0.5522587379469598,-0.00023733916623068854,0.8441099473942291,0.001345541515367206,0.0910663235438205,0.002728175579784827,0.09371888312020915,-0.0007205124777554216,0.8727821459587122,-0.0008782207172740551,0.9496798093606286,0.00106296629377187,0.03183430000125093,0.00010140514126020725,0.07538866295500092,0.0020411648791594343,0.11617416903357702,0.0030434001142984578,0.19364104031890206,-9.270258255310998e-05,0.7717133604573592,-0.00017258448221486866,0.8001908873356236,-1.7562208503119764e-05,0.5784779140917461,16.427658557891846
CPI,0.3,-2.27098253301819e-05,0.93990438821994,0.00023870642269014156,0.3013588755021632,1.2811502792808849e-06,0.25104902869530904,-1.8898307185405416e-05,0.8777699309525875,0.00039181879221315136,0.06893193331503536,-3.7132686552081295e-06,0.6257635494394138,-0.00011931268361302719,0.8959577468475414,0.003595706003333494,0.04633337448392144,-3.374852463092909e-05,0.6920866888338418,8.557229747498465e-05,0.4213163510337428,3.838558364808314e-06,0.09179857763780563,0.00017307169989088517,0.11705984312012202,-3.100769307971818e-05,0.7974191713587643,2.5490265182826627e-05,0.40313019715551673,-0.00023259066128223163,0.9153770797177496,0.00015357955606836587,0.05501819253342352,0.00019637699763205146,0.0920204154509287,0.0003456416966869484,0.1665783191675565,6.323516897333015e-06,0.49029454500147945,-0.00015075147873592695,0.7412695092579755,0.0012108877860540525,0.11452499949296324,0.0019834790632281066,0.1527575012796049,-0.0001684125542378255,0.588598028928977,0.0008437599902747055,0.2553822300068549,0.0009321525781286026,0.04364106040256673,8.597703452355859e-05,0.08455762862001726,0.0023851283295387507,0.0836222197815586,0.002477677222147534,0.23518518053097698,8.622869129983057e-06,0.43167466767506757,-8.332121636628678e-05,0.6394958692826687,-8.834535035204955e-05,0.9275965373824775,5.101951837539673
CPI,0.6,3.760842946769899e-06,0.1579456623671059,-0.0008129692294082877,0.7183854968111245,5.538289574055083e-06,0.09578375990883098,6.9289577841955e-06,0.26414807609517227,0.0003322676934712915,0.08308572844942469,-3.5793386542280065e-05,0.860996513087615,1.149473370114229e-05,0.4571387377310834,0.003325555751380896,0.06783808790295161,0.0002285524060500789,0.02716745367589472,0.0006272752950513862,0.05507843910135864,-2.02016200723798e-05,0.9097244650547629,1.0264846612397655e-05,0.45072523895143146,-1.3205533451545598e-05,0.6987921076737267,-4.866672189764165e-05,0.8600384185266303,-0.00044088377140280577,0.9531369964091617,0.00012136935002500168,0.0407052040486022,-6.330761893209164e-05,0.6047230784159588,6.0351729711173585e-05,0.4309380108386661,3.0873255010183814e-05,0.015904242083325696,9.709154457309896e-05,0.11731987294725621,0.001692700691474723,0.0821972877435655,6.139050204306828e-05,0.21256784929493422,-0.0005521290546372064,0.8101505814217185,0.0017019127087789243,0.04925939986027275,0.0015374878148421353,0.06328047959611244,3.979755349345013e-05,0.07266440754015673,0.002294319799580183,0.08475267161991706,0.0020988676370355466,0.26392959392196785,-1.2835829046486946e-05,0.6078610551313202,0.00021466449630035828,0.06639204240523731,1.2356778689891906e-05,0.3837902820713034,5.092493295669556
CPI,0.9,2.5965646170793277e-06,0.16039479591943728,-0.000813266588578776,0.7212451964840275,4.483464903812934e-06,0.13184372992958204,3.87862444592435e-09,0.441730092874147,0.00030406079738790753,0.09937865002556479,-6.384066364910346e-05,0.9347895511309705,3.578074082592406e-05,0.3359301621174733,0.0034105909670436377,0.062469501535781534,8.415333188254576e-05,0.05056903803043387,0.0006558018308132699,0.0363648657629428,-2.0249004679260413e-05,0.970216349955017,4.113421201629858e-05,0.2055634455492935,-3.0227151193339824e-05,0.7157741155287483,-0.00010267925574603681,0.9140788900944476,-0.0004048852197866479,0.9542175330271471,0.00022279664073360933,0.009739932597388304,-3.2692820678102696e-06,0.5056930611293284,1.6607656033128942e-05,0.48084385915714345,5.70813903792676e-05,0.04931658354527578,1.6440167387558186e-05,0.37565058506172977,0.0013264057274644282,0.09119309279778426,7.924908330774957e-05,0.1638985953935222,-0.00021113885245880107,0.6269309230702995,0.0004423593555847802,0.16680439024156113,0.0015762553471027792,0.057633280338073835,5.06047856306778e-05,0.05419486240855909,0.0023092285216310265,0.08115704500155352,0.001962884604662818,0.2753161082776179,-3.436622941064421e-05,0.7208098796998779,0.00020371487264266366,0.10096934875695879,-4.89562933347551e-06,0.6195404246693511,5.021101951599121
CPI_sqrt,0.0,1.538655320405813e-05,0.4998342129297586,0.00029812983769282597,0.4968257000170013,-4.535371982635622e-06,0.5000488815158978,0.00012268981628757447,0.4986825201677471,0.00038202862327798084,0.495910562501622,1.8413775102199548e-06,0.4999801538480644,-7.382704290744002e-05,0.5007946232967171,0.003472343719459297,0.46464443257770743,7.487109808732018e-07,0.4999919384191366,0.00017381057954523813,0.49814865650504137,-6.525952830504708e-05,0.5007021014033044,9.784789454338888e-05,0.4989477144024634,1.3890029493125733e-05,0.4998503736488638,-1.596427049771476e-05,0.50017151988272,-0.00018684485795366843,0.5020066099913506,0.0001718168996133057,0.4981522338476463,0.0002592079385990362,0.4972151778997267,0.00032452601445557075,0.4965352647913707,-3.8850599162584126e-05,0.5004154925549247,-0.00023733916623068854,0.5025424001705596,0.001345541515367206,0.4858826817515439,0.002728175579784827,0.47217026979341153,-0.0007205124777554216,0.5076362578416401,-0.0008782207172740551,0.5093315501639685,0.00106296629377187,0.4887174055632499,0.00010140514126020725,0.4989089257041671,0.0020411648791594343,0.47897711238726853,0.0030434001142984578,0.4700696942121333,-9.270258255310998e-05,0.5009959899252924,-0.00017258448221486866,0.5018502254332056,-1.7562208503119764e-05,0.5001888694936416,16.38073706626892
CPI_sqrt,0.3,-2.27098253301819e-05,0.5002447172901137,0.00023870642269014156,0.4974582396298513,1.2811502792808849e-06,0.4999861897979816,-1.8898307185405416e-05,0.5002036360838814,0.00039181879221315136,0.49580616138161526,-3.7132686552081295e-06,0.500040016845316,-0.00011931268361302719,0.5012829135010982,0.003595706003333494,0.4634068711469905,-3.374852463092909e-05,0.5003631520510656,8.557229747498465e-05,0.49908814446747995,3.838558364808314e-06,0.4999586232258745,0.00017307169989088517,0.4981415830836459,-3.100769307971818e-05,0.5003339295466732,2.5490265182826627e-05,0.49972598226296155,-0.00023259066128223163,0.5024959200586817,0.00015357955606836587,0.49834869174773305,0.00019637699763205146,0.4978914709445111,0.0003456416966869484,0.496309619978148,6.323516897333015e-06,0.49993230732915406,-0.00015075147873592695,0.5016149462876972,0.0012108877860540525,0.4872943622026518,0.0019834790632281066,0.4796895218262647,-0.0001684125542378255,0.5017793376004128,0.0008437599902747055,0.4912096773397436,0.0009321525781286026,0.49009820496163947,8.597703452355859e-05,0.499074724043455,0.0023851283295387507,0.4754499797932501,0.002477677222147534,0.475572652554728,8.622869129983057e-06,0.49990717037437277,-8.332121636628678e-05,0.5008925819426369,-8.834535035204955e-05,0.5009508131852951,5.0718653202056885
