method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0017495878554983125,0.9184803319230592,-0.0012376401786355416,0.8062047260730154,-0.0005559306124380686,0.6472957891167959,0.0009233000800660629,0.26679745893454143,0.0020659139486735195,0.06428380723496996,-0.00011541957173400552,0.5316834154995904,0.0007981179320966657,0.3041277178664529,-0.00017957548592185688,0.5490326055258089,-0.00046092240194759094,0.6225671143570013,0.0012084637016083037,0.19988845600522498,-0.0001034796340371422,0.5297574835114373,0.0006972093737354305,0.3005667841433517,0.0012290111365704528,0.18914504305532787,0.00143630957041081,0.1563283115469929,-0.0007200579924653482,0.7002321554067739,-0.001955047052612412,0.9222908387138374,0.0008307782993510371,0.28317307209241704,-0.00018515135699516557,0.5566824777661603,-0.0011435602565364152,0.7840856105642517,0.0033896607800400955,0.009017236952961305,0.0009123719920485317,0.260542127435601,0.00413514024548804,0.00513925498577239,0.0006721664187246461,0.3113788752280926,-0.0016384617606254753,0.8846378444562251,0.00039128297079973494,0.38513602564229277,0.0004957940231876597,0.36477122719928323,4.295150733154454e-05,0.48930424101079617,-0.000260337921962846,0.5762999404001787,-0.0005526434126816054,0.6438211545632146,-6.197945821116809e-05,0.5165917560847558,0.00023202489416255598,0.4358840382082133,53.798118114471436
LOCO-W,0.3,-0.002378183676658522,0.954270092044286,-0.00015150404492148288,0.5424982231950666,0.0042659118260113356,0.0003860916634448319,0.00010475217894486164,0.46653081580016653,0.0015551272595625259,0.11038287392141732,0.0002555876647210371,0.42594523360996206,0.001684685626189962,0.1067142854957277,-0.003122871253894498,0.9878185929547012,0.0013963706269808996,0.1292642826407564,0.00024369083709205482,0.42719451917850293,0.0008947694778078191,0.2431338235034297,-0.0016763935331788773,0.8867423006988324,-0.00016845376423438175,0.5479016585151827,-0.0010667352207445067,0.7864820005566581,0.0010080135339838835,0.2429954730388425,-0.0019567823087719583,0.9241789182129441,-0.0014709193773777115,0.8765822926685897,0.0010474530794833327,0.20795319528555822,-0.0032674891643688486,0.9886174643789872,-0.0010328811901148328,0.7722433404283573,0.0012028496577452246,0.17671011907832024,-0.0003757716251699343,0.6190076498773505,0.000250335471640556,0.4248419359939253,-0.0009364480502784926,0.7661188004254575,0.0002972479037904316,0.4198877123724699,0.0012431622233498054,0.17251214384071045,-0.00014108629147093683,0.5443093995436146,-8.580512387145375e-05,0.5237340974804197,0.0005543863922583837,0.3408527327872277,-0.0006345944611585124,0.6728889975617856,0.0006575399036961523,0.3188229071276779,54.13047742843628
LOCO-W,0.6,0.0009060060170727093,0.27505274620840525,0.0012464743975429766,0.1649997648537942,0.0013067279050212421,0.1442136121922617,0.0003994541963295023,0.3857658654063095,0.0005954164086585403,0.3187572662394029,0.001272782390314941,0.1560003858642155,0.0012029129855351682,0.21904822846500327,-0.0002881059008086209,0.5827853934612003,0.0014849641733359039,0.1449594428212666,-0.0012183463024150422,0.8344817556407887,-0.0015151930212538621,0.8834973994443027,0.001489686438789454,0.14660508457055021,-0.0006338586052147435,0.6836491029017131,0.001228682228987054,0.17367429973428794,0.0023194689647724085,0.044103841007454236,0.0014393486955776714,0.13764756941476008,0.0013315068395008418,0.1566218179676383,-0.0009689159857912846,0.7687646656234948,-0.0017417534235160284,0.9253624541358046,-0.0015602019250139368,0.8692172929946516,0.00048127154959816957,0.36522207446035715,-0.0003088172312154189,0.5946783444108918,-0.0009391684787318365,0.7844150108741437,0.0005478122581899638,0.34897308883627687,-4.062705320843704e-05,0.5132052437415446,-0.0009707491545752013,0.7672625312203357,-0.0009908804024751378,0.7898613749093895,0.001992248544006244,0.05575382123332917,-0.0012638660604606794,0.8467462398860849,0.00020078498901396477,0.44235704657383523,-0.0008381887510456357,0.7452527509855088,51.1825909614563
LOCO-W,0.9,-0.002156403590598752,0.9627808158108867,-0.0013308990360252515,0.812244375398619,-0.0018992735518755478,0.9327429842383199,-0.0008499674013650069,0.7469879365960594,-7.270903493913486e-05,0.5224554915188261,-0.00018022040780207038,0.5638179385143899,0.0008351688982496243,0.25597809649388736,-0.0006484037562693316,0.6852797337456842,-0.000473905477364931,0.6522634590695364,0.0017985115583584363,0.0909673416582073,-0.001388108335947032,0.8574603851979001,-0.0001270526475513095,0.5421546698755699,0.0017019004139326745,0.11526197022092921,0.00012783332230346096,0.45970688645811564,-0.001024514633200185,0.8135369783706331,0.001024662968154261,0.22481562408701405,-0.003651050048744381,0.9974639338114816,-0.0006036005932296687,0.679085917706864,0.000427214479737546,0.3688734764797189,-0.0009172235971122819,0.7482201582358595,-0.0009422290751901739,0.7589093753669109,-0.0012870064974225281,0.8063112047645182,0.001374134739384765,0.1551467265195342,-0.0011119477271991345,0.8353075588107957,0.0013235715496003918,0.16214116161514647,-0.0004920363779847621,0.6392851428334216,-0.0002078172511410122,0.5624260757548762,9.784041824520693e-05,0.46824442946952205,-0.002147737472512295,0.9409046658612421,0.00038031554978022476,0.3862233125193366,0.0005137752861148849,0.36342498711167104,52.60013675689697
CPI,0.0,3.545321637427393e-05,0.20962346979002194,0.00016140350877193524,0.2811640882728202,2.558479532167174e-06,0.15794566236661506,2.2514619883045456e-05,0.29802624024400554,0.00021440058479532675,0.01644094118042325,1.4546783625734444e-05,0.34861703133558464,-0.0003432748538011697,0.8534954662006398,0.00036907894736842514,0.10070301202063292,5.292397660819001e-05,0.3276437003034194,8.969298245614307e-05,0.292833376527312,-0.00014181286549707142,0.9398151678299576,-0.00018961988304093402,0.988444759884113,-2.0175438596486267e-05,0.6629790833325375,0.0006127192982456169,0.11535437899065243,3.9619883040936665e-05,0.2879945856507675,1.2719298245617017e-05,0.44638499081534944,0.0001748538011695916,0.10684177399031797,7.390350877193447e-05,0.2536167656404188,0.0001443713450292386,0.22676105045517325,6.732456140351104e-05,0.15094164156900036,-0.00027207602339181236,0.8762718623207353,-0.0007790935672514591,0.8161717837680352,-0.00035314327485379965,0.6797299526765437,0.00013698830409357085,0.2826599575737708,-7.631578947368128e-05,0.6715128442970852,-0.00012200292397660656,0.7806811712622093,0.0006086988304093606,0.0784042388521747,0.010613523391812863,0.004505828739760314,0.00015453216374269538,0.11594946854773541,5.957602339181842e-05,0.27422272698454264,0.00038457602339181385,0.11083758385043563,18.387706756591797
CPI,0.3,3.30409356725167e-05,0.09232683937752922,0.00011111111111111044,0.34484733908434684,0.0,1.0,2.4999999999997247e-05,0.21659629357862803,8.55263157894734e-05,0.0993153974115753,-3.640350877192819e-05,0.7053109205841354,-0.0001559210526315795,0.6931128630090666,0.0004359649122806994,0.030789955519934863,-3.3991228070177903e-05,0.6143787955265174,0.0001378654970760236,0.2523858148773309,-0.0005494152046783621,0.9286720442475689,-7.090643274854092e-05,0.8393073069661635,-9.020467836257096e-05,0.9107557781135274,0.0004336257309941506,0.15274750843907303,8.479532163742365e-06,0.46372187190014025,8.881578947368338e-05,0.21480532249088757,0.00013808479532163506,0.10407838270714553,5.431286549707759e-05,0.12375190402671093,1.3596491228073243e-05,0.47686038029194033,0.00011893274853800803,0.048386527923971065,-0.0003185672514619889,0.7887552861621511,-0.00018706140350877032,0.6248708763945284,-0.0005887426900584788,0.8115561968898477,0.00021739766081871337,0.21026985552499194,-6.220760233918363e-05,0.6570839574226914,-0.0001564327485380143,0.8607783732760467,0.0005521929824561407,0.03968852207866495,0.009694663742690054,0.00659386829639069,1.1915204678362296e-05,0.4491828686804956,-5.233918128654674e-05,0.6795372096886528,-0.0019114766081871348,0.8931568174858358,7.517000675201416
CPI,0.6,1.8713450292400652e-05,0.15794937617701804,6.264619883041e-05,0.40253269943528835,0.0,1.0,-3.8011695906413345e-06,0.5592521953946922,0.00012711988304093397,0.0019404461706525572,-4.1154970760234194e-05,0.7859610847846568,-0.00014422514619882865,0.6846508640653362,0.000347076023391818,0.04243203065389378,1.1769005847952346e-05,0.4479529427047679,0.00012295321637427123,0.27565946688845144,-0.0004941520467836268,0.928078297749103,-9.510233918128691e-05,0.9105254326357509,-6.710526315789611e-05,0.790616200345861,0.00027185672514619744,0.2861727213146587,-1.4985380116957353e-05,0.5594373424914391,5.81871345029239e-05,0.2841899622951548,0.00012119883040935531,0.06570246339227091,0.00022675438596491196,0.047552328203142494,5.4239766081872615e-05,0.4133449233289197,0.0001694444444444443,0.01184649305356437,-4.59064327485402e-05,0.5912397741354578,-0.00033114035087719595,0.7005396907273778,-0.00047046783625730865,0.7826655097841618,9.013157894736945e-05,0.31100980759159325,-7.529239766084633e-06,0.5207911755032302,-0.0001736111111111105,0.8672264490263832,0.0006676169590643273,0.026508090922373738,0.009216959064327481,0.00798073243881922,4.502923976608397e-05,0.3064409889796581,-8.545321637426842e-05,0.7056315153108286,1.9736842105263358e-05,0.4816635242569843,7.74345064163208
CPI,0.9,3.486842105263066e-05,0.1425697866292842,1.3888888888889672e-05,0.4821056466287076,0.0,1.0,1.805555555555935e-05,0.22462538604727877,5.687134502924476e-05,0.15138589958783094,-4.020467836257299e-05,0.8190135968720413,-1.900584795321361e-05,0.5323001714135397,0.00014122807017543856,0.29840545890488157,1.776315789473945e-05,0.42112314909350285,0.00010211988304093672,0.318335586975311,-0.0003371345029239744,0.9460031583764377,-7.916666666666489e-05,0.8404796233392147,-8.435672514619727e-05,0.8612161158659818,-0.00012163742690058169,0.6737866979045466,-4.853801169590541e-05,0.7260725681743727,8.479532163742712e-05,0.17997311124026816,0.000155774853801173,0.022216094688273017,6.747076023392098e-05,0.039041220155159206,7.346491228070462e-05,0.3454910942279087,0.00017478070175438662,0.001638384408004806,-0.00016615497076023084,0.7930194785868704,-0.00034364035087719284,0.7216338982308947,-0.0003084795321637423,0.7311177801516215,8.457602339181566e-05,0.019471635818829613,1.710526315789468e-05,0.4535226611387089,-0.00021052631578947004,0.8331662390414952,0.0006385964912280738,0.027833716594013097,0.008389985380116961,0.01364018814969053,5.994152046783635e-05,0.23423373657891328,2.3099415204681784e-05,0.440031552269624,0.0014312134502924012,0.03826879530305758,7.49074912071228
CPI_sqrt,0.0,3.545321637427393e-05,0.4996215614266158,0.00016140350877193524,0.49828788509312877,2.558479532167174e-06,0.4999726597532278,2.2514619883045456e-05,0.4997596628525519,0.00021440058479532675,0.49771489469785624,1.4546783625734444e-05,0.4998446961016909,-0.0003432748538011697,0.5036366774541727,0.00036907894736842514,0.4960860574924176,5.292397660819001e-05,0.49943619947137174,8.969298245614307e-05,0.49904567077401807,-0.00014181286549707142,0.5015118331053604,-0.00018961988304093402,0.5020219114572089,-2.0175438596486267e-05,0.5002153354020429,0.0006127192982456169,0.4935406980118868,3.9619883040936665e-05,0.49957738991611494,1.2719298245617017e-05,0.49986441334305315,0.0001748538011695916,0.49813838080901957,7.390350877193447e-05,0.49921255477190046,0.0001443713450292386,0.498465047071065,6.732456140351104e-05,0.4992817668302722,-0.00027207602339181236,0.5028894047132225,-0.0007790935672514591,0.5081369792765196,-0.00035314327485379965,0.503698999527203,0.00013698830409357085,0.49854531275531067,-7.631578947368128e-05,0.5008118384496988,-0.00012200292397660656,0.501298347229449,0.0006086988304093606,0.49356926041327753,0.010613523391812863,0.39882037781918017,0.00015453216374269538,0.49835423972168685,5.957602339181842e-05,0.4993650083267564,0.00038457602339181385,0.49592451675511023,18.45832896232605
CPI_sqrt,0.3,3.30409356725167e-05,0.4996471315980801,0.00011111111111111044,0.49882135916914666,0.0,0.5,2.4999999999997247e-05,0.49973305659612977,8.55263157894734e-05,0.499087619084195,-3.640350877192819e-05,0.50038833754309,-0.0001559210526315795,0.501652624825961,0.0004359649122806994,0.49536993480596403,-3.3991228070177903e-05,0.5003621253934999,0.0001378654970760236,0.4985347668088735,-0.0005494152046783621,0.5058129565645201,-7.090643274854092e-05,0.500756318007511,-9.020467836257096e-05,0.5009622756617358,0.0004336257309941506,0.4954179449366295,8.479532163742365e-06,0.4999096059041131,8.881578947368338e-05,0.4990536893539046,0.00013808479532163506,0.49852863449058593,5.431286549707759e-05,0.499420295498447,1.3596491228073243e-05,0.4998556024183908,0.00011893274853800803,0.49873141809641575,-0.0003185672514619889,0.5033686043526242,-0.00018706140350877032,0.5019681070763404,-0.0005887426900584788,0.5061812373223604,0.00021739766081871337,0.49769339110975686,-6.220760233918363e-05,0.5006620762608023,-0.0001564327485380143,0.5016653313075848,0.0005521929824561407,0.49414834241045846,0.009694663742690054,0.4070767918626549,1.1915204678362296e-05,0.4998729812826951,-5.233918128654674e-05,0.5005576649747473,-0.0019114766081871348,0.5196118743820214,7.664624214172363
